time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:7,mirror,7,-3.5081610679626465,3.5081610679626465,-3.596855401992798,-3.4164376258850098,0.2767169177532196,0.03413942828774452,2.9227776527404785,2.9227776527404785,7.4564208984375,2.8330852772357686,-13.67779365714512,-20.462215659510186,-3.2280052649401214,0.6985683441162109,0.4536726772785187,-0.46695205569267273,-0.8855605301388793
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:6,mirror,6,-3.543440341949463,3.543440341949463,-3.639411449432373,-3.4440579414367676,0.300650417804718,0.036419376730918884,3.0806918144226074,3.0806918144226074,7.400244235992432,2.769302420397519,-14.70566675245278,-20.750964275470803,-3.1943081291620223,0.7557371854782104,0.47985509037971497,-0.5355712175369263,-0.8944660313315094
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:5,mirror,5,-3.5810751914978027,3.5810751914978027,-3.6848104000091553,-3.4735195636749268,0.32618245482444763,0.03884957358241081,3.2274837493896484,3.2274837493896484,7.3446221351623535,2.694412011261215,-15.790272196573213,-20.873439711915392,-3.1614252524009108,0.810924232006073,0.5009683966636658,-0.6134453415870667,-0.9039661473957584
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:4,mirror,4,-3.6212215423583984,3.6212215423583984,-3.7332379817962646,-3.504948854446411,0.35341861844062805,0.04144424945116043,3.3598992824554443,3.3598992824554443,7.277810096740723,2.612559022243796,-16.85622267329408,-20.648797773252678,-3.1147610354725512,0.85577392578125,0.5102512240409851,-0.6985934972763062,-0.9141002384658407
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-3.664048671722412,3.664048671722412,-3.7848994731903076,-3.538475513458252,0.38247057795524597,0.04421047866344452,3.4736788272857666,3.4736788272857666,7.208123207092285,2.5199935184760567,-17.902773756578803,-20.153823078854636,-3.0568645080467354,0.8910101652145386,0.5081813931465149,-0.7914901971817017,-0.9249110349626924
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-3.709735870361328,3.709735870361328,-3.8400113582611084,-3.57424259185791,0.4134642481803894,0.04716164618730545,3.5634279251098633,3.5634279251098633,7.126900672912598,2.4185735893110967,-18.953623018520428,-19.21369039052413,-2.9936992887454235,0.9061492681503296,0.4846431016921997,-0.8938840627670288,-0.9364437950222911
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-3.758471965789795,3.758471965789795,-3.898801326751709,-3.612395763397217,0.4465290904045105,0.050310760736465454,3.6226441860198975,3.6226441860198975,7.02674674987793,2.309147190133929,-20.030753209580435,-17.640837390538394,-2.929553415355572,0.8875239491462708,0.4266188442707062,-1.0077624320983887,-0.9487461841282726
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:0,mirror,0,-3.8104610443115234,3.8104610443115234,-3.961514711380005,-3.6530959606170654,0.481797456741333,0.05366892367601395,3.6446399688720703,3.6446399688720703,6.888193130493164,2.1964170722476952,-21.25437641887679,-15.048203460598243,-2.880963545087956,0.8076208829879761,0.3066421151161194,-1.1406995058059692,-0.9618697195205261
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:17,orig,17,3.2566165924072266,3.2566165924072266,3.2195146083831787,3.2934212684631348,0.1060698926448822,0.017890002578496933,-0.664768636226654,0.664768636226654,7.647326946258545,1.639074635334388,-2.149270840643182,-7.037649998094667,-1.3232835557304323,0.12590357661247253,-0.09925788640975952,-0.0384504608809948,0.822063485729875
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:16,orig,16,3.27510404586792,3.27510404586792,3.233988046646118,3.315721035003662,0.11861118674278259,0.01908383145928383,-1.0416182279586792,1.0416182279586792,7.707894325256348,2.278647592293171,-3.7881223406757702,-9.977016762587947,-2.085701932722129,0.19039970636367798,-0.14420831203460693,-0.07229188829660416,0.8267302495330197
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:15,orig,15,3.2948241233825684,3.2948241233825684,3.2494261264801025,3.3395071029663086,0.13198509812355042,0.02035873755812645,-1.3349531888961792,1.3349531888961792,7.723592758178711,2.619098105867221,-5.149830915129661,-12.066074938238872,-2.5481322749040607,0.245650053024292,-0.1814805567264557,-0.10484405606985092,0.8317081630210095
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:14,orig,14,3.315861225128174,3.315861225128174,3.265897750854492,3.3648860454559326,0.14625482261180878,0.02171654999256134,-1.5853747129440308,1.5853747129440308,7.716303825378418,2.809586501148349,-6.341524098497777,-13.750273951829765,-2.8316355105011937,0.2986085116863251,-0.2165139764547348,-0.13771602511405945,0.837018531220621
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:13,orig,13,3.338304042816162,3.338304042816162,3.2834653854370117,3.3919596672058105,0.16148406267166138,0.02316688373684883,-1.8098355531692505,1.8098355531692505,7.697788715362549,2.9118798921362967,-7.4522356597633665,-15.191802036819567,-3.013774898051068,0.35194671154022217,-0.2513909637928009,-0.17264507710933685,0.842683742465077
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:12,orig,12,3.362243413925171,3.362243413925171,3.3022072315216064,3.4208366870880127,0.17772658169269562,0.024713195860385895,-2.0175013542175293,2.0175013542175293,7.670377731323242,2.959884000188062,-8.49903993097271,-16.450958998766637,-3.1229956551495546,0.40655577182769775,-0.2864333689212799,-0.2100384384393692,0.8487267267408238
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:11,orig,11,3.387782096862793,3.387782096862793,3.3221988677978516,3.4516427516937256,0.1950506865978241,0.02636324241757393,-2.2136716842651367,2.2136716842651367,7.637094974517822,2.972128147170781,-9.539211417995263,-17.5462292504171,-3.1938821636388557,0.4625754952430725,-0.32120949029922485,-0.25148454308509827,0.8551734232188802
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:10,orig,10,3.415025234222412,3.415025234222412,3.343526601791382,3.4845058917999268,0.21353010833263397,0.028123516589403152,-2.401381731033325,2.401381731033325,7.596874713897705,2.960718473075832,-10.550911343481404,-18.491323688969736,-3.2268943875228575,0.5200410485267639,-0.35609450936317444,-0.2967287302017212,0.8620503729071798
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:9,orig,9,3.444087505340576,3.444087505340576,3.3662800788879395,3.519564390182495,0.23324792087078094,0.02999991364777088,-2.582099437713623,2.582099437713623,7.552130222320557,2.931674217278207,-11.580659503699255,-19.289640478028144,-3.242421046091576,0.5786875486373901,-0.3898974657058716,-0.34741878509521484,0.8693865241613147
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:8,orig,8,3.4750888347625732,3.4750888347625732,3.390547275543213,3.556960105895996,0.25428229570388794,0.03200404718518257,-2.7560946941375732,2.7560946941375732,7.5087103843688965,2.8869725423639316,-12.622467108391424,-19.984297559044496,-3.24176868195635,0.6395784020423889,-0.42383530735969543,-0.40397003293037415,0.8772121493780888
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:7,orig,7,3.5081610679626465,3.5081610679626465,3.4164376258850098,3.596855401992798,0.2767169177532196,0.03413942828774452,-2.9227776527404785,2.9227776527404785,7.456419944763184,2.8330856395866935,-13.677800640817404,-20.46220343808369,-3.2280069131102476,0.6985679268836975,-0.4536723494529724,-0.46695229411125183,0.8855605301388793
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:6,orig,6,3.543440341949463,3.543440341949463,3.4440579414367676,3.639411449432373,0.300650417804718,0.036419376730918884,-3.08069109916687,3.08069109916687,7.400247573852539,2.7693005283527232,-14.705650386262548,-20.750993734613225,-3.1943045741613965,0.7557382583618164,-0.47985586524009705,-0.5355706214904785,0.8944660313315094
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:5,orig,5,3.5810751914978027,3.5810751914978027,3.4735195636749268,3.6848104000091553,0.32618245482444763,0.03884957358241081,-3.2274837493896484,3.2274837493896484,7.344620704650879,2.694412536051732,-15.790278333540936,-20.873421301012225,-3.1614264811045385,0.8109235167503357,-0.5009679794311523,-0.6134455800056458,0.9039661473957584
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:4,orig,4,3.6212215423583984,3.6212215423583984,3.504948854446411,3.7332379817962646,0.35341861844062805,0.04144424945116043,-3.359898805618286,3.359898805618286,7.277810573577881,2.6125584802961725,-16.856206853220094,-20.64882509883501,-3.114758112175263,0.8557750582695007,-0.5102521181106567,-0.6985928416252136,0.9141002384658407
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,3.664048671722412,3.664048671722412,3.538475513458252,3.7848994731903076,0.38247057795524597,0.04421047866344452,-3.473680019378662,3.473680019378662,7.2081217765808105,2.519994883398142,-17.902791283201573,-20.153801507626607,-3.056867500684179,0.8910092115402222,-0.5081806778907776,-0.7914909720420837,0.9249110349626924
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,3.709735870361328,3.709735870361328,3.57424259185791,3.8400113582611084,0.4134642481803894,0.04716164618730545,-3.5634284019470215,3.5634284019470215,7.126899719238281,2.4185742365879936,-18.95362554619491,-19.213685335175164,-2.9936996879882116,0.9061490297317505,-0.48464277386665344,-0.8938841819763184,0.9364437950222911
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,3.758471965789795,3.758471965789795,3.612395763397217,3.898801326751709,0.4465290904045105,0.050310760736465454,-3.6226441860198975,3.6226441860198975,7.02674674987793,2.309147190133929,-20.03075557903953,-17.64083146689066,-2.9295537618955603,0.8875236511230469,-0.4266186058521271,-1.0077625513076782,0.9487461841282726
0.08,32,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,3.8104610443115234,3.8104610443115234,3.6530959606170654,3.961514711380005,0.481797456741333,0.05366892367601395,-3.644639492034912,3.644639492034912,6.8881940841674805,2.1964164807899493,-21.254371976481405,-15.048206792394785,-2.8809629429353025,0.8076210618019104,-0.30664220452308655,-1.1406992673873901,0.9618697195205261
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:17,mirror,17,-3.222842216491699,3.222842216491699,-3.2596476078033447,-3.185739755630493,0.10607393085956573,0.017890047281980515,0.32223817706108093,0.32223817706108093,6.341655731201172,0.9580665175594661,-1.1815322501214516,-2.1242969287988336,-0.7274293427100943,0.038003772497177124,0.023549458011984825,-0.021137667819857597,-0.8205332721465278
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,0.11861436814069748,0.01908385008573532,0.5057178735733032,0.5057178735733032,6.364274501800537,1.3398373982926157,-1.9767401775051134,-3.093687375336292,-1.0883440017050827,0.059039466083049774,0.03426733613014221,-0.03772381320595741,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,0.1319860816001892,0.020358845591545105,0.6491410136222839,0.6491410136222839,6.370723724365234,1.5440172128147682,-2.621620424824283,-3.8043592027573103,-1.2971660526822932,0.07745236158370972,0.0431893952190876,-0.05337316542863846,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,0.14625662565231323,0.02171662449836731,0.7721309065818787,0.7721309065818787,6.368459701538086,1.65794827728836,-3.184444598450093,-4.3930359865457005,-1.4219097969123984,0.09540191292762756,0.051606662571430206,-0.06915538758039474,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,0.16148564219474792,0.023166794329881668,0.8828602433204651,0.8828602433204651,6.362512588500977,1.718538976333696,-3.7016605644603797,-4.9084437500613065,-1.496981990483552,0.11371290683746338,0.06007680669426918,-0.0857556089758873,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,0.17772546410560608,0.02471308410167694,0.9858080148696899,0.9858080148696899,6.3514299392700195,1.7466310305443782,-4.190960688394765,-5.362965316765423,-1.5399897435774088,0.1325354129076004,0.06841768324375153,-0.1035715639591217,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,0.19505108892917633,0.02636362612247467,1.083543062210083,1.083543062210083,6.339521884918213,1.7525535091075963,-4.6641129235097925,-5.781210275865305,-1.5616171710233215,0.15241366624832153,0.07697793841362,-0.12296292930841446,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,0.21353206038475037,0.0281229205429554,1.1775343418121338,1.1775343418121338,6.325211524963379,1.7436745680367773,-5.1340439350505065,-6.1587240695656185,-1.5701834248061894,0.1732013076543808,0.08547975867986679,-0.14438430964946747,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,0.23324713110923767,0.030000364407896996,1.2685267925262451,1.2685267925262451,6.308087348937988,1.7243111276877345,-5.598318126365651,-6.491600100159422,-1.5674552880033152,0.1947503685951233,0.09367755800485611,-0.1679515838623047,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,0.25428110361099243,0.03200336918234825,1.356657862663269,1.356657862663269,6.292315483093262,1.6958043895702568,-6.068089507904874,-6.798589055155149,-1.5584461086847072,0.2175777554512024,0.1018127053976059,-0.1941993087530136,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:7,mirror,7,-3.474386692047119,3.474386692047119,-3.5630810260772705,-3.382662773132324,0.276716411113739,0.03413992002606392,1.4416265487670898,1.4416265487670898,6.273223876953125,1.6609519316428352,-6.531562634181419,-7.054757858291327,-1.5414735521259186,0.2408488690853119,0.10926102846860886,-0.22298702597618103,-0.8845763117224935
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:6,mirror,6,-3.5096659660339355,3.5096659660339355,-3.6056361198425293,-3.4102842807769775,0.3006492853164673,0.0364191047847271,1.5227255821228027,1.5227255821228027,6.25478458404541,1.6194931178816019,-6.997119835878618,-7.269042843834999,-1.5198930684670562,0.2647320330142975,0.11585649102926254,-0.2548288404941559,-0.8935583890873818
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:5,mirror,5,-3.547300338745117,3.547300338745117,-3.6510345935821533,-3.439744472503662,0.326181024312973,0.038849838078022,1.5987553596496582,1.5987553596496582,6.231807708740234,1.5730382127081814,-7.446496074189298,-7.409899283456363,-1.490895386882598,0.28787338733673096,0.12073414772748947,-0.28929516673088074,-0.9031400728657156
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:4,mirror,4,-3.587446689605713,3.587446689605713,-3.6994645595550537,-3.471174478530884,0.35341957211494446,0.04144400358200073,1.6680455207824707,1.6680455207824707,6.208905220031738,1.520310401813417,-7.900020853857604,-7.483351430646541,-1.459793882223709,0.31014004349708557,0.12330405414104462,-0.32740849256515503,-0.9133613044444202
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-3.630274534225464,3.630274534225464,-3.751124858856201,-3.5047004222869873,0.38247236609458923,0.04421054571866989,1.7283214330673218,1.7283214330673218,6.184171199798584,1.461412928169338,-8.328736927307936,-7.4689953670802325,-1.4221093125603586,0.33020836114883423,0.1227550059556961,-0.36821800470352173,-0.9242652423738053
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-3.675961494445801,3.675961494445801,-3.806236982345581,-3.540468692779541,0.41346317529678345,0.04716184735298157,1.7766417264938354,1.7766417264938354,6.157073020935059,1.3957856005341505,-8.740281291054787,-7.3357179733950755,-1.3805192683058993,0.34596601128578186,0.11715149134397507,-0.41220781207084656,-0.9358971090448424
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-3.7246975898742676,3.7246975898742676,-3.86502742767334,-3.578622579574585,0.4465280771255493,0.050310418009757996,1.809273600578308,1.809273600578308,6.12342643737793,1.3233994967685214,-9.126914128736551,-7.02303692679062,-1.3348396264564633,0.35333192348480225,0.10297798365354538,-0.4591788649559021,-0.9483052833106917
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:0,mirror,0,-3.776686429977417,3.776686429977417,-3.927741050720215,-3.6193222999572754,0.4817967414855957,0.05366888269782066,1.8216006755828857,1.8216006755828857,6.078032493591309,1.2441028884509882,-9.513766820292684,-6.429161127261468,-1.2895629368544586,0.34504589438438416,0.07338770478963852,-0.5105932354927063,-0.9615416039926818
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:17,orig,17,3.222842216491699,3.222842216491699,3.185739755630493,3.2596476078033447,0.10607393085956573,0.017890047281980515,-0.3222382962703705,0.3222382962703705,6.3416547775268555,0.9580670160646296,-1.1815329789354028,-2.124296720566276,-0.7274297914161312,0.038003768771886826,-0.02354944683611393,-0.021137680858373642,0.8205332721465278
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:16,orig,16,3.2413296699523926,3.2413296699523926,3.200212240219116,3.2819466590881348,0.11861436814069748,0.01908385008573532,-0.505717933177948,0.505717933177948,6.364274978637695,1.3398374558217665,-1.9767399822986806,-3.093688156162023,-1.0883438942292736,0.05903948098421097,-0.034267351031303406,-0.037723809480667114,0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:15,orig,15,3.261049747467041,3.261049747467041,3.215651035308838,3.3057329654693604,0.1319860816001892,0.020358845591545105,-0.6491411328315735,0.6491411328315735,6.370723724365234,1.5440174963605482,-2.6216202418428716,-3.8043606666086007,-1.2971659621439098,0.0774523913860321,-0.043189432471990585,-0.05337316170334816,0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:14,orig,14,3.2820873260498047,3.2820873260498047,3.232123374938965,3.3311119079589844,0.14625662565231323,0.02171662449836731,-0.7721312046051025,0.7721312046051025,6.368460178375244,1.657948793076353,-3.184445284613875,-4.393037015791373,-1.4219101032964392,0.09540193527936935,-0.0516066774725914,-0.06915540248155594,0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:13,orig,13,3.3045291900634766,3.3045291900634766,3.2496891021728516,3.358185052871704,0.16148564219474792,0.023166794329881668,-0.8828606009483337,0.8828606009483337,6.362512588500977,1.718539672477209,-3.7016621724904963,-4.908445358091423,-1.4969826407841624,0.11371294409036636,-0.060076817870140076,-0.08575564622879028,0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:12,orig,12,3.3284687995910645,3.3284687995910645,3.268432855606079,3.387061834335327,0.17772546410560608,0.02471308410167694,-0.9858083128929138,0.9858083128929138,6.351428985595703,1.7466318208335119,-4.190962798777425,-5.362962904899525,-1.5399905190482122,0.13253535330295563,-0.06841763108968735,-0.10357161611318588,0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:11,orig,11,3.3540077209472656,3.3540077209472656,3.2884252071380615,3.4178686141967773,0.19505108892917633,0.02636362612247467,-1.083543062210083,1.083543062210083,6.339521884918213,1.7525535091075963,-4.664112075684774,-5.781213667165376,-1.5616168871583878,0.1524137556552887,-0.07697803527116776,-0.12296290695667267,0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:10,orig,10,3.3812508583068848,3.3812508583068848,3.309751272201538,3.450732469558716,0.21353206038475037,0.0281229205429554,-1.177534580230713,1.177534580230713,6.325211048126221,1.7436750525333073,-5.134045524625228,-6.158721420274416,-1.5701839109578297,0.17320123314857483,-0.08547969162464142,-0.14438435435295105,0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:9,orig,9,3.4103126525878906,3.4103126525878906,3.332505941390991,3.4857895374298096,0.23324713110923767,0.030000364407896996,-1.2685267925262451,1.2685267925262451,6.308087348937988,1.7243111276877345,-5.598319119764331,-6.491600100159422,-1.5674555661418523,0.1947503685951233,-0.09367749840021133,-0.16795161366462708,0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:8,orig,8,3.441314935684204,3.441314935684204,3.35677433013916,3.5231854915618896,0.25428110361099243,0.03200336918234825,-1.35665762424469,1.35665762424469,6.292315483093262,1.6958040915501855,-6.068091835966196,-6.798585795869298,-1.558446706592517,0.21757765114307404,-0.10181260854005814,-0.19419938325881958,0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:7,orig,7,3.474386692047119,3.474386692047119,3.382662773132324,3.5630810260772705,0.276716411113739,0.03413992002606392,-1.4416260719299316,1.4416260719299316,6.273223876953125,1.660951382260889,-6.531559578868803,-7.054758731237789,-1.5414728310605545,0.24084889888763428,-0.10926108062267303,-0.22298692166805267,0.8845763117224935
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:6,orig,6,3.5096659660339355,3.5096659660339355,3.4102842807769775,3.6056361198425293,0.3006492853164673,0.0364191047847271,-1.5227248668670654,1.5227248668670654,6.25478458404541,1.6194923571721493,-6.99711247103802,-7.269042843834999,-1.5198914686988032,0.2647320330142975,-0.11585655808448792,-0.2548285722732544,0.8935583890873818
