time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,27.05003623372299,2063.9518825505897,1303.690737557611,0.0,free_space_fft_energy_backward_difference,-1.8986941997500737,-0.0102118472962299,41.01739092882645,-1.030516614264343e-07,0.0,0.0,19.802337720938574,5.145513396333061e-17,-2.6215966179052134e-16,1.8119342595874683e-08,1.3994197610949875e-16,-1.1705428877770954e-16,16104,0.0249754358083009,0.0599999986588954,0.0599999986588954,0.0599999986588954,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.0599999986588954,0.9430715498225444,1.0442405817926932,1.0872634022849023e-05,0.938314674166439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.075,10,26.94335018259364,2022.2890771367531,1287.4404447367256,-1.4224806817246836,free_space_fft_energy_backward_difference,-1.857883518394421,-0.0058506190788993,41.24281414669079,-0.0001265190023893,8.208290277345043e-05,-0.0002399392786323,19.79548069895308,-1.1298791682383749e-05,2.2842794096630157e-05,1.368216389859183e-05,-5.3644171673664694e-05,1.6964677680235576e-05,16104,0.0263906959444284,0.0622573904693126,0.0622573979198932,0.0622573904693126,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.0622573904693126,0.8110145376392395,0.9999719509379325,0.0529488236330317,3.11827906252861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2553828670084476,0.0,0.2553828670084476,0.1616170861345571,0.0263906959444284,177.83275695100613
0.15,20,26.874402033251897,1989.5117197955944,1275.8148921998811,-0.9193086578899096,free_space_fft_energy_backward_difference,-1.8260727305838296,0.0018333680462566,41.362223536324066,-0.0004055522110661,0.0001008707730161,-0.0002463270465078,19.797296689958152,-1.7285175293565434e-05,7.972125820115008e-05,0.0002619240651993,-3.853577788121128e-05,5.4215446952185943e-05,16104,0.0283748339861631,0.0644357055425643,0.0644357129931449,0.0644357055425643,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.0644357055425643,0.7541371420137336,1.1898046832918645,0.0733657799459411,4.884987837790903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2296766205132007,0.0,0.2296766205132007,0.1499259067059681,0.0283748339861631,191.20279989629432
0.225,30,26.71757648460055,1922.5664422099817,1240.9182747325542,-2.091007315351305,free_space_fft_energy_backward_difference,-1.7669382848604382,-0.0010344003413816,41.27198817567255,-0.0009411451115255,-3.967007890537389e-05,-0.000364421223157,19.811288486560755,6.451961548422238e-05,7.122346051591768e-05,0.0004163146545414,3.1890853071460715e-05,0.0001499472816582,16104,0.0295098926872015,0.066542774438858,0.0665427595376968,0.066542774438858,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.066542774438858,0.7282322528882975,1.1351240908424516,0.057162157569154,5.448185727583576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2344418773055076,0.0,0.2344418773055076,0.1461237478280789,0.0295098926872015,198.85135219411632
0.3,40,26.60216210115491,1883.5975566216475,1219.9028594159715,-1.5388584459418555,free_space_fft_energy_backward_difference,-1.7291450250239753,-0.0057436978658541,41.22448041068762,-0.0007281234308571,-3.609014511063435e-05,-0.0003664804272873,19.810484794276153,0.0001302313988978,8.910500766663504e-05,0.0001098532748367,5.4595201037770566e-05,0.000159428360606,16104,0.031232800334692,0.0685851275920867,0.0685851424932479,0.0685851275920867,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.0685851275920867,0.7255920495563557,1.1783736651900147,0.0842491850793607,7.132324960469628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2219279336929321,0.0,0.2219279336929321,0.1352389298755309,0.031232800334692,210.46110350838177
0.375,50,26.558777963844417,1858.7615723489344,1208.1701940514045,-0.5784551641399104,free_space_fft_energy_backward_difference,-1.705949086442922,-0.0015694274032481,41.40020151933987,-0.0003995622872197,-9.397009946221502e-05,-0.0005015054396535,19.811916883528685,0.0001307175789618,7.472903128162952e-06,-0.0002351038880804,8.334197790144869e-05,0.0001885545823485,16104,0.0341213271021842,0.0705683976411819,0.0705683901906013,0.0705683976411819,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.0705683976411819,0.7029196172064505,1.1818950371414931,0.0802084541436978,7.370191715776852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2169868762884289,0.0,0.2169868762884289,0.1367530639768311,0.0341213271021842,229.92533740625208
0.45,60,26.4635135661047,1802.479627112719,1184.4156169553687,-1.2701919698628688,free_space_fft_energy_backward_difference,-1.6545682437148068,0.0058013683856682,41.42345569473054,-0.0004175008713307,-1.058424766675614e-05,-0.0005125571330726,19.8185645904902,0.0001270204629094,2.6947670368154093e-05,-0.0003961194580449,2.8831407819964748e-05,0.0001858843354207,16104,0.0343555733561515,0.0724974200129509,0.0724974125623703,0.0724974200129509,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.0724974200129509,0.6869644107947168,1.3673854034602126,0.0867086840961574,7.908548175312832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2161987171322107,0.0,0.2161987171322107,0.1355357514345458,0.0343555733561515,231.50379737699953
0.525,70,26.336407814089895,1748.0318840110876,1156.1150263514544,-1.6947433601974162,free_space_fft_energy_backward_difference,-1.6056028804465918,-0.010018128643907,41.53011968444234,-0.0004020872144884,-8.079051463028009e-05,-0.0005102329590336,19.819848579387266,0.0001550542328607,6.711813181499156e-05,-0.0007345410886944,7.803918067894538e-06,0.0002089512324431,16104,0.0360497459769248,0.074376456439495,0.0743764638900756,0.074376456439495,0.0,0.0,0.0009199391352012,0.0009199393098242,0.0,0.074376456439495,0.6742149872168954,1.435102034721285,0.068644702422119,8.511816872125298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2159946502000093,0.0,0.2159946502000093,0.1302537300661851,0.0360497459769248,242.91991874558497
0.6,80,26.21378431813126,1701.8083715274915,1131.8365832379175,-1.634979946115134,free_space_fft_energy_backward_difference,-1.5627450647066778,0.012351765063427814,41.75586631340195,-0.00030418616208705007,-0.00013451332721814424,-0.0004868160883271244,19.819433632061344,0.00013854068604760586,0.00011383602740034785,-0.0005366662165627252,-2.8529543379459504e-05,0.00022720672350068474,16104,0.03653348609805107,0.076209157705307,0.0762091726064682,0.076209157705307,0.0,0.0,0.0009199391352012753,0.0009199393098242581,0.0,0.076209157705307,0.6523614973180845,1.3693826774706435,0.0751026480589776,9.185697247513485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.20614275455474854,0.0,0.20614275455474854,0.13740272313746804,0.03653348609805107,246.17958418104092
