time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.5000000003243786,-1.005428081113e-17,-6.223490894717081e-19,1.0045531551984825,3.249265847841348,9.90116886046948,4.347735414961598e-17,-1.0731610980180446e-16,9.90116886046948,0.9655581338803368,20.508695464413226,-5.152583071321715e-08,0.0,0.0,0.024975436480883247
0.0,0,1,0.5000000003243764,-1.005428081113e-17,-6.223490894717081e-19,1.004553155198483,3.2492658478413468,9.90116886046948,-4.056017267927217e-18,-1.511373593280057e-16,9.90116886046948,0.9655581338803368,20.508695464413226,-5.152583071321715e-08,0.0,0.0,0.024975436480883247
0.075,10,0,-0.40973104144833694,4.3656634715109605e-07,-4.160901057094844e-06,0.9829393370282007,3.2777547306407495,9.471346261311622,-2.029471655284784e-05,-9.58515204034342e-06,9.471346261338216,0.9357474943006152,20.243380439756713,-0.00018586766375605634,4.188606725641364e-05,-7.6590401542731e-05,0.025625519760900856
0.075,10,1,0.5874002360270418,-2.1889252817463953e-06,-4.873649109918021e-07,1.0258836123877053,3.2578390338162837,10.32413443764161,8.99592487046423e-06,3.242794613693406e-05,10.324134437696458,0.983277414217832,20.99943370693407,5.934866136669825e-05,4.019683551703679e-05,-0.00016334887708957524,0.026390697401086544
0.15,20,0,-0.3160596893667777,-2.3647433962632204e-07,-5.165808769324019e-06,0.9612803652503674,3.2970786050741996,9.046234568111753,-3.825416632708313e-05,3.827388405682887e-05,9.046234568273603,0.9085285916248718,19.91403386016664,-0.00033342725473706203,7.409810208791612e-05,-5.98114311092246e-05,0.02703260843231308
0.15,20,1,0.6728504310420126,-6.963712336935008e-06,2.374104258325608e-07,1.0471700478557366,3.259819562565721,10.751062121846411,2.096899103356894e-05,4.144737414428892e-05,10.751062121946754,1.002514644291683,21.448189676157426,-7.212495632913374e-05,2.6772670928210118e-05,-0.00018651561539861916,0.028374833371300905
0.225,30,0,-0.21975968696745815,3.626213473406857e-07,-5.396566087139353e-06,0.9378917757503293,3.304218216157403,8.624653850131788,-3.562013403601287e-05,5.5517340468443596e-05,8.624653850384028,0.8858707297319055,19.471585550623487,-0.0005713064303267679,2.4617465946619177e-05,-0.00010023977885964541,0.027864083186410336
0.225,30,1,0.7554137572636819,-1.4403904542422276e-05,5.112768616347381e-06,1.0672960957001483,3.250870918715389,11.186634636428973,0.00010013974952024114,1.5706120047538687e-05,11.186634636888211,1.026277801313134,21.80040262504906,-0.0003698386811987753,-6.428754485199306e-05,-0.00026418144429740664,0.029509893112593878
0.3,40,0,-0.12024472988962658,-2.8134495586706265e-06,-2.180406228068198e-06,0.9143742210714547,3.323130930445994,8.19115952868369,1.817753566532085e-05,4.2643877393935803e-05,8.191159528814863,0.8580727008213015,19.091994235394555,-0.0007415042265073168,8.738519138518086e-06,-0.00017145790605832545,0.029942383284180897
0.3,40,1,0.8350269444444646,-1.2713513650342454e-05,8.265555093191965e-06,1.087697441246422,3.2384875096096626,11.619325265592447,0.0001120538632325312,4.646113027270482e-05,11.619325266225646,1.0499792182585013,22.13248617529306,1.3380795650164146e-05,-4.482866424915244e-05,-0.00019502252122904906,0.0312328015862281
0.375,50,0,-0.017293177056640737,-1.8801072837737107e-06,-3.439981956220343e-06,0.8897136627099878,3.3697340733434498,7.751634759951641,1.3966693584285844e-06,3.188203323440553e-05,7.751634760017332,0.8229956499652812,18.837608097550312,-0.0004062064596666026,-9.14981509270163e-06,-0.00023952664114723632,0.03259298313247513
0.375,50,1,0.9120897231478029,-1.582536059378309e-05,7.319958128750749e-06,1.1081134136149116,3.2405963396255806,12.060282123577034,0.0001293209096033672,-2.4409130106290528e-05,12.060282124295082,1.0690510526726955,22.562593421789558,6.644172446890195e-06,-8.482028436951339e-05,-0.00026197879850631267,0.03412132583372348
0.45,60,0,0.09244477562624416,-3.0607378069656357e-07,-3.06264578969174e-06,0.8636126165174113,3.393786216690901,7.3150647541846245,-9.807604096327126e-06,9.69401168874249e-06,7.315064754197623,0.7944468408645342,18.415492083113357,-0.00021400928740034075,3.595154595181782e-05,-0.00018769848020916413,0.03224863774360463
0.45,60,1,0.9874693603590305,-1.6813293859041304e-05,6.82587144382617e-06,1.1282504230843131,3.2455836615216462,12.503499836305672,0.0001368280670057966,1.725365867944409e-05,12.503499837066242,1.0868845281685837,23.007963611617182,-0.00020349158393040412,-4.653579361857396e-05,-0.00032485865286346893,0.034355573978156584
0.525,70,0,0.2052849227165037,4.095478278436853e-06,-4.3752648191742125e-06,0.8380535286078926,3.4472412230409577,6.867454340159449,-4.2002736814170666e-05,1.113227665967309e-05,6.867454340296921,0.7566629589220155,18.151950638843697,-0.00023972572013519766,-3.260591274312219e-06,-0.00018861448272744497,0.03375632374113532
0.525,70,1,1.0593552795101724,-1.9475468518096687e-05,9.133852446768295e-06,1.1481427197231493,3.240669561482864,12.952394239227857,0.00019705696967491345,5.5985855155382596e-05,12.95239424084786,1.1080760187493282,23.37816904559864,-0.0001623614943532803,-7.752992335596787e-05,-0.0003216184763061847,0.03604974431006276
0.6,80,0,0.3233655673941568,-4.557034691313438e-06,-1.2102861909849487e-05,0.8091001380203717,3.5346962781611406,6.409524325803742,-4.548121287731477e-05,-8.451456581675184e-06,6.409524325970678,0.7133810185900392,17.969427722197523,-0.0004200333918338295,-0.00014784364899966818,-0.00021399036556690731,0.032545339573490845
0.6,80,1,1.1287153622988815,-2.0343105350481365e-05,1.0547914358741228e-05,1.1677644839958392,3.2418602656830697,13.409909306257733,0.00018402189892489137,0.0001222874839820296,13.409909308077966,1.1275256072202908,23.78643859120443,0.00011584722974677941,1.3330321781523935e-05,-0.0002728257227602171,0.03653348697276653
