time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0625,5,0.1212870702147483,3.670009851455689,1.0944935083389282,0.0,direct_energy_backward_difference,-0.0335120931267738,-1.460875864722766e-11,2.155733346939087,3.1766234087626803e-09,-2.107820510864258,4.5474735088646405e-11,-0.037659078836441,-4.274625098332763e-11,-1.1176886558532717,1.540106637776262e-07,0.7395077347755432,-2.9103830456733704e-09,280,0.0455873869359493,0.0630659535527229,0.2282727360725402,0.5880538821220398,0.0001326600759057,0.0005900502437725,0.0101326601579785,0.0105900503695011,0.0,0.2282727216503449,0.4463730962081074,0.764294568554476,0.1667380227551847,2.4600590893404912,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0038492572610266,0.0,0.0038492572610266,0.0030989974865843,0.0455873869359493,39.813734801849776
0.125,10,0.7865154147148132,10.077752113342283,4.026819705963135,10.643653512001038,direct_energy_backward_difference,-0.1117134764790535,-1.818989403545856e-10,6.369295597076416,-7.07223080098629e-08,-5.782096862792969,3.201421350240707e-10,-0.1179699748754501,4.2928149923682213e-10,-3.706681489944458,-2.2165477275848389e-07,1.9827959537506104,-3.725290298461914e-09,560,0.0597821995615959,0.0810093656182289,0.2656643390655517,0.5901783108711243,0.0010234575020149,0.0047571142204105,0.0110234571620821,0.0147571135312318,0.0,0.2656643538868853,0.4357541200025738,1.0540945202549996,0.1337847345660735,5.636874732106921,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0086401194799691,0.0,0.0086401194799691,0.006153824200466,0.0597821995615959,39.80943567122842
0.1875,15,1.057746171951294,11.005085945129396,4.933624744415283,4.339692115783691,direct_energy_backward_difference,-0.12563556432724,-7.17136572347953e-10,8.266780853271484,2.6368070393800735e-08,-6.801697731018066,-2.5784174795262516e-10,-0.1568571776151657,-1.255102688446641e-10,-5.792702674865723,7.636845111846925e-08,2.080016851425171,-1.3737007975578308e-08,840,0.0597821995615959,0.0956933125853538,0.2877341508865356,0.5922973155975342,0.0012940969318151,0.0062880706973373,0.0112940967082977,0.0162880700081586,0.0,0.2877341543900825,0.4591085207410037,0.954918419140822,0.1210808618528175,7.610429719735327,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0090317890979349,0.0,0.0090317890979349,0.0074320215840035,0.0597821995615959,39.80095396066183
0.25,20,1.2439342737197876,11.863356590270996,5.664338111877441,2.9790096282958984,direct_energy_backward_difference,-0.1354548186063766,-4.0755310237727816e-10,9.78433609008789,-3.0433714215405416e-08,-7.335135459899902,1.4074430509936064e-10,-0.1847871243953704,-2.2782842279411847e-10,-7.892454147338867,-5.561981311075215e-07,1.2747173309326172,-5.6570570450276145e-09,1120,0.0597823113203048,0.1083685830235481,0.2998571097850799,0.5944123864173889,0.0013237412786111,0.0066826841793954,0.0113237416371703,0.0166826844215393,0.0,0.299857110989147,0.4663246607311108,1.0738654642552266,0.1115987991406712,10.121238470844991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0093394618015736,0.0,0.0093394618015736,0.0081646358527105,0.0597823113203048,39.78902340963374
0.3125,25,1.4110037088394165,12.826437950134276,6.411207675933838,2.6731109619140625,direct_energy_backward_difference,-0.1458919495344162,-1.185981091111898e-09,11.159862518310549,-2.9802322387695312e-08,-7.662751197814941,9.313225746154783e-10,-0.2063903957605362,-2.561137080192566e-09,-10.065001487731934,-4.172325134277344e-07,-0.4733033180236816,-2.60770320892334e-08,1400,0.0597825460135936,0.1196837276220321,0.3079832196235657,0.596521258354187,0.0013204729184508,0.0066260690800845,0.0113204726949334,0.0166260693222284,0.0,0.3079832203792674,0.471121309543675,0.9548334264291152,0.1062457010499811,10.13700531896427,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.009481290820986,0.0,0.009481290820986,0.008601062861121,0.0597825460135936,39.773667858055184
0.375,30,1.5778864622116089,13.858487129211426,7.180112838745117,2.670124053955078,direct_energy_backward_difference,-0.1569897383451461,-2.497586137906182e-09,12.46863079071045,2.868902271302432e-08,-7.881389617919922,-2.9660895961569617e-10,-0.223789557814598,-2.943352228612639e-09,-12.311027526855469,-6.85631960095634e-07,-3.220025539398194,-3.2512616598978645e-08,1680,0.0597829036414623,0.130000814795494,0.3140996992588043,0.5986232161521912,0.0012982717016711,0.00645024003461,0.0112982727587223,0.0164502393454313,0.0,0.3140997114103465,0.4741322870862757,0.9548189467357038,0.0920985567261987,10.173524293335111,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0099180663004517,0.0,0.0099180663004517,0.0088818968859208,0.0597829036414623,39.755022398755294
0.4375,35,1.750536322593689,14.928738594055176,7.962730407714844,2.7623977661132812,direct_energy_backward_difference,-0.1684954166412353,-2.299202606081962e-09,13.741641998291016,8.195638656616212e-08,-8.034756660461426,-9.022187441587447e-10,-0.2381862699985504,-2.561137080192566e-09,-14.621850967407228,4.76837158203125e-07,-7.010287761688232,-1.4435499906539917e-08,1960,0.0597833730280399,0.1395454853773117,0.3190575838088989,0.6007179617881775,0.0012690969742834,0.0062363287433981,0.0112690962851047,0.0162363275885581,0.0,0.3190575737202046,0.4740707346319076,0.9548084722112063,0.0895779806325296,10.26532929510118,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0102018534205853,0.0,0.0102018534205853,0.0090780011075834,0.0597833730280399,39.7333174842073
0.5,40,1.9305615425109863,16.016387939453125,8.75179386138916,2.880403518676758,direct_energy_backward_difference,-0.1801915466785431,-4.693717414738785e-09,14.994179725646973,2.1352747126002217e-08,-8.146282196044922,-8.13827227830188e-10,-0.2503593564033508,-6.2006506595935215e-09,-16.98746681213379,-5.586909423982434e-07,-11.876620292663574,8.060851541813463e-09,2240,0.059783961623907,0.1484693437814712,0.3232828974723816,0.602805495262146,0.0012384129222482,0.0060126106254756,0.0112384120002388,0.0160126108676195,0.0,0.3232828998805157,0.4742166733881652,0.9548007027613048,0.0839148190400841,10.23843463933008,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0103985888883471,0.0,0.0103985888883471,0.0092162742689634,0.059783961623907,39.70877562024744
0.5625,45,2.1179513931274414,17.107975006103516,9.542081832885742,2.9982376098632812,direct_energy_backward_difference,-0.19192436337471,-3.870809450745582e-09,16.234525680541992,1.2665987014770508e-07,-8.229759216308594,-3.434251993894577e-09,-0.2608342170715332,-1.164153218269348e-09,-19.39862060546875,-1.0132789611816406e-06,-17.841205596923828,-7.450580596923828e-09,2520,0.0597846359014511,0.1568800657987594,0.3270128667354584,0.6048856377601624,0.0012083385372534,0.0057899630628526,0.0112083386629819,0.0157899633049964,0.0,0.3270128652867343,0.4726849722092731,0.9547962284979612,0.076553172030742,9.840847419769466,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0105405478971079,0.0,0.0105405478971079,0.0093177897902754,0.0597846359014511,39.68164315262295
0.625,50,2.3120601177215576,18.194564819335938,10.329883575439451,3.1057395935058594,direct_energy_backward_difference,-0.2035899460315704,-1.7665726659288339e-09,17.467113494873047,4.121855567973398e-08,-8.293477058410645,-5.256339363768347e-09,-0.2699774801731109,-1.5587033885822162e-09,-21.848142623901367,-2.91284004561021e-06,-24.921125411987305,-3.706190909724682e-09,2800,0.0597853884100914,0.1630830764770507,0.3303901553153991,0.6069753766059875,0.0011796889593824,0.0056278812699019,0.0111796893179416,0.0156278815120458,0.0,0.3303901275992393,0.4698090682335937,0.9547897350349016,0.0782011170463829,10.533402598234986,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0106468532700091,0.0,0.0106468532700091,0.0093944758791057,0.0597853884100914,39.65216642708108
