time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.0625,5,flat_plate,11.225654602050781,0.08223150670528412,0.02245130920410156,0.00016446301341056823,224,0.0,-0.4380485228255959,-0.4380485228255959,0.08223150670528412,0.0,11.225654602050781,-2.4333867034292966e-06,-1.1869471841914756,1.8325994096367315e-08,-0.12192298382986412,0.0,0.0,-5.3270156461507145,0.0,0.0,0.0,0.0,0.0,-0.12192298382986412,0.0,0.0,0.3777724504470825,-6.988644827288226e-07,-0.0174497552216053
0.125,10,flat_plate,57.806678771972656,0.5556179285049438,0.11561335754394532,0.0011112358570098877,224,0.0,-5.5561792850494385,-5.5561792850494385,0.5556179285049438,0.0,57.806678771972656,4.859097662013312e-06,-11.850258374471046,-7.249587509472466e-08,-0.6499999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.6499999999999999,0.0,0.0,-0.1503046452999115,-6.988644827288226e-07,-0.0174497552216053
0.1875,15,flat_plate,68.0049057006836,0.6074221134185791,0.1360098114013672,0.0012148442268371583,224,0.0,-6.074221134185791,-6.074221134185791,0.6074221134185791,0.0,68.0049057006836,-7.2601512313141825e-06,-15.519406680039346,1.2039985611972392e-07,-1.2750000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.2750000000000004,0.0,0.0,-0.7753046154975891,-6.988644827288226e-07,-0.0174497552216053
0.25,20,flat_plate,73.34261322021484,0.6027594208717346,0.1466852264404297,0.0012055188417434692,224,0.0,-6.027594208717346,-6.027594208717346,0.6027594208717346,0.0,73.34261322021484,2.777571119771949e-06,-17.298974651471053,-1.081128394517239e-07,-1.9000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,0.0,0.0,-1.400304913520813,-6.988644827288226e-07,-0.0174497552216053
0.3125,25,flat_plate,76.62226867675781,0.5875241756439209,0.15324453735351562,0.0011750483512878418,224,0.0,-5.875241756439209,-5.875241756439209,0.5875241756439209,0.0,76.62226867675781,-6.975880622483999e-06,-18.344792961607354,2.399888451021237e-07,-2.5250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.5250000000000012,0.0,0.0,-2.0253043174743652,-6.988644827288226e-07,-0.0174497552216053
0.375,30,flat_plate,78.81214141845703,0.5716575384140015,0.15762428283691407,0.001143315076828003,224,0.0,-5.716575384140015,-5.716575384140015,0.5716575384140015,0.0,78.81214141845703,-1.4032551437281882e-05,-19.02337693275715,2.4882738026976714e-07,-3.1500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.1500000000000017,0.0,0.0,-2.6503047943115234,-6.988644827288226e-07,-0.0174497552216053
0.4375,35,flat_plate,80.3492202758789,0.5576159954071045,0.1606984405517578,0.001115231990814209,224,0.0,-5.576159954071045,-5.576159954071045,0.5576159954071045,0.0,80.3492202758789,5.67766019710092e-06,-19.48983336250059,-9.093261191250868e-08,-3.775000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.775000000000002,0.0,0.0,-3.2753043174743652,-6.988644827288226e-07,-0.0174497552216053
0.5,40,flat_plate,81.46788024902344,0.545781135559082,0.16293576049804687,0.001091562271118164,224,0.0,-5.45781135559082,-5.45781135559082,0.545781135559082,0.0,81.46788024902344,1.1782861453646376e-05,-19.8240817187179,-1.1871580612998756e-07,-4.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.400000000000002,0.0,0.0,-3.900304079055786,-6.988644827288226e-07,-0.0174497552216053
0.5625,45,flat_plate,82.30597686767578,0.5359580516815186,0.16461195373535156,0.0010719161033630371,224,0.0,-5.3595805168151855,-5.3595805168151855,0.5359580516815186,0.0,82.30597686767578,-1.117711240716801e-05,-20.071207817406325,4.849336825707429e-07,-5.025,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.025,0.0,0.0,-4.525305271148682,-6.988644827288226e-07,-0.0174497552216053
0.625,50,flat_plate,82.94642639160156,0.527830183506012,0.16589285278320312,0.001055660367012024,224,0.0,-5.27830183506012,-5.27830183506012,0.527830183506012,0.0,82.94642639160156,-7.709817344547787e-07,-20.25798346635271,-1.222720569793445e-07,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.150303363800049,-6.988644827288226e-07,-0.0174497552216053
0.6875,55,flat_plate,83.4461441040039,0.5211127996444702,0.1668922882080078,0.0010422255992889404,224,0.0,-5.211127996444702,-5.211127996444702,0.5211127996444702,0.0,83.4461441040039,8.602631323739729e-06,-20.4023098831079,-2.2229581100874363e-07,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.775304794311523,-6.988644827288226e-07,-0.0174497552216053
0.75,60,flat_plate,83.84069061279297,0.515500545501709,0.16768138122558593,0.001031001091003418,224,0.0,-5.15500545501709,-5.15500545501709,0.515500545501709,0.0,83.84069061279297,-3.297995958995159e-06,-20.515195829130384,-5.217007054969525e-07,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.40030574798584,-6.988644827288226e-07,-0.0174497552216053
0.8125,65,flat_plate,84.15714263916016,0.5108272433280945,0.16831428527832032,0.001021654486656189,224,0.0,-5.108272433280945,-5.108272433280945,0.5108272433280945,0.0,84.15714263916016,-2.0004554687425014e-05,-20.6052210477256,3.958239448709211e-07,-7.524999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.524999999999993,0.0,0.0,-7.025305271148682,-6.988644827288226e-07,-0.0174497552216053
0.875,70,flat_plate,84.41327667236328,0.5068516135215759,0.16882655334472657,0.0010137032270431518,224,0.0,-5.068516135215759,-5.068516135215759,0.5068516135215759,0.0,84.41327667236328,-1.8994468026889422e-05,-20.67772855724426,3.7090308843690245e-07,-8.149999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999991,0.0,0.0,-7.650306701660156,-6.988644827288226e-07,-0.0174497552216053
