time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
1.949648053,250,24.30307388305664,1069.856689453125,962.6952514648438,0.0,direct_energy_backward_difference,-1.3289724588394165,-0.5069517493247986,52.381282806396484,7.860735058784485e-05,0.04065404087305069,-0.051435310393571854,19.898509979248047,0.3348161280155182,0.031913094222545624,-0.2065357118844986,-0.005672550294548273,0.26213493943214417,17750,0.21829330921173096,0.0003157017636112869,0.0008706361404620111,0.0013628993183374405,0.0019178336951881647,0.0,0.1320847489745684,0.24600779809736456,2.8166956044732387,0.08104830381221427,22.127317080274345,20,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.98864101406,255,24.254362106323242,1061.0712890625,955.8168334960938,-1.2492453870954756,direct_energy_backward_difference,-1.3177253007888794,-0.11442818492650986,52.75993728637695,7.843039929866791e-05,0.040656086057424545,-0.0514344684779644,19.897315979003906,0.3512292504310608,0.026967305690050125,-0.21595340967178345,0.0220048651099205,0.3359108567237854,17750,0.24386310577392578,0.0003105629002675414,0.0008470030152238905,0.001357760396786034,0.0018942004535347223,0.0,0.13288420680920843,0.2452757655479375,2.8600304909975462,0.0771870198872231,22.016122669144323,20,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
2.02763397512,260,24.21002769470215,1052.4874267578125,949.1148681640625,-1.136984994621836,direct_energy_backward_difference,-1.3084197044372559,-0.12328986078500748,53.16282272338867,7.861251651775092e-05,0.04065462946891785,-0.05143433436751366,19.8963623046875,0.3734350800514221,0.02504413202404976,-0.22100748121738434,0.05267148092389107,0.4348369538784027,17750,0.2732970714569092,0.000306827190797776,0.0008509927429258823,0.0013540247455239296,0.001898190239444375,0.0,0.13367631258847007,0.24486160523915745,2.9042201177988876,0.07876857545662258,22.231451562257043,20,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
2.06662693618,265,24.16765785217285,1044.1036376953125,942.5706176757812,-1.0866023348188611,direct_energy_backward_difference,-1.2975536584854126,0.169405996799469,53.53801345825195,7.86788878031075e-05,0.040647268295288086,-0.051434386521577835,19.895666122436523,0.4014584720134735,0.017067711800336838,-0.20791132748126984,0.10711436718702316,0.559628963470459,17750,0.30732810497283936,0.0003039454750251025,0.0008814602042548358,0.0013511430006474257,0.0019286577589809895,0.0,0.13446189132584652,0.24434642987109673,2.9325310672054954,0.08496335993772558,22.551437323591216,20,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
2.10561989724,270,24.129924774169922,1036.2613525390625,936.4945678710938,-0.9676894746430869,direct_energy_backward_difference,-1.2862420082092285,1.0965362787246704,53.954246520996094,7.759337313473225e-05,0.0406561940908432,-0.05143192410469055,19.89491081237793,0.4317578077316284,0.004188340622931719,-0.15755592286586761,0.16934429109096527,0.6937001347541809,17750,0.34775060415267944,0.00030016913660801947,0.0008419634541496634,0.0013473666040226817,0.0018891609506681561,0.0,0.13524127301112027,0.24416519555213492,2.9744725442599935,0.08493454336469422,22.64088900600541,20,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
2.1446128583,275,24.07476234436035,1025.12353515625,927.3059692382812,-1.4146766059825464,direct_energy_backward_difference,-1.2666468620300293,2.2093405723571777,54.37874984741211,-0.0007786474889144301,0.04551584646105766,-0.05788609758019447,19.908710479736328,0.4700711667537689,0.007641807198524475,-0.07739006727933884,0.1810290515422821,0.8374751210212708,17774,0.19843433797359467,0.00029388171969912946,0.0008104474982246757,0.0013410792453214526,0.0018576449947431684,0.0,0.13601753282698908,0.24278803035331234,3.2168320262068004,0.07282146548765812,22.878542516882387,22,filament refinement,0.0,1.306656440496807e-16,0.0,6.971173922268919e-08
2.18360581936,280,24.041236877441406,1016.4004516601562,920.3223876953125,-0.8597825352980608,direct_energy_backward_difference,-1.2606850862503052,2.0565779209136963,54.674415588378906,-0.0007788322400301695,0.04551704227924347,-0.05788328871130943,19.908172607421875,0.4776695668697357,0.015863345935940742,-0.0872102603316307,0.16289307177066803,0.8702907562255859,17774,0.1976805180311203,0.0002926038869190961,0.0008299590554088354,0.0013398013543337584,0.0018771565519273281,0.0,0.136782806639571,0.24114736855597846,3.1864888709779877,0.0814767749422931,22.857017778325996,22,filament refinement,0.0,1.306656440496807e-16,0.0,6.971173922268919e-08
2.22259878042,285,24.008220672607422,1007.9691772460938,913.5742797851562,-0.8467221759122395,direct_energy_backward_difference,-1.2530800104141235,1.3114017248153687,54.991573333740234,-0.000779180321842432,0.04551660642027855,-0.05788296461105347,19.908069610595703,0.4736434519290924,0.02826947532594204,-0.12391392886638641,0.12070636451244354,0.8547456860542297,17774,0.20082201063632965,0.00029159270343370736,0.0008287181262858212,0.0013387901708483696,0.001875915564596653,0.0,0.1375433545569286,0.2398797429013869,3.174035718803423,0.09101473081400449,22.85386781405754,22,filament refinement,0.0,1.306656440496807e-16,0.0,6.971173922268919e-08
2.26159174148,290,23.97501564025879,999.9244995117188,907.1080322265625,-0.851564781077759,direct_energy_backward_difference,-1.2386293411254883,0.7138656377792358,55.30717468261719,-0.000778836605604738,0.04551500454545021,-0.057883791625499725,19.90719985961914,0.47029486298561096,0.043595150113105774,-0.18117664754390717,0.05993318930268288,0.8333114385604858,17774,0.22449004650115967,0.00028806403861381114,0.0007794214179739356,0.0013352615060284734,0.0018266189144924283,0.0,0.13829859252463675,0.23872678050994997,3.2017716552724043,0.09264266766362217,23.075555515583982,22,filament refinement,0.0,1.306656440496807e-16,0.0,6.971173922268919e-08
2.30058470254,295,23.941970825195312,991.5770263671875,900.3494262695312,-0.8474559039676227,direct_energy_backward_difference,-1.2286909818649292,0.5091966390609741,55.5588493347168,-0.0007782505126670003,0.04551408812403679,-0.05788213014602661,19.90456199645996,0.4687545597553253,0.06344494968652725,-0.2390712946653366,-0.014577590860426426,0.8193375468254089,17774,0.24131254851818085,0.00028465379728004336,0.0008201886666938663,0.0013318514684215188,0.001867386163212359,0.0,0.13904771816538344,0.23713779326356843,3.21258319703729,0.0891338435778269,23.157529006069367,22,filament refinement,0.0,1.306656440496807e-16,0.0,6.971173922268919e-08
