time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,2,0.3125,0.125,-0.2746114730834961,-0.4393783509731293,-0.024321801960468292,-0.0,1.5962419509887695,9.913414001464844,0.0006918301223777235,0.15104985237121582,0.28125,-0.9455074667930603,0.0,-0.18910149335861207
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,3,0.4375,0.125,-0.17815007269382477,-0.28504011034965515,-0.010657737031579018,-0.0,1.0358527898788452,9.916428565979004,0.0007932032458484173,0.10202866792678833,0.40625,-0.9455074667930603,0.0,-0.18910149335861207
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625,0.125,-0.1075311154127121,-0.17204979062080383,-0.0050588021986186504,-0.0,0.6255273818969727,9.920999526977539,0.000925389293115586,0.08023369312286377,0.53125,-0.9455074667930603,0.0,-0.18910149335861207
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875,0.125,-0.05003388226032257,-0.08005420863628387,-0.0019477937603369355,-0.0,0.2912757694721222,9.928494453430176,0.0011171706719323993,0.06639295816421509,0.65625,-0.9455074667930603,0.0,-0.18910149335861207
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.125,-0.00480898329988122,-0.007694373372942209,-0.00013093322922941297,-0.0,0.028034621849656105,9.94225025177002,0.0014169916976243258,0.04643440246582031,0.78125,-0.9455074667930603,0.0,-0.18910149335861207
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.125,0.017807401716709137,0.02849184349179268,7.633606583112851e-05,0.0,-0.10411282628774643,9.971187591552734,0.001789408503100276,0.007310926914215088,0.90625,-0.9455074667930603,0.0,-0.18910149335861207
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-1.0164248943328857,-1.6262798309326172,-1.0529488325119019,-0.0,5.3085479736328125,9.90959644317627,0.0008015371859073639,1.96556556224823,0.03125,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.4384472370147705,-0.7015155553817749,-0.07111021876335144,-0.0,2.2902495861053467,9.911080360412598,0.0008889100281521678,0.3077302575111389,0.15625,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.27243903279304504,-0.4359024465084076,-0.021666185930371284,-0.0,1.4233911037445068,9.913122177124023,0.0009936224669218063,0.15089285373687744,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.17598789930343628,-0.2815806269645691,-0.00947474967688322,-0.0,0.9197421073913574,9.916051864624023,0.0011213107500225306,0.10215049982070923,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,-0.10514715313911438,-0.16823545098304749,-0.004474363289773464,-0.0,0.5497626066207886,9.920491218566895,0.0012831100029870868,0.08074009418487549,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,-0.046890221536159515,-0.07502435147762299,-0.0016800386365503073,-0.0,0.24534496665000916,9.927740097045898,0.0015078462893143296,0.0679817795753479,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,-2.7550246159080416e-05,-4.408039239933714e-05,-7.038636340439552e-07,-0.0,0.00014434396871365607,9.94096851348877,0.001865481841377914,0.04847508668899536,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.125,0.02276153303682804,0.036418452858924866,6.236088665900752e-05,0.0,-0.11959284543991089,9.969175338745117,0.0024117371067404747,0.005198359489440918,0.90625,-1.5022028684616089,0.0,-0.3004405736923218
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-1.0106685161590576,-1.6170696020126343,-0.9364975094795227,-0.0,4.744482040405273,9.909415245056152,0.0010301730362698436,1.955986499786377,0.03125,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,-0.4353136420249939,-0.6965018510818481,-0.06321753561496735,-0.0,2.0438361167907715,9.910868644714355,0.001131999772042036,0.30655133724212646,0.15625,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,-0.26984354853630066,-0.4317496716976166,-0.019242040812969208,-0.0,1.2671947479248047,9.912866592407227,0.0012534037232398987,0.15052443742752075,0.28125,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,-0.17354904115200043,-0.2776784598827362,-0.008394122123718262,-0.0,0.8152278065681458,9.915730476379395,0.001401348039507866,0.10209888219833374,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,-0.10266110301017761,-0.16425776481628418,-0.003937879111617804,-0.0,0.4824502468109131,9.920064926147461,0.0015888032503426075,0.08097004890441895,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,-0.0439133383333683,-0.07026134431362152,-0.0014399735955521464,-0.0,0.20651498436927795,9.927115440368652,0.001848613261245191,0.06921911239624023,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,0.004657401703298092,0.007451842539012432,0.00011304707732051611,0.0,-0.021930936723947525,9.939886093139648,0.0022665385622531176,0.05123698711395264,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,0.02795216254889965,0.04472345858812332,2.8493961508502252e-05,0.0,-0.13198207318782806,9.967069625854492,0.0029780000913888216,0.0021518170833587646,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-1.0035479068756104,-1.6056766510009766,-0.8306769132614136,-0.0,4.234461307525635,9.909236907958984,0.0012698632199317217,1.9439013004302979,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,-0.43156149983406067,-0.690498411655426,-0.05604119226336479,-0.0,1.8212324380874634,9.910666465759277,0.0013902916107326746,0.3049613833427429,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,-0.2668704092502594,-0.42699265480041504,-0.017036287114024162,-0.0,1.1264430284500122,9.912631034851074,0.0015330377500504255,0.1499183177947998,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,-0.17090266942977905,-0.273444265127182,-0.007410465739667416,-0.0,0.7215738296508789,9.91544246673584,0.0017067785374820232,0.10183024406433105,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,-0.10010621696710587,-0.16016994416713715,-0.0034527473617345095,-0.0,0.4228428900241852,9.919690132141113,0.0019293270306661725,0.08099979162216187,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,-0.041115548461675644,-0.06578487902879715,-0.0012262144591659307,-0.0,0.17379015684127808,9.926570892333984,0.0022335306275635958,0.07003909349441528,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,0.009022101759910583,0.014435363002121449,0.000209615463973023,0.0,-0.03818279504776001,9.93894100189209,0.002724686171859503,0.05456268787384033,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,0.03375779837369919,0.0540124773979187,-4.9346785999659915e-06,-0.0,-0.14324283599853516,9.965038299560547,0.003611059160903096,-0.0003432929515838623,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-0.9946527481079102,-1.5914443731307983,-0.7342153787612915,-0.0,3.7723395824432373,9.909041404724121,0.0015497124986723065,1.9286096096038818,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,-0.42697906494140625,-0.68316650390625,-0.04949193075299263,-0.0,1.6195999383926392,9.910452842712402,0.0016989958239719272,0.3028448224067688,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,-0.26336902379989624,-0.42139044404029846,-0.015020688995718956,-0.0,0.9991959929466248,9.912388801574707,0.0018744099652394652,0.14901071786880493,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,-0.16793717443943024,-0.2686994671821594,-0.006513362284749746,-0.0,0.637315034866333,9.91515827178955,0.0020877933129668236,0.10133296251296997,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,-0.09743209183216095,-0.15589134395122528,-0.003011633874848485,-0.0,0.36990633606910706,9.919323921203613,0.0023551660124212503,0.08075928688049316,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,-0.03846324235200882,-0.06154118850827217,-0.0010358785511925817,-0.0,0.1461268961429596,9.926054000854492,0.00272184400819242,0.07036477327346802,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,0.012829547747969627,0.020527277141809464,0.00028353038942441344,0.0,-0.048800162971019745,9.938075065612793,0.003313913010060787,0.05774050951004028,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,0.03995692357420921,0.06393107771873474,-1.72050222317921e-05,-0.0,-0.15236908197402954,9.963160514831543,0.004426895175129175,-0.0011250078678131104,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-0.9831578731536865,-1.5730526447296143,-0.6456056237220764,-0.0,3.35149884223938,9.908794403076172,0.001873038592748344,1.908750057220459,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,-0.42114168405532837,-0.6738266944885254,-0.0434626042842865,-0.0,1.4358364343643188,9.910184860229492,0.0020681528840214014,0.29998016357421875,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,-0.2590503990650177,-0.41448062658309937,-0.01315889973193407,-0.0,0.8833742141723633,9.912095069885254,0.0022965266834944487,0.14765232801437378,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,-0.16447508335113525,-0.2631601393222809,-0.005683947820216417,-0.0,0.561022162437439,9.91482162475586,0.00257067009806633,0.10045117139816284,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,-0.09454985707998276,-0.1512797772884369,-0.0026074983179569244,-0.0,0.32264143228530884,9.918917655944824,0.002912995871156454,0.0801619291305542,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,-0.03591521456837654,-0.057464342564344406,-0.0008673605625517666,-0.0,0.12263836711645126,9.925511360168457,0.0033743889071047306,0.07019823789596558,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,0.015943555161356926,0.02550968900322914,0.00032991121406666934,0.0,-0.054506029933691025,9.93720817565918,0.004102563485503197,0.06014740467071533,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,0.0460054986178875,0.07360880076885223,4.437169081938919e-06,0.0,-0.1576613038778305,9.961400032043457,0.005537596996873617,0.0002803504467010498,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-0.9677974581718445,-1.548475980758667,-0.5633235573768616,-0.0,2.9653351306915283,9.908461570739746,0.002235816325992346,1.8823065757751465,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,-0.4133594334125519,-0.661375105381012,-0.0378401055932045,-0.0,1.266708254814148,9.909817695617676,0.002486693672835827,0.2960338592529297,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,-0.2534230053424835,-0.40547680854797363,-0.011412600055336952,-0.0,0.7767417430877686,9.911685943603516,0.002791429404169321,0.1456315517425537,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,-0.160182386636734,-0.25629180669784546,-0.004903075750917196,-0.0,0.491091787815094,9.914362907409668,0.003162318840622902,0.09898531436920166,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,-0.09128615260124207,-0.1460578441619873,-0.00222980510443449,-0.0,0.27998122572898865,9.918383598327637,0.003623745171353221,0.07899123430252075,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,-0.03345327824354172,-0.05352524667978287,-0.0007175150094553828,-0.0,0.10267042368650436,9.92484188079834,0.00423509581014514,0.06936001777648926,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,0.01828381046652794,0.029254097491502762,0.0003469842777121812,0.0,-0.05617881566286087,9.936256408691406,0.005179508123546839,0.06137055158615112,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,0.05129353329539299,0.08206965029239655,5.9550256992224604e-05,0.0,-0.15797564387321472,9.959657669067383,0.007068595848977566,0.0037543773651123047,0.90625,-3.546656608581543,0.0,-0.7093313217163086
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625,0.125,-0.9466928243637085,-1.5147085189819336,-0.4858466386795044,-0.0,2.607149600982666,9.908008575439453,0.0025917745660990477,1.8463737964630127,0.03125,-3.8402483463287354,0.0,-0.768049669265747
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1,0.1875,0.125,-0.4025963544845581,-0.6441541910171509,-0.03251731023192406,-0.0,1.1088781356811523,9.90931224822998,0.002941566752269864,0.2905857563018799,0.15625,-3.8402483463287354,0.0,-0.768049669265747
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,2,0.3125,0.125,-0.24572338163852692,-0.393157422542572,-0.009742549620568752,-0.0,0.6769238114356995,9.91112232208252,0.0033613855484873056,0.1426447033882141,0.28125,-3.8402483463287354,0.0,-0.768049669265747
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,3,0.4375,0.125,-0.15453696250915527,-0.24725914001464844,-0.0041506034322083,-0.0,0.4258333146572113,9.91372299194336,0.003875050228089094,0.09662920236587524,0.40625,-3.8402483463287354,0.0,-0.768049669265747
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,4,0.5625,0.125,-0.08736541122198105,-0.13978466391563416,-0.0018682772060856223,-0.0,0.24083444476127625,9.917645454406738,0.004521186929196119,0.07693630456924438,0.53125,-3.8402483463287354,0.0,-0.768049669265747
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,5,0.6875,0.125,-0.031027760356664658,-0.04964441806077957,-0.0005833246977999806,-0.0,0.0855865478515625,9.923951148986816,0.005374873988330364,0.06763780117034912,0.65625,-3.8402483463287354,0.0,-0.768049669265747
0.03125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,6,0.8125,0.125,0.01972327008843422,0.03155723214149475,0.0003351588675286621,0.0,-0.05446537956595421,9.935074806213379,0.006654346361756325,0.061136603355407715,0.78125,-3.8402483463287354,0.0,-0.768049669265747
