time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0625,5,5.127435684204102,39.16717147827149,17.392013549804688,0.0,direct_energy_backward_difference,-0.4300225079059601,1.11504050437361e-09,18.352510452270508,4.2183273762930185e-08,-15.306562423706056,-1.280568540096283e-09,0.6865420341491699,3.188688424415886e-09,-16.570608139038086,1.7315133504780533e-07,17.268577575683594,1.7782440409064293e-08,280,0.9708262085914612,0.1630830764770507,0.3194604814052582,0.5883979797363281,0.0028431538958102,0.0112290065735578,0.0128431543707847,0.0212290063500404,0.0,0.3194604898137705,0.5793171532100985,1.0738722580183342,0.1931281927809265,11.921421234268031,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.022873589862138,0.0,0.022873589862138,0.0162849922006305,0.9708262085914612,58.557667151217785
0.125,10,6.620602607727051,47.84854507446289,23.01291847229004,23.890670776367188,direct_energy_backward_difference,-0.5543869733810425,1.3362296158447862e-08,22.735565185546875,-7.543712854385376e-08,-17.402446746826172,1.1059455573558807e-09,1.4682204723358154,1.3358658179640772e-08,-28.01417350769043,-1.817941665649414e-06,37.231712341308594,-2.020969986915589e-07,560,0.9708222150802612,0.1630830764770507,0.3223052322864532,0.5906493663787842,0.0033724196255207,0.0149478297680616,0.0133724194020032,0.0249478295445442,0.0,0.3223052276564496,0.5523833739877426,1.0739097580878691,0.14360826308584,12.58443323624106,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0262605753727257,0.0,0.0262605753727257,0.0194224024021556,0.9708222150802612,58.70051842351661
0.1875,15,7.74125862121582,55.94993209838867,27.96640396118164,17.930496215820312,direct_energy_backward_difference,-0.6764593720436096,3.2741809263825412e-09,26.41874885559082,-1.1688098311424257e-07,-18.558874130249023,-4.2346073314547545e-08,2.346566677093506,1.04046193882823e-08,-39.899658203125,3.1068921089172363e-06,64.59210205078125,-8.55652615427971e-08,840,0.9708155989646912,0.1630830764770507,0.3251439034938812,0.5929079651832581,0.0034463962074369,0.0152460522949695,0.0134463943541049,0.0252460520714521,0.0,0.325143898509088,0.5341716020140832,0.9769516362950992,0.1219927795098743,14.508106703920332,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0272783781401813,0.0,0.0272783781401813,0.0209732634834897,0.9708155989646912,58.96546400435573
0.25,20,8.78553295135498,64.01368713378906,32.98650360107422,16.708389282226562,direct_energy_backward_difference,-0.7892113327980042,4.819867172045633e-09,29.82721710205078,-3.66996459888469e-07,-19.288976669311523,-4.299181455280632e-09,3.288935661315918,-1.096395862987265e-09,-52.12105941772461,1.9458047972875647e-06,99.61817932128906,7.482885848730803e-07,1120,0.9708079099655152,0.1630830764770507,0.3279290795326233,0.5961406826972961,0.0034073777496814,0.0151215130463242,0.013407377526164,0.0251215137541294,0.0,0.3279290782154671,0.5296770002232356,1.0740715192642332,0.11422989625483,11.79129885410111,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0268592254724353,0.0,0.0268592254724353,0.0218779220549718,0.9708079099655152,59.324188444788824
0.3125,25,9.8406400680542,72.0,38.077239990234375,16.8817138671875,direct_energy_backward_difference,-0.8962292671203613,1.3737007975578308e-08,33.10152053833008,-3.576278686523438e-07,-19.78276824951172,-5.0291419029235846e-08,4.276181697845459,1.0710209608078004e-07,-64.58617401123047,-4.649162292480469e-06,142.47128295898438,-7.450580596923828e-08,1400,0.9707998633384703,0.1630830764770507,0.330644279718399,0.5994293093681335,0.0033170219976454,0.014693010598421,0.01331702247262,0.0246930103749036,0.0,0.330644311606884,0.5219900791487255,0.954415981840398,0.1031344643348793,12.5842554987753,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.027250163257122,0.0,0.027250163257122,0.0224657262865313,0.9707998633384703,59.74759027301372
0.375,30,10.934605598449709,79.86033630371094,43.19610595703125,17.503448486328125,direct_energy_backward_difference,-0.9981529712677002,3.120590008620638e-09,36.30271911621094,-2.3868665266491007e-08,-20.13246726989746,-3.3297055779257796e-08,5.296156883239746,-5.076640263723675e-08,-77.23150634765625,-6.2471772253047675e-06,193.2654571533203,1.0629664757288992e-06,1680,0.9707911610603333,0.1630830764770507,0.3332878351211548,0.6028509140014648,0.0032114654313772,0.0141488136723637,0.013211466372013,0.0241488143801689,0.0,0.3332878496586567,0.515540968102906,0.9543574537379184,0.0942798083160853,13.116261233271649,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0278679427690804,0.0,0.0278679427690804,0.0228736415530662,0.9707911610603333,60.20863924333193
0.4375,35,12.073800086975098,87.56566619873047,48.31005859375,18.22711181640625,direct_energy_backward_difference,-1.095186471939087,-3.5937409847974777e-07,39.45845413208008,3.576278686523438e-07,-20.386672973632812,6.239861249923706e-07,6.340792655944824,-1.5124678611755371e-06,-90.01140594482422,-9.179115295410156e-06,252.08316040039065,-5.3942203521728516e-06,1960,0.9707810282707214,0.1630830764770507,0.3358634412288666,0.6062431931495667,0.0031038357410579,0.0135656725615262,0.0131038352847099,0.0235656723380088,0.0,0.3358634314670854,0.5120610499718137,0.9543130069088082,0.0903882436692136,11.747169852710096,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0283083758316934,0.0,0.0283083758316934,0.0231690416839572,0.9707810282707214,60.684145818881106
0.5,40,13.257509231567385,95.09977722167967,53.396087646484375,18.93934631347656,direct_energy_backward_difference,-1.1874347925186155,-1.2779073585988954e-06,42.58708190917969,5.033928118791664e-07,-20.578163146972656,1.9043504835281055e-06,7.404413223266602,-3.1434908578376053e-06,-102.8953094482422,-1.7206111806444824e-05,318.9888000488281,-1.8959635781357065e-05,2240,0.9707698822021484,0.1630830764770507,0.3383760154247284,0.6095972657203674,0.002999470802024,0.0129761397838592,0.0129994703456759,0.0229761395603418,0.0,0.3383760244452528,0.5081433504444537,0.9542788232464592,0.0878612277329333,12.26114638722041,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0286330026574432,0.0,0.0286330026574432,0.0233910031546079,0.9707698822021484,61.15512996908877
0.5625,45,14.48116683959961,102.45890808105467,58.43983459472656,19.578521728515625,direct_energy_backward_difference,-1.2751343250274658,-2.2827880457043648e-06,45.69544219970703,5.662441253662109e-07,-20.723731994628903,2.9690563678741455e-06,8.483129501342773,-5.630776286125183e-06,-115.85892486572266,-4.458427429199219e-05,394.030517578125,-3.4168362617492676e-05,2520,0.9707543849945068,0.1630830764770507,0.3408305943012237,0.612908661365509,0.0029002404771745,0.0123965581879019,0.0129002407193183,0.0223965570330619,0.0,0.3408306012550989,0.502532785247212,0.954250692502396,0.0875465689674851,11.440941062229342,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0288804208859801,0.0,0.0288804208859801,0.0235606210403429,0.9707543849945068,61.60691430034245
0.625,50,15.740079879760742,109.64242553710938,63.43196868896485,20.142608642578125,direct_energy_backward_difference,-1.3585593700408936,-2.4918324470490916e-06,48.78975296020508,8.22557353785669e-07,-20.836641311645508,3.1773683986102697e-06,9.574027061462402,-7.224507953651482e-06,-128.88600158691406,-5.077248715679161e-05,477.2469482421875,-4.296104816603474e-05,2800,0.9707361459732056,0.1630830764770507,0.3432317674160003,0.6161751747131348,0.0028067231178283,0.0118352081626653,0.0128067238256335,0.0218352079391479,0.0,0.3432317711732217,0.4977673180642523,0.954228898204533,0.0873642181297494,11.238697746629471,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0290944478474557,0.0,0.0290944478474557,0.0236935307316783,0.9707361459732056,62.02844978993795
