time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.125,90,flat_plate,212.7421982906077,3.081468247693001,0.4254843965812154,0.006162936495386002,224,0.0,0.0,0.0,-15.471961975097656,0.0,212.2012176513672,-0.0008020756737856516,-52.077600796939805,-3.2686319745365254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,212.9583321749709,3.072250575802849,0.4259166643499418,0.006144501151605698,224,0.0,0.0,0.0,-15.499981880187988,0.0,212.4157257080078,-0.0003360377802454906,-52.13639369816519,-2.6464174516785052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.25,100,flat_plate,213.14213754715655,3.064191751715522,0.4262842750943131,0.006128383503431044,224,0.0,0.0,0.0,-15.524029731750488,0.0,212.59812927246094,-0.0005516494499797631,-52.186099754530005,-3.793769983633649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3125,105,flat_plate,213.30155687198342,3.0571978216924878,0.42660311374396687,0.006114395643384975,224,0.0,0.0,0.0,-15.544891357421875,0.0,212.75633239746094,-0.00011702631887011705,-52.2289574657334,-1.3158564018811783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.375,110,flat_plate,213.43990776060068,3.050989435366855,0.42687981552120136,0.00610197887073371,224,0.0,0.0,0.0,-15.56313419342041,0.0,212.89361572265625,0.0007359185916477884,-52.266181896673515,0.00012035807459450341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,213.56081706519433,3.0454291755204372,0.42712163413038867,0.0060908583510408745,224,0.0,0.0,0.0,-15.579211235046387,0.0,213.01358032226562,0.0007751764744998724,-52.29878495645244,9.437138476599792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5,120,flat_plate,213.6677399217863,3.0407666749402362,0.4273354798435726,0.006081533349880473,224,0.0,0.0,0.0,-15.593174934387207,0.0,213.11968994140625,0.001366099684737776,-52.32728483551182,0.00018218452733620698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5625,125,flat_plate,213.7621021627497,3.0364613423428213,0.4275242043254994,0.006072922684685643,224,0.0,0.0,0.0,-15.605688095092773,0.0,213.21331787109375,0.0015977074582718132,-52.352763900649734,0.00013861487855563147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.625,130,flat_plate,213.84432177140874,3.032462630665641,0.4276886435428175,0.006064925261331282,224,0.0,0.0,0.0,-15.616837501525879,0.0,213.2948760986328,1.948620365688214e-05,-52.37415716610849,-0.00010030823119996923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6875,135,flat_plate,213.91858667706535,3.0290479057469066,0.4278371733541307,0.0060580958114938134,224,0.0,0.0,0.0,-15.62671184539795,0.0,213.36856079101562,0.00011502561130072309,-52.39383631141391,1.8556624488825536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
