time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,-1.6516423225402832,1.6516423225402832,9.984514236450195,0.330840796743156,16.49660751872874,0.3502138310813873,0.3299321503745748,-0.7103203535079956,0.0,10.740236282348633,-0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,-1.6536734104156494,1.6536734104156494,9.984481811523438,0.33124872009022793,16.516685611715292,0.3535576828007216,0.33033371223430585,-0.6375449895858765,0.0,9.665770530700684,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,-1.6509509086608887,1.6509509086608887,9.984453201293945,0.3307043210832882,16.489285122188132,0.3558879472047438,0.32978570244376265,-0.5705758333206177,0.0,8.673808097839355,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,-1.6441075801849365,1.6441075801849365,9.98438835144043,0.3293356633003451,16.420612189925215,0.3585928374465805,0.3284122437985043,-0.5087506175041199,0.0,7.764162063598633,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,-1.6326158046722412,1.6326158046722412,9.984260559082031,0.3270379003054276,16.30531870400747,0.362135405549879,0.32610637408014936,-0.451509565114975,0.0,6.930050849914551,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,-1.6151204109191895,1.6151204109191895,9.984041213989258,0.3235404134061755,16.12981610976383,0.36664279838372976,0.3225963221952766,-0.39826685190200806,0.0,6.162318229675293,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,-1.5895856618881226,1.5895856618881226,9.983691215515137,0.31843646354322935,15.873703115206261,0.3719920161406546,0.3174740623041252,-0.34846964478492737,0.0,5.451386451721191,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,-1.5531305074691772,1.5531305074691772,9.983160018920898,0.31115007763585034,15.508150984507655,0.3778359268747081,0.3101630196901531,-0.30157023668289185,0.0,4.787536144256592,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,-1.5018668174743652,1.5018668174743652,9.982397079467773,0.300903040726254,14.994296982540591,0.38330441298177914,0.29988593965081184,-0.25710412859916687,0.0,4.16112756729126,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,-1.4305903911590576,1.4305903911590576,9.981335639953613,0.28665309789456317,14.280197616024907,0.3868047061005928,0.2856039523204981,-0.21467800438404083,0.0,3.5625839233398438,-0.8208287239074707
