time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.123316764831543,48.30201721191406,28.861223220825195,-0.0975492483981511,direct_energy_backward_difference,-0.0876129418611526,0.0,4.999980926513672,0.0,0.0,4.999966621398926,0.0042943535372614,-0.0092073418200016,0.0,-0.0081964936107397,-0.0062390072271227,-0.028303263708949,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.823322137390682,2.3422688507687277,0.2371981462051612,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1718211222502092,0.0,0.1718211222502092,0.1179135363112802,0.02655865624547,72.69284606568185
1.163999999988,36,1.0847532749176023,40.58980178833008,25.438138961791992,-0.0662602919490343,direct_energy_backward_difference,-0.0726344734430313,0.0,5.000000476837158,0.0,0.0,4.999971866607666,0.0092002712190151,-0.0089370328933,0.0,-0.0002398951473878,-0.0050925062969326,-0.035285472869873,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8780297423090649,2.9416812867171713,0.3049139578246522,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1649555132885773,0.0,0.1649555132885773,0.1208252418132873,0.02655865624547,72.69284606568185
1.745999999982,54,1.050892353057861,34.52927780151367,22.505924224853516,-0.0581802781101207,direct_energy_backward_difference,-0.0613407455384731,0.0,4.999986171722412,0.0,0.0,4.999963760375977,0.0135078476741909,-0.007384518161416,0.0,0.002629715250805,-0.0048982021398842,-0.0425378531217575,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.901876073603385,2.5242308162454443,0.3487534198303713,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1395384013652801,0.0,0.1395384013652801,0.1025249550111931,0.02655865624547,72.69284606568185
2.327999999976,72,1.0278074741363523,31.484933853149418,20.758975982666016,-0.0396647404153724,direct_energy_backward_difference,-0.0549821555614471,0.0,4.999978542327881,0.0,0.0,4.999965667724609,0.0084808655083179,-0.0107844127342104,0.0,-0.0005141948349773,-0.0112998047843575,-0.0484667979180812,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9540379445281376,2.818985128418599,0.3777008841208434,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1490667011837164,0.0,0.1490667011837164,0.0965370916421671,0.02655865624547,72.69284606568185
2.90999999997,90,1.003174901008606,28.931814193725582,19.06487464904785,-0.0423240088109974,direct_energy_backward_difference,-0.0495345443487167,0.0,4.9999847412109375,0.0,0.0,4.999995708465576,0.009437246248126,-0.0020339358597993,0.0,-0.0060352403670549,-0.0208740048110485,-0.0554563216865062,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0080708313052662,2.928029894489305,0.4144471024895128,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1335774059494336,0.0,0.1335774059494336,0.0878681634527599,0.02655865624547,72.69284606568185
3.491999999964,108,0.9840802550315856,26.12105941772461,17.5454158782959,-0.0328086700639469,direct_energy_backward_difference,-0.0449912138283252,0.0,4.99998140335083,0.0,0.0,4.999996185302734,0.0091756666079163,-0.00206586625427,0.0,-0.0179923046380281,-0.0096089513972401,-0.0613794513046741,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0476118666871703,3.5313287497761023,0.4023545437408208,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1319547365804513,0.0,0.1319547365804513,0.0924605171491586,0.02655865624547,72.69284606568185
4.073999999958,126,0.9589812755584716,23.357391357421875,15.905400276184082,-0.0431253942841456,direct_energy_backward_difference,-0.0397586002945899,0.0,4.999974250793457,0.0,0.0,4.999990463256836,0.0119862789288163,-0.0056644938886165,0.0,-0.011773676611483,-0.0248208288103342,-0.0696735903620719,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.058614668432567,3.1063723624138526,0.4315676894260998,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1427043676773707,0.0,0.1427043676773707,0.0976550270168223,0.02655865624547,72.69284606568185
4.655999999952,144,0.940898299217224,22.007749557495117,14.92294979095459,-0.0310704060849381,direct_energy_backward_difference,-0.0369607061147689,0.0,4.999960899353027,0.0,0.0,4.999946594238281,0.0101420683786273,0.0003313880879431,0.0,-0.0146195041015744,-0.0314902961254119,-0.07739769667387,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.099846375378138,3.843747005051925,0.4642412818540036,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1256223168522119,0.0,0.1256223168522119,0.0832947094687881,0.02655865624547,72.69284606568185
5.237999999946,162,0.918186604976654,20.311626434326172,13.685276985168455,-0.0390235296233749,direct_energy_backward_difference,-0.0338637121021747,0.0,4.999990463256836,0.0,0.0,4.999995231628418,0.0130071127787232,-0.0024359603412449,0.0,-0.0077554602175951,-0.0409610234200954,-0.0885547623038292,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1363835874736194,4.738922207271233,0.455350453622119,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1117679504950841,0.0,0.1117679504950841,0.0725714647510116,0.02655865624547,72.69284606568185
5.81999999994,180,0.902080237865448,18.7291259765625,12.745484352111816,-0.0276741702944537,direct_energy_backward_difference,-0.0310472808778285,0.0,5.000016689300537,0.0,0.0,5.000058174133301,0.0167618468403816,-0.0037273440975695,0.0,-0.0087238484993577,-0.0349928885698318,-0.0968465805053711,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1549001259056615,5.0421303162743945,0.4489012844116817,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1026212569574515,0.0,0.1026212569574515,0.0676729081395163,0.02655865624547,72.69284606568185
