time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.61412239074707,2223.722900390625,1710.2503662109375,0.0,direct_energy_backward_difference,-3.943683862686157,4.5634806156158454e-08,41.01600646972656,0.0,1.091975718736649e-07,-8.242204785346986e-08,2.2903550416231155e-06,2.0704464986920357e-07,5.6345015764236463e-08,1.251464709639549e-09,1.9476283341646194e-07,-4.237517714500427e-08,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009720067610032,0.0015833734069019,0.0020192041993141,0.0026305709034204,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.371703224991991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,19.40580177307129,2191.081787109375,1705.89208984375,-2.6712592736318506,direct_energy_backward_difference,-3.630152702331543,1.629814505577087e-09,41.983116149902344,9.289942681789398e-08,2.097804099321366e-07,-1.153675839304924e-06,-5.352776497602463e-07,-1.2428965419530869e-05,9.453448001295328e-06,-2.475862856954336e-07,-3.016320988535881e-07,7.774215191602707e-07,6688,0.017300920560956,0.0821870863437652,0.0837696567177772,0.0849410742521286,0.0008809763239696,0.0016601061215624,0.0019281739369034,0.0027073035016655,0.0,0.0837696577805544,0.4419155856218696,0.5086747171825463,0.0650734663915461,3.8487897667632422,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1946746160491109,0.0,0.1946746160491109,0.1280564523267283,0.017300920560956,349.74489580992207
0.15597184424,20,18.999774932861328,2142.284423828125,1683.786865234375,-5.206411992990113,direct_energy_backward_difference,-3.46624493598938,1.097051426768303e-05,43.08517074584961,7.531896699219942e-06,2.598389983177185e-06,-9.452924132347108e-08,7.427297532558441e-06,-8.096685633063316e-06,6.689748261123896e-06,-9.729265002533791e-07,-1.4523975551128387e-06,1.2818491086363792e-06,6688,0.0176366064697504,0.0843547955155372,0.0872035026550293,0.0890359878540039,0.0008031363249756,0.0013194831553846,0.0018503337632864,0.0023666806519031,0.0,0.0872035086985998,0.4182040965048047,0.4603989309694231,0.0502908336989402,3.3666877623129263,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1690751623589875,0.0,0.1690751623589875,0.1087013616891893,0.0176366064697504,356.5309181364514
0.23395776636,30,18.47913360595703,2096.5888671875,1662.5458984375,-6.676093745524551,direct_energy_backward_difference,-3.357874631881714,2.8839313017670065e-06,44.41846466064453,1.2231364962644877e-05,1.6279518604278564e-06,-5.1921233534812934e-08,4.961621016263962e-06,2.0645937183871865e-05,-1.2317905202507973e-06,-4.377769073471427e-06,-2.6496127247810364e-06,9.53034032136202e-07,6688,0.0178362820297479,0.0864669978618621,0.0904056578874588,0.092918261885643,0.0007449224358424,0.0011744098737835,0.0017921200487762,0.002221607370302,0.0,0.0904056512891052,0.4043299605377666,0.448340862974346,0.0089604818183137,1.964503134665502,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.150400475620096,0.0,0.150400475620096,0.1009920910225191,0.0178362820297479,360.9641375413968
0.31194368848,40,18.1967716217041,2124.7529296875,1698.1878662109375,-3.620678919695895,direct_energy_backward_difference,-3.2337541580200195,-3.922104951925576e-06,46.228118896484375,5.029549356549978e-06,1.916196197271347e-06,2.161250449717045e-07,1.2437812983989716e-06,5.065620644018054e-05,-1.997513754758984e-05,-1.9444560166448355e-06,-2.56154453381896e-06,1.168751623481512e-06,6688,0.018825214356184,0.0884890630841255,0.093384064733982,0.0965344980359077,0.0006729031447321,0.0011768529657274,0.0017201005248352,0.0022240504622459,0.0,0.0933840605998456,0.4158110241767586,0.4501980944172625,0.0541983381245271,3.1759137705218534,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1572030325768026,0.0,0.1572030325768026,0.1014873767468706,0.018825214356184,380.022898400995
0.3899296106,50,17.76860237121582,2145.785400390625,1726.7713623046875,-5.490340292821574,direct_energy_backward_difference,-3.231994390487671,2.0617153495550156e-06,48.29503631591797,7.0873647928237915e-06,-9.792856872081757e-07,-2.3976899683475494e-06,4.152534529566765e-06,5.376707122195512e-05,-2.0478995793382637e-05,-1.7909333109855652e-06,-2.1064061002107337e-06,1.9031576812267303e-06,6688,0.0196223128587007,0.0906740576028823,0.0961691588163375,0.0998189747333526,0.0006227610865607,0.0011093270732089,0.0016699585830792,0.0021565244533121,0.0,0.0961691489862055,0.4085487773432253,0.460463955039224,0.0513079535904066,3.116466182706535,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1404643798818421,0.0,0.1404643798818421,0.0912823481629984,0.0196223128587007,396.61570576143066
0.46791553272,60,17.196279525756836,2157.579833984375,1747.200927734375,-7.338796925146674,direct_energy_backward_difference,-3.2861931324005127,4.811445251107216e-06,50.586456298828125,1.5125548088690266e-05,-7.255002856254578e-07,7.96513631939888e-07,6.004003807902336e-06,4.181070835329592e-05,-6.655463948845863e-07,-6.72750138619449e-06,-1.635635271668434e-06,2.4761538952589035e-06,6688,0.0202526673674583,0.0929083600640297,0.0988291352987289,0.1029155179858207,0.0006102479528635,0.0010852125706151,0.001657445449382,0.0021324101835489,0.0,0.0988291218758752,0.3986176029096175,0.4733728347371703,0.0129046905551869,1.865246110827676,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.137308324622786,0.0,0.137308324622786,0.0824403406432532,0.0202526673674583,406.967684543344
0.54590145484,70,16.724674224853516,2219.8349609375,1806.4058837890625,-6.047313259662983,direct_energy_backward_difference,-3.384047508239746,-4.816101863980293e-07,53.48260498046875,2.0399456843733788e-06,1.7047859728336334e-06,8.777715265750885e-07,-5.634501576423645e-07,2.3358094040304422e-05,2.0049657905474305e-05,-1.446460373699665e-06,1.0938383638858795e-06,1.08242966234684e-06,6688,0.0214667208492755,0.0951230525970459,0.101369209587574,0.1057739481329917,0.0005871242028661,0.0010548784630373,0.0016343217575922,0.0021020760759711,0.0,0.1013692114869818,0.3880939409321222,0.4796366115159879,0.0265745355792955,2.0482635652006413,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.138016346054372,0.0,0.138016346054372,0.0850208182815083,0.0214667208492755,430.16291282722295
0.62388737696,80,15.941153784790137,2293.9086940978673,1805.5733888265856,-4.2826357050078165,fourier_transition_viscous_rate,-4.2826357050078165,1.3325784826085633e-05,56.54394814442563,1.3135243257522689e-06,-1.416046874425092e-06,3.7126957401767417e-06,-1.1251946469557396e-06,1.9474609604749377e-05,2.770787127311786e-05,-5.220371206981395e-07,-1.063936031513355e-06,2.3364835335741276e-08,27967,0.0111648524180054,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0013725410681217,0.0024255025200545,0.0024197387974709,0.003472700016573,0.0,0.0799999982118606,0.5223151895517304,0.6380709149473461,0.0433437313147543,1.8171504641328216,1,1,-0.0991557918200474,-4.03289040889922,conservative regularization,6.931894845466573e-11,-0.0079852503061872,-0.6233853450160505,0.0,0.2466757989101689,0.0,0.2466757989101689,0.1648558360331543,0.0111648524180054,174.4508194717814
0.70187329908,90,15.4536937759921,2354.823528103976,1848.3996726530631,-7.468788512372686,fourier_grid_transition_backward_difference,-4.881919548252308,-8.782905783960998e-05,60.48966869201043,-2.8167111025823033e-05,5.830191938116513e-07,4.056699502541505e-06,2.7498821142160988e-05,0.0001145332231114,0.0001484431335096,-7.649674438121937e-06,-5.670975790444145e-06,1.8098944097727676e-06,27967,0.0117790605872869,0.0830681324005127,0.0846249982714653,0.0861632004380226,0.0014225605409592,0.0025417578872293,0.0024697582703083,0.0035889553837478,0.0,0.0846249972380758,0.4768964091820452,0.6246105523420123,0.0432411062362424,2.2666244978065406,1,1,-0.0991557918200474,-4.03289040889922,conservative regularization,6.931894845466573e-11,-0.0079852503061872,-0.6233853450160505,0.0,0.2561983017260426,0.0,0.2561983017260426,0.1705593118488267,0.0117790605872869,184.04782214103463
