time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999259253225,-6.564573010934625e-18,-1.8407318376379435e-17,1.0047857728964995,3.1266293106517113,9.90116886046948,2.7647155398380363e-17,-2.5025588426628304e-17,9.90116886046948,1.0031981500222238,19.739208769972592,0.0,0.0,0.0,0.02318911099110164
0.0,0,1,0.4999999925925292,-6.564573010934625e-18,-1.8407318376379435e-17,1.0047857728964995,3.1266293106517113,9.90116886046948,2.4936649967166602e-18,5.954895729081908e-17,9.90116886046948,1.0031981500222238,19.739208769972592,0.0,0.0,0.0,0.02318911099110164
0.0375,10,0,-0.4551029675687783,4.591719332890728e-07,4.1175649550313267e-07,0.993892741458776,3.126921438607022,9.688870735784091,-3.491689140911905e-06,-2.3191028927029965e-06,9.688870735784997,0.9923544010847313,19.52703736728371,8.861014847451219e-07,-8.230318431862171e-06,5.700240527414802e-06,0.02294454555328811
0.0375,10,1,0.5441984135117769,2.9327589401901946e-07,-6.900953311924705e-08,1.0152810895493176,3.127654475621282,10.113517093340034,-5.911279404306728e-06,1.8433404471195122e-07,10.113517093341763,1.0137882985450897,19.95193100542963,3.689650338216803e-07,4.0124963171291744e-06,4.486027237010984e-06,0.0234426808460724
0.075,20,0,-0.40957498439034856,4.304853550941678e-07,7.497356350122415e-07,0.9828433186655596,3.127291469372374,9.47614706881703,-6.605291558731217e-06,-1.2844365197618195e-06,9.476147068819419,0.9813620731893418,19.312234144168137,1.231516550398086e-06,-2.1013341762205623e-05,9.820368086773529e-06,0.022750882239591885
0.075,20,1,0.5876653385583107,-1.8320786068474008e-08,-4.21160103034979e-07,1.0256454764153184,3.1288443992057453,10.326331832354992,-4.775597253879491e-06,1.238168475535631e-06,10.326331832356171,1.0242712185141165,20.16327637778656,2.9297033793066206e-07,9.317499010156986e-06,-2.0129422433415312e-07,0.02374926508521196
0.1125,30,0,-0.3634911947757798,2.1919219383874789e-07,7.123848906925969e-07,0.9718597705399075,3.126600292564861,9.262853801136934,-9.154342846139188e-06,-3.9920046509046224e-07,9.262853801141466,0.9703289021121425,19.092193958107913,1.0914920063043403e-06,-2.0783772738924844e-05,3.0573397298882046e-06,0.022564053962260168
0.1125,30,1,0.6303508087837647,-2.758962893353465e-07,-6.067816936523987e-07,1.036130212223594,3.1291012952118566,10.539714223003367,-6.619793611838563e-06,3.0699607710519963e-06,10.539714223005893,1.0347727969068752,20.371069387426928,3.175550628733875e-07,1.0076509998801358e-05,-8.468890002333307e-07,0.024057741230031137
0.15,40,0,-0.3169077684330639,-2.4997733603787793e-07,6.162768314643317e-07,0.9608469185430516,3.125287557781546,9.049124511088275,-1.32546477476376e-05,-8.643502457566863e-07,9.049124511098023,0.9592073691032358,18.867921166114606,1.1493762209843845e-06,-2.086496909835256e-05,-9.437682356956093e-06,0.022269180760979414
0.15,40,1,0.6721806157113643,-5.020020924341348e-07,-5.032365418100168e-07,1.046640301795913,3.128842531746233,10.753437534736658,-4.13522359424187e-06,5.3349340492754506e-06,10.753437534738776,1.0452406319510328,20.57600366083463,5.276922753974381e-07,1.004392995731379e-05,-6.896777612625221e-06,0.024254207340111543
