time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.3125,25,flat_plate,-202.52541682884026,3.956157738573944,-0.4050508336576805,0.007912315477147889,224,0.0,0.0,0.0,-13.710149765014648,0.0,-202.09954833984375,-3.6645044520611236e-05,50.58787208344438,1.7676330909743507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.325,26,flat_plate,-203.01344182745876,3.910725686915365,-0.4060268836549175,0.00782145137383073,224,0.0,0.0,0.0,-13.797943115234375,0.0,-202.58175659179688,-0.00011854526824173206,50.6395725796574,-1.6231557358435678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,-203.49737157918108,3.869734378689418,-0.40699474315836215,0.007739468757378836,224,0.0,0.0,0.0,-13.880955696105957,0.0,-203.06027221679688,5.909095413336729e-05,50.70524405636388,-2.4735452988210865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,-203.941862247764,3.829941330099318,-0.407883724495528,0.007659882660198636,224,0.0,0.0,0.0,-13.95933723449707,0.0,-203.49960327148438,-5.817552320408481e-05,50.75752075672062,9.76041636460527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3625,29,flat_plate,-204.3693779376484,3.7931663834059037,-0.40873875587529684,0.007586332766811807,224,0.0,0.0,0.0,-14.033232688903809,0.0,-203.9222869873047,-2.1138370486895042e-05,50.81404121767264,-7.093637052193666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,-204.77836570117188,3.7589520147153523,-0.4095567314023438,0.007517904029430705,224,0.0,0.0,0.0,-14.102962493896484,0.0,-204.3267364501953,-0.00012083560147857497,50.871298112855584,-4.657734275995834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,-205.1608265057633,3.725937850492332,-0.4103216530115266,0.007451875700984665,224,0.0,0.0,0.0,-14.169184684753418,0.0,-204.70486450195312,0.00011225118831781344,50.923046958494524,2.7807117222366715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,-205.52846210716228,3.696230387457632,-0.41105692421432455,0.007392460774915264,224,0.0,0.0,0.0,-14.230820655822754,0.0,-205.06851196289062,-0.00019763277307838223,50.97664364975935,4.499161659240851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,-205.80812803295908,3.6604377399168517,-0.4116162560659182,0.007320875479833703,224,0.0,0.0,0.0,-14.290851593017578,0.0,-205.343994140625,5.035756343474418e-05,50.98871411473738,5.141590926926315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,-206.2202398206715,3.641462427673808,-0.412440479641343,0.007282924855347616,224,0.0,0.0,0.0,-14.345672607421875,0.0,-205.7528839111328,-0.0009560470648004582,51.080450698147615,1.7319079315644345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,-206.41207714184623,3.6049751457532486,-0.41282415428369246,0.0072099502915064975,224,0.0,0.0,0.0,-14.398740768432617,0.0,-205.94081115722656,0.0009781177238430416,51.06118965089263,7.064187681607437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,-206.79851334773582,3.587798176330141,-0.41359702669547166,0.007175596352660282,224,0.0,0.0,0.0,-14.449532508850098,0.0,-206.32427978515625,-0.001161210654677447,51.160189263506254,-2.6273205936998625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,-207.0823358587066,3.5645462576215334,-0.4141646717174132,0.007129092515243067,224,0.0,0.0,0.0,-14.497432708740234,0.0,-206.60499572753906,0.0004635355359887683,51.200644395392374,4.235157300166818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,-207.32078856588103,3.5395507578982253,-0.4146415771317621,0.007079101515796451,224,0.0,0.0,0.0,-14.543115615844727,0.0,-206.84036254882812,-0.0007030553013471774,51.22456590929869,1.355465873715666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,-207.5951930194337,3.5199531957823695,-0.41519038603886743,0.007039906391564739,224,0.0,0.0,0.0,-14.586554527282715,0.0,-207.1120147705078,-0.0002562341036220772,51.27388921262536,1.844667320775612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
