time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.3872618675231934,96.85636901855467,57.83408737182617,-0.1907057778551813,direct_energy_backward_difference,-0.1762967854738235,0.0,9.999978065490724,0.0,0.0,-3.0393821361940354e-06,2.5003514289855957,0.0161287281662225,0.0,0.0005777500336989,0.0122692659497261,0.0081208664923906,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8223044062823708,1.6132428702713264,0.2397812150360845,0.0,0,0,none,0.0,0.0,0.0,0.0,0.187032698671023,0.0,0.187032698671023,0.1327351843549673,0.0176117699593305,48.20461060849721
1.163999999988,36,1.303849220275879,79.66438293457031,50.316898345947266,-0.1433206997391312,direct_energy_backward_difference,-0.1431116163730621,0.0,9.99996566772461,0.0,0.0,-5.0959642976522446e-06,2.509291172027588,0.0299514848738908,0.0,-0.0216653328388929,0.0054055768996477,0.0192040018737316,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8931054860620444,2.295574864116123,0.3123387398855809,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1612120015223821,0.0,0.1612120015223821,0.1122259536405899,0.0176117699593305,48.20461060849721
1.745999999982,54,1.234938383102417,69.14893341064453,44.783546447753906,-0.1184035002992651,direct_energy_backward_difference,-0.1226556971669197,0.0,9.99997901916504,0.0,0.0,-4.656612873077393e-07,2.5055301189422607,0.0255270060151815,0.0,-0.0126987006515264,-0.0001933291205205,0.0146123645827174,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9283029932959018,2.3778511300826772,0.3400647201646393,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1668321881517767,0.0,0.1668321881517767,0.1170214797193978,0.0176117699593305,48.20461060849721
2.327999999976,72,1.1717984676361084,60.1610107421875,39.90818786621094,-0.108487827262817,direct_energy_backward_difference,-0.1055230274796485,0.0,9.999975204467772,0.0,0.0,3.901543095707893e-06,2.495115280151367,0.0027904477901756,0.0,-0.0240540597587823,-0.0039354916661977,0.0024878641124814,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9631426027688788,2.4016737024811428,0.3732683328950432,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1434945612748464,0.0,0.1434945612748464,0.0969009826077167,0.0176117699593305,48.20461060849721
2.90999999997,90,1.1244680881500244,54.61511993408203,36.57951354980469,-0.0813236760937661,direct_energy_backward_difference,-0.0946005508303642,0.0,9.999995231628418,0.0,0.0,1.1664116755127908e-05,2.4978291988372803,-0.001768757472746,0.0,-0.0342984534800052,-0.0204387605190277,-0.0021125255152583,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9947161298440208,2.9736880127043004,0.4007978162991552,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1288312432368596,0.0,0.1288312432368596,0.0839435942392386,0.0176117699593305,48.20461060849721
3.491999999964,108,1.0833616256713867,49.842735290527344,33.56837463378906,-0.0706296606169441,direct_energy_backward_difference,-0.0853399559855461,0.0,9.999979972839355,0.0,0.0,-3.759283572435379e-06,2.5016348361968994,-0.0035652411170303,0.0,-0.0433736480772495,-0.0319468267261981,0.006762929726392,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0333177349523437,2.6986374084040334,0.4377449378478111,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1136257229745388,0.0,0.1136257229745388,0.0843883708588898,0.0176117699593305,48.20461060849721
4.073999999958,126,1.0410317182540894,45.597843170166016,30.87926483154297,-0.0727317996868277,direct_energy_backward_difference,-0.0773281976580619,0.0,9.999967575073242,0.0,0.0,3.4835275073419325e-06,2.4996144771575928,-0.0033538686111569,0.0,-0.0578411817550659,-0.0495424047112464,0.0086481431499123,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0663937927985012,2.3853502941300704,0.465306516447908,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1158638432621955,0.0,0.1158638432621955,0.0828228710571336,0.0176117699593305,48.20461060849721
4.655999999952,144,1.0162783861160278,42.456153869628906,29.12468147277832,-0.0425314985194445,direct_energy_backward_difference,-0.0721339881420135,0.0,9.999958038330078,0.0,0.0,2.516899257898331e-07,2.512497663497925,-0.0098757771775126,0.0,-0.0646761953830719,-0.056847907602787,0.001638873363845,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0944249063773963,2.856201657191173,0.4506161930554849,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1202601785361766,0.0,0.1202601785361766,0.0803132812074861,0.0176117699593305,48.20461060849721
5.237999999946,162,0.983450412750244,40.04704666137695,27.23806381225586,-0.0564054525191101,direct_energy_backward_difference,-0.0674233585596084,0.0,9.999969482421877,0.0,0.0,1.156429061666131e-05,2.516307592391968,-0.0008538122638128,0.0,-0.0770060196518898,-0.0565610192716121,0.0081508355215191,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.1649703271996326,2.9967029394331948,0.4423008687278668,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1123822556833426,0.0,0.1123822556833426,0.0791646645851269,0.0176117699593305,48.20461060849721
5.81999999994,180,0.9548734426498412,37.570682525634766,25.543621063232425,-0.0491013231970746,direct_energy_backward_difference,-0.0624670386314392,0.0,9.999970436096191,0.0,0.0,4.147226718487218e-06,2.521519184112549,-0.0055048763751983,0.0,-0.0699094533920288,-0.0573067590594291,0.0126196248456835,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.2003111091065632,3.088319838363276,0.4859221215621769,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1236270543138186,0.0,0.1236270543138186,0.0798800982532248,0.0176117699593305,48.20461060849721
