time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.375,50,0,-0.021913672909227827,-8.334550379390618e-07,-3.3528818786416065e-06,0.8930705855331282,3.1073854404748724,7.754725709586282,-3.091098526070548e-05,-5.317214917561748e-06,7.754725709649711,0.8894789123365754,17.436558870808515,6.576491040591705e-06,7.85665399848784e-06,-1.879637587631766e-05,0.00467703619003227
0.375,50,1,0.9090812399468491,-2.2991105958697065e-06,-8.540962002712658e-07,1.1105116728176128,3.1223261952434953,12.069620481619861,2.9711785687704618e-05,5.4862608353896424e-05,12.06962048178112,1.1080065840985844,21.78618909850671,7.225189437428444e-06,2.5264923741625395e-05,-2.522997693032991e-05,0.00572278351546289
0.45,60,0,0.0835452505814998,-3.5785662647840344e-06,-5.071586206352698e-06,0.8678772203047418,3.103338326484532,7.311116947666797,-2.7243379684518682e-05,4.769317671896077e-06,7.3111169477191105,0.8640650596181217,16.922607542886407,6.127124893330572e-06,4.000850796601063e-05,-2.720538771394665e-05,0.004490811882761036
0.45,60,1,0.9823627892719599,-2.7302403935767206e-06,3.1848553707493157e-06,1.1307433897908894,3.122259891584223,12.513560069687731,3.504250237648826e-05,5.996434932392303e-05,12.513560069880471,1.128230672115773,22.18262697363788,9.496988658526091e-06,2.836562189124231e-06,-2.6887115154555774e-05,0.005340926426916061
0.525,70,0,0.19357412030947,-5.804855642377875e-06,-8.722889792109467e-05,0.8416589164520539,3.0978884951485814,6.860700936431309,-2.4522553197308972e-05,0.0002901793127359305,6.860700942611828,0.8375614994764661,16.382560437413233,1.212430050310485e-05,0.001454420220800265,-1.7913301352118216e-05,0.004158146330160947
0.525,70,1,1.0527819582326523,9.826029639870051e-07,6.621414860933618e-05,1.1508533342374467,3.122547440683018,12.96414224392268,3.616920400540592e-05,-0.00022084008297820675,12.964142245854106,1.1483251835163903,22.579217859100563,1.0582947609043847e-05,-0.001412349491116337,-2.8179241162083063e-05,0.0053770155895956
0.6,80,0,0.3089737129683723,-2.037501454634462e-05,-0.0005192721793812604,0.8141091659932969,3.087952200371202,6.3946298885047455,0.0001262089145259039,0.0017906611215831934,6.394630140465839,0.8096780093235068,15.795489236044858,1.824412403347679e-05,0.00859991864463544,-0.0004409534592844412,0.0038359975086929466
0.6,80,1,1.1196603953100512,1.3851696144863543e-05,0.0003622851935058401,1.1705913129769059,3.1268132150185357,13.430463629206663,-0.00010517307206226705,-0.0017024239456666218,13.430463737516725,1.1679759500546252,22.997842955394063,5.736507320848634e-06,-0.008538956063524464,0.0003808048682165943,0.005044801174915444
0.675,90,0,0.43125034929270567,-0.00039046727389506844,-0.00042271266212041823,0.7852384626520926,3.075454729576729,5.921074734632743,0.0019488060339103853,0.0015754815626808619,5.921075264940763,0.7804405137741244,15.173674765568217,1.1617729532992617e-05,0.006891139021905447,-0.0070546615485249375,0.003626400458730859
0.675,90,1,1.183206133610785,0.0002558478853018867,0.00028345021790584526,1.1899246416124247,3.132925567453225,13.904036772183844,-0.001918500709800841,-0.0014523712531064371,13.904036980397734,1.18719348953126,23.423371342589608,1.5382123046858275e-05,-0.006808810976778915,0.007003124243458536,0.004906164985995103
0.75,100,0,0.5615454211220725,-0.0003765048898705935,-0.00048473662027979605,0.755578814968988,3.065795554184954,5.460459923678481,0.0013097883986477599,0.003206675992144572,5.4604610223327645,0.7503371959876765,14.554685684067959,1.410592775898578e-05,0.008363567713493331,-0.0064196398104050395,0.003389828053081082
0.75,100,1,1.2445326172124724,0.00023156844085215063,0.0003049462074487409,1.209074940933754,3.135235138132389,14.364750405129008,-0.001247765837651064,-0.003039720160423405,14.364750780938465,1.206215444636772,23.817885676740154,1.2788353635050185e-05,-0.008240230335780946,0.006340666285190741,0.004717017583874834
0.825,110,0,0.7014724476307594,0.0009233213231183575,-0.00188036141551484,0.724814079968605,3.046659951439815,4.98868126171423,-0.006167279279003081,0.012065157420820344,4.988699663673489,0.7190960134287606,13.874919539288225,2.0409589489406386e-05,0.030520052499763452,0.014946131089175294,0.003116166082012851
0.825,110,1,1.3014155444210609,-0.0005254544699494691,0.001086653069735592,1.2269703345691247,3.145016708500958,14.836782894276796,0.006228953816706098,-0.01188730864117262,14.836788963919279,1.2238636248715422,24.245820632959102,6.411362953390816e-06,-0.03038380118848266,-0.015022508903833401,0.004613715704000358
0.9,120,0,0.8538169835732874,0.0010130482074239718,-0.0009598257038313184,0.6953099479280604,3.0340627967324627,4.565863249993365,-0.007618759260271454,0.0065275426073711906,4.565874272463613,0.6889236082304896,13.25509597266126,-1.9536893356352555e-05,0.015364499841349792,0.015812690974003563,0.002937471002225495
0.9,120,1,1.355779905006548,-0.0005395613724129302,0.0005309439844082232,1.2442855530149284,3.1456034835647957,15.25977072208322,0.0076593747527316375,-0.00633127947326133,15.259773957751458,1.2410068879847542,24.59256931688992,4.702191293247046e-05,-0.015206029987335203,-0.01588009270759718,0.004524036806632586
0.975,130,0,1.019694086542051,0.0013290587952877373,0.00023415065858843352,0.6690570972603506,3.01928373886972,4.199098514267983,-0.011350167933706795,-0.002072042954972683,4.199114365220566,0.6616688971044942,12.692494338470983,-0.00014150490682557788,-0.003075406531303438,0.019760541367412707,0.002787118507347527
0.975,130,1,1.4064470029423093,-0.0006692358270125529,-0.00010180438257218273,1.2597249244509796,3.1430263006056656,15.626728824583507,0.011362308571914254,0.0022622233852491566,15.62673311913849,1.256303544331755,24.877320755232866,0.0001694541417015115,0.0032405037411532937,-0.019816930198428964,0.004457112514186329
1.05,140,0,1.1993274510264453,0.0013270204265265664,0.00046570458152224393,0.6489801902335718,2.9920155527785735,3.9046124252818952,-0.012895426234098182,-0.004398526334493126,3.9046361969737253,0.6400817078653533,12.200430504397726,-0.0001653594716935871,-0.006216862943797266,0.019036007553470263,0.0026028226518149417
1.05,140,1,1.4528443380422453,-0.0006342745244785669,-0.00020498013144642623,1.2713847964204292,3.1443114308738354,15.921357341730111,0.012892492911039626,0.004575607548951815,15.921363219134888,1.2677330401024796,25.11784849884145,0.0001934370444587125,0.006382350048339126,-0.019093450142949355,0.0043050582047295975
1.125,150,0,1.3891758749566328,0.0038474678395682862,0.0019473454341146117,0.6372815919651243,2.928708674582301,3.673537958428767,-0.04114902339554019,-0.022397842648811016,3.673836691729604,0.6265596555945321,11.72701325061717,3.2872288836215124e-05,-0.029362267872245464,0.054742297185074285,0.0025214051895531427
1.125,150,1,1.4960061560911049,-0.0017644298799181475,-0.0008750739320509304,1.2757535440841021,3.170078561652975,16.15265201098124,0.04112303620517912,0.022514369917652377,16.152720049230588,1.2713320185117858,25.410702812533383,-8.034232311162574e-06,0.029520474800495015,-0.05480674368498358,0.0041174935778955785
1.2,160,0,1.584095067336995,0.0076871299595961985,0.0030404656231131626,0.6355200289270229,2.8054540857921824,3.487932810174879,-0.0886943030154312,-0.042015648748265556,3.48931329668483,0.6229564474860351,11.202430958909213,-8.358247971377783e-06,-0.051372907694750405,0.10901782742698041,0.002568698740332946
1.2,160,1,1.5396797662882322,-0.0033148039204458474,-0.001290741598777544,1.2692894173497282,3.2440852361161503,16.33837545633273,0.08855707449609698,0.04202468964868496,16.338669498526468,1.2630306785930185,25.872165697079183,3.226134867444165e-05,0.051506917734708,-0.10905111001330214,0.00396208558814554
1.275,170,0,1.7788848395503123,0.008796895921796988,0.006109215136107276,0.6513840840288373,2.7347942197840807,3.5604987668307406,-0.11478978818836065,-0.0945434680530796,3.563603040663628,0.6367627534910102,11.192875277727559,0.00021193185134321516,-0.10309175749713126,0.1281532343108141,0.0026288384628258437
1.275,170,1,1.5851942554174445,-0.0037759857588951897,-0.0026038697502454326,1.2600295718177887,3.279559052565624,16.265928395926043,0.11457129040323351,0.09445530243977847,16.266606129310958,1.252999464106954,25.96426669807812,-0.00019015804322140432,0.10322190355864513,-0.12819000217488175,0.003831129346286658
1.35,180,0,1.958399472679948,0.01218636487472422,0.010207143949461733,0.6844545454433034,2.7530418300342143,3.9501380210204884,-0.1719381864923439,-0.167102110890228,3.9574077677881396,0.6685032255017692,11.839607100826669,-0.00015255817871838345,-0.16807965733038294,0.17880489112804004,0.0027263718559421574
1.35,180,1,1.6309820940466815,-0.005633330238464359,-0.0047029206299138895,1.2504883457543858,3.248964431141913,15.876567313021914,0.17165923927317014,0.1669372562880895,15.878372857030431,1.2440319026176483,25.5272759864433,0.00017371142577089337,0.16821083115816707,-0.17884735423460962,0.0036697914258181966
1.425,190,0,2.1168088198414092,0.009263401648435796,0.010583846640486111,0.7250966109026584,2.7969134331117003,4.497205951692849,-0.15165472776243852,-0.18835980356728693,4.50370291471298,0.7068788081978205,12.742503700726633,-0.0004266307719778175,-0.1782782232305534,0.1466936237312445,0.002847646438725
1.425,190,1,1.6792683770818244,-0.004713912859318525,-0.005371401461332158,1.2364910908675695,3.2078469996781234,15.32980800449769,0.1513137593075529,0.18811655758447574,15.331708878913487,1.2303709082478493,24.92209264074216,0.00044456495909536166,0.1783905895667001,-0.1467205071021786,0.00349982037808938
1.5,200,0,2.2544976533340284,0.007907099425899148,0.011406961005598388,0.7686724023019452,2.8407855476297756,5.125604341164573,-0.1575508678210497,-0.22718867679263488,5.133055311700729,0.7482493231883557,13.720173617607383,-0.0006221565506838854,-0.20162433218182133,0.14083926301468053,0.002840223470639605
1.5,200,1,1.732733279705755,-0.004446015838411197,-0.006404577469729059,1.217647249166916,3.1730584533540656,14.701580115227415,0.1571265743890136,0.2268589895526612,14.704169872725567,1.2114097758917957,24.2761287969645,0.0006373480483896467,0.2017112689339301,-0.1408337133386532,0.0034097419213230747
1.575,210,0,2.3684869047769896,0.005397654270469872,0.01386379012904167,0.8162235727664674,2.9250582144122106,5.94651758857861,-0.13458746619744907,-0.29931780296798927,5.955566838220003,0.7940166023679066,15.001114134035445,-0.0006666029714723704,-0.25335886869115876,0.11167661061150749,0.0028908822259115087
1.575,210,1,1.788453532526742,-0.0034528073377223505,-0.008880522394715875,1.197717435885805,3.0967515166356425,13.880802557522573,0.13408957536486343,0.29890069548442677,13.88466784913877,1.1915846264700771,23.30454344693988,0.0006841357119276314,0.25341623784878814,-0.11165236405524365,0.003204176445457938
1.65,220,0,2.4533785168399245,0.0027394681163030814,0.015246455354084951,0.8678038752512693,3.070405397345536,7.060045701642403,-0.09963554252582389,-0.3671211353874934,7.070286449547996,0.8446364721463769,16.74160821301286,-0.0007846987617335709,-0.2984472003012483,0.07592414343754406,0.0029997633603636486
1.65,220,1,1.846636793063403,-0.002077615321602052,-0.011647826068039905,1.1766262127302625,2.952046762269597,12.767288561235839,0.09907258469201424,0.36661556125718564,12.772935432102402,1.170520683104459,21.824365201691233,0.0008034339078924041,0.2984965364209361,-0.07589213503853356,0.0030828409570694475
1.725,230,0,2.505523584991782,0.004024829851648833,0.010025965213666022,0.9182265412851588,3.3302445785519033,8.595717360725443,-0.1227506961901513,-0.2979629354128757,8.601756017800772,0.8953880118895864,19.21347148628451,-0.000881429983855105,-0.22627532114219856,0.10090087553885782,0.002939116456668965
1.725,230,1,1.9078079320308876,-0.00393746605097528,-0.009796081594980148,1.155405764900529,2.6944216465621245,11.231602534115051,0.12212630095485177,0.29738528010019233,11.2362025757168,1.1488665866794665,19.56050024605981,0.000899432078336901,0.22631757538266822,-0.10086544663898986,0.0029423705148837755
1.8,240,0,2.5391928984192322,0.01108074687593448,0.007334830783223359,0.959002349496333,3.6880413065759465,10.423220097534973,-0.2836051544371516,-0.2463455866196305,10.429987307438454,0.9386819340802783,22.2226228688587,-0.001976919409988464,-0.18448371276270317,0.2515801799982424,0.002938345612574402
1.8,240,1,1.9759276739965317,-0.014722938664800652,-0.009698089007919818,1.1326184726497663,2.3485159014652286,9.403987993004984,0.2828764214716725,0.24567176209342942,9.411448552539435,1.1262361265451264,16.71310008747501,0.0019936256105716524,0.18451080577539364,-0.25151475402433654,0.0028617883549387083
1.875,250,0,2.5732146312415187,0.02036410868801129,0.009992772774890126,0.9868427994167981,4.083942236095433,12.271202208918316,-0.5518181826248522,-0.28682145816442656,12.286951351238464,0.9704355523264784,25.322549904076126,-0.0019509966743950626,-0.2526673057124237,0.49379736629787263,0.003009954847674705
1.875,250,1,2.052909360881965,-0.037537392994511136,-0.018363916126314276,1.1072036237972471,1.97400835961944,7.555864357651029,0.5509914728477916,0.2860466742060124,7.581325774176737,1.1041264154817274,13.7327133340416,0.0019677352592111985,0.25268325503935596,-0.493707579428047,0.002902984517509893
1.95,260,0,2.6133658098209707,0.02619163249813437,0.00937007093826394,1.0042130142631167,4.459365252111134,13.924263469469526,-0.8018876565533993,-0.23593074653452822,13.949329743686489,0.9915270733991172,28.137062754859336,-0.0017172158508312269,-0.25159837935067847,0.6946656440648001,0.003041038643586291
1.95,260,1,2.148318473135069,-0.06697110592290159,-0.0238864123390334,1.0785833591459224,1.6233944651984311,5.902646444317927,0.8009604768945021,0.23504714075741323,5.961377348444265,1.0837246802041054,11.0016454498785,0.0017325910603069802,0.2516120180480813,-0.6945581736676155,0.0028863572821888283
2.025,270,0,2.667665041979392,0.02501500389853197,0.0016426111361312174,1.0132812134548335,4.752546766519784,15.147160516154084,-0.83175862908443,0.01060221548762949,15.169983735197837,1.0027180956106558,30.257724083376214,-0.00040608842988439916,-0.05113430406311936,0.6988616145583383,0.0030524018591371748
2.025,270,1,2.2601346405289084,-0.08470453163136038,-0.0054739779284489806,1.0517077465587998,1.3523630589135855,4.6795559291873445,0.8307813067843223,-0.011560192731033939,4.752743935049591,1.0636681906692187,8.936516061572453,0.00041724465188037,0.051180526095510936,-0.6987791914856362,0.002906706331871538
2.1,280,0,2.7344358854950754,0.023774221181637932,-0.008550006701978755,1.018076454108685,4.930003528650732,15.889051104735923,-0.8669343474502257,0.3754045038820081,15.91711182071778,1.0094545529898091,31.536064250885538,0.00036864518598724895,0.24414220513423807,0.6990429258583755,0.0030331917573656123
2.1,280,1,2.388547022132665,-0.09756428563309162,0.03515186556666081,1.0269764187667925,1.1914053135507858,3.9374551993903224,0.8659101425064065,-0.376441503731646,4.049081627706842,1.0533838487303115,7.687760985869249,-0.00035975199867773616,-0.24406161825129757,-0.6989904535167759,0.002920622926426803
2.175,290,0,2.808732205508416,0.018931081935239416,-0.015525475865433585,1.0209218081628062,5.033945207861663,16.327081689352077,-0.7300074545666024,0.6348559692015383,16.35571916719438,1.013021836780897,32.2909508430111,-0.00041563927652387095,0.4455157196627373,0.5588630981573013,0.0030768770008698892
2.175,290,1,2.5249468135253834,-0.08813974178238725,0.07230546196331657,1.0098207081974788,1.0939356153012147,3.4990336113637737,0.7289490354784809,-0.6359688266329646,3.630297406305347,1.0460592841185843,6.940901842603035,0.00042537274152486216,-0.4454018307151264,-0.5588446655350111,0.0029438412335647743
2.25,300,0,2.8884141325292636,0.01639437038980717,-0.02356354032677851,1.0236363478463908,5.083996660464957,16.578088197315168,-0.676766566995256,1.007872422152105,16.622479600934927,1.0167050499676857,32.69872536083743,-0.0011120712249485924,0.7052209602990366,0.4836467670258203,0.003044060446892229
2.25,300,1,2.6585606381311426,-0.08240266820635321,0.11837199330439409,0.9963390631230947,1.0402548908306217,3.247917196128924,0.6756079115311969,-1.009068669651578,3.4675108857948698,1.064929937674351,6.512185944114593,0.0011217212782267806,-0.7050863762675763,-0.48363244668780386,0.0029276444539773332
2.325,310,0,2.972734273064329,0.013370993282316022,-0.025876063719336668,1.026987836557346,5.106136693794203,16.743841629663606,-0.5788272921747948,1.148035149749993,16.793131282119006,1.0193517518140138,32.94864849593745,-0.000797657925526023,0.7736998362103423,0.3815054114142461,0.003032546301422812
2.325,310,1,2.778844186773581,-0.07097733872006304,0.13720879838541852,0.9934408046784611,0.9958709833690352,3.082005953929947,0.5775438996244888,-1.1493550884601333,3.3396608773080994,1.0745024832536039,6.216199458554202,0.0008103442310047463,-0.77356904981977,-0.3814864433732623,0.0029205040322015847
2.4,320,0,3.0574737492966135,0.011165879835852457,-0.02531510041517928,1.0307103191086533,5.126377227410362,16.903131400312574,-0.4995740913486981,1.160412396035422,16.95027971267296,1.0211271223102147,33.19915677947006,0.0005475494459407087,0.7562779388400777,0.3162249093736529,0.003049618863796012
2.4,320,1,2.8989069945412176,-0.06309037594065572,0.1427523224833254,1.0045746692679793,0.9329832756832308,2.9227197672366096,0.4981774838587542,-1.1618651937225362,3.1843998448064537,1.0814878370573797,5.888924009484725,-0.0005349354540194915,-0.7561513308225406,-0.3162032566078212,0.0029301512662602103
2.475,330,0,3.142506086466875,0.011077328575949683,-0.022948851555687592,1.035189259101524,5.134663079395748,17.03663266714032,-0.5338825659061371,1.076242241005809,17.07893967992675,1.0227731608904451,33.397316889030435,0.001129543823541329,0.6583913100443028,0.3293015728955796,0.0030467733331906253
2.475,330,1,3.0214284415257784,-0.06647612084519448,0.13732171714500102,1.0206845942535283,0.8703302169303916,2.7892394822301534,0.5323985311373823,-1.07787598835291,3.0372885492584567,1.0883298937487764,5.581558618768522,-0.00111941540675205,-0.6582896834353328,-0.3292899221008966,0.0029300502660598053
2.55,340,0,3.22829113464082,0.011890509938988688,-0.01954553167639884,1.0413077235521297,5.105212715659792,17.085735894439527,-0.6122236188332871,0.9005852761967602,17.120404278336974,1.025111749322262,33.40202527120753,0.0008029182107475289,0.509664444738212,0.37262497050400656,0.003012440186532246
2.55,340,1,3.14542358549736,-0.07327758539931783,0.12005121487626598,1.0336466029893954,0.8372571570140259,2.7403049487917754,0.6106575769177629,-0.9024134796466432,2.9489869407760576,1.084656008276137,5.437644595659291,-0.0007941568822345626,-0.5095879109311092,-0.37262642058289347,0.002866988259184188
2.625,350,0,3.3155454061693885,0.013628871611911906,-0.018145334556416308,1.048698314876424,5.064138812917645,17.125144388810433,-0.7420244703429097,0.8007467609164127,17.15990576976783,1.0285107948270575,33.36845049380982,0.0008973840473784767,0.40864117438622594,0.44701720795342376,0.0030565944074451004
2.625,350,1,3.2609290201220107,-0.08607787952066427,0.11418687822065758,1.0457512923016254,0.8066181283842987,2.700978779071528,0.7403225704643659,-0.8027613612353377,2.913381141633566,1.0993881302513784,5.300004723477254,-0.000889396976486012,-0.40857765403227353,-0.44700981969856207,0.002899562770252085
2.7,360,0,3.4033937118770927,0.015516960918674813,-0.017716795152629188,1.0568732974478714,5.018309051582381,17.160495951258465,-0.8787689289149594,0.700709004477222,17.197262841293668,1.0321174655486458,33.32423569085146,0.0013640363705785254,0.31495431280860925,0.5233526537704692,0.0029561030737584723
2.7,360,1,3.3718145245303233,-0.10087440686334916,0.11472633162431199,1.0651478502005538,0.7682930842942414,2.6657432269750143,0.8769634135768565,-0.7028818532975643,2.8929733287070856,1.125272584121428,5.141817848456362,-0.0013561581618729557,-0.31488961530529347,-0.5233497351701536,0.002870676710522141
2.775,370,0,3.492060119352477,0.017024335122454718,-0.02011546792006336,1.0656219279566228,4.973780230537927,17.211916625530357,-0.9888350906863075,0.7348844857243763,17.25595329062232,1.0363330375529056,33.301945736225534,0.001738062396709806,0.31667489320903386,0.5776315250022185,0.0029789784566260206
2.775,370,1,3.4742016403851737,-0.11526010307042711,0.13562505488400056,1.0872175589341562,0.7223106167312057,2.614438664994482,0.9868742409242012,-0.73727791605853,2.890119206179125,1.171454506234113,4.934240622745174,-0.0017298790241293974,-0.3166270489282814,-0.5776169442890338,0.0028258618182237243
2.85,380,0,3.5822670905294296,0.018555109525926067,-0.023556018799086836,1.0766256571257349,4.89980500975865,17.237884113851596,-1.0976640535793285,0.7821917158700098,17.29049851732081,1.0433118005749773,33.145409661410675,0.0024221778890462673,0.3305454177558666,0.624124967518382,0.0029078356544464798
2.85,380,1,3.560546377441668,-0.12735088906207098,0.1609448971075178,1.0940131952756815,0.7048956617753727,2.588577970060347,1.0955198556498484,-0.7848385508603632,2.918367902119506,1.2045997519623588,4.845373573031749,-0.0024150652984150202,-0.33052082591553256,-0.624089635447458,0.002800452908967885
2.925,390,0,3.671047825356955,0.019932805174297998,-0.027804644572719545,1.0870163229806158,4.836291712320075,17.286181397047482,-1.1910173907408343,0.8824948235084308,17.349622094737303,1.050489202203903,33.03150962111401,0.0028541804643486593,0.3878367143347269,0.6550407190517787,0.0029231226165697516
2.925,390,1,3.646900258708709,-0.1401505778801952,0.1944798078508223,1.0973403465752662,0.6839007404376398,2.540363755929373,1.1887532399911922,-0.8853241005673453,2.941153012183237,1.2474792341683112,4.715353861812522,-0.0028468289464082972,-0.38780572895732623,-0.6550116430422214,0.002770618752302356
3.0,400,0,3.758699245590331,0.021652137118419793,-0.03279690030401172,1.0954647558946005,4.7871775065102025,17.33841594104992,-1.3080241278722105,1.0754898804154116,17.420914813718188,1.057409343242217,32.95018135607232,0.0030458438409531525,0.5030235371360379,0.7010397157551305,0.0028626290403525267
3.0,400,1,3.7292658596883803,-0.15632534548627858,0.23548326571670608,1.0969181640082413,0.6647792580721117,2.4883117698171464,1.3056363996003257,-1.0785123943004622,3.0099121011138443,1.3138695625603332,4.581751776406843,-0.0030389939355360157,-0.5029865373601332,-0.7010165090539979,0.002729188363639265
3.075,410,0,3.8453996468346996,0.023620984305898395,-0.03772951032243898,1.100281787583058,4.770966387067771,17.419739356988547,-1.4658061803830655,1.3418239554888387,17.532723648976752,1.0631370014768424,32.9829996032899,0.003614477726792899,0.6593484814649792,0.7664012745660117,0.0028312299709986923
3.075,410,1,3.806013000449427,-0.1779816626982732,0.28266989603341397,1.0932554160259231,0.6397304751053049,2.4075347065120614,1.463268975172275,-1.345055291591105,3.1219470197617176,1.4208786171642651,4.3943894742991905,-0.003608583665419938,-0.6593107806931684,-0.7663733949406533,0.002703989994006924
3.15,420,0,3.930932941927473,0.024962647203946964,-0.041265638061756704,1.1012602381378056,4.780879266937898,17.502953845954227,-1.596584077060346,1.5923881167002276,17.647610998742426,1.0669358647351601,33.080921884883864,0.004798676202259861,0.802337009147936,0.8153491059103919,0.0027658627525664445
3.15,420,1,3.882760969732458,-0.19620279072133914,0.32230224257574447,1.0841132962268705,0.6204927646121392,2.324547549655426,1.5938953832439424,-1.595832324331199,3.2389357219178825,1.5326432048500969,4.226601092371884,-0.004792992038417052,-0.8023005984868984,-0.8153163410439405,0.0026361242599442667
3.225,430,0,4.016829733716016,0.023372235374122037,-0.04255142099984174,1.0971054600490853,4.841438717194455,17.62616465144857,-1.4842307184907086,1.7834675642824802,17.778227630968566,1.0654075608117801,33.3735713634744,0.007738718333592803,0.9033431260124045,0.7436145875958629,0.0026505943703529758
3.225,430,1,3.9517144526421606,-0.19823540305529677,0.35824033845950887,1.084237452087039,0.5804569502252269,2.201432881295631,1.4814128503093884,-1.787096391383769,3.199156807036545,1.618047379681964,3.9543425578370353,-0.007732816303210037,-0.9032972467891968,-0.7435859392948861,0.0025371502067872685
3.3,440,0,4.102944132622884,0.021943064026123258,-0.04080133443648242,1.0914692333102836,4.904805166505129,17.730797207476595,-1.4589505463129067,1.838723399339407,17.88548601655892,1.0634513198978677,33.636680272824556,0.011145798767488238,0.9298320016337462,0.7180143554006937,0.002516281636168972
3.3,440,1,4.022886276926768,-0.19592211467120035,0.36116241405042737,1.0768879555474602,0.5599413257979935,2.096558672047712,1.4559989038127685,-1.8425350661413766,3.1480829949674227,1.6618172390117742,3.7887234782080847,-0.011139618614786741,-0.9297823661502647,-0.7179839666464998,0.0024171086476531436
3.375,450,0,4.189543598692292,0.020702045963785165,-0.03539905456865799,1.0839154930117125,4.993889278416604,17.862906930740184,-1.476297884641363,1.6961204524182893,18.003880805248457,1.0587219645902433,34.010592785267264,0.014147676493938353,0.8480720863320095,0.7055465630259807,0.002420803594924521
3.375,450,1,4.096291180976172,-0.1984764699392948,0.33587276724902193,1.0779967413307485,0.5271835405159965,1.9641635892130336,1.4732124844676209,-1.7001074503835003,2.986412391554618,1.672709855586135,3.570747648292116,-0.014140285828576096,-0.8480208484653604,-0.7055096315915957,0.002326457950596119
3.45,460,0,4.277732653569712,0.017689128892085477,-0.026951346238275574,1.0746675911590784,5.124097103658435,18.06846255061127,-1.247262413586215,1.3099779960701072,18.158773219063413,1.049651495661855,34.5996233875958,0.017681465416134745,0.6495290163797038,0.586484511688131,0.002294241153180736
