time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0009375,12,0.0010217207018285,4.0255608558654785,3.4588942527770996,0.0,direct_energy_backward_difference,-0.0001547620631754,-5.977816181257367e-05,0.1087038516998291,2.8987415134906772e-08,-5.7363649830222136e-08,-0.0012611421989277,-0.0001008917533908,0.000100891033071,-0.002521377755329,-0.0007275434327311,0.0002881416876334,3.536932126735337e-05,600,0.0030603574123233,0.0250504985451698,0.0250520259141922,0.0250547919422388,1.6937901818891987e-05,3.867171471938491e-05,3.193789962097071e-05,5.367171252146363e-05,0.0,0.0250520258396863,0.1777970789599926,0.3435528480480214,0.2968244982971875,32.269777291637325,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0014813360385596,0.0,0.0014813360385596,0.0011867019336597,0.0030603574123233,14269.331922251911
0.001875,24,0.0018062165472656,6.413385391235352,5.539889812469482,0.8367955684661865,direct_energy_backward_difference,-0.0002119645796483,-0.0005869675078429,0.1540232300758361,7.13147869646491e-08,-6.492098236776658e-08,-0.0010945342946797,-8.756375609664246e-05,8.756229362916201e-05,-0.0045406646095216,-0.0010169552406296,0.0004615056968759,3.823450970230624e-05,1200,0.0030604701023548,0.0250505097210407,0.0250529982149601,0.0250585284084081,1.3588486581284089e-05,3.221512452000752e-05,2.8588487111846916e-05,4.7215122322086245e-05,0.0,0.0250529991602525,0.1741762654862186,0.3435531589879659,0.2521210403462681,26.712433831887896,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0015126796532422,0.0,0.0015126796532422,0.0009879754828743,0.0030604701023548,14266.364204564854
0.0028125,36,0.002804035320878,8.962370872497559,7.77620792388916,1.0643400251865387,direct_energy_backward_difference,-0.0002744926896411,-0.0012979843886569,0.199267640709877,9.334416972706094e-08,-4.2084366214112385e-08,-0.000834958103951,-6.679783837171271e-05,6.679584475932643e-05,-0.0066028307192027,-0.0012147884117439,0.0007142181275412,3.911727981176227e-05,1800,0.0030601150356233,0.0250505190342664,0.0250540692359209,0.0250620003789663,1.5319807062041946e-05,3.524416024447419e-05,3.0319806683110073e-05,5.024416168453172e-05,0.0,0.0250540679796702,0.1725936623910988,0.2934967036371932,0.2356396589233473,24.12524446378467,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0019640884362161,0.0,0.0019640884362161,0.0012354260636497,0.0030601150356233,14265.182758347302
0.00375,48,0.0039331456646323,11.562339782714844,10.05703353881836,1.2043843666712444,direct_energy_backward_difference,-0.0003370807389728,-0.0020634427201002,0.244487315416336,5.93377080804203e-08,1.408594130225537e-09,-0.0005488081369549,-4.390606045490131e-05,4.390383037389256e-05,-0.0086916927248239,-0.0014006440760567,0.0010905489325523,3.930592356482521e-05,2400,0.0030590672977268,0.0250504873692989,0.0250552520155906,0.0250654388219118,1.6526928448001854e-05,3.985968942288309e-05,3.152692806906998e-05,5.485968722496182e-05,0.0,0.0250552532138923,0.1727632002470208,0.3435530656053901,0.1912356069772685,19.357955378226944,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0022522330097854,0.0,0.0022522330097854,0.0014168898702571,0.0030590672977268,14260.764086817466
0.0046875,60,0.0051662363111972,14.186683654785156,12.355670928955078,1.3152966896692913,direct_energy_backward_difference,-0.0004011355631519,-0.0028125562239438,0.2899843454360962,4.031380740343593e-08,1.7245042727154214e-08,-0.0002541497233323,-2.032784686889499e-05,2.033162490988616e-05,-0.0108063034713268,-0.0016645988216623,0.0015659462660551,3.9129899960244074e-05,3000,0.0030571061652153,0.0250504724681377,0.02505649253726,0.0250689219683408,1.7356209355057217e-05,4.367817746242508e-05,3.2356208976125345e-05,5.867817526450381e-05,0.0,0.0250564916872729,0.1720725666163836,0.3435502351378432,0.1444082354438216,16.79028474741172,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0024654748430475,0.0,0.0024654748430475,0.0015591138603843,0.0030571061652153,14247.1210467429
0.005625,72,0.0065314313396811,16.837623596191406,14.673591613769531,1.4562080303827922,direct_energy_backward_difference,-0.0004703734302893,-0.0035518500953912,0.3361824452877044,8.025813258427662e-08,7.642495347681688e-08,3.8310121453832835e-05,3.0779378903389443e-06,-3.065893452003366e-06,-0.012955155223608,-0.0020550675690174,0.0020619751885533,3.869958527502604e-05,3600,0.0030536579433828,0.0250503830611705,0.0250577721744775,0.0250726100057363,1.8200549675384536e-05,4.6552606363547966e-05,3.320055111544207e-05,6.15526078036055e-05,0.0,0.0250577705425934,0.1722111128262786,0.2937766593763738,0.1197684745875501,18.142604598558876,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0025939933443441,0.0,0.0025939933443441,0.0016576860507943,0.0030536579433828,14225.198481716689
0.0065625,84,0.0081389090046286,19.609498977661133,17.118663787841797,1.7146428426106772,direct_energy_backward_difference,-0.0005407109274528,-0.0051038316451013,0.3835915327072143,5.3942358135827824e-08,4.532341790763894e-08,0.0003683551913127,2.948871042462997e-05,-2.9468326829373837e-05,-0.0151391355320811,-0.0025507493410259,0.0024885630700737,3.6851633922196925e-05,4200,0.0030478020198643,0.0250503756105899,0.0250591021031141,0.0250768959522247,1.9461462215986103e-05,4.8090827476698905e-05,3.446146001806483e-05,6.309082527877763e-05,0.0,0.0250591028645812,0.1718152400454986,0.2937622159542323,0.1138573609702963,17.078727990730478,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0025780705735087,0.0,0.0025780705735087,0.0016159734446467,0.0030478020198643,14251.560088035108
0.0075,96,0.0097118504345417,22.34296226501465,19.549224853515625,1.677804191907247,direct_energy_backward_difference,-0.000685068021994,-0.011794926598668,0.4377796649932861,4.3034134478148196e-08,2.4590960379100586e-08,0.0010177299845963,8.144021558109671e-05,-8.141720172716305e-05,-0.0170444641262292,-0.0029594358056783,0.0027414611540734,2.697323725442402e-05,4800,0.0030565103515982,0.0250503085553646,0.0250605717301368,0.0250812396407127,2.405254235782195e-05,6.787383608752862e-05,3.905254197889008e-05,8.287383388960734e-05,0.0,0.0250605707553525,0.1726306038162298,0.2899177816100382,0.107271698137414,17.715610632138507,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0036690118536353,0.0,0.0036690118536353,0.0023666204781234,0.0030565103515982,14314.86930948598
0.0084375,108,0.0114032477140426,26.17025375366211,22.886215209960938,1.804157098134357,direct_energy_backward_difference,-0.0009915018454194,-0.0172794908285141,0.4764949679374695,4.7335788622149275e-09,7.385330036413509e-08,0.0012146108783781,9.719488298287617e-05,-9.716794738778844e-05,-0.0185813121497631,-0.003233436262235,0.0028807329945266,2.773090818664059e-05,5400,0.0030910193454474,0.0250502098351717,0.0250624734908342,0.0250872429460287,3.054170520044863e-05,0.0001099415749195,4.554171027848497e-05,0.0001249415799975,0.0,0.0250624729910244,0.1723553214410194,0.27766394351994,0.1188774120803711,20.35863871590462,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0055189796630293,0.0,0.0055189796630293,0.0038131732770803,0.0030910193454474,14353.922844666697
0.009375,120,0.0134823024272918,30.938297271728516,27.078880310058594,2.2176583607991556,direct_energy_backward_difference,-0.001301547512412,-0.0198837406933307,0.5097494125366211,1.9665208128571976e-08,2.306442183908075e-07,0.0014061389956623,0.0001125354028772,-0.0001124979098676,-0.0201741773635149,-0.0034577203914523,0.0030187515076249,2.900916661019437e-05,6000,0.0031371598597615,0.025050189346075,0.0250646416097879,0.0250962954014539,3.383943476364948e-05,0.0001051910221576,4.8839428927749395e-05,0.0001201910199597,0.0,0.0250646416684612,0.1724445347055385,0.3242007509547941,0.1202464609609263,17.61631918117304,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0046314183995127,0.0,0.0046314183995127,0.0035953680093956,0.0031371598597615,14448.192146006206
0.0103125,132,0.0157229341566562,35.896671295166016,31.446697235107425,2.3900071779886862,direct_energy_backward_difference,-0.001605705358088,-0.0223424527794122,0.5430920720100403,7.685798664169853e-08,3.305270865894272e-07,0.0016460390761494,0.0001317397109232,-0.0001316961279371,-0.0217857956886291,-0.0036109276115894,0.0032176293898373,2.8957838367205113e-05,6600,0.0031892501283437,0.0250502191483974,0.0250669512897729,0.025105345994234,3.666153861558996e-05,0.0001075991531251,5.166154005564749e-05,0.0001225991582032,0.0,0.0250669518008715,0.17224968306358,0.2755400350993781,0.1093142212497674,15.53268968230448,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0047177061066031,0.0,0.0047177061066031,0.0036658534066618,0.0031892501283437,14558.6077631506
0.01125,144,0.0180678255856037,40.94187927246094,35.8925666809082,2.5012175242106145,direct_energy_backward_difference,-0.0019058178877457,-0.0249703489243984,0.5764479637145996,7.464859663741663e-08,2.935236977918976e-07,0.0018969466909766,0.0001518122735433,-0.0001517701166449,-0.0234083011746406,-0.0037551345303654,0.0035111554898321,2.828928700182587e-05,7200,0.0032460244838148,0.0250501576811075,0.0250693801790475,0.0251145977526903,3.913942782673985e-05,0.0001102751557482,5.413942926679738e-05,0.0001252751535503,0.0,0.0250693797216647,0.1731521334451361,0.279459644401942,0.0978747583425989,19.656293763635652,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0049993643257766,0.0,0.0049993643257766,0.0037565380224719,0.0032460244838148,14668.759617653644
0.0121875,156,0.0204910635948181,46.041900634765625,40.38615798950195,2.584787209828692,direct_energy_backward_difference,-0.0022026537917554,-0.0277463365346193,0.6097479462623596,7.707387794653189e-08,2.488224026819808e-07,0.002149170031771,0.0001719902211334,-0.0001719453575788,-0.0250371098518371,-0.0039589996449649,0.0038787885569036,2.717605821089819e-05,7800,0.0033066135365515,0.0250500421971082,0.0250719040632247,0.0251240134239196,4.135699782636948e-05,0.0001121573077398,5.63569956284482e-05,0.0001271573128178,0.0,0.0250719048214168,0.173577376236123,0.2758678454820697,0.0872674999225823,17.189668849082295,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0051954061165452,0.0,0.0051954061165452,0.003822894580825,0.0033066135365515,14769.231652364611
0.013125,168,0.0229869037866592,51.18277740478515,44.91366958618164,2.66222953796387,direct_energy_backward_difference,-0.0024959230795502,-0.0307058654725551,0.6429334878921509,4.069318038091296e-08,6.829168341937476e-08,0.0023926394060254,0.0001914637541631,-0.0001914188760565,-0.0266671739518642,-0.0042563895694911,0.0042562643066048,2.57841675193049e-05,8400,0.003369910409674,0.0250500775873661,0.0250745192170143,0.0251335240900516,4.349310620455071e-05,0.0001127367795561,5.849310036865063e-05,0.0001277367846341,0.0,0.0250745186205243,0.1736865198603165,0.2754366021712561,0.0824778057856358,17.016249844313304,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0053334756568074,0.0,0.0053334756568074,0.0038459467312068,0.003369910409674,14863.560439842053
0.0140625,180,0.0255749244242906,56.35328674316406,49.465667724609375,2.7605553468068416,direct_energy_backward_difference,-0.0028040800243616,-0.0343245789408683,0.6761231422424316,7.435210136463868e-08,-8.947802143666197e-08,0.0026332642883062,0.0002107150212395,-0.0002106654283124,-0.0282913278788328,-0.004625164438039,0.0045730387791991,2.39763376157498e-05,9000,0.003435401013121,0.0250500813126564,0.0250772256404161,0.0251430142670869,4.572411489789374e-05,0.0001198389800265,6.0724112699972466e-05,0.0001348389778286,0.0,0.0250772258107446,0.1741692380649269,0.2750700095996925,0.0654538280456112,14.543478495782956,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0060467990487813,0.0,0.0060467990487813,0.0040854458709438,0.003435401013121,14995.291039008776
