time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
1.1697888318,150,25.04547882080078,1256.983642578125,1100.2801513671875,0.0,direct_energy_backward_difference,-1.61259925365448,0.32607775926589966,46.181243896484375,3.472086973488331e-08,7.440685294568539e-07,1.0622898116707802e-06,19.744529724121094,0.12468653172254562,-0.06215941533446312,-0.018678350374102592,0.042292121797800064,-0.13709956407546997,17544,0.04210177809000015,0.0004493221058510244,0.0010679451515898108,0.001496519660577178,0.0021151425316929817,0.0,0.11400418939868161,0.2733253325993592,0.5820316996834076,0.07297535472761894,24.615524730788927,0,none,0.0,0.0,0.0,0.0
1.20878179286,155,24.980215072631836,1241.254638671875,1088.3367919921875,-1.6737315247365163,direct_energy_backward_difference,-1.5890631675720215,0.25309985876083374,46.253780364990234,-1.959269866347313e-07,-6.037007551640272e-07,4.186294972896576e-07,19.743268966674805,0.11979228258132935,-0.06331560760736465,-0.02880249172449112,0.036915965378284454,-0.15274961292743683,17544,0.04821653664112091,0.0004390853282529861,0.0010734251700341702,0.0014862826792523265,0.002120622666552663,0.0,0.1150169469292135,0.27163298920986423,0.6010667726179941,0.07537658210087626,24.761553327815804,0,none,0.0,0.0,0.0,0.0
1.24777475392,160,24.91044044494629,1227.059814453125,1077.6502685546875,-1.7894159814686046,direct_energy_backward_difference,-1.5679866075515747,1.0426230430603027,46.368751525878906,-4.43396857008338e-08,3.4385884646326303e-06,-2.0188308553770185e-06,19.743499755859375,0.12683245539665222,-0.0643603503704071,-0.029437363147735596,0.03601738438010216,-0.1475946009159088,17544,0.04837651550769806,0.00043154574814252555,0.001047374214977026,0.0014787432737648487,0.0020945717114955187,0.0,0.11601461804350027,0.2697563199058204,0.5966160485963071,0.08049385658967928,24.82483271191465,0,none,0.0,0.0,0.0,0.0
1.28676771498,165,24.84095001220703,1214.07373046875,1067.923095703125,-1.7821276161184543,direct_energy_backward_difference,-1.5565192699432373,0.652655839920044,46.54706954956055,-2.855667844414711e-07,-1.7462298274040222e-08,-1.0980293154716492e-06,19.745223999023438,0.13336868584156036,-0.06577631831169128,-0.03683113306760788,0.04290945082902908,-0.13953618705272675,17544,0.0570061095058918,0.00042917096288874745,0.0010670191841199994,0.001476368517614901,0.002114216797053814,0.0,0.11700088748554634,0.26689661270060905,0.5675311393153223,0.07437442232723099,24.82054902463356,0,none,0.0,0.0,0.0,0.0
1.32576067604,170,24.769102096557617,1202.19970703125,1059.1298828125,-1.8425868078820422,direct_energy_backward_difference,-1.5380194187164307,0.04883052408695221,46.71746826171875,2.378510544076562e-07,3.345558070577681e-06,3.809691406786442e-08,19.747053146362305,0.1412142664194107,-0.06921733170747757,-0.04506458714604378,0.05671228468418121,-0.1254207342863083,17544,0.06628910452127457,0.00042139049037359655,0.0010618176311254501,0.0014685880159959197,0.002109015127643943,0.0,0.11797619024372323,0.26446536476700544,0.5427601194649873,0.06980046712692575,25.08864692877724,0,none,0.0,0.0,0.0,0.0
1.3647536371,175,24.694910049438477,1191.3367919921875,1051.1708984375,-1.9027035932197742,direct_energy_backward_difference,-1.5167261362075806,0.36911600828170776,46.918479919433594,4.5817614591214806e-08,-9.241048246622086e-07,3.994617145508528e-06,19.746976852416992,0.1527663767337799,-0.06504969298839569,-0.04405897110700607,0.059894219040870667,-0.10834447294473648,17544,0.07582924515008926,0.0004090794827789068,0.0010281235445290804,0.0014562769792973995,0.002075321041047573,0.0,0.11893637812362175,0.2629745124456194,0.5985107846932257,0.07427290303649232,25.79961246710023,0,none,0.0,0.0,0.0,0.0
1.40374659816,180,24.623016357421875,1181.05029296875,1043.6656494140625,-1.8437607727706553,direct_energy_backward_difference,-1.5072556734085083,0.975644052028656,47.11533737182617,-2.5538611225783825e-07,6.773043423891068e-07,-3.796012606471777e-07,19.745481491088867,0.1532457172870636,-0.06080329045653343,-0.03407123312354088,0.0654204785823822,-0.11194058507680893,17544,0.0850110724568367,0.0004044732777401805,0.0010249573970213532,0.0014516707742586732,0.0020721550099551678,0.0,0.11988320604274182,0.2615039243846464,0.6191084352625835,0.07807113975776953,26.41404159070079,0,none,0.0,0.0,0.0,0.0
1.44273955922,185,24.55121421813965,1171.22216796875,1036.4593505859375,-1.8414128429934185,direct_energy_backward_difference,-1.4921871423721313,1.1285512447357178,47.30377197265625,8.943607099354267e-08,-6.203481461852789e-07,3.644730895757675e-06,19.74395179748535,0.15108761191368103,-0.06706557422876358,-0.019610695540905,0.09274228662252426,-0.11735129356384277,17544,0.09308261424303055,0.0003991569974459708,0.0009918170981109142,0.0014463545521721244,0.002039014594629407,0.0,0.1208200620540842,0.25964139291450405,0.5980598835592927,0.06908017941437383,26.58065570543036,0,none,0.0,0.0,0.0,0.0
1.48173252028,190,24.481708526611328,1161.590087890625,1029.3258056640625,-1.7825189377480022,direct_energy_backward_difference,-1.4731993675231934,0.6857470870018005,47.51276779174805,-1.800362952053547e-07,-2.051936462521553e-06,2.332497388124466e-06,19.742849349975586,0.15579518675804138,-0.07261695712804794,-0.011709703132510185,0.11492817103862762,-0.1146324872970581,17544,0.09936533868312836,0.000391773646697402,0.0010168737499043345,0.0014389711432158947,0.0020640711300075054,0.0,0.12174549181060165,0.2575663823772041,0.5540194027034583,0.06657060278298631,26.46699847017197,0,none,0.0,0.0,0.0,0.0
1.52072548134,195,24.417381286621094,1151.6024169921875,1021.8683471679688,-1.6497141597236389,direct_energy_backward_difference,-1.461369276046753,0.3555876910686493,47.7283935546875,1.1932570487260818e-07,-1.115593477152288e-06,2.336309989914298e-07,19.74304962158203,0.15585504472255707,-0.06901445984840393,-0.011746521107852459,0.1127479299902916,-0.13106970489025116,17544,0.10333310067653656,0.0003852167574223131,0.0010195047361776233,0.0014324142830446362,0.002066702116280794,0.0,0.12265938970846804,0.25553995608123814,0.5478666043117034,0.07361628261878651,26.48900735722878,0,none,0.0,0.0,0.0,0.0
1.5597184424,200,23.97701072692871,1046.279541015625,853.525146484375,-11.293591143662262,direct_energy_backward_difference,-1.6459026336669922,0.7102060317993164,39.75932693481445,1.859152689576149e-07,-5.261972546577454e-07,5.854353730683215e-06,19.744050979614258,0.14867334067821503,-0.06607349216938019,-0.01344406045973301,0.11135277152061462,-0.1642298400402069,18737,0.026740284636616707,0.0010702410945668817,0.0019547156989574432,0.0021174384746700525,0.003001913195475936,0.0,0.11249999701976776,0.4203619408358294,0.5592600314108859,0.07364998688474646,5.0347035160143765,1,conservative regularization,1.80504667629201e-10,-0.16979087055054382,-0.8882323440377635,0.0
1.59871140346,205,23.91588020324707,1036.2911376953125,847.2167358398438,-1.567732278335478,direct_energy_backward_difference,-1.6231544017791748,0.9877660870552063,39.912776947021484,1.531898305984214e-07,-5.539222911465913e-07,-3.3053111110348254e-06,19.746667861938477,0.140504390001297,-0.06816709786653519,-0.013490468263626099,0.12100162357091904,-0.19901089370250702,18737,0.02647319622337818,0.0010497744660824537,0.0018721306696534157,0.0020969719626009464,0.0029193281661719084,0.0,0.11395013770407163,0.4156333133961732,0.5882424585738306,0.06717266254517872,5.171539640953206,1,conservative regularization,1.80504667629201e-10,-0.16979087055054382,-0.8882323440377635,0.0
