time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.614154815673828,2223.724365234375,1710.248291015625,0.0,direct_energy_backward_difference,-3.94368839263916,6.606569513678552e-08,41.01608657836914,0.0,1.1434312909841535e-06,3.117602318525315e-07,4.980247467756271e-07,1.2663076631724834e-07,-4.716566763818264e-07,9.620634955354037e-09,5.044712452217937e-07,-2.314336597919464e-07,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009720067610032,0.0015833734069019,0.0020192041993141,0.0026305709034204,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.371703224991991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,19.41416931152344,2191.25048828125,1706.10693359375,-2.564379553564361,direct_energy_backward_difference,-3.630559921264648,-2.0605511963367465e-07,41.98151779174805,2.025335561484099e-07,1.216074451804161e-06,-1.1622905731201172e-06,3.051245585083962e-07,-1.2443633750081062e-05,7.881932106101885e-06,-3.213935997337103e-07,-1.4137476682662964e-06,6.669433787465096e-07,6688,0.0172993391752243,0.0821867957711219,0.0837695598602294,0.0849403291940689,0.0008808162529021,0.0016584962140768,0.0019280137494206,0.0027056937105953,0.0,0.0837695561694738,0.4419198105967016,0.5086780986595754,0.064962148541852,3.819540983825041,10,0,0.0,0.0,Pedrizzetti relaxation,4.3810866419976407e-10,-7.865369848502535e-06,-6.582971920749103e-06,0.0,0.1945517664453152,0.0,0.1945517664453152,0.1279189421417731,0.0172993391752243,349.71292747702216
0.15597184424,20,19.02552604675293,2143.6689453125,1685.0260009765625,-4.983505409764691,direct_energy_backward_difference,-3.465238094329834,7.400783943012357e-06,43.08371353149414,7.182592526078224e-06,-1.1655502021312714e-06,2.73226760327816e-07,-1.6097910702228546e-06,-6.5613421611487865e-06,4.8510555643588305e-06,-8.675269782543182e-07,-1.101754605770111e-06,1.3703247532248497e-06,6688,0.0176489315927028,0.0843514651060104,0.0872025340795517,0.0890364944934845,0.0008022274705581,0.0013157349312677,0.0018494250252842,0.0023629325442016,0.0,0.0872025393032018,0.4181684067324805,0.4604488612659468,0.050068811376712,3.307011439584267,20,0,0.0,0.0,Pedrizzetti relaxation,3.5095349016080856e-10,-9.699566540462436e-06,-5.060428955489243e-06,0.0,0.1689178816956948,0.0,0.1689178816956948,0.1083867106283925,0.0176489315927028,356.78007533173854
0.23395776636,30,18.517017364501953,2099.577392578125,1665.0831298828125,-6.520518940181462,direct_energy_backward_difference,-3.3587615489959717,9.159703040495517e-06,44.42316818237305,1.0495597962290049e-05,-2.228887751698494e-06,1.7175916582345965e-06,3.563240170478821e-06,1.902654184959829e-05,-3.6602141335606575e-06,-3.930297680199146e-06,-2.1065352484583855e-06,5.117617547512054e-07,6688,0.017869483679533,0.0864595621824264,0.0904028862714767,0.092917650938034,0.0007440827903337,0.0011762675130739,0.0017912802286446,0.0022234651260077,0.0,0.090402884331964,0.4042830884176557,0.4483662038499994,0.0099331325234094,1.876900089914018,30,0,0.0,0.0,Pedrizzetti relaxation,1.2140367090958192e-10,-3.6776441529107703e-06,-7.204793775502699e-08,0.0,0.1501886162052926,0.0,0.1501886162052926,0.1008882237265641,0.017869483679533,361.5036773698293
0.31194368848,40,18.236400604248047,2127.65185546875,1700.646728515625,-3.598300214006706,direct_energy_backward_difference,-3.2371487617492676,-3.3445903682149947e-06,46.235633850097656,1.3412442058324814e-05,1.0635703802108765e-06,-2.3066531866788864e-06,-3.41096892952919e-07,4.763284232467413e-05,-1.894659362733364e-05,-5.524954758584499e-06,-2.8866343200206757e-06,1.1111260391771791e-06,6688,0.018860911950469,0.0884810239076614,0.0933802872896194,0.096534676849842,0.0006725414423272,0.0011728707468137,0.001719739055261,0.0022200681269168,0.0,0.0933802857712071,0.4158648928951316,0.4501696634509571,0.0532318142042152,3.074341866867872,40,0,0.0,0.0,Pedrizzetti relaxation,2.8223204799242567e-10,-5.626201336888852e-06,-5.280656093591642e-06,0.0,0.156669278640757,0.0,0.156669278640757,0.1011119556992655,0.018860911950469,380.8026395525751
0.3899296106,50,17.816455841064453,2149.861083984375,1730.1771240234375,-5.384879113661159,direct_energy_backward_difference,-3.235295534133911,1.3611861504614351e-06,48.31171798706055,9.89796535577625e-06,3.2014213502407074e-08,6.135087460279465e-07,-2.6980414986610413e-06,4.972406895831227e-05,-2.041412517428398e-05,-4.1683088056743145e-06,-1.817941665649414e-06,8.649658411741257e-07,6688,0.0196721702814102,0.0906618908047676,0.0961645767092704,0.0998167023062706,0.0006219331989996,0.0011084474390372,0.0016691306373104,0.0021556448191404,0.0,0.0961645787535012,0.4086147885426138,0.4606357339706836,0.0501101165233883,2.970710500804856,50,0,0.0,0.0,Pedrizzetti relaxation,1.0487503424177303e-10,-6.325577456411663e-06,-6.678478240558483e-06,0.0,0.1403425975330498,0.0,0.1403425975330498,0.090933153310524,0.0196721702814102,397.6449429952191
0.46791553272,60,17.25558090209961,2164.662353515625,1753.05322265625,-7.192002398866338,direct_energy_backward_difference,-3.291837215423584,1.2492062523961067e-05,50.62879943847656,2.4554814444854856e-05,-6.884802132844925e-07,6.768503226339817e-06,-5.009816959500313e-06,3.974467108491808e-05,-9.869690984487534e-07,-1.2221396900713444e-05,-1.1583324521780014e-06,2.8758076950907707e-06,6688,0.020332247018814,0.0928920656442642,0.0988230183720588,0.1029184237122535,0.000608775881119,0.0010863130446523,0.0016559732612222,0.0021335105411708,0.0,0.0988230190660947,0.3986926990670598,0.4733661215697636,0.0124508339671233,1.701228587893176,60,0,0.0,0.0,Pedrizzetti relaxation,4.86985956076752e-10,-2.750906274074844e-06,-4.4891710936345386e-07,0.0,0.1374099258116376,0.0,0.1374099258116376,0.082441291740043,0.020332247018814,408.7330594781848
0.54590145484,70,16.783159255981445,2227.930908203125,1813.03955078125,-6.0577811132531165,direct_energy_backward_difference,-3.3975555896759033,4.120483936276287e-06,53.54703521728515,9.506824426352978e-06,1.9776634871959686e-06,5.151145160198212e-06,1.8998980522155762e-07,2.9408023692667484e-05,2.1775253117084503e-05,-7.360475137829781e-06,-2.3385509848594666e-06,9.813811630010605e-08,6688,0.0215663537383079,0.0951057150959968,0.1013623178005218,0.1057764813303947,0.0005877839867025,0.0010559030342847,0.0016349813668057,0.0021031005308032,0.0,0.1013623181737193,0.3881004102462002,0.4799207641289872,0.0262805542875923,1.8978952109049512,70,0,0.0,0.0,Pedrizzetti relaxation,4.4775447095653366e-10,-2.5620630827957804e-06,-1.314079997757563e-06,0.0,0.1390607313076109,0.0,0.1390607313076109,0.0856607026604496,0.0215663537383079,432.4682099357409
0.62388737696,80,16.29586410522461,2310.595703125,1882.90380859375,-6.248501492449058,direct_energy_backward_difference,-3.6038970947265625,-1.7162528820335865e-06,57.07572937011719,8.334056474268436e-06,4.726927727460861e-06,3.1727831810712814e-06,2.8051435947418213e-06,2.858223160728812e-05,3.002624725922942e-05,-7.736631232546642e-06,-3.275228664278984e-06,5.235488060861826e-07,6688,0.0232817530632019,0.0973403751850128,0.1038282811641693,0.1082945019006729,0.0005991604994051,0.0013228361494839,0.0016463578213006,0.0023700336460024,0.0,0.1038282800345507,0.374704424402962,0.5064173707915066,0.0427957690598998,2.588591450836838,80,0,0.0,0.0,Pedrizzetti relaxation,4.638431014639184e-10,-4.145576077392082e-06,-4.81133451483068e-06,0.0,0.1637322272249784,0.0,0.1637322272249784,0.1054326429795093,0.0232817530632019,465.269225655152
0.70187329908,90,15.679646492004395,2371.99462890625,1927.672119140625,-7.901651945232072,direct_energy_backward_difference,-3.907181978225708,-4.0244776755571365e-07,61.0962028503418,-1.156571670435369e-05,4.487810656428337e-06,5.579553544521332e-06,2.464745193719864e-06,3.206433029845357e-05,2.3399421479552984e-05,8.170492947101593e-06,-3.691180609166622e-06,-5.532056093215942e-07,6688,0.024764470756053925,0.09959591925144196,0.10631033033132553,0.11129792034626007,0.0006628236151300371,0.001216965145431459,0.0017100211698561907,0.00226416252553463,0.0,0.10631032743486776,0.3618377701837673,0.5130092136128924,0.044985691856246596,2.524070713477709,90,0,0.0,0.0,Pedrizzetti relaxation,3.5072951293128694e-10,-4.618482126680878e-06,-4.110984137456923e-06,0.0,0.1514130440307973,0.0,0.1514130440307973,0.09644745444647736,0.024764470756053925,490.59762456996515
