time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.1775038242340088,61.97522735595703,33.95531463623047,-0.0044564201250568,direct_energy_backward_difference,-0.1146832108497619,0.0,4.999984264373779,0.0,0.0,5.000006198883057,1.090364492029039e-07,-2.1321028498277883e-08,0.0,-3.8797921320110624e-08,3.768491296796128e-08,-0.0210103522986173,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8201880798995468,0.9910722828926256,0.1359720723793783,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1746331088145573,0.0,0.1746331088145573,0.1209910109891646,0.02655865624547,72.69284606568185
1.163999999988,36,1.0912485122680664,39.198394775390625,24.84485244750977,-0.1482050033794357,direct_energy_backward_difference,-0.0722390487790107,0.0,4.999516487121582,0.0,0.0,4.999515533447266,-2.5156864467135165e-06,2.396063337073429e-06,0.0,7.638345778104849e-08,1.239575624367717e-07,-0.0329736471176147,4159,0.0090650310739874,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8513359625115382,0.9946730940077592,0.0154240977532727,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1076965931256612,0.0,0.1076965931256612,0.0773906110597274,0.0090650310739874,21.48748050690162
1.745999999982,54,1.090653657913208,39.08328628540039,24.788694381713867,-0.0010220865203857,direct_energy_backward_difference,-0.0720223560929298,0.0,4.99951696395874,0.0,0.0,4.99952507019043,-2.266496039737831e-06,2.5508904855087167e-06,0.0,9.663199307397009e-08,9.0562252808013e-08,-0.033050287514925,4159,0.0090650310739874,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.7917733923526805,1.0355860304771018,0.0170888938863269,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1118328342138556,0.0,0.1118328342138556,0.0790817760385539,0.0090650310739874,21.48748050690162
2.327999999976,72,1.0327717065811155,28.643693923950195,20.113195419311523,-0.0994535246266134,direct_energy_backward_difference,-0.0526017248630523,0.0,4.99898099899292,0.0,0.0,4.998978614807129,-8.595074177719653e-06,5.5559794418513775e-06,0.0,2.966844476759434e-07,1.4951403670693253e-07,-0.0448517389595508,6863,0.0061077768914401,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8419304392772792,1.0083948429913712,0.0350742213619669,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0801543016036351,0.0,0.0801543016036351,0.0569479163339523,0.0061077768914401,14.477692996764862
2.90999999997,90,0.988725483417511,22.57489585876465,16.8995418548584,-0.075680795814534,direct_energy_backward_difference,-0.0413289368152618,0.0,4.998509407043457,0.0,0.0,4.998528957366943,-1.1927713785553353e-05,8.36411436466733e-06,0.0,-5.4919496506045113e-08,5.7808165365713655e-08,-0.0566284656524658,9469,0.0046072686091065,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8604409210453872,1.054708482824789,0.0371187732085694,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0637595471367239,0.0,0.0637595471367239,0.0454968745672369,0.0046072686091065,10.92093271608494
3.491999999964,108,0.9886625409126282,22.560686111450195,16.894651412963867,-0.0001081486338203,direct_energy_backward_difference,-0.0413022935390472,0.0,4.9985032081604,0.0,0.0,4.998528480529785,-1.1694735803757794e-05,8.500333024130668e-06,0.0,-4.325957903006383e-08,1.0206581180227658e-07,-0.0566432438790798,9469,0.0046072686091065,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8359404807015537,1.0594609938177943,0.0364552685736949,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0640529369935393,0.0,0.0640529369935393,0.0456009919554374,0.0046072686091065,10.92093271608494
4.073999999958,126,0.5809890440093611,18.59458462014609,14.559340627197695,-0.0350841224475981,fourier_transition_viscous_rate,-0.0350841224475981,0.0,4.99800146819905,0.0,0.0,4.99800146819905,-9.526621443919466e-06,8.969068428173652e-06,0.0,2.0117482021030145e-07,5.970067363365681e-07,-0.0683928714283698,12035,0.0036753544118255,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8601498611990267,0.9987322049371272,0.0405051091930666,0.0,0,0,none,0.0,0.0,0.0,0.0,0.053008921355009,0.0,0.053008921355009,0.0373024430663628,0.0036753544118255,8.71195097242147
4.655999999952,144,0.5837692241838361,18.61572895181168,14.588080700305923,0.0047769418805905,fourier_energy_backward_difference,-0.0351240174135993,0.0,4.99800146819905,0.0,0.0,4.99800146819905,-9.166527710153282e-06,9.182173695299955e-06,0.0,6.7468260954448e-08,7.08138189405584e-07,-0.0684011206620162,12035,0.0036753544118255,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8288733452201946,0.9973055330992532,0.0410868819886384,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0530321534459556,0.0,0.0530321534459556,0.0382546859376561,0.0036753544118255,8.71195097242147
5.237999999946,162,0.5517373614090116,15.802598095942535,12.7845381586596,-0.0550375649057641,fourier_energy_backward_difference,-0.0298162232668294,0.0,4.997502047404339,0.0,0.0,4.997502047404339,-8.74738437155071e-06,9.459787041903098e-06,0.0,-1.2370294426862248e-07,9.03395387507119e-07,-0.0801344048931011,14745,0.0030776192434132,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8509181359592999,0.9936167975163798,0.0617417793147431,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0454006036122639,0.0,0.0454006036122639,0.0315188884252364,0.0030776192434132,7.295097276640395
5.81999999994,180,0.5268942118356411,13.769872028488184,11.407015379642507,-0.0426858240096677,fourier_energy_backward_difference,-0.0259808910069344,0.0,4.997002558089406,0.0,0.0,4.997002558089406,-7.673914413393928e-06,9.308033723633466e-06,0.0,-3.002438420970563e-07,6.936778547076207e-07,-0.0918554992092346,17410,0.0026552979834377,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8550121895339738,1.002401471456683,0.0435390677874672,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0396854126602411,0.0,0.0396854126602411,0.0276722101610055,0.0026552979834377,6.294039501183642
