time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.2125,17,flat_plate,76.702392578125,0.8250798583030701,0.15340478515625,0.00165015971660614,224,0.0,-8.2507985830307,-8.2507985830307,0.8250798583030701,0.0,76.702392578125,-3.32042596724591e-05,-20.141618762575575,1.139828829502254e-06,-1.5250000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.5250000000000006,0.0,0.0,-1.0253045558929443,-6.988644827288226e-07,-0.0174497552216053
0.225,18,flat_plate,77.14872741699219,0.8027617335319519,0.15429745483398438,0.0016055234670639038,224,0.0,-8.027617335319519,-8.027617335319519,0.8027617335319519,0.0,77.14872741699219,4.492641845210699e-06,-20.11618765755603,-3.8523716619498494e-07,-1.6500000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.6500000000000006,0.0,0.0,-1.150304913520813,-6.988644827288226e-07,-0.0174497552216053
0.2375,19,flat_plate,77.55644226074219,0.7821432948112488,0.15511288452148436,0.0015642865896224975,224,0.0,-7.821432948112488,-7.821432948112488,0.7821432948112488,0.0,77.55644226074219,5.1003040180575e-05,-20.09578583199813,-1.564131226761134e-06,-1.7750000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.7750000000000006,0.0,0.0,-1.2753047943115234,-6.988644827288226e-07,-0.0174497552216053
0.25,20,flat_plate,77.94254302978516,0.7634274959564209,0.1558850860595703,0.0015268549919128418,224,0.0,-7.634274959564209,-7.634274959564209,0.7634274959564209,0.0,77.94254302978516,-1.8572644797210103e-05,-20.085892565381673,5.79206365286522e-07,-1.9000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,0.0,0.0,-1.400304913520813,-6.988644827288226e-07,-0.0174497552216053
0.2625,21,flat_plate,78.31840515136719,0.7466691732406616,0.15663681030273438,0.0014933383464813233,224,0.0,-7.466691732406616,-7.466691732406616,0.7466691732406616,0.0,78.31840515136719,-0.00012525430833143503,-20.09072489944451,4.152399597737166e-06,-2.0250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.0250000000000012,0.0,0.0,-1.5253043174743652,-6.988644827288226e-07,-0.0174497552216053
0.275,22,flat_plate,78.68201446533203,0.7317280173301697,0.15736402893066406,0.0014634560346603394,224,0.0,-7.317280173301697,-7.317280173301697,0.7317280173301697,0.0,78.68201446533203,9.238239630526834e-05,-20.106398556329268,-3.0653276671469e-06,-2.1500000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.1500000000000012,0.0,0.0,-1.6503040790557861,-6.988644827288226e-07,-0.0174497552216053
0.2875,23,flat_plate,78.99845123291016,0.7169834971427917,0.15799690246582032,0.0014339669942855834,224,0.0,-7.1698349714279175,-7.1698349714279175,0.7169834971427917,0.0,78.99845123291016,6.969500070397316e-05,-20.110038904686956,-2.5345658540565363e-06,-2.2750000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.2750000000000012,0.0,0.0,-1.7753044366836548,-6.988644827288226e-07,-0.0174497552216053
0.3,24,flat_plate,79.33381652832031,0.7046629786491394,0.1586676330566406,0.0014093259572982787,224,0.0,-7.046629786491394,-7.046629786491394,0.7046629786491394,0.0,79.33381652832031,-8.439376873692339e-05,-20.13899413058382,2.712014662467621e-06,-2.4000000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000012,0.0,0.0,-1.9003047943115234,-6.988644827288226e-07,-0.0174497552216053
0.3125,25,flat_plate,79.62466430664062,0.6924242973327637,0.15924932861328125,0.0013848485946655273,224,0.0,-6.924242973327637,-6.924242973327637,0.6924242973327637,0.0,79.62466430664062,1.7156260301298687e-05,-20.154047419417825,-4.897691311261942e-07,-2.5250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.5250000000000012,0.0,0.0,-2.0253043174743652,-6.988644827288226e-07,-0.0174497552216053
0.325,26,flat_plate,79.90471649169922,0.6812278628349304,0.15980943298339845,0.0013624557256698608,224,0.0,-6.812278628349304,-6.812278628349304,0.6812278628349304,0.0,79.90471649169922,-8.587851146124592e-05,-20.175448786021306,2.805669206351613e-06,-2.6500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.6500000000000017,0.0,0.0,-2.150304079055786,-6.988644827288226e-07,-0.0174497552216053
0.3375,27,flat_plate,80.17686462402344,0.6712368130683899,0.16035372924804686,0.0013424736261367799,224,0.0,-6.712368130683899,-6.712368130683899,0.6712368130683899,0.0,80.17686462402344,-2.3805619234096298e-05,-20.20139805711813,9.55512586761631e-07,-2.7750000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.7750000000000017,0.0,0.0,-2.2753045558929443,-6.988644827288226e-07,-0.0174497552216053
0.35,28,flat_plate,80.422119140625,0.6613442301750183,0.16084423828125,0.0013226884603500366,224,0.0,-6.613442301750183,-6.613442301750183,0.6613442301750183,0.0,80.422119140625,-7.359157766728686e-06,-20.220813838048393,4.947643021668835e-08,-2.9000000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000017,0.0,0.0,-2.4003052711486816,-6.988644827288226e-07,-0.0174497552216053
0.3625,29,flat_plate,80.67608642578125,0.6529656648635864,0.1613521728515625,0.0013059313297271728,224,0.0,-6.529656648635864,-6.529656648635864,0.6529656648635864,0.0,80.67608642578125,5.0536585780136534e-05,-20.25404937528982,-1.6631354266688492e-06,-3.0250000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.0250000000000017,0.0,0.0,-2.5253043174743652,-6.988644827288226e-07,-0.0174497552216053
0.375,30,flat_plate,80.88601684570312,0.644149661064148,0.16177203369140625,0.001288299322128296,224,0.0,-6.4414966106414795,-6.4414966106414795,0.644149661064148,0.0,80.88601684570312,4.478008928110455e-06,-20.269138865643328,-5.715934215111407e-07,-3.1500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.1500000000000017,0.0,0.0,-2.6503047943115234,-6.988644827288226e-07,-0.0174497552216053
0.3875,31,flat_plate,81.10472106933594,0.6365883946418762,0.1622094421386719,0.0012731767892837525,224,0.0,-6.365883946418762,-6.365883946418762,0.6365883946418762,0.0,81.10472106933594,6.648776004158918e-05,-20.296607528651933,-2.6271399221344804e-06,-3.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.275000000000002,0.0,0.0,-2.7753050327301025,-6.988644827288226e-07,-0.0174497552216053
0.4,32,flat_plate,81.3004150390625,0.6290930509567261,0.162600830078125,0.0012581861019134522,224,0.0,-6.290930509567261,-6.290930509567261,0.6290930509567261,0.0,81.3004150390625,-2.9850727640834407e-06,-20.316422828159034,4.1935377398383267e-07,-3.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.400000000000002,0.0,0.0,-2.9003043174743652,-6.988644827288226e-07,-0.0174497552216053
0.4125,33,flat_plate,81.49173736572266,0.6223106384277344,0.1629834747314453,0.0012446212768554687,224,0.0,-6.223106384277344,-6.223106384277344,0.6223106384277344,0.0,81.49173736572266,-3.587039149266502e-06,-20.34045802786735,1.1382501174939108e-07,-3.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.525000000000002,0.0,0.0,-3.0253045558929443,-6.988644827288226e-07,-0.0174497552216053
0.425,34,flat_plate,81.67574310302734,0.616015613079071,0.1633514862060547,0.001232031226158142,224,0.0,-6.1601561307907104,-6.1601561307907104,0.616015613079071,0.0,81.67574310302734,-6.175159892940485e-05,-20.365292411508456,2.3508042847897315e-06,-3.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.650000000000002,0.0,0.0,-3.1503043174743652,-6.988644827288226e-07,-0.0174497552216053
0.4375,35,flat_plate,81.84144592285156,0.6098070740699768,0.16368289184570312,0.0012196141481399536,224,0.0,-6.098070740699768,-6.098070740699768,0.6098070740699768,0.0,81.84144592285156,2.8512301643246474e-05,-20.384030656826408,-9.737874933635204e-07,-3.775000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.775000000000002,0.0,0.0,-3.2753043174743652,-6.988644827288226e-07,-0.0174497552216053
0.45,36,flat_plate,82.00898742675781,0.6042760014533997,0.16401797485351563,0.0012085520029067993,224,0.0,-6.042760014533997,-6.042760014533997,0.6042760014533997,0.0,82.00898742675781,3.849508010134173e-05,-20.408748061253743,-1.3655157617697977e-06,-3.9000000000000026,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000026,0.0,0.0,-3.4003043174743652,-6.988644827288226e-07,-0.0174497552216053
0.4625,37,flat_plate,82.16958618164062,0.5991953611373901,0.16433917236328124,0.0011983907222747803,224,0.0,-5.991953611373901,-5.991953611373901,0.5991953611373901,0.0,82.16958618164062,9.06966809210985e-06,-20.434067128278564,-4.780345402854991e-08,-4.025000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.025000000000002,0.0,0.0,-3.5253047943115234,-6.988644827288226e-07,-0.0174497552216053
0.475,38,flat_plate,82.29602813720703,0.5934353470802307,0.16459205627441406,0.0011868706941604613,224,0.0,-5.934353470802307,-5.934353470802307,0.5934353470802307,0.0,82.29602813720703,7.978860558832679e-05,-20.442756319143225,-2.559898905657443e-06,-4.150000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.150000000000002,0.0,0.0,-3.6503043174743652,-6.988644827288226e-07,-0.0174497552216053
0.4875,39,flat_plate,82.44912719726562,0.589232861995697,0.16489825439453126,0.001178465723991394,224,0.0,-5.89232861995697,-5.89232861995697,0.589232861995697,0.0,82.44912719726562,-9.636668773538304e-05,-20.469619721582713,3.3770597281379544e-06,-4.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.275000000000002,0.0,0.0,-3.7753047943115234,-6.988644827288226e-07,-0.0174497552216053
0.5,40,flat_plate,82.56610107421875,0.5842244029045105,0.1651322021484375,0.001168448805809021,224,0.0,-5.842244029045105,-5.842244029045105,0.5842244029045105,0.0,82.56610107421875,1.3481836923290302e-05,-20.481627661181978,-1.777022494708902e-07,-4.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.400000000000002,0.0,0.0,-3.900304079055786,-6.988644827288226e-07,-0.0174497552216053
0.5125,41,flat_plate,82.7071762084961,0.5804910063743591,0.16541435241699218,0.0011609820127487182,224,0.0,-5.804910063743591,-5.804910063743591,0.5804910063743591,0.0,82.7071762084961,-5.452527208849034e-05,-20.50931135479613,2.0898471636832117e-06,-4.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.525000000000002,0.0,0.0,-4.025304317474365,-6.988644827288226e-07,-0.0174497552216053
0.525,42,flat_plate,82.82071685791016,0.5762544870376587,0.16564143371582032,0.0011525089740753174,224,0.0,-5.762544870376587,-5.762544870376587,0.5762544870376587,0.0,82.82071685791016,-6.414793886921899e-05,-20.52305505119768,1.8844976552578885e-06,-4.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.650000000000002,0.0,0.0,-4.150303840637207,-6.988644827288226e-07,-0.0174497552216053
0.5375,43,flat_plate,82.93577575683594,0.5724685192108154,0.1658715515136719,0.0011449370384216308,224,0.0,-5.724685192108154,-5.724685192108154,0.5724685192108154,0.0,82.93577575683594,6.972140239991376e-05,-20.541039336083053,-2.8112935626378732e-06,-4.775000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.775000000000001,0.0,0.0,-4.275304794311523,-6.988644827288226e-07,-0.0174497552216053
0.55,44,flat_plate,83.043212890625,0.5688492655754089,0.16608642578125,0.001137698531150818,224,0.0,-5.688492655754089,-5.688492655754089,0.5688492655754089,0.0,83.043212890625,-3.099776290316214e-05,-20.557188707776213,1.1531739572689936e-06,-4.900000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.900000000000001,0.0,0.0,-4.400303840637207,-6.988644827288226e-07,-0.0174497552216053
0.5625,45,flat_plate,83.14427947998047,0.5653328895568848,0.16628855895996095,0.0011306657791137695,224,0.0,-5.653328895568848,-5.653328895568848,0.5653328895568848,0.0,83.14427947998047,-3.150835833398702e-05,-20.572417424611178,1.1467139946763627e-06,-5.025,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.025,0.0,0.0,-4.525305271148682,-6.988644827288226e-07,-0.0174497552216053
0.575,46,flat_plate,83.24474334716797,0.5621193051338196,0.16648948669433594,0.0011242386102676392,224,0.0,-5.621193051338196,-5.621193051338196,0.5621193051338196,0.0,83.24474334716797,4.079290461067586e-05,-20.589251302379434,-1.2718566040348378e-06,-5.15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.15,0.0,0.0,-4.650303840637207,-6.988644827288226e-07,-0.0174497552216053
0.5875,47,flat_plate,83.3405532836914,0.5590668320655823,0.1666811065673828,0.0011181336641311644,224,0.0,-5.590668320655823,-5.590668320655823,0.5590668320655823,0.0,83.3405532836914,-2.6863749656769187e-05,-20.604946879616364,9.817385693278169e-07,-5.275,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.275,0.0,0.0,-4.775304794311523,-6.988644827288226e-07,-0.0174497552216053
0.6,48,flat_plate,83.43008422851562,0.5561180114746094,0.16686016845703125,0.0011122360229492187,224,0.0,-5.561180114746094,-5.561180114746094,0.5561180114746094,0.0,83.43008422851562,2.2920870723197595e-05,-20.61926206592981,-9.772910736505214e-07,-5.3999999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.3999999999999995,0.0,0.0,-4.90030574798584,-6.988644827288226e-07,-0.0174497552216053
0.6125,49,flat_plate,83.51870727539062,0.5534166097640991,0.16703741455078125,0.0011068332195281983,224,0.0,-5.534166097640991,-5.534166097640991,0.5534166097640991,0.0,83.51870727539062,-8.88774977774176e-05,-20.63474447273819,3.1340245636168884e-06,-5.5249999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.5249999999999995,0.0,0.0,-5.025305271148682,-6.988644827288226e-07,-0.0174497552216053
0.625,50,flat_plate,83.5879898071289,0.5503442287445068,0.1671759796142578,0.0011006884574890137,224,0.0,-5.503442287445068,-5.503442287445068,0.5503442287445068,0.0,83.5879898071289,1.8592693671770633e-05,-20.64145801858368,-9.443141811282807e-07,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.150303363800049,-6.988644827288226e-07,-0.0174497552216053
0.6375,51,flat_plate,83.6773452758789,0.5481300354003906,0.1673546905517578,0.0010962600708007812,224,0.0,-5.481300354003906,-5.481300354003906,0.5481300354003906,0.0,83.6773452758789,-1.3340416344931327e-06,-20.6609658123458,-3.7971150776416884e-07,-5.774999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.774999999999999,0.0,0.0,-5.275304794311523,-6.988644827288226e-07,-0.0174497552216053
0.65,52,flat_plate,83.75079345703125,0.5456529855728149,0.1675015869140625,0.00109130597114563,224,0.0,-5.456529855728149,-5.456529855728149,0.5456529855728149,0.0,83.75079345703125,6.75048037415138e-05,-20.672082250981838,-2.5633045070139193e-06,-5.899999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,0.0,0.0,-5.400303840637207,-6.988644827288226e-07,-0.0174497552216053
0.6625,53,flat_plate,83.82364654541016,0.5433356165885925,0.16764729309082033,0.001086671233177185,224,0.0,-5.433356165885925,-5.433356165885925,0.5433356165885925,0.0,83.82364654541016,5.7379784246691656e-05,-20.685128775264687,-2.126707100341685e-06,-6.024999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.024999999999998,0.0,0.0,-5.525304317474365,-6.988644827288226e-07,-0.0174497552216053
0.675,54,flat_plate,83.89542388916016,0.541283905506134,0.16779084777832032,0.001082567811012268,224,0.0,-5.41283905506134,-5.41283905506134,0.541283905506134,0.0,83.89542388916016,-7.11541746989397e-05,-20.69840700330758,2.3055380964920325e-06,-6.149999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.149999999999998,0.0,0.0,-5.650304794311523,-6.988644827288226e-07,-0.0174497552216053
0.6875,55,flat_plate,83.9511947631836,0.5388616919517517,0.16790238952636719,0.0010777233839035034,224,0.0,-5.388616919517517,-5.388616919517517,0.5388616919517517,0.0,83.9511947631836,7.244527466099271e-05,-20.704013118404486,-2.690987056408467e-06,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.775304794311523,-6.988644827288226e-07,-0.0174497552216053
0.7,56,flat_plate,84.01881408691406,0.5370053052902222,0.1680376281738281,0.0010740106105804443,224,0.0,-5.370053052902222,-5.370053052902222,0.5370053052902222,0.0,84.01881408691406,1.119661554405127e-05,-20.717700079810683,-7.805638779223578e-07,-6.399999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.399999999999997,0.0,0.0,-5.900303840637207,-6.988644827288226e-07,-0.0174497552216053
0.7125,57,flat_plate,84.08121490478516,0.535146176815033,0.1681624298095703,0.001070292353630066,224,0.0,-5.35146176815033,-5.35146176815033,0.535146176815033,0.0,84.08121490478516,4.14556976187086e-05,-20.729314379119682,-1.578085942366414e-06,-6.524999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.524999999999997,0.0,0.0,-6.025304794311523,-6.988644827288226e-07,-0.0174497552216053
0.725,58,flat_plate,84.13703918457031,0.5332473516464233,0.16827407836914063,0.0010664947032928468,224,0.0,-5.332473516464233,-5.332473516464233,0.5332473516464233,0.0,84.13703918457031,-4.3147444186431017e-05,-20.7383061751434,1.231556735287187e-06,-6.649999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.649999999999996,0.0,0.0,-6.15030574798584,-6.988644827288226e-07,-0.0174497552216053
0.7375,59,flat_plate,84.19745635986328,0.5316113233566284,0.16839491271972656,0.001063222646713257,224,0.0,-5.316113233566284,-5.316113233566284,0.5316113233566284,0.0,84.19745635986328,4.388627576190629e-05,-20.750753656777153,-1.9933716598752316e-06,-6.774999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.774999999999996,0.0,0.0,-6.275302886962891,-6.988644827288226e-07,-0.0174497552216053
0.75,60,flat_plate,84.2440185546875,0.5296982526779175,0.168488037109375,0.0010593965053558349,224,0.0,-5.296982526779175,-5.296982526779175,0.5296982526779175,0.0,84.2440185546875,-7.361136047734362e-05,-20.755838616963235,2.115618470660552e-06,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.40030574798584,-6.988644827288226e-07,-0.0174497552216053
0.7625,61,flat_plate,84.30120086669922,0.5282771587371826,0.16860240173339844,0.0010565543174743653,224,0.0,-5.282771587371826,-5.282771587371826,0.5282771587371826,0.0,84.30120086669922,-4.299506696270328e-05,-20.768953783479642,1.5425689923742603e-06,-7.024999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.024999999999995,0.0,0.0,-6.525305271148682,-6.988644827288226e-07,-0.0174497552216053
0.775,62,flat_plate,84.34586334228516,0.5265568494796753,0.1686917266845703,0.0010531136989593505,224,0.0,-5.265568494796753,-5.265568494796753,0.5265568494796753,0.0,84.34586334228516,9.479349253016522e-05,-20.774919105347315,-3.332315638260308e-06,-7.149999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.149999999999995,0.0,0.0,-6.650305271148682,-6.988644827288226e-07,-0.0174497552216053
