time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
1.15,92,0.1704562683105469,0.0009997696876525878,0.0,0.49988484,0.0,85.228134,0.004279728513211012,0.0,0.1225554421544075,-8.389380748585751e-05,21.653933475679036,3.900000009271487e-06,85.22813415527344,0.49988484382629395,50.0,10.0,-1.67787614971715e-08,0.04330786695135807,7.800000018542974e-10,-2.5895237922668457e-08,0.0007107349038124085,8.076429367065429e-10,8.511528015136719,-8.511455198159974,0.0,5152,-4.9988484382629395,0.0,-4.9988484382629395
1.1625,93,0.170493896484375,0.0009989235997200012,0.0,0.4994618,0.0,85.24695,0.0042108697816729546,0.0,0.12058360874652863,9.288864695555787e-05,21.65876285010418,-2.2726073450329842e-06,85.2469482421875,0.4994617998600006,50.0,10.0,1.8577729391111576e-08,0.04331752570020836,-4.5452146900659686e-10,1.220107078552246e-08,0.0007113176584243775,-4.4992193579673765e-10,8.513608932495117,-8.513533460377774,0.0,5208,-4.994617998600006,0.0,-4.994617998600006
1.175,94,0.17052786254882812,0.0009980207085609435,0.0,0.49901035,0.0,85.26393,0.004096287302672863,0.0,0.11730232834815979,-3.211025093552422e-05,21.66351593886307,1.3216651651160038e-06,85.26393127441406,0.4990103542804718,50.0,10.0,-6.422050187104844e-09,0.043327031877726144,2.6433303302320075e-10,-9.644031524658203e-09,0.0007120131254196167,2.878718078136444e-10,8.515631675720215,-8.515559388995953,0.0,5264,-4.990103542804718,0.0,-4.990103542804718
1.1875,95,0.17055755615234375,0.0009969972968101501,0.0,0.49849865,0.0,85.27878,0.003937145229429007,0.0,0.11274509131908417,-6.380519449411537e-05,21.668504391560912,3.233235804950274e-06,85.27877807617188,0.4984986484050751,50.0,10.0,-1.2761038898823074e-08,0.04333700878312183,6.466471609900549e-10,-1.6295909881591795e-08,0.0007147602438926697,6.365589797496796e-10,8.51757526397705,-8.517493913715484,0.0,5320,-4.984986484050751,0.0,-4.984986484050751
1.2,96,0.17058638000488283,0.000996057689189911,0.0,0.49802884,0.0,85.29319,0.0037903699558228254,0.0,0.10854200273752213,4.267718101846896e-05,21.673114116281628,-1.494081137837222e-06,85.2931900024414,0.49802884459495544,50.0,10.0,8.535436203693792e-09,0.043346228232563254,-2.9881622756744443e-10,9.137392044067382e-09,0.0007167646884918213,-2.2025778889656066e-10,8.519437789916992,-8.519357906279122,0.0,5376,-4.980288445949554,0.0,-4.980288445949554
1.2125,97,0.1706172332763672,0.0009952241778373718,0.0,0.4976121,0.0,85.30862,0.0036885165609419346,0.0,0.10562537610530853,4.999788331261357e-05,21.67722938949257,-1.3769908658312069e-06,85.3086166381836,0.4976120889186859,50.0,10.0,9.999576662522714e-09,0.04335445877898514,-2.753981731662414e-10,3.0815601348876955e-09,0.0007171366214752198,-2.9634684324264525e-10,8.521269798278809,-8.521189236044304,0.0,5432,-4.976120889186859,0.0,-4.976120889186859
1.225,98,0.17064900207519532,0.0009944687485694886,0.0,0.49723437,0.0,85.3245,0.0036194275598973036,0.0,0.10364683717489243,-9.849807055672954e-05,21.681606826937298,3.8084170184138344e-06,85.32450103759766,0.49723437428474426,50.0,10.0,-1.969961411134591e-08,0.0433632136538746,7.616834036827669e-10,-2.5045871734619142e-08,0.0007182906866073608,7.638707756996155e-10,8.523056030273438,-8.522973000793874,0.0,5488,-4.972343742847443,0.0,-4.972343742847443
1.2375,99,0.17067481994628905,0.0009935551881790161,0.0,0.4967776,0.0,85.33741,0.0034740513656288385,0.0,0.09948377311229706,2.6539474954567766e-05,21.685938435626422,-1.101676958714659e-06,85.33740997314453,0.49677759408950806,50.0,10.0,5.307894990913553e-09,0.043371876871252844,-2.2033539174293182e-10,2.5063753128051756e-09,0.0007205120325088501,-2.1280720829963685e-10,8.524761199951172,-8.524678592901667,0.0,5544,-4.967775940895081,0.0,-4.967775940895081
1.25,100,0.17070346069335937,0.0009928282499313355,0.0,0.49641412,0.0,85.35173,0.003390638157725334,0.0,0.09709518402814865,-1.407384749985141e-05,21.689821654272308,3.064472676173047e-07,85.35173034667969,0.4964141249656677,50.0,10.0,-2.8147694999702823e-09,0.043379643308544616,6.128945352346094e-11,-6.344914436340332e-09,0.0007211041450500489,1.2908130884170532e-10,8.526435852050781,-8.526353180697663,0.0,5600,-4.964141249656677,0.0,-4.964141249656677
1.2625,101,0.17073001098632812,0.0009921333193778992,0.0,0.49606666,0.0,85.365005,0.003285798477008939,0.0,0.09409293532371521,3.164469916061563e-05,21.693731966564116,-8.711655024584708e-07,85.36500549316406,0.4960666596889496,50.0,10.0,6.328939832123126e-09,0.04338746393312823,-1.7423310049169416e-10,5.5730342864990234e-09,0.0007219871878623962,-1.1743977665901183e-10,8.528057098388672,-8.527975788289886,0.0,5656,-4.960666596889496,0.0,-4.960666596889496
1.275,102,0.17074200439453124,0.0009908103942871094,0.0,0.4954052,0.0,85.371,0.0029790932312607765,0.0,0.08531007915735245,-4.371327684093984e-05,21.697833258812626,1.2759797651529237e-06,85.37100219726562,0.4954051971435547,50.0,10.0,-8.742655368187969e-09,0.043395666517625255,2.5519595303058474e-10,-6.437301635742188e-10,0.0007275436520576477,2.1457672119140624e-10,8.529528617858887,-8.529447288632946,0.0,5712,-4.954051971435547,0.0,-4.954051971435547
