time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
10.475999999892,324,0.0016416188058906427,0.0016416188058906427,nan,nan,nan,0.3316137858295151,nan,0.3316137858295151,nan,False,False,False,nan,nan,nan,nan,False
11.057999999886,342,0.0009926204328183775,0.0009926204328183775,nan,nan,nan,0.34340614334505526,nan,0.34340614334505526,nan,False,False,False,nan,nan,nan,nan,False
11.63999999988,360,3.1963365161838246e-05,3.1963365161838246e-05,nan,nan,nan,0.3531677682185031,nan,0.3531677682185031,nan,False,False,False,nan,nan,nan,nan,False
12.221999999874,378,-0.00021182246578549876,-0.00021182246578549876,nan,nan,nan,0.3575841667853071,nan,0.3575841667853071,nan,False,False,False,nan,nan,nan,nan,False
12.803999999868,396,-0.0017977938899454082,-0.0017977938899454082,nan,nan,nan,0.36194127459561143,nan,0.36194127459561143,nan,False,False,False,nan,nan,nan,nan,False
13.385999999862,414,0.0002846473997289484,0.0002846473997289484,nan,nan,nan,0.36565588321884757,nan,0.36565588321884757,nan,False,False,False,nan,nan,nan,nan,False
13.967999999856,432,0.00156305730342865,0.00156305730342865,nan,nan,nan,0.37241001041279803,nan,0.37241001041279803,nan,False,False,False,nan,nan,nan,nan,False
14.54999999985,450,0.0011724320550759633,0.0011724320550759633,nan,nan,nan,0.3823631043747429,nan,0.3823631043747429,nan,False,False,False,nan,nan,nan,nan,False
15.131999999844,468,-0.00094944429397583,-0.00094944429397583,nan,nan,nan,0.3928356653159945,nan,0.3928356653159945,nan,False,False,False,nan,nan,nan,nan,False
15.713999999838,486,-0.0009722069543623275,-0.0009722069543623275,nan,nan,nan,0.3956505801243848,nan,0.3956505801243848,nan,False,False,False,nan,nan,nan,nan,False
16.295999999832,504,-0.0005222577105910152,-0.0005222577105910152,nan,nan,nan,0.39931098673380444,nan,0.39931098673380444,nan,False,False,False,nan,nan,nan,nan,False
16.877999999826,522,-0.000789407017505745,-0.000789407017505745,nan,nan,nan,0.3999113792167608,nan,0.3999113792167608,nan,False,False,False,nan,nan,nan,nan,False
17.45999999982,540,0.000598960945792232,0.000598960945792232,nan,nan,nan,0.4139973228617408,nan,0.4139973228617408,nan,False,False,False,nan,nan,nan,nan,False
18.041999999814,558,0.0004562857664293713,0.0004562857664293713,nan,nan,nan,0.4177381693479336,nan,0.4177381693479336,nan,False,False,False,nan,nan,nan,nan,False
18.623999999808,576,0.0009380569060643514,0.0009380569060643514,nan,nan,nan,0.4238623338568818,nan,0.4238623338568818,nan,False,False,False,nan,nan,nan,nan,False
19.205999999802,594,-0.0011023855676837995,-0.0011023855676837995,nan,nan,nan,0.442611554307905,nan,0.442611554307905,nan,False,False,False,nan,nan,nan,nan,False
19.787999999796,612,2.0334803605381446e-05,2.0334803605381446e-05,nan,nan,nan,0.4447093395045966,nan,0.4447093395045966,nan,False,False,False,nan,nan,nan,nan,False
20.36999999979,630,-0.0002129531424978505,-0.0002129531424978505,nan,nan,nan,0.44879577162725476,nan,0.44879577162725476,nan,False,False,False,nan,nan,nan,nan,False
20.951999999784,648,-0.0015809995735563884,-0.0015809995735563884,nan,nan,nan,0.4515298305413237,nan,0.4515298305413237,nan,False,False,False,nan,nan,nan,nan,False
21.533999999778,666,-0.0007737804654776874,-0.0007737804654776874,nan,nan,nan,0.4530264588252465,nan,0.4530264588252465,nan,False,False,False,nan,nan,nan,nan,False
22.115999999772,684,0.0013874447998464623,0.0013874447998464623,nan,nan,nan,0.4558768873821751,nan,0.4558768873821751,nan,False,False,False,nan,nan,nan,nan,False
22.697999999766,702,0.0017356848919357862,0.0017356848919357862,nan,nan,nan,0.4668841225506414,nan,0.4668841225506414,nan,False,False,False,nan,nan,nan,nan,False
23.27999999976,720,0.0004578736739430001,0.0004578736739430001,nan,nan,nan,0.4822564165029935,nan,0.4822564165029935,nan,False,False,False,nan,nan,nan,nan,False
23.861999999754,738,0.00013424623458780708,0.00013424623458780708,nan,nan,nan,0.48108037782445395,nan,0.48108037782445395,nan,False,False,False,nan,nan,nan,nan,False
24.443999999748,756,-0.0011713194350401561,-0.0011713194350401561,nan,nan,nan,0.48303634740417417,nan,0.48303634740417417,nan,False,False,False,nan,nan,nan,nan,False
25.025999999742,774,-0.0006115574812151722,-0.0006115574812151722,nan,nan,nan,0.4878149611938484,nan,0.4878149611938484,nan,False,False,False,nan,nan,nan,nan,False
25.607999999736,792,-0.0009829468533472361,-0.0009829468533472361,nan,nan,nan,0.48917865527891713,nan,0.48917865527891713,nan,False,False,False,nan,nan,nan,nan,False
26.18999999973,810,0.00036820360258513804,0.00036820360258513804,nan,nan,nan,0.49194718842906404,nan,0.49194718842906404,nan,False,False,False,nan,nan,nan,nan,False
26.771999999724,828,0.0014951224776281827,0.0014951224776281827,nan,nan,nan,0.5033409500979364,nan,0.5033409500979364,nan,False,False,False,nan,nan,nan,nan,False
27.353999999718,846,0.0009188033393209014,0.0009188033393209014,nan,nan,nan,0.5067899859958035,nan,0.5067899859958035,nan,False,False,False,nan,nan,nan,nan,False
27.935999999712,864,0.000260973142253028,0.000260973142253028,nan,nan,nan,0.5193650280271453,nan,0.5193650280271453,nan,False,False,False,nan,nan,nan,nan,False
28.517999999706,882,-0.00026750255115414313,-0.00026750255115414313,nan,nan,nan,0.5202488106588076,nan,0.5202488106588076,nan,False,False,False,nan,nan,nan,nan,False
29.0999999997,900,0.000139137329389145,0.000139137329389145,nan,nan,nan,0.5272190536809196,nan,0.5272190536809196,nan,False,False,False,nan,nan,nan,nan,False
29.681999999694,918,-0.0004664769539466271,-0.0004664769539466271,nan,nan,nan,0.5345811671778805,nan,0.5345811671778805,nan,False,False,False,nan,nan,nan,nan,False
