time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.0125,1,flat_plate,52.915340423583984,14.137743949890137,0.10583068084716797,0.028275487899780273,224,0.0,-3.7514412032601143,-3.7514412032601143,14.137743949890137,0.0,52.915340423583984,-1.6260073021356902e-07,-30.496349053621724,1.3600076798070404e-07,-0.001109584230623269,0.0,0.0,-0.26534935252447167,0.0,0.0,0.0,0.0,0.0,-0.001109584230623269,0.0,0.0,0.48185330629348755,-6.988644827288226e-07,-0.12940941751003265
0.025,2,flat_plate,155.10824584960938,40.93647003173828,0.3102164916992188,0.08187294006347656,224,0.0,-42.296923961633354,-42.296923961633354,40.93647003173828,0.0,155.10824584960938,-4.878580423195444e-06,-88.03777955676534,1.9796119126169742e-06,-0.008735131291491439,0.0,0.0,-1.0332332985438242,0.0,0.0,0.0,0.0,0.0,-0.008735131291491439,0.0,0.0,0.4742279052734375,-6.988644827288226e-07,-0.12940941751003265
0.0375,3,flat_plate,247.6420440673828,63.431800842285156,0.4952840881347656,0.1268636016845703,224,0.0,-140.95490233741896,-140.95490233741896,63.431800842285156,0.0,247.6420440673828,2.1053759297728902e-05,-135.31760474985734,-5.611488916201779e-06,-0.028701001405617797,0.0,0.0,-2.2221488349019887,0.0,0.0,0.0,0.0,0.0,-0.028701001405617797,0.0,0.0,0.4542619585990906,-6.988644827288226e-07,-0.12940941751003265
0.05,4,flat_plate,333.8887023925781,81.1923828125,0.6677774047851562,0.162384765625,224,0.0,-300.89123911685215,-300.89123911685215,81.1923828125,0.0,333.8887023925781,-6.527979739701095e-05,-172.13796981810776,1.7799701662823963e-05,-0.06552175610316564,0.0,0.0,-3.7059047744873963,0.0,0.0,0.0,0.0,0.0,-0.06552175610316564,0.0,0.0,0.417441189289093,-6.988644827288226e-07,-0.12940941751003265
0.0625,5,flat_plate,431.1263427734375,97.8904800415039,0.862252685546875,0.1957809600830078,224,0.0,-521.4641187902955,-521.4641187902955,97.8904800415039,0.0,431.1263427734375,-0.0001409711416187065,-209.72448564288916,3.2746351024570686e-05,-0.12192298382986412,0.0,0.0,-5.3270156461507145,0.0,0.0,0.0,0.0,0.0,-0.12192298382986412,0.0,0.0,0.3610399067401886,-6.988644827288226e-07,-0.12940941751003265
0.075,6,flat_plate,543.8092651367188,114.5077133178711,1.0876185302734376,0.22901542663574218,224,0.0,-791.6395904131585,-791.6395904131585,114.5077133178711,0.0,543.8092651367188,-6.435320614173179e-07,-251.9492467572552,-2.242350287673389e-06,-0.19855200669527917,0.0,0.0,-6.913417161825449,0.0,0.0,0.0,0.0,0.0,-0.19855200669527917,0.0,0.0,0.28441083431243896,-6.988644827288226e-07,-0.12940941751003265
0.0875,7,flat_plate,644.7439575195312,124.91390991210938,1.2894879150390626,0.24982781982421876,224,0.0,-1036.3768683022286,-1036.3768683022286,124.91390991210938,0.0,644.7439575195312,-0.00011622128918986618,-283.4452230273563,2.8152212848908675e-05,-0.29390917387175414,0.0,0.0,-8.296729075500345,0.0,0.0,0.0,0.0,0.0,-0.29390917387175414,0.0,0.0,0.1890537440776825,-6.988644827288226e-07,-0.12940941751003265
0.1,8,flat_plate,688.464599609375,119.93582153320312,1.37692919921875,0.23987164306640624,224,0.0,-1119.0164490235688,-1119.0164490235688,119.93582153320312,0.0,688.464599609375,0.0006423737509066996,-280.2576211579701,-0.00016778444417475669,-0.4045070341448627,0.0,0.0,-9.330127018922195,0.0,0.0,0.0,0.0,0.0,-0.4045070341448627,0.0,0.0,0.0784558579325676,-6.988644827288226e-07,-0.12940941751003265
0.1125,9,flat_plate,653.47314453125,97.83364868164062,1.3069462890625,0.19566729736328126,224,0.0,-968.9372561836735,-968.9372561836735,97.83364868164062,0.0,653.47314453125,4.9568125092491755e-05,-237.1344918116566,-9.551859101009086e-06,-0.5252404930820922,0.0,0.0,-9.903926402016154,0.0,0.0,0.0,0.0,0.0,-0.5252404930820922,0.0,0.0,-0.04227759316563606,-6.988644827288226e-07,-0.12940941751003265
0.125,10,flat_plate,558.90087890625,66.3990707397461,1.1178017578125,0.13279814147949218,224,0.0,-663.9907073974609,-663.9907073974609,66.3990707397461,0.0,558.90087890625,-0.0005906321964204153,-171.59192652192434,0.00015940712035344973,-0.6499999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.6499999999999999,0.0,0.0,-0.16703711450099945,-6.988644827288226e-07,-0.12940941751003265
0.1375,11,flat_plate,542.1713256835938,57.655006408691406,1.0843426513671874,0.11531001281738282,224,0.0,-576.5500640869141,-576.5500640869141,57.655006408691406,0.0,542.1713256835938,0.0001674198257859416,-156.2808054299148,-4.9774953526871e-05,-0.775,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.775,0.0,0.0,-0.29203715920448303,-6.988644827288226e-07,-0.12940941751003265
0.15,12,flat_plate,546.3073120117188,54.926063537597656,1.0926146240234376,0.10985212707519532,224,0.0,-549.2606353759766,-549.2606353759766,54.926063537597656,0.0,546.3073120117188,9.257421436359436e-05,-153.89655297411358,-2.0432687053428822e-05,-0.9,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,-0.41703715920448303,-6.988644827288226e-07,-0.12940941751003265
0.1625,13,flat_plate,549.3944091796875,52.30889129638672,1.098788818359375,0.10461778259277343,224,0.0,-523.0889129638672,-523.0889129638672,52.30889129638672,0.0,549.3944091796875,-0.0009763173694281591,-151.39233125954942,0.00025499732505540607,-1.0250000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.0250000000000004,0.0,0.0,-0.5420370697975159,-6.988644827288226e-07,-0.12940941751003265
0.175,14,flat_plate,552.748291015625,50.09916305541992,1.10549658203125,0.10019832611083984,224,0.0,-500.9916305541992,-500.9916305541992,50.09916305541992,0.0,552.748291015625,0.0009258941452543468,-149.5812923910376,-0.0002498685151968161,-1.1500000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.1500000000000004,0.0,0.0,-0.6670369505882263,-6.988644827288226e-07,-0.12940941751003265
0.1875,15,flat_plate,556.112548828125,48.17512130737305,1.11222509765625,0.09635024261474609,224,0.0,-481.75121307373047,-481.75121307373047,48.17512130737305,0.0,556.112548828125,-6.774790712427148e-06,-148.25443196683122,1.326222878184069e-07,-1.2750000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.2750000000000004,0.0,0.0,-0.7920371890068054,-6.988644827288226e-07,-0.12940941751003265
0.2,16,flat_plate,559.7803344726562,46.58002471923828,1.1195606689453126,0.09316004943847657,224,0.0,-465.8002471923828,-465.8002471923828,46.58002471923828,0.0,559.7803344726562,-0.0004580369223177172,-147.49015350940797,0.00012975060229258872,-1.4000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.4000000000000006,0.0,0.0,-0.9170373678207397,-6.988644827288226e-07,-0.12940941751003265
0.2125,17,flat_plate,563.32763671875,45.171016693115234,1.1266552734375,0.09034203338623047,224,0.0,-451.71016693115234,-451.71016693115234,45.171016693115234,0.0,563.32763671875,0.0003712586267496931,-146.96097244441083,-0.00010437278582431375,-1.5250000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.5250000000000006,0.0,0.0,-1.0420372486114502,-6.988644827288226e-07,-0.12940941751003265
0.225,18,flat_plate,566.689208984375,43.906959533691406,1.13337841796875,0.08781391906738281,224,0.0,-439.06959533691406,-439.06959533691406,43.906959533691406,0.0,566.689208984375,8.319154574110144e-06,-146.58831918195642,-8.538326145224318e-06,-1.6500000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.6500000000000006,0.0,0.0,-1.167036771774292,-6.988644827288226e-07,-0.12940941751003265
0.2375,19,flat_plate,569.8570556640625,42.76118087768555,1.139714111328125,0.08552236175537109,224,0.0,-427.61180877685547,-427.61180877685547,42.76118087768555,0.0,569.8570556640625,-6.498275094912742e-05,-146.32301377294772,2.025836147501181e-05,-1.7750000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.7750000000000006,0.0,0.0,-1.2920372486114502,-6.988644827288226e-07,-0.12940941751003265
0.25,20,flat_plate,572.9442749023438,41.740928649902344,1.1458885498046876,0.08348185729980469,224,0.0,-417.40928649902344,-417.40928649902344,41.740928649902344,0.0,572.9442749023438,-0.004692490143497707,-146.20515224060048,0.0011123516968423175,-1.9000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,0.0,0.0,-1.4170372486114502,-6.988644827288226e-07,-0.12940941751003265
