time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999810943796,9.923339362406707e-18,1.3043078280567175e-17,1.0037268733186118,3.2518142770769667,9.89535928113038,0.0,2.1337098754514727e-16,9.89535928113038,0.9650290991766953,20.507898237623102,0.0,0.0,0.0,0.016339058312101865
0.0,0,1,0.49999999810943807,9.923339362406707e-18,1.3043078280567175e-17,1.0037268733186113,3.251814277076968,9.89535928113038,-3.122502256758253e-17,-9.93129189996722e-17,9.89535928113038,0.9650290991766953,20.507898237623102,0.0,0.0,0.0,0.016339058312101865
0.07798592212,10,0,-0.4056933450727508,-3.989713552762462e-07,3.142435651724399e-07,0.9802195740330488,3.250604336147543,9.45600079695857,-8.100013442150747e-06,3.4725131130433975e-06,9.456000796962677,0.9446482979289396,20.020151029106067,-7.629801984876394e-06,3.966555595980026e-06,7.921848009573296e-06,0.01656519542151824
0.07798592212,10,1,0.5913657728170209,-5.207079564517843e-07,3.9799336884046386e-07,1.0247066788989407,3.238672379108064,10.336307457532326,-8.77955638233451e-06,7.4410593743448085e-06,10.336307457538734,0.991400108477753,20.851939331355602,3.169196133967489e-06,1.9056515156989917e-06,2.941769707831554e-06,0.017140118428813734
0.15597184424,20,0,-0.30861502372969624,-1.2252976893871334e-06,4.724639600440114e-07,0.9574273697283118,3.2654670171290507,9.01519837006926,-6.947304423639278e-06,3.8082030388408416e-06,9.015198370072742,0.9178554156828659,19.64404897772623,-8.030780008994043e-06,-3.935323093173793e-06,1.8615669432620052e-06,0.01615020142806422
0.15597184424,20,1,0.679218636976185,-1.132990845629552e-06,7.634570224818713e-07,1.0465465487858807,3.2336274558982177,10.781363449514275,-9.51032411168444e-06,8.967508517182705e-06,10.7813634495222,1.0140871521844188,21.263189118012875,3.454202669672668e-06,7.84476185344829e-06,9.707541835268785e-06,0.017376652899903734
0.23395776636,30,0,-0.20808701796344656,-1.5005618380130792e-06,4.751276105034138e-07,0.9345738784833834,3.2780409149724195,8.571510845799173,-5.259645969084889e-06,4.136580292308633e-06,8.571510845801784,0.8905934528899725,19.248986881696162,1.5520299712079577e-07,-4.5989372665644623e-07,1.0062356068374356e-06,0.015718040671404556
0.23395776636,30,1,0.7643199133091567,-1.248649751369239e-06,9.456036839199614e-07,1.0686745630082541,3.233809028052676,11.226926397053628,-1.0642716141733748e-06,6.0980866096357585e-06,11.226926397055335,1.0340729110236238,21.71399381488846,1.0274763120321495e-05,7.753264981147368e-06,1.3380707969190553e-05,0.01742622653941022
0.31194368848,40,0,-0.10475715183609413,-1.906893949049212e-06,4.650482732050711e-07,0.9083435399088036,3.2757929533145944,8.118713787972585,-3.2840385203786095e-06,3.7328699489377545e-06,8.118713787974107,0.8685019191024561,18.69590293217614,6.226255209185183e-07,8.584621582485852e-07,-1.1602701306401286e-06,0.015650364880281566
0.31194368848,40,1,0.8460286161210201,-6.336991472943379e-07,7.864892078957126e-07,1.088980565943399,3.22090762320384,11.674581897185455,1.1100547563832166e-05,2.870351996963564e-06,11.674581897191086,1.0594807364799061,22.03830894741804,1.422879722667858e-05,8.300265562866116e-06,1.0835158036570647e-05,0.017957776063015192
