time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,27.375011444091797,2223.72412109375,1710.250244140625,0.0,direct_energy_backward_difference,-3.961587905883789,-1.2863893061876297e-08,41.01608657836914,0.0,-7.667113095521927e-07,-1.1734664440155029e-07,19.79071807861328,2.0855804905295377e-07,6.33997842669487e-07,1.178705133497715e-09,-2.940651029348374e-07,4.443572834134102e-07,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009754810598678,0.0016773758688941,0.0020226787310093,0.0027245734818279,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.3717017298462708,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,27.24653053283691,2114.98779296875,1649.565673828125,-1.6474885179556409,direct_energy_backward_difference,-3.531574964523315,-1.877418253570795e-05,40.87222671508789,-4.434492439031601e-06,6.580492481589317e-06,1.186609733849764e-05,19.792312622070312,-1.664506271481514e-05,1.1347845429554582e-05,7.137859938666224e-07,3.476743586361408e-06,7.665134035050869e-06,6688,0.0171401184052228,0.0822689533233642,0.0837860628962516,0.0850423574447631,0.0008912818157114,0.0016743199666962,0.0019384793704375,0.0027215173467993,0.0,0.0837860577739775,0.4389799939967155,0.5076800740757752,0.0682906136975894,3.965082467076843,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1848699163216608,0.0,0.1848699163216608,0.1347958235561606,0.0171401184052228,346.4942171535617
0.15597184424,20,26.941186904907227,1999.4652099609375,1575.4521484375,-3.9153685643396416,direct_energy_backward_difference,-3.289445638656616,-2.1611147531075403e-05,40.90716552734375,-4.560322850011289e-06,4.815286956727505e-06,1.3343989849090576e-05,19.79654312133789,-1.6458594473078847e-05,1.2803648132830858e-05,4.414177965372801e-07,8.009083103388548e-06,1.919572241604328e-05,6688,0.0173766538500785,0.0844896212220192,0.0872439891099929,0.0891412869095802,0.0008274413994513,0.0014934972859919,0.0018746388377621,0.0025406947825104,0.0,0.087243980286937,0.4121410471681574,0.4632221129798046,0.0523557222595154,3.573246518401582,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1928595164998232,0.0,0.1928595164998232,0.1228462386880395,0.0173766538500785,351.2758739575991
0.23395776636,30,26.57574462890625,1883.5836181640625,1498.3970947265625,-4.686003140908638,direct_energy_backward_difference,-3.0956573486328125,2.982077421620488e-05,40.963008880615234,1.039458038576413e-05,7.6161231845617294e-06,1.439475454390049e-05,19.798444747924805,-6.638816557824612e-06,9.737443178892136e-06,-4.102941602468491e-06,1.1774245649576189e-05,2.807372948154807e-05,6688,0.0174262262880802,0.0868107080459594,0.0904980972409248,0.093024730682373,0.0007828595698811,0.0014572263462468,0.0018300571246072,0.00250442372635,0.0,0.0904980966248705,0.3927528327015732,0.4461889195734002,0.0173945094940796,2.6373198607972923,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1711506014745704,0.0,0.1711506014745704,0.120041357704602,0.0174262262880802,353.46867013085944
0.31194368848,40,26.49687385559082,1810.693115234375,1454.5965576171875,-1.0113462939383877,direct_energy_backward_difference,-2.7951912879943848,5.794048774987459e-06,40.73443984985352,1.490727299824357e-05,8.529284968972206e-06,1.007039099931717e-05,19.793304443359375,8.471746696159244e-06,6.629037670791149e-06,-7.141337846405804e-06,1.262454316020012e-05,3.184052184224129e-05,6688,0.0179577767848968,0.0889695212244987,0.0935409367084503,0.0966538935899734,0.0007136100321076,0.0014999550767242,0.0017608075868338,0.0025471525732427,0.0,0.0935409301468594,0.4076790322608501,0.4450331771344333,0.0673676555994812,4.228504714430768,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1735837476525431,0.0,0.1735837476525431,0.1092248174703141,0.0179577767848968,362.6541906074195
0.3899296106,50,26.20050621032715,1722.9522705078125,1394.121826171875,-3.8002710900518606,direct_energy_backward_difference,-2.679382085800171,3.247027052566409e-05,40.830528259277344,1.5408877516165376e-05,-1.696147955954075e-05,6.663613021373749e-06,19.784046173095703,1.0390765964984894e-05,7.843365892767906e-06,-7.899972843006253e-06,6.153946742415428e-06,3.063329495489597e-05,6688,0.0182750690728425,0.090986743569374,0.0963943153619766,0.1001514792442321,0.000679058721289,0.0013449504040181,0.0017262563342228,0.0023921479005366,0.0,0.0963943145921872,0.399685551310548,0.444470970071918,0.0510589381371096,3.9406669221185617,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1684817202345861,0.0,0.1684817202345861,0.1093410026999348,0.0182750690728425,368.62466273102854
0.46791553272,60,25.936758041381836,1638.59375,1335.3428955078125,-3.3819971832797293,direct_energy_backward_difference,-2.539565086364746,2.021007821895182e-05,40.72868347167969,1.537826938147191e-05,-1.3284385204315186e-05,1.2839329428970814e-05,19.781963348388672,1.7181620933115482e-05,6.412854418158531e-06,-8.650007657706738e-06,-4.216446541249752e-06,2.2355932742357257e-05,6688,0.0184040907770395,0.0929249823093414,0.0991368070244789,0.1035205423831939,0.0006609141710214,0.0014714256394654,0.0017081117257475,0.0025186231359839,0.0,0.0991368061622257,0.3852451234382529,0.4684659295632744,0.0292552320806021,3.4290828870182457,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.169904248438266,0.0,0.169904248438266,0.1138925724082416,0.0184040907770395,369.6649326168072
0.54590145484,70,25.871171951293945,1583.5986328125,1299.6531982421875,-0.8409990970802498,direct_energy_backward_difference,-2.343686580657959,7.24161509424448e-06,40.49052810668945,1.7554149962961674e-05,-1.1858530342578888e-05,1.5842379070818424e-05,19.783920288085938,1.3006501831114292e-05,1.858733594417572e-05,-1.0272575309500098e-05,-9.78517346084118e-06,1.4891382306814194e-05,6688,0.0188089311122894,0.0948397144675254,0.1017349362373352,0.1064338684082031,0.0005985344178043,0.0012765232240781,0.0016457319725304,0.0023237206041812,0.0,0.1017349347100107,0.369685867805014,0.4806985111169375,0.0657626675685447,4.67123840000798,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1496345007543668,0.0,0.1496345007543668,0.101505267985628,0.0188089311122894,379.5495110261802
0.62388737696,80,25.655675888061523,1514.846923828125,1249.832763671875,-2.7632687717769064,direct_energy_backward_difference,-2.25341534614563,3.123527858406305e-05,40.61800765991211,1.6556878108531237e-05,-1.5194527804851532e-05,4.0121376514434814e-06,19.78398895263672,1.6651349142193794e-05,1.3255455996841192e-05,-1.0631421901052818e-05,-3.6295969039201736e-06,2.1408195607364174e-05,6688,0.019290717318654,0.0967271327972412,0.1042242646217346,0.1090745255351066,0.0005996964755468,0.001198241719976,0.0016468940302729,0.0022454392164945,0.0,0.1042242630442791,0.3573785578587796,0.5207923287581562,0.0403007939981927,4.668991980806113,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1414641003272596,0.0,0.1414641003272596,0.1028089228090484,0.019290717318654,389.96941780874306
0.70187329908,90,25.50105094909668,1452.64990234375,1205.58984375,-1.982728866460235,direct_energy_backward_difference,-2.139817953109741,8.46839975565672e-06,40.34598922729492,1.7561942513566464e-05,-6.298883818089962e-06,2.884911373257637e-05,19.78805923461914,3.2634707167744637e-05,-4.305969923734665e-06,-1.3287310139276087e-05,5.4629635997116566e-06,2.98511004075408e-05,6688,0.0191364344209432,0.0986750498414039,0.106634683907032,0.1117202341556549,0.0005696299485862,0.001298090443015,0.0016168273286893,0.0023452879395335,0.0,0.1066346873449045,0.3514000710124926,0.5115448067258646,0.05051457899254,4.893602075575271,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1671541042826943,0.0,0.1671541042826943,0.1065793003953996,0.0191364344209432,389.0611123613886
