time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.227948784828186,-0.9848407506942749,0.593801736831665,0.22774310410022736,-1.3420958518981934,1.3420958518981934,4.042449951171875,1.1182204091193788,5.438168973619468,0.6630301498058603,0.305146969459202,0.15100054442882538,-1.8273932933807373,1.238505482673645,0.9514419642620402
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.454651117324829,-1.2117726802825928,0.5826797485351562,0.2275528907775879,-1.5650502443313599,1.5650502443313599,4.093128204345703,1.3124205091046808,6.02791520767456,0.3222282948075597,0.3446950426063346,0.07332397997379303,-2.3575587272644043,1.3716695308685303,0.8610878071258045
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815820932388306,-1.4389476776123047,0.5714343786239624,0.22746296226978302,-1.637855052947998,1.637855052947998,4.055668354034424,1.4134376700756845,6.1807382628024605,0.11585154742803058,0.36038923913235993,0.026351936161518097,-2.627084493637085,1.4058890342712402,0.7705650955712826
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662507057189941,0.5601328015327454,0.22741766273975372,-1.6575915813446045,1.6575915813446045,4.006428241729736,1.4772675346556083,6.189818579675805,0.022060065100043304,0.36820081153635387,0.00501684844493866,-2.7560410499572754,1.4076740741729736,0.679960960437724
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936259746551514,0.5488041043281555,0.2273932844400406,-1.6538068056106567,1.6538068056106567,3.9618873596191406,1.5212314512823386,6.136928153508773,-0.0157799209114223,0.3725902750318244,-0.0035882480442523956,-2.8084490299224854,1.3954962491989136,0.5893146391390921
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,0.5374608635902405,0.22737912833690643,-1.638248085975647,1.638248085975647,3.9253528118133545,1.5530452939009725,6.054639329635226,-0.028827054971261513,0.3753524534812683,-0.0065546706318855286,-2.8183116912841797,1.376698613166809,0.4986450131945911
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770742416382,2.468770742416382,-2.590019464492798,-2.348487377166748,0.5261095762252808,0.22737132012844086,-1.616241693496704,1.616241693496704,3.8964684009552,1.576844748444942,5.957353841245653,-0.03117050605653941,0.37728975821826644,-0.007087279111146927,-2.803591012954712,1.3545314073562622,0.4079617849465828
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171868324279785,-2.5759482383728027,0.514754056930542,0.22736631333827972,-1.590461015701294,1.590461015701294,3.8739757537841797,1.5951309724108427,5.851846487435195,-0.02900936834685658,0.37878343096297684,-0.0065957531332969666,-2.7740633487701416,1.3305127620697021,0.31727018605026225
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443613529205322,-2.803420305252075,0.5033956170082092,0.22736303508281708,-1.5623419284820557,1.5623419284820557,3.85661244392395,1.6094987939764844,5.741416266468739,-0.02555459158511149,0.38002085650234285,-0.005810169503092766,-2.7351953983306885,1.3053858280181885,0.22657354574075375
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271540641784668,-3.0308992862701416,0.4920356869697571,0.2273610681295395,-1.5327117443084717,1.5327117443084717,3.8432295322418213,1.6210542716105998,5.6278626810966585,-0.02216428354726453,0.3811050610041892,-0.005039295181632042,-2.69024395942688,1.2795568704605103,0.1358734810751175
