time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815822124481201,2,0.4166666269302368,0.09523915499448776,-0.31668269634246826,-0.9500375390052795,0.1260095089673996,0.1403239518404007,0.0776401162147522,-0.7705650698348616
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815822124481201,3,0.5833332538604736,0.09523893147706985,0.09467359632253647,0.28401827812194824,-0.036672674119472504,-0.04643581435084343,-0.026691880077123642,-0.7705650698348616
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815822124481201,4,0.7499998807907104,0.09523915499448776,0.5490989685058594,1.6472785472869873,-0.18120697140693665,-0.37040385603904724,-0.21932463347911835,-0.7705650698348616
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815822124481201,5,0.9166666865348816,0.09523909538984299,1.390274167060852,4.170778751373291,-0.088520847260952,-2.1113147735595703,-1.2497652769088745,-0.7705650698348616
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.9086254835128784,0,0.0833333432674408,0.09335549920797348,-2.5222113132476807,-7.719221591949463,-0.1260167956352234,4.618702411651611,2.8838114738464355,-0.6799611335616474
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.9086254835128784,1,0.2500000298023224,0.0933554545044899,-0.8833404779434204,-2.703462839126587,0.26888084411621094,0.4484991729259491,0.2590743601322174,-0.6799611335616474
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.9086254835128784,2,0.416666716337204,0.09335555136203766,-0.32216814160346985,-0.985994279384613,0.10668617486953735,0.1377314329147339,0.0792129784822464,-0.6799611335616474
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.9086254835128784,3,0.583333432674408,0.0933554545044899,0.09805339574813843,0.30009233951568604,-0.03151826560497284,-0.04688658192753792,-0.027479050680994987,-0.6799611335616474
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.9086254835128784,4,0.75,0.09335549920797348,0.5608450770378113,1.7164649963378906,-0.15273861587047577,-0.3760378658771515,-0.2232944369316101,-0.6799611335616474
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.9086254835128784,5,0.9166666269302368,0.0933554545044899,1.411232590675354,4.319076061248779,-0.06027446687221527,-2.1849100589752197,-1.2883613109588623,-0.6799611335616474
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,0,0.08333318680524826,0.09146734327077866,-2.5172133445739746,-7.862957000732422,-0.12240581959486008,4.660266399383545,2.938953161239624,-0.589314678203892
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,1,0.25,0.09146729856729507,-0.8824926018714905,-2.756621837615967,0.227641761302948,0.43885377049446106,0.26086267828941345,-0.589314678203892
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,2,0.41666659712791443,0.09146729856729507,-0.3217059373855591,-1.0049054622650146,0.09016170352697372,0.1337537169456482,0.0787695050239563,-0.589314678203892
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,3,0.5833332538604736,0.09146734327077866,0.09866134822368622,0.30818602442741394,-0.026786869391798973,-0.04618062451481819,-0.027387868613004684,-0.589314678203892
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,4,0.75,0.09146740287542343,0.5609935522079468,1.7523605823516846,-0.12857593595981598,-0.3731696605682373,-0.22197140753269196,-0.589314678203892
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,5,0.9166666269302368,0.09146729111671448,1.4079540967941284,4.397994041442871,-0.04361230880022049,-2.2007696628570557,-1.2947884798049927,-0.589314678203892
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628642559051514,0,0.08333338797092438,0.08957687020301819,-2.4924747943878174,-7.9499945640563965,-0.11176332086324692,4.644864082336426,2.9473164081573486,-0.49864506088397603
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628642559051514,1,0.2500001788139343,0.08957681804895401,-0.874130368232727,-2.7881269454956055,0.19319894909858704,0.4279683530330658,0.2590731382369995,-0.49864506088397603
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628642559051514,2,0.41666683554649353,0.08957675099372864,-0.318568617105484,-1.016107439994812,0.07641620188951492,0.129681795835495,0.0775451734662056,-0.49864506088397603
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628642559051514,3,0.5833333730697632,0.08957687020301819,0.09799855947494507,0.3125760853290558,-0.022738683968782425,-0.04511299356818199,-0.026959186419844627,-0.49864506088397603
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628642559051514,4,0.75,0.08957680314779282,0.5558207035064697,1.7728463411331177,-0.10859347134828568,-0.3671383261680603,-0.21862171590328217,-0.49864506088397603
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628642559051514,5,0.916666567325592,0.08957676589488983,1.3931115865707397,4.443472385406494,-0.0330364964902401,-2.188850164413452,-1.2859727144241333,-0.49864506088397603
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,0,0.08333336561918259,0.08768496662378311,-2.457061767578125,-8.006134986877441,-0.09921151399612427,4.598117351531982,2.9292540550231934,-0.40796174614085207
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,1,0.24999985098838806,0.08768477290868759,-0.8618336319923401,-2.808220386505127,0.16443312168121338,0.41704583168029785,0.2555283308029175,-0.40796174614085207
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,2,0.41666656732559204,0.0876850113272667,-0.314057320356369,-1.023329496383667,0.06497439742088318,0.12583355605602264,0.07601425051689148,-0.40796174614085207
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,3,0.5833334922790527,0.08768506348133087,0.09668882936239243,0.3150522708892822,-0.019326891750097275,-0.043951041996479034,-0.026398394256830215,-0.40796174614085207
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,4,0.75,0.08768494427204132,0.547904908657074,1.7853037118911743,-0.09205791354179382,-0.3598841428756714,-0.2144562005996704,-0.40796174614085207
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,5,0.9166668653488159,0.08768483996391296,1.3721270561218262,4.470970153808594,-0.02589782513678074,-2.1623218059539795,-1.2692333459854126,-0.40796174614085207
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171868324279785,0,0.08333337306976318,0.0857924297451973,-2.41542649269104,-8.044088363647461,-0.08676475286483765,4.532961368560791,2.895418405532837,-0.31727034611319566
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171868324279785,1,0.25000008940696716,0.08579224348068237,-0.8472979664802551,-2.8217601776123047,0.1402605175971985,0.40644487738609314,0.25109460949897766,-0.31727034611319566
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171868324279785,2,0.41666680574417114,0.08579248189926147,-0.3087705373764038,-1.0282970666885376,0.05538196861743927,0.12225490063428879,0.07437113672494888,-0.31727034611319566
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171868324279785,3,0.5833335518836975,0.08579224348068237,0.0950179249048233,0.31643861532211304,-0.01645047217607498,-0.04278365895152092,-0.025786804035305977,-0.31727034611319566
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171868324279785,4,0.7500001788139343,0.08579248189926147,0.5384313464164734,1.7931352853775024,-0.07824007421731949,-0.3521415591239929,-0.20994502305984497,-0.31727034611319566
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171868324279785,5,0.9166668057441711,0.08579213917255402,1.347588300704956,4.487884521484375,-0.020798740908503532,-2.127455234527588,-1.2480087280273438,-0.31727034611319566
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420066833496,3.0443613529205322,0,0.08333303779363632,0.08389905840158463,-2.369945526123047,-8.070737838745117,-0.07528603076934814,4.456395626068115,2.851716995239258,-0.22657361930984724
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420066833496,3.0443613529205322,1,0.24999955296516418,0.08389938622713089,-0.8313980102539062,-2.831275701522827,0.11979348957538605,0.39621204137802124,0.24618887901306152,-0.22657361930984724
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420066833496,3.0443613529205322,2,0.4166664779186249,0.08389919251203537,-0.30301526188850403,-1.031902551651001,0.04727303609251976,0.11891403794288635,0.07269546389579773,-0.22657361930984724
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420066833496,3.0443613529205322,3,0.5833333134651184,0.08389928191900253,0.09313272684812546,0.3171582520008087,-0.014014293439686298,-0.041638996452093124,-0.025158224627375603,-0.22657361930984724
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420066833496,3.0443613529205322,4,0.75,0.08389940112829208,0.5280217528343201,1.7981457710266113,-0.0665908008813858,-0.3442254662513733,-0.20529550313949585,-0.22657361930984724
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420066833496,3.0443613529205322,5,0.9166666865348816,0.08389916270971298,1.3208612203598022,4.498124599456787,-0.017018908634781837,-2.087562084197998,-1.2240904569625854,-0.22657361930984724
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,0,0.08333349972963333,0.08200599998235703,-2.321969985961914,-8.089895248413086,-0.06494439393281937,4.372422218322754,2.801579475402832,-0.13587356327169137
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,1,0.25000008940696716,0.08200588077306747,-0.8146182894706726,-2.8381876945495605,0.10232363641262054,0.3863101303577423,0.2410268932580948,-0.13587356327169137
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,2,0.4166666567325592,0.08200590312480927,-0.2969568073749542,-1.0346182584762573,0.040367256850004196,0.11576467007398605,0.07102002203464508,-0.13587356327169137
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,3,0.5833331942558289,0.08200598508119583,0.09111244976520538,0.31744182109832764,-0.011938598938286304,-0.040522489696741104,-0.02452646754682064,-0.13587356327169137
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,4,0.7500001788139343,0.08200610429048538,0.5170134902000427,1.8013066053390503,-0.05674184113740921,-0.33627161383628845,-0.20060071349143982,-0.13587356327169137
