time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.4999999991220521,3.284780573415732e-18,-2.2103736278558696e-18,1.0062724018617417,3.122010157905931,9.911004608984534,-1.2791891569434444e-17,3.74049749507499e-17,9.911004608984534,1.0041947159435873,19.739208843917687,0.0,0.0,0.0,0.0050813902554742215
0.0,0,1,0.49999999912206355,3.284780573415732e-18,-2.2103736278558696e-18,1.0062724018617417,3.122010157905931,9.911004608984534,9.754431420580523e-18,-7.213671391996523e-17,9.911004608984534,1.0041947159435873,19.739208843917687,0.0,0.0,0.0,0.0050813902554742215
0.075,10,0,-0.4094374377732771,1.4508511904842664e-06,1.2661689193031197e-06,0.9845973998538661,3.1212768176834462,9.485517416476737,-8.212549158766755e-06,4.784990429280677e-06,9.4855174164815,0.9824719993913273,19.30949161372147,5.8258807075727535e-06,-1.120312446846114e-05,1.090774468315292e-05,0.00710519312368024
0.075,10,1,0.5878113500268626,9.235505611983013e-07,1.0530772711463293e-06,1.0273881106794054,3.1232959102766156,10.336883020965113,1.4285673416679267e-06,5.719542713994459e-06,10.336883020966793,1.0253970430423878,20.16171802153225,-1.7504339527605684e-06,-3.2458315788880254e-06,-1.6165422516978278e-06,0.007257178426886409
0.15,20,0,-0.3164839228663091,2.3627535526683138e-06,3.2767249808816617e-06,0.9626955956567823,3.1187961616755255,9.057238562184233,-3.203295866118912e-05,-1.0663379022246976e-05,9.057238562247155,0.9602182551402703,18.864958073358142,1.0225812932815666e-05,-1.2002193976793502e-05,1.9708797101308795e-05,0.0062378165485092
0.15,20,1,0.6726692494185607,2.393354103962809e-06,3.3224849662415647e-06,1.048554795447993,3.1236387098656833,10.765959821145138,-1.3584464664209595e-05,1.1890032104108258e-05,10.765959821160275,1.0462873028431854,20.579356725260475,9.38503230325273e-07,5.289456938839532e-07,5.535224032800212e-06,0.006661640948094061
0.225,30,0,-0.22133571390843998,-1.5187490165623938e-06,-4.166231065779721e-07,0.9405236398017242,3.114995445669063,8.626643380467378,-3.231403098272891e-05,-1.0453461870715323e-06,8.626643380527964,0.9372702674863667,18.408016726410125,1.103486230167412e-05,-3.3737210168409415e-06,2.38104744948453e-06,0.005480780382349381
0.225,30,1,0.7543146067193508,-1.0531629440722538e-06,3.757259666697351e-07,1.0696954692347644,3.122939662157461,11.19703363708743,-1.8423539971579382e-06,3.507642245329784e-05,11.197033637142521,1.0669138686345256,20.989573697214908,2.836848488665868e-06,1.1969755995655529e-05,-2.4263960815423813e-06,0.00637437132869983
0.3,40,0,-0.12336878246010015,-1.979198498555906e-07,-4.723031900598333e-07,0.9173199898618412,3.1111703191281204,8.193041874760551,-3.632817292606915e-05,2.8325789490296004e-06,8.193041874841581,0.9137989555576737,17.93182586828747,1.167117591340948e-05,-2.5659748269651894e-06,-5.8990358725447e-06,0.005258397828918016
0.3,40,1,0.8330407941278735,5.199893892896799e-07,1.5069476773812882e-06,1.0902255059895825,3.1221574702175494,11.631132613120505,8.89860356720665e-06,5.809213195076731e-05,11.63113261326898,1.0876796245774698,21.38705617067584,7.5705246310114145e-06,2.169755518504138e-05,-7.57722527330168e-06,0.00593211136843508
