time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.375,50,0,-0.021916218212065387,-1.242099311130698e-06,-4.343730214932898e-06,0.8930724234039621,3.107439008501407,7.754888234270569,-3.563231383173478e-05,7.794519691745804e-06,7.754888234356349,0.8894803899574819,17.436895342295383,1.295743692443323e-05,4.7689404132494895e-06,-1.6183324947516287e-05,0.004675015187861724
0.375,50,1,0.9090784385778372,-1.753167531144205e-06,-4.765147556223118e-07,1.1105137402261025,3.122333517893997,12.069714769850554,1.332653965103512e-05,7.447700877680106e-05,12.069714770087696,1.10801057856138,21.78628075150471,8.429265793092949e-06,1.8999167416103996e-05,-2.070822565591879e-06,0.005725725563876896
0.45,60,0,0.08354380580583237,-4.479096618775474e-06,-2.7370899573338533e-06,0.8678823542499599,3.103395942374379,7.311269229506232,-2.6900110869939338e-05,1.2430723257302953e-05,7.311269229566285,0.8640619036110254,16.92302183214317,1.3606382183594876e-05,-4.151044557011707e-06,-2.4614510896275865e-05,0.004488804956865993
0.45,60,1,0.9823603266894299,1.2360284585388362e-06,2.356478181860325e-06,1.13074793945943,3.122287662737241,12.513836966292102,2.2296324268957377e-05,8.367400043719086e-05,12.51383696659171,1.1282410624449901,22.182913533519525,8.777047142575211e-06,2.5914387257318372e-05,2.4855091733527734e-06,0.0053422969203755
0.525,70,0,0.19356404340153993,2.1081845493614906e-05,4.618359376992415e-05,0.8416639380029691,3.0978330150742814,6.860700247314492,-0.00012268361094600495,-0.0001544144948917552,6.860700250149123,0.8375714179291478,16.382364782962274,1.5054207321951675e-05,-0.0008059199691071994,0.00047406099781183153,0.004156332627866277
0.525,70,1,1.05277395560583,-1.7637560495945234e-05,-2.9008888704054185e-05,1.1508539197557026,3.1226278933396268,12.964516771941872,0.00013336032522637088,0.0002497030338883771,12.964516775032482,1.1483281871917992,22.579811102149822,1.387933352243884e-05,0.0008287177522013764,-0.0004999391617547255,0.005378475458656241
0.6,80,0,0.3088668152461976,0.00011882175805900688,0.0005296041336321391,0.8140513859339343,3.0864708739288687,6.390686709600534,-0.0005014924870823268,-0.0020322101094381534,6.390687052394097,0.8096245622028716,15.78679143578836,1.2475639048930816e-05,-0.008929474178718377,0.002335782608630807,0.0038361068638558646
0.6,80,1,1.1194172327949812,-8.380473330927806e-05,-0.00035400595625578046,1.1705057425960004,3.128281216196508,13.434740385569368,0.0005215647708680959,0.0021109424135577815,13.434740561535094,1.1678849873585808,23.006958231256323,1.8962160493095023e-05,0.008949825726736818,-0.0023659938389693595,0.005050263854128413
0.675,90,0,0.4310548604208253,0.0002540336771926077,0.0012191238705903966,0.7849104488738652,3.0703556197288058,5.9064452212825955,-0.0011796030649299167,-0.004936003985827461,5.906447401578275,0.780131254839867,15.142188868694042,-3.6715064583112828e-06,-0.02004234414573636,0.004557161470536697,0.003625563142446516
0.675,90,1,1.1823131259982769,-0.00016441167593705776,-0.0007791490528418604,1.1896169967938408,3.1380471074339273,13.919189971883336,0.001224543277161774,0.005043394117303465,13.919190939444292,1.186854553411855,23.45559681164089,3.440481149770793e-05,0.020085877968597482,-0.0045956855037219135,0.004908936589466553
