time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,1.0843629150390626,0.11532777404785156,0.0,57.663887,0.0,542.18146,26.29257583618164,0.0,98.125244140625,0.00011351318715924208,113.02349531980754,-3.756671710419823e-05,542.1814575195312,57.66388702392578,50.0,10.0,2.2702637431848417e-08,0.2260469906396151,-7.513343420839647e-09,2.2149085998535155e-08,-0.04326874923706055,-3.218650817871094e-10,45.02730941772461,-45.027309366872515,0.0,616,-576.6388702392578,0.0,-576.6388702392578
0.15,12,1.092471435546875,0.10983205413818359,0.0,54.916027,0.0,546.2357,22.74247932434082,0.0,84.87605285644531,-0.000536159153945448,117.05418680012062,0.00013647322831911168,546.2357177734375,54.9160270690918,50.0,10.0,-1.072318307890896e-07,0.23410837360024123,2.7294645663822338e-08,-8.215904235839844e-08,-0.03680999755859375,2.9170513153076172e-08,46.75654983520508,-46.75655772355662,0.0,672,-549.160270690918,0.0,-549.160270690918
0.1625,13,1.098749267578125,0.10462384796142578,0.0,52.311924,0.0,549.37463,19.6202449798584,0.0,73.22372436523438,-0.0001371462728840811,120.70946862324749,3.677110149435947e-05,549.3746337890625,52.31192398071289,50.0,10.0,-2.742925457681622e-08,0.24141893724649496,7.354220298871894e-09,-1.881122589111328e-08,-0.030678409576416016,1.0627508163452148e-08,48.23158645629883,-48.231587386848986,0.0,728,-523.1192398071289,0.0,-523.1192398071289
0.175,14,1.1053182373046875,0.1001642074584961,0.0,50.082104,0.0,552.6591,17.084007263183594,0.0,63.7584114074707,0.0012533864135093609,123.8539722149479,-0.00032895181277270424,552.6591186523438,50.08210372924805,50.0,10.0,2.5067728270187215e-07,0.2477079444298958,-6.579036255454085e-08,2.454519271850586e-07,-0.025687068939208985,-6.445646286010742e-08,49.500362396240234,-49.50035608131474,0.0,784,-500.82103729248047,0.0,-500.82103729248047
0.1875,15,1.112325927734375,0.0963957748413086,0.0,48.197887,0.0,556.16296,15.03963565826416,0.0,56.12868881225586,-0.0010950322852707473,126.54756489914938,0.000293744659637607,556.1629638671875,48.1978874206543,50.0,10.0,-2.1900645705414945e-07,0.25309512979829873,5.87489319275214e-08,-2.600431442260742e-07,-0.021748088836669923,6.23166561126709e-08,50.60636901855469,-50.60635607785168,0.0,840,-481.97887420654297,0.0,-481.97887420654297
0.2,16,1.1194620361328125,0.09315843200683593,0.0,46.579216,0.0,559.731,13.361886978149414,0.0,49.867225646972656,0.00036831487545185837,128.88673278788266,-9.954177194337888e-05,559.7310180664062,46.57921600341797,50.0,10.0,7.366297509037167e-08,0.2577734655757653,-1.9908354388675774e-08,1.1792182922363281e-07,-0.0185837345123291,-1.2314319610595703e-08,51.581424713134766,-51.58142525628664,0.0,896,-465.7921600341797,0.0,-465.7921600341797
0.2125,17,1.1264739990234376,0.09032215881347656,0.0,45.16108,0.0,563.237,11.956501960754395,0.0,44.62227249145508,0.0003984617902048626,130.94587085643136,-0.00011956753552500032,563.2369995117188,45.16107940673828,50.0,10.0,7.969235804097252e-08,0.2618917417128627,-2.3913507105000064e-08,6.442070007324219e-08,-0.015975253105163574,-2.161264419555664e-08,52.44844055175781,-52.448427254679466,0.0,952,-451.6107940673828,0.0,-451.6107940673828
0.225,18,1.1332430419921875,0.08780455017089844,0.0,43.902275,0.0,566.6215,10.762022972106934,0.0,40.16444396972656,-5.8635607814494506e-05,132.77683186810845,9.786790649002342e-06,566.6215209960938,43.90227508544922,50.0,10.0,-1.1727121562898902e-08,0.2655536637362169,1.9573581298004684e-09,2.694129943847656e-09,-0.013785199165344238,-4.3511390686035157e-10,53.224586486816406,-53.22457777495839,0.0,1008,-439.0227508544922,0.0,-439.0227508544922
0.2375,19,1.1397139892578125,0.08554805755615234,0.0,42.77403,0.0,569.857,9.735373497009277,0.0,36.33291244506836,-0.00012244107414716154,134.4173359918701,4.059805908651626e-05,569.8569946289062,42.77402877807617,50.0,10.0,-2.448821482943231e-08,0.26883467198374017,8.119611817303251e-09,1.6117095947265623e-08,-0.011920665740966797,1.0782480239868164e-08,53.9233283996582,-53.92332414924566,0.0,1064,-427.7402877807617,0.0,-427.7402877807617
0.25,20,1.145868408203125,0.08351145172119141,0.0,41.755726,0.0,572.9342,8.845284461975098,0.0,33.01103210449219,-7.047526410275395e-05,135.895909728174,3.225710760546008e-05,572.9342041015625,41.7557258605957,50.0,10.0,-1.4095052820550791e-08,0.271791819456348,6.451421521092016e-09,-8.96453857421875e-09,-0.010317636489868163,2.3543834686279297e-09,54.55550003051758,-54.55547643164863,0.0,1120,-417.55725860595703,0.0,-417.55725860595703
0.2625,21,1.151699951171875,0.08166217041015625,0.0,40.831085,0.0,575.85,8.067646980285645,0.0,30.108861923217773,-5.827842283423479e-05,137.23550368892649,7.3011573120673745e-06,575.8499755859375,40.831085205078125,50.0,10.0,-1.1655684566846957e-08,0.27447100737785296,1.460231462413475e-09,-8.606910705566406e-09,-0.008927779197692871,-2.092123031616211e-09,55.12983322143555,-55.12983902311968,0.0,1176,-408.31085205078125,0.0,-408.31085205078125
0.275,22,1.157214599609375,0.07997451019287109,0.0,39.987255,0.0,578.6073,7.383689880371094,0.0,27.556310653686523,0.0005060426748286773,138.4544732675996,-0.00012950612923567917,578.6072998046875,39.98725509643555,50.0,10.0,1.0120853496573545e-07,0.2769089465351992,-2.5901225847135832e-08,1.2621879577636718e-07,-0.0077120680809021,-2.719759941101074e-08,55.65367889404297,-55.65368141847222,0.0,1232,-399.87255096435547,0.0,-399.87255096435547
0.2875,23,1.1624222412109375,0.0784275894165039,0.0,39.213795,0.0,581.2111,6.77850866317749,0.0,25.297748565673828,-0.0006314317573981043,139.5677529257307,0.00015549149782856375,581.2111206054688,39.21379470825195,50.0,10.0,-1.2628635147962086e-07,0.2791355058514614,3.109829956571275e-08,-1.1129379272460937e-07,-0.0066433300971984865,3.275275230407715e-08,56.13311004638672,-56.13307952653627,0.0,1288,-392.13794708251953,0.0,-392.13794708251953
0.3,24,1.16733935546875,0.07700543975830078,0.0,38.50272,0.0,583.6697,6.240672588348389,0.0,23.290517807006836,3.479536316319809e-05,140.58838719600936,-1.54675847579e-05,583.669677734375,38.50271987915039,50.0,10.0,6.959072632639618e-09,0.2811767743920187,-3.09351695158e-09,-1.3279914855957031e-08,-0.005696687221527099,-3.5703182220458985e-09,56.573184967041016,-56.57316112588051,0.0,1344,-385.0271987915039,0.0,-385.0271987915039
0.3125,25,1.1719813232421874,0.075693603515625,0.0,37.8468,0.0,585.99066,5.760380268096924,0.0,21.498022079467773,6.956189566409421e-05,141.52685393255948,-3.165433571883369e-05,585.9906616210938,37.8468017578125,50.0,10.0,1.3912379132818842e-08,0.28305370786511896,-6.330867143766739e-09,1.239776611328125e-08,-0.004856264114379883,-6.902217864990234e-09,56.978275299072266,-56.978283574303276,0.0,1400,-378.468017578125,0.0,-378.468017578125
0.325,26,1.1763612060546875,0.07447978973388672,0.0,37.239895,0.0,588.1806,5.329498291015625,0.0,19.889963150024414,0.0002162241982190949,142.392087066925,-7.520209810074618e-05,588.1806030273438,37.23989486694336,50.0,10.0,4.3244839643818976e-08,0.28478417413385,-1.5040419620149235e-08,6.704330444335938e-08,-0.004104581356048584,-1.1962652206420898e-08,57.352176666259766,-57.35217677532076,0.0,1456,-372.3989486694336,0.0,-372.3989486694336
0.3375,27,1.1804935302734374,0.07335376739501953,0.0,36.676884,0.0,590.24677,4.941427707672119,0.0,18.441646575927734,-0.00042776488050577655,143.191874150154,0.0001161614816043155,590.2467651367188,36.676883697509766,50.0,10.0,-8.555297610115531e-08,0.286383748300308,2.32322963208631e-08,-3.8385391235351564e-08,-0.003430459976196289,2.0754337310791016e-08,57.69804763793945,-57.69805499828832,0.0,1512,-366.76883697509766,0.0,-366.76883697509766
0.35,28,1.1843958740234375,0.0723070068359375,0.0,36.153503,0.0,592.19794,4.590787887573242,0.0,17.133037567138672,-0.00025515817665677787,143.93282575693465,4.827426411946334e-05,592.1979370117188,36.15350341796875,50.0,10.0,-5.103163533135557e-08,0.2878656515138693,9.654852823892667e-09,-3.3473968505859374e-08,-0.0028237242698669436,8.440017700195313e-09,58.01870346069336,-58.018706548521756,0.0,1568,-361.5350341796875,0.0,-361.5350341796875
0.3625,29,1.188080322265625,0.07133161926269531,0.0,35.66581,0.0,594.04016,4.272840976715088,0.0,15.946446418762207,0.001191447375404664,144.62089253159934,-0.0003261623233283828,594.0401611328125,35.665809631347656,50.0,10.0,2.3828947508093278e-07,0.2892417850631987,-6.523246466567656e-08,2.619743347167969e-07,-0.0022734496593475343,-6.43908977508545e-08,58.31657409667969,-58.31655634279275,0.0,1624,-356.65809631347656,0.0,-356.65809631347656
0.375,30,1.1915618896484375,0.07042130279541016,0.0,35.21065,0.0,595.78094,3.9837193489074707,0.0,14.867444038391113,-0.000407631940355202,145.26097838321292,0.00011189486461660181,595.7809448242188,35.21065139770508,50.0,10.0,-8.15263880710404e-08,0.29052195676642584,2.237897292332036e-08,-1.277446746826172e-07,-0.0017753809690475464,2.257823944091797e-08,58.593719482421875,-58.59373575910547,0.0,1680,-352.1065139770508,0.0,-352.1065139770508
0.3875,31,1.194854248046875,0.0695703353881836,0.0,34.785168,0.0,597.4271,3.720187187194824,0.0,13.883933067321777,-7.952783747811054e-05,145.85744266543642,2.6915777402436447e-06,597.4271240234375,34.7851676940918,50.0,10.0,-1.5905567495622107e-08,0.29171488533087286,5.383155480487289e-10,-1.4543533325195313e-09,-0.001322052836418152,-2.4437904357910157e-09,58.85211181640625,-58.85212655183433,0.0,1736,-347.85167694091797,0.0,-347.85167694091797
0.4,32,1.197967529296875,0.06877347564697266,0.0,34.386738,0.0,598.98376,3.479267120361328,0.0,12.984801292419434,0.00019502344039779018,146.41426958755272,-5.7999530300278934e-05,598.9837646484375,34.38673782348633,50.0,10.0,3.900468807955804e-08,0.29282853917510543,-1.1599906060055787e-08,1.3184547424316407e-08,-0.0009089905619621277,-1.0854005813598634e-08,59.0933837890625,-59.09338944648644,0.0,1792,-343.8673782348633,0.0,-343.8673782348633
0.4125,33,1.2009150390625,0.06802632141113281,0.0,34.01316,0.0,600.4575,3.2586376667022705,0.0,12.161398887634277,-0.0006478779235550292,146.93496328409705,0.00015995366643117848,600.45751953125,34.013160705566406,50.0,10.0,-1.2957558471100583e-07,0.2938699265681941,3.1990733286235696e-08,-1.3844966888427734e-07,-0.0005322223901748657,3.261566162109375e-08,59.31900405883789,-59.318995979792405,0.0,1848,-340.13160705566406,0.0,-340.13160705566406
0.425,34,1.2037049560546875,0.06732460784912109,0.0,33.662304,0.0,601.8525,3.0559241771698,0.0,11.404863357543945,-0.00038127597161974336,147.422464334043,0.00011386462537288367,601.8524780273438,33.66230392456055,50.0,10.0,-7.625519432394867e-08,0.29484492866808604,2.2772925074576732e-08,-1.5726089477539062e-07,-0.0001847996711730957,2.8514862060546875e-08,59.530269622802734,-59.5302580743132,0.0,1904,-336.62303924560547,0.0,-336.62303924560547
0.4375,35,1.2063516845703126,0.06666525268554688,0.0,33.332626,0.0,603.17584,2.869636058807373,0.0,10.709622383117676,0.0005473601041003917,147.87958664903326,-0.00014263389830748707,603.1758422851562,33.33262634277344,50.0,10.0,1.0947202082007834e-07,0.2957591732980665,-2.8526779661497415e-08,1.0266304016113281e-07,0.00013311102986335755,-3.0690431594848634e-08,59.7283935546875,-59.72836458358678,0.0,1960,-333.3262634277344,0.0,-333.3262634277344
0.45,36,1.2088592529296875,0.06604419708251953,0.0,33.0221,0.0,604.4296,2.697690963745117,0.0,10.067914962768555,-0.00010837706108191014,148.308843589186,4.0334313285761425e-05,604.4296264648438,33.022098541259766,50.0,10.0,-2.1675412216382027e-08,0.296617687178372,8.066862657152285e-09,-3.1399726867675784e-08,0.0004269467294216156,1.245737075805664e-08,59.914344787597656,-59.914348042362846,0.0,2016,-330.22098541259766,0.0,-330.22098541259766
0.4625,37,1.2112398681640626,0.06545941925048829,0.0,32.72971,0.0,605.61993,2.539107322692871,0.0,9.476073265075684,-0.0003843516886590237,148.7122922720267,9.586715324516604e-05,605.6199340820312,32.72970962524414,50.0,10.0,-7.687033773180473e-08,0.2974245845440534,1.9173430649033206e-08,-5.595684051513672e-08,0.0006962645053863525,1.73032283782959e-08,60.089202880859375,-60.08917785333441,0.0,2072,-327.2970962524414,0.0,-327.2970962524414
0.475,38,1.213498779296875,0.06490744781494141,0.0,32.453724,0.0,606.7494,2.3922555446624756,0.0,8.928019523620605,0.0005231013333499845,149.09201158400163,-0.00013549810186219702,606.7493896484375,32.4537239074707,50.0,10.0,1.0462026666999691e-07,0.29818402316800324,-2.7099620372439403e-08,1.020193099975586e-07,0.0009459891319274903,-2.8938055038452148e-08,60.25367736816406,-60.25369826200114,0.0,2128,-324.53723907470703,0.0,-324.53723907470703
0.4875,39,1.215644775390625,0.06438642120361328,0.0,32.19321,0.0,607.8224,2.2562623023986816,0.0,8.420483589172363,-0.0005218113391975976,149.44994602678872,0.0001463506612680021,607.8223876953125,32.19321060180664,50.0,10.0,-1.0436226783951952e-07,0.2988998920535774,2.9270132253600423e-08,-1.2960433959960937e-07,0.0011779369115829468,2.8574466705322265e-08,60.4087028503418,-60.40868226987514,0.0,2184,-321.9321060180664,0.0,-321.9321060180664
0.5,40,1.2176846923828124,0.06389422225952149,0.0,31.947111,0.0,608.84235,2.1301374435424805,0.0,7.949781894683838,0.00010595182649097978,149.78723786878393,-2.0280581283671495e-05,608.8423461914062,31.947111129760742,50.0,10.0,2.1190365298195958e-08,0.29957447573756785,-4.056116256734299e-09,1.1491775512695312e-08,0.0013916603326797486,-3.349781036376953e-09,60.55485916137695,-60.55484257384083,0.0,2240,-319.4711112976074,0.0,-319.4711112976074
0.5125,41,1.2196248779296874,0.06342852783203125,0.0,31.714264,0.0,609.81244,2.01289701461792,0.0,7.512226104736328,0.0005811785879927811,150.10580463689547,-0.0001478131670111793,609.8124389648438,31.714263916015625,50.0,10.0,1.1623571759855622e-07,0.3002116092737909,-2.956263340223586e-08,1.5215873718261719e-07,0.0015898274183273316,-2.8043985366821288e-08,60.692813873291016,-60.692811463985386,0.0,2296,-317.14263916015625,0.0,-317.14263916015625
0.525,42,1.221469970703125,0.06298739242553711,0.0,31.493696,0.0,610.735,1.9036887884140015,0.0,7.104657173156738,-0.00010087672114877932,150.40687149652362,3.588740857729533e-05,610.7349853515625,31.493696212768555,50.0,10.0,-2.0175344229755865e-08,0.30081374299304725,7.177481715459067e-09,-3.62396240234375e-08,0.0017748854160308837,2.2351741790771484e-09,60.823177337646484,-60.8231653536743,0.0,2352,-314.93696212768555,0.0,-314.93696212768555
0.5375,43,1.2232298583984376,0.06257010269165039,0.0,31.285051,0.0,611.6149,1.8022592067718506,0.0,6.726119518280029,-0.0004902657489793683,150.69162665202657,0.00010465168211126752,611.6149291992188,31.285051345825195,50.0,10.0,-9.805314979587365e-08,0.30138325330405313,2.0930336422253505e-08,-8.7738037109375e-08,0.0019464892148971557,2.1970272064208983e-08,60.94646453857422,-60.946448926595366,0.0,2408,-312.85051345825195,0.0,-312.85051345825195
0.55,44,1.22490283203125,0.062173580169677736,0.0,31.08679,0.0,612.4514,1.7072581052780151,0.0,6.3715715408325195,0.0002906101060631272,150.96132660725732,-9.918619808857443e-05,612.451416015625,31.086790084838867,50.0,10.0,5.812202121262544e-08,0.3019226532145146,-1.9837239617714885e-08,5.011558532714844e-08,0.0021075334548950196,-1.8095970153808593e-08,61.0631103515625,-61.06311868216228,0.0,2464,-310.8679008483887,0.0,-310.8679008483887
0.5625,45,1.2265009765625,0.06179832077026367,0.0,30.89916,0.0,613.2505,1.618975043296814,0.0,6.04209566116333,-6.234442890473701e-05,151.21658316237196,8.416148368439735e-06,613.25048828125,30.899160385131836,50.0,10.0,-1.2468885780947402e-08,0.30243316632474393,1.683229673687947e-09,-7.674694061279297e-08,0.0022562706470489503,-6.73532485961914e-10,61.173683166503906,-61.173665977882436,0.0,2520,-308.99160385131836,0.0,-308.99160385131836
0.575,46,1.228024658203125,0.06144161224365234,0.0,30.720806,0.0,614.0123,1.5362744331359863,0.0,5.733452796936035,0.00040687934662031466,151.4588490823557,-0.00010549903618439771,614.0123291015625,30.720806121826172,50.0,10.0,8.137586932406294e-08,0.30291769816471137,-2.109980723687954e-08,3.917217254638672e-08,0.0023960068225860596,-2.3692846298217775e-08,61.278472900390625,-61.27846819290714,0.0,2576,-307.2080612182617,0.0,-307.2080612182617
0.5875,47,1.2294791259765625,0.061102771759033205,0.0,30.551386,0.0,614.73956,1.4589473009109497,0.0,5.444864749908447,-0.0005415181321311024,151.6887351416101,0.00013935046554180985,614.7395629882812,30.5513858795166,50.0,10.0,-1.0830362642622049e-07,0.3033774702832202,2.787009310836197e-08,-6.644725799560547e-08,0.002527085542678833,2.6786327362060548e-08,61.37793731689453,-61.37790781253525,0.0,2632,-305.513858795166,0.0,-305.513858795166
0.6,48,1.2308668212890626,0.06078034210205078,0.0,30.390171,0.0,615.4334,1.3863704204559326,0.0,5.174004554748535,0.0003809390014168912,151.90708904059213,-9.18621073715542e-05,615.4334106445312,30.39017105102539,50.0,10.0,7.618780028337824e-08,0.30381417808118427,-1.8372421474310842e-08,7.216930389404297e-08,0.0026490001678466796,-1.900196075439453e-08,61.47235870361328,-61.47232544521487,0.0,2688,-303.9017105102539,0.0,-303.9017105102539
0.6125,49,1.232193115234375,0.06047366333007813,0.0,30.236832,0.0,616.09656,1.31839120388031,0.0,4.920300006866455,-0.00025089829504310046,152.11463731039962,6.679614558002811e-05,616.0965576171875,30.236831665039062,50.0,10.0,-5.017965900862009e-08,0.30422927462079924,1.3359229116005622e-08,-3.027915954589844e-08,0.00276428484916687,1.3577938079833985e-08,61.562034606933594,-61.562037290480426,0.0,2744,-302.3683166503906,0.0,-302.3683166503906
0.625,50,1.2334615478515625,0.06018193817138672,0.0,30.09097,0.0,616.7308,1.2547024488449097,0.0,4.682612419128418,0.0002335033324598612,152.31195553466029,-4.824907603229178e-05,616.7307739257812,30.09096908569336,50.0,10.0,4.670066649197224e-08,0.3046239110693206,-9.649815206458356e-09,6.27756118774414e-08,0.00287087607383728,-7.146596908569336e-09,61.647377014160156,-61.6473534829036,0.0,2800,-300.9096908569336,0.0,-300.9096908569336
0.6375,51,1.234673095703125,0.059903575897216794,0.0,29.951788,0.0,617.33655,1.194642186164856,0.0,4.458463668823242,-0.0005796204432897412,152.49983491774088,0.00014551823013597698,617.3365478515625,29.9517879486084,50.0,10.0,-1.1592408865794824e-07,0.30499966983548177,2.9103646027195396e-08,-1.567840576171875e-07,0.0029715540409088136,2.5963783264160155e-08,61.72853088378906,-61.72852527482705,0.0,2856,-299.517879486084,0.0,-299.517879486084
0.65,52,1.2358341064453124,0.0596386833190918,0.0,29.819342,0.0,617.91705,1.1383776664733887,0.0,4.24847936630249,0.0003442377765665583,152.6787096777045,-8.516149392789885e-05,617.9170532226562,29.8193416595459,50.0,10.0,6.884755531331166e-08,0.305357419355409,-1.703229878557977e-08,1.819133758544922e-08,0.0030661847591400147,-1.7493963241577147e-08,61.80582046508789,-61.80581638915293,0.0,2912,-298.193416595459,0.0,-298.193416595459
0.6625,53,1.2369449462890625,0.05938607025146484,0.0,29.693035,0.0,618.4725,1.085445761680603,0.0,4.050937652587891,-0.00012137405259693423,152.84923651903262,3.606897377750329e-05,618.4724731445312,29.693035125732422,50.0,10.0,-2.4274810519386845e-08,0.30569847303806524,7.213794755500658e-09,-4.568099975585937e-08,0.0031558384895324708,6.562471389770508e-09,61.87946319580078,-61.87945843852113,0.0,2968,-296.9303512573242,0.0,-296.9303512573242
0.675,54,1.238008056640625,0.059144710540771486,0.0,29.572355,0.0,619.004,1.0354697704315186,0.0,3.8644256591796875,1.4073187060148484e-05,153.01181447699128,-1.9348081927716976e-05,619.0040283203125,29.572355270385742,50.0,10.0,2.814637412029697e-09,0.30602362895398255,-3.869616385543395e-09,3.3855438232421877e-09,0.003238111734390259,-4.631280899047852e-09,61.94968032836914,-61.94966161089283,0.0,3024,-295.7235527038574,0.0,-295.7235527038574
0.6875,55,1.2390274658203124,0.058914508819580075,0.0,29.457254,0.0,619.51373,0.988460898399353,0.0,3.68898344039917,-0.001212875073633768,153.1669778967075,0.00030815958781360564,619.5137329101562,29.45725440979004,50.0,10.0,-2.425750147267536e-07,0.306333955793415,6.163191756272113e-08,-3.0221939086914064e-07,0.0033189358711242676,6.071329116821289e-08,62.01665115356445,-62.016636478660175,0.0,3080,-294.5725440979004,0.0,-294.5725440979004
0.7,56,1.24000390625,0.058694496154785156,0.0,29.347248,0.0,620.00195,0.9440804123878479,0.0,3.523353099822998,0.0009529999420294644,153.31511181913183,-0.0002662982702599237,620.001953125,29.347248077392578,50.0,10.0,1.9059998840589288e-07,0.30663022363826364,-5.325965405198474e-08,2.470731735229492e-07,0.00339294171333313,-5.230307579040527e-08,62.08059310913086,-62.08055713770827,0.0,3136,-293.4724807739258,0.0,-293.4724807739258
0.7125,57,1.240941162109375,0.05848423385620117,0.0,29.242117,0.0,620.4706,0.9022009968757629,0.0,3.367058038711548,-9.373528013156829e-05,153.4566298302902,1.846073932298964e-05,620.4705810546875,29.242116928100586,50.0,10.0,-1.8747056026313658e-08,0.3069132596605804,3.6921478645979276e-09,3.1709671020507814e-08,0.003464500665664673,2.9146671295166015e-09,62.1416130065918,-62.14160470125505,0.0,3192,-292.42116928100586,0.0,-292.42116928100586
0.725,58,1.241839599609375,0.05828323745727539,0.0,29.141619,0.0,620.9198,0.8626493215560913,0.0,3.219449043273926,0.0005130161713182702,153.59190040010992,-0.00014710271266515917,620.9197998046875,29.141618728637695,50.0,10.0,1.0260323426365404e-07,0.30718380080021984,-2.9420542533031834e-08,9.93967056274414e-08,0.0035303473472595216,-3.0046701431274414e-08,62.199954986572266,-62.199940043384174,0.0,3248,-291.41618728637695,0.0,-291.41618728637695
0.7375,59,1.2427021484375,0.058090744018554685,0.0,29.045372,0.0,621.3511,0.8251827955245972,0.0,3.079622268676758,0.0006047256742647278,153.72128516277567,-0.00015969086016021095,621.35107421875,29.045372009277344,50.0,10.0,1.2094513485294557e-07,0.30744257032555133,-3.193817203204219e-08,7.143020629882812e-08,0.0035933458805084226,-3.4546852111816406e-08,62.25572967529297,-62.25570566097343,0.0,3304,-290.45372009277344,0.0,-290.45372009277344
