time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999886894975,-0.01400272105980742,-0.04209555446732267,1.0036984849795751,3.4648930532420557,9.902615295421759,-1.9152253108098427e-09,9.357536846082981e-10,9.902615295421759,0.9063729418493762,21.851083231183672,0.0,-3.74301478700545e-09,-7.660901246708818e-09,0.014389812494985891
0.0,0,1,0.49999999886894325,-0.0002312970956348174,0.024440705727955758,1.0034262374033958,3.48483133055857,9.902615300558452,-8.196790867581738e-10,-1.6449096425230625e-11,9.902615300558452,0.9014316859650013,21.970861363626234,0.0,-6.579625733138528e-11,3.2787159653935305e-09,0.01223349081616643
0.03899296106,5,0,-0.4531057158045906,-0.0157260508837271,-0.044934606174248964,0.9940648013874616,3.448423648271263,9.663580670819698,0.0024562055507259604,0.0019818273659638606,9.663581186186905,0.897331505102358,21.538486348107405,0.00018169746654805863,0.01112364384977127,-0.0003874191916537484,0.016637917079504846
0.03899296106,5,1,0.546806271444759,-0.0008692754131450992,0.025382131405857645,1.0159335456757206,3.4605988971419714,10.14164980665748,-0.0024560902792675242,-0.001981776301335901,10.1416502976928,0.9182103688519803,22.090036535685606,-0.000181519412701725,-0.011123483527262223,0.0003871366984316005,0.014035837650041955
0.07798592212,10,0,-0.4054748946198059,-0.01760186921436237,-0.04780788230269338,0.9839407334678677,3.43576423092456,9.411038491701005,0.0035620516541768057,0.004384016559011968,9.411040186934231,0.8861259628063043,21.240863222492813,0.0005841243659672202,0.012770545929356558,-0.0011176981749052572,0.02091869504401168
0.07798592212,10,1,0.5929615834849894,-0.001393171445051429,0.025205559552275724,1.0282293506802287,3.4391840325244645,10.394192509485569,-0.0035618946698937302,-0.0043838107516404375,10.394194044231437,0.9356114652675949,22.219039483999026,-0.0005832521629400844,-0.012770243181108754,0.0011169772651840049,0.017063800973761544
0.11697888318,15,0,-0.3573599616911053,-0.022724805923677326,-0.05506067306547383,0.9730971488255689,3.4693731900822073,9.172660335874884,0.005300073805444468,0.005889217792758094,9.172663757655181,0.8648452071986004,21.212267076942474,0.0009377051052599228,0.015029616351917241,-0.0036041874780039507,0.023227586246411507
0.11697888318,15,1,0.6376114210969117,-0.0030138910947180974,0.02696602185569227,1.0401258648199327,3.445568723525006,10.632571849359973,-0.0053000658604477925,-0.005889281833636555,10.632574801342374,0.944369084638894,22.51783751563201,-0.0009363888848348267,-0.015029504947193573,0.00360212053629283,0.01799200935347975
0.15597184424,20,0,-0.3097755817513642,-0.027883246584186408,-0.06319166845372189,0.962147946617112,3.4949768261717566,8.896831113215134,0.005129399928480198,0.006921824983247414,8.89683528449738,0.8421695207243988,21.12837158211258,0.0017599537502377693,0.015433596220251644,-0.004727851543542272,0.021752638726269057
0.15597184424,20,1,0.6812364921863828,-0.004957065458455631,0.028745703121813914,1.0518714691508972,3.462886920213839,10.90840124850502,-0.005128980204946282,-0.006921754545397243,10.908404650337731,0.9532578309133689,22.886577579721084,-0.0017578714414794305,-0.015433392941758939,0.004722610908999059,0.019484214203202132
