time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.50690849378,65,26.35552978515625,1746.8626708984375,1471.0848388671875,-2.675759472371534,direct_energy_backward_difference,-2.5172717571258545,-0.46956774592399597,45.62788009643555,0.00020410434808582067,0.00022187826107256114,-0.0069373357109725475,19.818811416625977,0.03983800485730171,0.021936271339654922,-0.0072179390117526054,-0.06452983617782593,-0.1499118059873581,17553,0.02392781339585781,0.0006911169621162117,0.0015042818849906325,0.0017383145168423653,0.0025514792650938034,0.0,0.0935992910950359,0.3399105613624829,0.7729030002043521,0.06651109851437803,18.114538749055825,4,filament refinement,0.0,0.0,0.0,4.450625665636023e-09
0.54590145484,70,26.254709243774414,1708.506103515625,1443.0947265625,-2.585608751966786,direct_energy_backward_difference,-2.4384262561798096,0.4866761863231659,45.616737365722656,0.00020402803784236312,0.00022075045853853226,-0.0069367545656859875,19.813081741333008,0.05955791473388672,0.0022678219247609377,0.001076380256563425,-0.04550965875387192,-0.143415167927742,17553,0.02417396940290928,0.0006718799122609198,0.0014668810181319714,0.0017190775834023952,0.002514078514650464,0.0,0.09502380232289599,0.3321884590063313,0.6900282776135653,0.06729635508515211,18.31851996311937,4,filament refinement,0.0,0.0,0.0,4.450625665636023e-09
0.5848944159,75,26.20350456237793,1673.6109619140625,1417.9024658203125,-1.3131775583211969,direct_energy_backward_difference,-2.381455659866333,0.04771512746810913,45.651737213134766,5.1777344197034836e-05,0.0018377695232629776,-0.011022956110537052,19.823373794555664,0.06448421627283096,-0.0025853479746729136,-0.002173230517655611,-0.04149317368865013,-0.14357098937034607,17565,0.023138796910643578,0.0006533795385621488,0.0014366272371262312,0.0017005770932883024,0.002483824733644724,0.0,0.09641613487780959,0.33260630613405306,0.9000173923180316,0.06499210599897341,18.65247105717649,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.62388737696,80,26.119918823242188,1639.63525390625,1392.960205078125,-2.1436109714039326,direct_energy_backward_difference,-2.3002803325653076,-0.16070181131362915,45.68070983886719,5.16947329742834e-05,0.0018382205162197351,-0.011021931655704975,19.819950103759766,0.05966264754533768,-0.005571872927248478,-0.009317471645772457,-0.03733225166797638,-0.15018263459205627,17565,0.02282795123755932,0.0006327395676635206,0.0014376597246155143,0.001679937238804996,0.002484857104718685,0.0,0.09776919536650978,0.3255443745637134,0.8930963958721599,0.07286972465763736,18.734202028250827,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.66288033802,85,26.041709899902344,1604.837158203125,1367.2333984375,-2.005719012195573,direct_energy_backward_difference,-2.2484583854675293,0.509970486164093,45.7084846496582,5.171383963897824e-05,0.0018365889554843307,-0.01102535706013441,19.81782341003418,0.06850140541791916,-0.013340862467885017,-0.002874549711123109,-0.03473860025405884,-0.14966528117656708,17565,0.02284131571650505,0.0006163265206851065,0.0013340892037376761,0.0016635239589959383,0.002381286583840847,0.0,0.09908895578194031,0.31979231792560275,0.9598270206371733,0.0695586363916588,19.11021629304691,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.70187329908,90,25.96482276916504,1572.0333251953125,1342.68310546875,-1.9718207760368738,direct_energy_backward_difference,-2.1816585063934326,-0.3231150507926941,45.71951675415039,5.174225225346163e-05,0.0018368895398452878,-0.011021594516932964,19.816564559936523,0.06503795087337494,-0.01221589557826519,-0.012960446998476982,-0.03627471998333931,-0.15964747965335846,17565,0.02256389521062374,0.000598189071752131,0.0013829116942360997,0.0016453865682706237,0.0024301093071699142,0.0,0.10037892561394232,0.31476433471261206,0.8513612743655281,0.07003743599231753,19.120314574175882,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.74086626014,95,25.895105361938477,1540.9188232421875,1319.271240234375,-1.787948525357833,direct_energy_backward_difference,-2.117011547088623,0.1229693591594696,45.73377990722656,5.171682278160006e-05,0.001836276613175869,-0.011022449471056461,19.816797256469727,0.07183803617954254,-0.010899189859628677,-0.014331263490021229,-0.03947260230779648,-0.15509413182735443,17565,0.022894982248544693,0.0005839475197717547,0.001393565908074379,0.0016311450162902474,0.0024407634045928717,0.0,0.10163897692588805,0.31024927196269714,0.8219053864749751,0.0685111261631147,19.151251314376083,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.7798592212,100,25.870899200439453,1511.1866455078125,1297.0823974609375,-0.620782850057899,direct_energy_backward_difference,-2.080550193786621,0.6099790930747986,45.81844711303711,-0.00017168797785416245,0.004847479984164238,-0.0152785275131464,19.832578659057617,0.07371487468481064,-0.01269516721367836,-0.009795790538191795,-0.03294637054204941,-0.15821799635887146,17591,0.022866327315568924,0.0005747588584199548,0.0012997568119317293,0.0016219563549384475,0.002346954308450222,0.0,0.10288300570290082,0.308809837310946,0.844060935340937,0.07143044780296562,22.43666910744077,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.81885218226,105,25.803165435791016,1481.5023193359375,1274.5281982421875,-1.7370767135179297,direct_energy_backward_difference,-2.0179169178009033,-0.24681949615478516,45.841224670410156,-0.00017154449597001076,0.004847172647714615,-0.015278884209692478,19.832494735717773,0.06939706951379776,-0.007338234223425388,-0.020831089466810226,-0.0328153520822525,-0.16186347603797913,17591,0.02344994619488716,0.0005557647673413157,0.001298460061661899,0.0016029621474444866,0.00234565744176507,0.0,0.10409531413790488,0.30462528955374485,0.772501124041857,0.07094350009749478,22.72662865400236,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.85784514332,110,25.73739242553711,1453.093994140625,1252.892822265625,-1.6867918841223377,direct_energy_backward_difference,-1.9557374715805054,-0.16031666100025177,45.87675476074219,-0.00017158585251308978,0.004847310949116945,-0.015279948711395264,19.830501556396484,0.08186250925064087,8.729612454771996e-05,-0.021078066900372505,-0.03320881351828575,-0.1483636200428009,17591,0.025068024173378944,0.0005394007312133908,0.0012661127839237452,0.0015865982277318835,0.002313310280442238,0.0,0.10527880568647932,0.2999826664271268,0.8161337693422807,0.07363832999768731,23.139180630121608,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.89683810438,115,25.673114776611328,1424.86767578125,1231.216552734375,-1.6484423644276365,direct_energy_backward_difference,-1.9177457094192505,0.20756931602954865,45.95626449584961,-0.0001717087288852781,0.004848814103752375,-0.01527833566069603,19.827392578125,0.09082027524709702,-0.00856672041118145,-0.015350120142102242,-0.014999348670244217,-0.14359678328037262,17591,0.0375518761575222,0.000532355101313442,0.0012066217605024576,0.0015795525396242738,0.0022538192570209503,0.0,0.1064410876883187,0.2955365131353862,0.7613947269591594,0.0730471700168187,23.1653070577908,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.93583106544,120,25.60082244873047,1397.4732666015625,1210.0140380859375,-1.8539840503423228,direct_energy_backward_difference,-1.8654042482376099,-0.09603488445281982,46.01775360107422,-0.0001716882106848061,0.004846310708671808,-0.015278810635209084,19.822952270507812,0.09891460090875626,-0.009266264736652374,-0.019948795437812805,-0.007966523990035057,-0.1381603479385376,17591,0.052203696221113205,0.0005173893878236413,0.001190326875075698,0.001564586884342134,0.0022375243715941906,0.0,0.10758413214281605,0.2916823866143603,0.7770386180240472,0.06728671766303518,23.687012414065347,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.9748240265,125,25.577856063842773,1373.699462890625,1191.8638916015625,-0.5889879676579594,direct_energy_backward_difference,-1.820349931716919,0.12682844698429108,46.09964370727539,-0.00011546292807906866,0.00870572216808796,-0.020605692639946938,19.833740234375,0.10544143617153168,-0.00904794130474329,-0.018438944593071938,0.0015795809449627995,-0.13420841097831726,17625,0.03150997310876846,0.0005025486461818218,0.001194774522446096,0.0015497462591156363,0.002241971902549267,0.0,0.10871657624608236,0.2922310973416923,1.2728827323959657,0.06857621426200636,21.937292601346762,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.01381698756,130,25.51199722290039,1349.0618896484375,1172.7401123046875,-1.6889930682884826,direct_energy_backward_difference,-1.770007610321045,0.3528674244880676,46.147003173828125,-0.00011543384607648477,0.008701266720890999,-0.020607884973287582,19.830703735351562,0.11216368526220322,-0.02310110442340374,-0.013664237223565578,0.021982036530971527,-0.1306532919406891,17625,0.03854122757911682,0.0004915486788377166,0.001202986342832446,0.0015387461753562093,0.002250183839350939,0.0,0.10981542087488987,0.28723924428122116,1.334480640805664,0.06961013206266382,21.60312008513268,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.05280994862,135,25.44550132751465,1325.4268798828125,1154.348876953125,-1.7053307463216871,direct_energy_backward_difference,-1.7279067039489746,0.21029283106327057,46.2020263671875,-0.00011533405631780624,0.008701363578438759,-0.02060474269092083,19.82820701599121,0.11372055858373642,-0.031144244596362114,-0.020814092829823494,0.03090711310505867,-0.13551943004131317,17625,0.047856856137514114,0.00048048459575511515,0.0011751081328839064,0.0015276821795850992,0.002222305629402399,0.0,0.11089563745809786,0.28226691439209306,1.451907362644569,0.07377045836347579,21.27018692035832,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.09180290968,140,25.374814987182617,1302.667236328125,1136.624267578125,-1.8127974488334833,direct_energy_backward_difference,-1.6923983097076416,0.38412225246429443,46.324283599853516,-0.00011600140715017915,0.008703907020390034,-0.02060728892683983,19.825340270996094,0.11489830166101456,-0.040849655866622925,-0.028838472440838814,0.04263214021921158,-0.1376597136259079,17625,0.05878220498561859,0.0004669626650866121,0.0010966059053316712,0.0015141601907089353,0.0021438035182654858,0.0,0.11195695976585361,0.2783221681703997,1.594985239422461,0.06992571642261222,21.47848465647567,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.13079587074,145,25.30600929260254,1282.7347412109375,1121.1929931640625,-1.7645670579929493,direct_energy_backward_difference,-1.654904842376709,0.6060807704925537,46.48755645751953,-0.00011577137047424912,0.0087041687220335,-0.020607465878129005,19.822246551513672,0.12771038711071014,-0.04940219968557358,-0.03198632225394249,0.04988790303468704,-0.12342384457588196,17625,0.07005830109119415,0.00045646255603060126,0.0010466885287314653,0.0015036601107567549,0.002093886025249958,0.0,0.11299970454315768,0.2763432116606283,1.598908298954136,0.0697189225797849,21.5010889683331,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.1697888318,150,25.291419982910156,1267.667236328125,1109.9451904296875,-0.3741523930417516,direct_energy_backward_difference,-1.6284583806991577,-0.15394394099712372,46.712459564208984,0.00012800451077055186,0.013952449895441532,-0.026426367461681366,19.835479736328125,0.13741272687911987,-0.04908991977572441,-0.0413689948618412,0.048530109226703644,-0.11697030812501907,17658,0.07990258187055588,0.0004486563557293266,0.0010795695707201958,0.0014958538813516498,0.0021267670672386885,0.0,0.11404033588313654,0.27453546644127214,1.2567466997946914,0.0734828787433514,23.006463923251783,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.20878179286,155,25.22463035583496,1251.9244384765625,1098.0419921875,-1.7128636876902883,direct_energy_backward_difference,-1.6046034097671509,0.20973357558250427,46.884639739990234,0.00012789838365279138,0.013953187502920628,-0.026427453383803368,19.834081649780273,0.13986705243587494,-0.053654592484235764,-0.0439571812748909,0.052267368882894516,-0.11655745655298233,17658,0.08787737786769867,0.0004382721381261945,0.0010844661155715585,0.0014854696346446872,0.002131663728505373,0.0,0.11505231385725057,0.27124717778017665,1.2551731329792482,0.07373864171644906,23.174051528657515,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.24777475392,160,25.15705680847168,1237.6402587890625,1087.35595703125,-1.7329678364077885,direct_energy_backward_difference,-1.5838338136672974,1.0254526138305664,47.08846664428711,0.00012814506771974266,0.013954700902104378,-0.02642529457807541,19.835342407226562,0.15044087171554565,-0.05420085787773132,-0.031831469386816025,0.050706878304481506,-0.10587923973798752,17658,0.09420817345380783,0.00043107601231895387,0.0010256958194077015,0.0014782736543565989,0.002072893315926194,0.0,0.11604922378990791,0.26949894169631766,1.2726477893226447,0.07248367662294143,26.236140049483872,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.28676771498,165,25.093229293823242,1225.3043212890625,1078.271240234375,-1.6368983763562692,direct_energy_backward_difference,-1.572008490562439,0.6253150105476379,47.35041427612305,0.00012825429439544678,0.013952558860182762,-0.026424778625369072,19.838117599487305,0.1590399444103241,-0.054390642791986465,-0.0331011638045311,0.05132810026407242,-0.09982254356145859,17658,0.10391545295715332,0.00042856603977270424,0.0010131028247997165,0.0014757635071873665,0.0020603002049028873,0.0,0.11703487584507268,0.2677951234896,1.2333702964704847,0.0693704028192593,27.380470944789884,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.32576067604,170,25.029483795166016,1214.726806640625,1070.63525390625,-1.6347950225975134,direct_energy_backward_difference,-1.5525280237197876,0.33785489201545715,47.64370346069336,0.00012829719344154,0.013952188193798065,-0.02642648294568062,19.841184616088867,0.1718195080757141,-0.05813221633434296,-0.04225702956318855,0.059517305344343185,-0.08567430078983307,17658,0.11531201750040054,0.0004195199580863118,0.0010207535233348608,0.0014667174546048045,0.0020679510198533535,0.0,0.11800916131591321,0.26619798539007855,1.206018742807269,0.06325374910760145,27.362771085418043,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.3647536371,175,25.000886917114258,1205.202880859375,1063.8739013671875,-0.7333856489573776,direct_energy_backward_difference,-1.5359395742416382,0.21679075062274933,47.96318435668945,0.0011472268961369991,0.02113647758960724,-0.03239604830741882,19.857704162597656,0.18991875648498535,-0.04391014575958252,-0.04856710508465767,0.038671888411045074,-0.06945730745792389,17685,0.12389644980430603,0.000407852086937055,0.0010404225904494524,0.0014550496125593781,0.002087620086967945,0.0,0.11897714133438904,0.26796763613775554,2.253304138675136,0.06557497161598683,26.228984670510876,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.40374659816,180,24.931737899780273,1194.9859619140625,1056.48486328125,-1.773371794657558,direct_energy_backward_difference,-1.5279616117477417,0.7300423979759216,48.18280029296875,0.00114739453420043,0.021132817491889,-0.03239596635103226,19.857023239135742,0.18842186033725739,-0.03494085371494293,-0.05083980783820152,0.027413422241806984,-0.08522514998912811,17685,0.14243949949741364,0.0004037203616462648,0.0009751053876243532,0.0014509177999570966,0.0020223029423505068,0.0,0.11992313907683688,0.2648492485385083,2.0243077638057536,0.07275142784599668,26.313216020142352,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.44273955922,185,24.867185592651367,1185.6910400390625,1049.786865234375,-1.6554861537593109,direct_energy_backward_difference,-1.5137581825256348,0.8980271816253662,48.47264099121094,0.0011472925543785095,0.02113299071788788,-0.03239578753709793,19.85710334777832,0.18820297718048096,-0.037300288677215576,-0.05722282826900482,0.03647768869996071,-0.099538154900074,17685,0.1679566502571106,0.000398735428461805,0.000979747623205185,0.0014459328958764672,0.0020269451197236776,0.0,0.12085941319862327,0.262652594374991,1.8743755374478785,0.0749053306934946,26.058766749415945,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.48173252028,190,24.808847427368164,1177.0535888671875,1043.6158447265625,-1.4961204201300842,direct_energy_backward_difference,-1.4945976734161377,-0.1624593585729599,48.778072357177734,0.0011473866179585457,0.02113610878586769,-0.03239607810974121,19.858509063720703,0.18602311611175537,-0.03350861743092537,-0.0821138322353363,0.030193699523806572,-0.1219000592827797,17685,0.20157243311405182,0.00039089348865672946,0.0010099405189976096,0.001438091043382883,0.0020571378991007805,0.0,0.12178429368823337,0.26129292785296726,1.7566755253038748,0.06584169382872694,25.218814215210354,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.52072548134,195,24.759267807006836,1168.83056640625,1037.8359375,-1.2715018047754334,direct_energy_backward_difference,-1.4850364923477173,-1.6683889627456665,49.134735107421875,0.0011475234059616923,0.021134095266461372,-0.03239617869257927,19.860654830932617,0.17056240141391754,-0.016242749989032745,-0.12571842968463898,-0.0042578610591590405,-0.17231371998786926,17685,0.2459133267402649,0.00038463290547952056,0.0010212564375251532,0.0014318302273750305,0.002068453934043646,0.0,0.12269741928413962,0.2597428111242577,1.6580052546808768,0.0689945216065773,23.908255702775957,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.5597184424,200,24.76129150390625,1160.59033203125,1032.0108642578125,0.05189903111743998,direct_energy_backward_difference,-1.4748600721359253,-0.5080081820487976,49.539039611816406,0.0011841291561722755,0.028640490025281906,-0.039656125009059906,19.8800106048584,0.16777630150318146,0.0037954056169837713,-0.16749611496925354,-0.0388622060418129,-0.19342561066150665,17703,0.152591735124588,0.00037627771962434053,0.0009773849742487073,0.001423475332558155,0.002024582587182522,0.0,0.12360654678527147,0.25581714875389333,2.143889150354162,0.0800094516587681,23.34724972894496,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.59871140346,205,24.709022521972656,1151.6676025390625,1025.3936767578125,-1.3404722419814488,direct_energy_backward_difference,-1.4564718008041382,0.5371375679969788,49.825721740722656,0.0011840162333101034,0.02864011563360691,-0.03965149074792862,19.882381439208984,0.18443310260772705,-0.007413829676806927,-0.15173108875751495,-0.002401497680693865,-0.15125732123851776,17703,0.14953352510929108,0.0003668759891297668,0.001019874238409102,0.00141407351475209,0.0020670718513429165,0.0,0.12449659483778418,0.25404127800431553,2.1663903630676233,0.07499493034926497,23.213283432167536,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.63770436452,210,24.65792465209961,1142.8349609375,1018.8135375976562,-1.3104383069144365,direct_energy_backward_difference,-1.4395856857299805,0.08858328312635422,50.07857131958008,0.001183905522339046,0.028642423450946808,-0.03965602442622185,19.884477615356445,0.19920234382152557,-0.013058523647487164,-0.1482343226671219,0.01720394939184189,-0.11825474351644516,17703,0.1465143859386444,0.0003610233834479004,0.0009684280958026648,0.0014082208508625627,0.0020156255923211575,0.0,0.12537539799326336,0.2526529837452317,2.1975707894990384,0.07438707952260337,23.175180618044145,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.67669732558,215,24.609912872314453,1133.849365234375,1012.0840454101562,-1.2312935073404327,direct_energy_backward_difference,-1.4299660921096802,-0.42491501569747925,50.35769271850586,0.001184358960017562,0.02864205092191696,-0.0396561473608017,19.884958267211914,0.21373307704925537,-0.014413880184292793,-0.1744718700647354,0.02599312737584114,-0.07827942818403244,17703,0.1435810923576355,0.000355777854565531,0.0009847854962572455,0.0014029752928763628,0.0020319828763604164,0.0,0.1262448753016632,0.2517844336756184,2.244093647528806,0.08051789232171402,23.251029946311473,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
