time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.61411476135254,2223.71337890625,1710.2564697265625,0.0,direct_energy_backward_difference,-3.943686246871948,-9.458744898438454e-09,41.01616668701172,0.0,-4.724570317193866e-07,-3.958120942115784e-09,-4.657544195652008e-06,2.2444874048233045e-07,-5.651963874697685e-08,1.5046680346131325e-08,7.647322490811348e-07,-1.180451363325119e-07,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009720067610032,0.0015833734069019,0.0020192041993141,0.0026305709034204,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.371703224991991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,19.41412353515625,2191.257080078125,1706.107666015625,-2.5644529263698996,direct_energy_backward_difference,-3.630558490753174,-1.422013156116009e-07,41.98158645629883,2.207816578447819e-07,-2.30269506573677e-06,-6.831251084804535e-07,1.8427381291985512e-06,-1.2474774848669767e-05,7.640686817467213e-06,-2.443521225359291e-07,-5.005276761949062e-07,7.968337740749121e-07,6688,0.0172993391752243,0.0821867957711219,0.0837695598602294,0.0849403291940689,0.0008808162529021,0.0016584962140768,0.0019280137494206,0.0027056937105953,0.0,0.0837695561694738,0.4419198105967016,0.5086780986595754,0.064962148541852,3.819540983825041,10,0,0.0,0.0,Pedrizzetti relaxation,4.3810866419976407e-10,-7.865369848502535e-06,-6.582971920749103e-06,0.0,0.1945517664453152,0.0,0.1945517664453152,0.1279189421417731,0.0172993391752243,349.71292747702216
0.15597184424,20,19.025585174560547,2143.65185546875,1685.02978515625,-4.982160241663155,direct_energy_backward_difference,-3.4652278423309326,7.39807728677988e-06,43.083621978759766,6.953254342079163e-06,-5.746260285377502e-07,2.845190465450287e-07,2.719927579164505e-06,-6.931644747965038e-06,4.461820935830474e-06,-8.720671758055687e-07,-1.09989196062088e-06,1.112741301767528e-06,6688,0.0176489315927028,0.0843514651060104,0.0872025340795517,0.0890364944934845,0.0008022274705581,0.0013157349312677,0.0018494250252842,0.0023629325442016,0.0,0.0872025393032018,0.4181684067324805,0.4604488612659468,0.050068811376712,3.307011439584267,20,0,0.0,0.0,Pedrizzetti relaxation,3.5095349016080856e-10,-9.699566540462436e-06,-5.060428955489243e-06,0.0,0.1689178816956948,0.0,0.1689178816956948,0.1083867106283925,0.0176489315927028,356.78007533173854
0.23395776636,30,18.51712989807129,2099.57275390625,1665.0858154296875,-6.519834127329771,direct_energy_backward_difference,-3.358759641647339,9.063300240086392e-06,44.42313766479492,1.0504274541744962e-05,2.847373252734542e-07,4.362314939498901e-06,1.5116529539227486e-06,1.9016966689378023e-05,-3.636232577264309e-06,-3.935390850529075e-06,-2.0615989342331886e-06,1.480686478316784e-06,6688,0.017869483679533,0.0864595621824264,0.0904028862714767,0.092917650938034,0.0007440827903337,0.0011762675130739,0.0017912802286446,0.0022234651260077,0.0,0.090402884331964,0.4042830884176557,0.4483662038499994,0.0099331325234094,1.876900089914018,30,0,0.0,0.0,Pedrizzetti relaxation,1.2140367090958192e-10,-3.6776441529107703e-06,-7.204793775502699e-08,0.0,0.1501886162052926,0.0,0.1501886162052926,0.1008882237265641,0.017869483679533,361.5036773698293
0.31194368848,40,18.23643684387207,2127.65576171875,1700.6455078125,-3.599278518080551,direct_energy_backward_difference,-3.237149715423584,-3.471195668680594e-06,46.23562240600586,1.3437842426355928e-05,-7.115304470062256e-07,7.129274308681488e-07,1.198379322886467e-06,4.757064743898809e-05,-1.920526847243309e-05,-5.471323675010353e-06,-1.2066448107361794e-06,1.1257361620664597e-06,6688,0.018860911950469,0.0884810239076614,0.0933802872896194,0.096534676849842,0.0006725414423272,0.0011728707468137,0.001719739055261,0.0022200681269168,0.0,0.0933802857712071,0.4158648928951316,0.4501696634509571,0.0532318142042152,3.074341866867872,40,0,0.0,0.0,Pedrizzetti relaxation,2.8223204799242567e-10,-5.626201336888852e-06,-5.280656093591642e-06,0.0,0.156669278640757,0.0,0.156669278640757,0.1011119556992655,0.018860911950469,380.8026395525751
0.3899296106,50,17.81651496887207,2149.8525390625,1730.181640625,-5.384585622439006,direct_energy_backward_difference,-3.2353031635284424,1.3590906746685505e-06,48.31179428100586,9.970215614885092e-06,-3.8300640881061554e-07,2.0207371562719345e-06,-2.611195668578148e-06,4.986603744328022e-05,-2.023833803832531e-05,-4.156696377322078e-06,-3.282679244875908e-06,5.993060767650604e-07,6688,0.0196721702814102,0.0906618908047676,0.0961645767092704,0.0998167023062706,0.0006219331989996,0.0011084474390372,0.0016691306373104,0.0021556448191404,0.0,0.0961645787535012,0.4086147885426138,0.4606357339706836,0.0501101165233883,2.970710500804856,50,0,0.0,0.0,Pedrizzetti relaxation,1.0487503424177303e-10,-6.325577456411663e-06,-6.678478240558483e-06,0.0,0.1403425975330498,0.0,0.1403425975330498,0.090933153310524,0.0196721702814102,397.6449429952191
0.46791553272,60,17.255598068237305,2164.665771484375,1753.061279296875,-7.192540466106952,direct_energy_backward_difference,-3.291830062866211,1.2488628271967173e-05,50.62907409667969,2.4522418243577704e-05,1.4228280633687973e-06,-4.881294444203377e-07,-1.0935356840491297e-05,3.983889473602176e-05,-1.1019146768376231e-06,-1.22109604490106e-05,-1.7513521015644071e-06,3.3574178814888e-07,6688,0.020332247018814,0.0928920656442642,0.0988230183720588,0.1029184237122535,0.000608775881119,0.0010863130446523,0.0016559732612222,0.0021335105411708,0.0,0.0988230190660947,0.3986926990670598,0.4733661215697636,0.0124508339671233,1.701228587893176,60,0,0.0,0.0,Pedrizzetti relaxation,4.86985956076752e-10,-2.750906274074844e-06,-4.4891710936345386e-07,0.0,0.1374099258116376,0.0,0.1374099258116376,0.082441291740043,0.020332247018814,408.7330594781848
0.54590145484,70,16.78312110900879,2227.92578125,1813.0364990234375,-6.058490383706653,direct_energy_backward_difference,-3.3975558280944824,4.1545063140802085e-06,53.547027587890625,9.562703780829906e-06,6.007030606269836e-07,3.3833421184681356e-06,3.4784898161888123e-06,2.9336733859963715e-05,2.1846848540008068e-05,-7.392358384095132e-06,-7.629860192537308e-07,-2.5657936930656433e-06,6688,0.0215663537383079,0.0951057150959968,0.1013623178005218,0.1057764813303947,0.0005877839867025,0.0010559030342847,0.0016349813668057,0.0021031005308032,0.0,0.1013623181737193,0.3881004102462002,0.4799207641289872,0.0262805542875923,1.8978952109049512,70,0,0.0,0.0,Pedrizzetti relaxation,4.4775447095653366e-10,-2.5620630827957804e-06,-1.314079997757563e-06,0.0,0.1390607313076109,0.0,0.1390607313076109,0.0856607026604496,0.0215663537383079,432.4682099357409
0.62388737696,80,16.29589080810547,2310.593505859375,1882.9013671875,-6.24766993398629,direct_energy_backward_difference,-3.6039059162139897,-1.7168422346003354e-06,57.07583999633789,8.264207281172276e-06,2.4043256416916847e-06,3.4552067518234253e-06,2.8368085622787476e-06,2.8547568945214152e-05,3.009592182934284e-05,-7.78870889917016e-06,-3.833847586065531e-06,-9.150244295597076e-07,6688,0.0232817530632019,0.0973403751850128,0.1038282811641693,0.1082945019006729,0.0005991604994051,0.0013228361494839,0.0016463578213006,0.0023700336460024,0.0,0.1038282800345507,0.374704424402962,0.5064173707915066,0.0427957690598998,2.588591450836838,80,0,0.0,0.0,Pedrizzetti relaxation,4.638431014639184e-10,-4.145576077392082e-06,-4.81133451483068e-06,0.0,0.1637322272249784,0.0,0.1637322272249784,0.1054326429795093,0.0232817530632019,465.269225655152
0.70187329908,90,15.679628372192385,2371.99609375,1927.6722412109375,-7.902226698875456,direct_energy_backward_difference,-3.907191514968872,-4.0351005736738443e-07,61.09625625610352,-1.1313066352158783e-05,4.397472366690636e-06,6.449175998568535e-06,-1.4104880392551422e-06,3.2108830055221915e-05,2.3270287783816457e-05,8.175207767635584e-06,-2.4917535483837128e-06,-1.642853021621704e-06,6688,0.0247644707560539,0.0995959192514419,0.1063103303313255,0.11129792034626,0.00066282361513,0.0012169651454314,0.0017100211698561,0.0022641625255346,0.0,0.1063103274348677,0.3618377701837673,0.5130092136128924,0.0449856918562465,2.524070713477709,90,0,0.0,0.0,Pedrizzetti relaxation,3.5072951293128694e-10,-4.618482126680878e-06,-4.110984137456923e-06,0.0,0.1514130440307973,0.0,0.1514130440307973,0.0964474544464773,0.0247644707560539,490.5976245699651
