time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1625,13,-0.37399160766601564,0.011894261360168457,0.0,5.9471307,0.0,-186.9958,2.2136473655700684,0.0,-25.302099227905273,6.330730293946374e-05,-41.87435614388946,6.077713381347216e-06,-186.9958038330078,5.9471306800842285,50.0,10.0,1.2661460587892747e-08,-0.08374871228777891,1.2155426762694432e-09,7.361173629760742e-09,0.009652616500854493,1.5094876289367676e-09,-16.192806243896484,16.19280295504398,0.0,728,-59.471306800842285,0.0,-59.471306800842285
0.175,14,-0.37603781127929686,0.01139476776123047,0.0,5.697384,0.0,-188.0189,1.9294832944869995,0.0,-22.05409049987793,0.00012243514576226744,-42.929871093322774,1.1569392524890532e-05,-188.01890563964844,5.697383880615234,50.0,10.0,2.448702915245349e-08,-0.08585974218664555,2.3138785049781063e-09,1.2409687042236328e-08,0.008040255546569824,2.3134052753448486e-09,-16.619707107543945,16.619704446521116,0.0,784,-56.973838806152344,0.0,-56.973838806152344
0.1875,15,-0.3782545166015625,0.010972406387329102,0.0,5.486203,0.0,-189.12726,1.7003315687179565,0.0,-19.43488883972168,-8.985225973212607e-05,-43.83645089994033,-7.928952092894903e-06,-189.12725830078125,5.486203193664551,50.0,10.0,-1.7970451946425216e-08,-0.08767290179988066,-1.5857904185789806e-09,-2.168416976928711e-08,0.006770073890686035,-1.646578311920166e-09,-16.99222183227539,16.992219014934367,0.0,840,-54.86203193664551,0.0,-54.86203193664551
0.2,16,-0.38052532958984375,0.01060857391357422,0.0,5.304287,0.0,-190.26266,1.5118907690048218,0.0,-17.280986785888672,0.0001010205880280779,-44.625859165497346,7.929862894717754e-06,-190.26266479492188,5.304286956787109,50.0,10.0,2.0204117605615578e-08,-0.0892517183309947,1.5859725789435507e-09,1.1724233627319337e-08,0.0057488646507263185,1.5847384929656982e-09,-17.32087516784668,17.320871286338807,0.0,896,-53.042869567871094,0.0,-53.042869567871094
0.2125,17,-0.38276312255859374,0.010289024353027344,0.0,5.144512,0.0,-191.38156,1.3537471294403076,0.0,-15.473409652709961,-0.00011316829928276206,-45.32260759740424,-9.98706431304397e-06,-191.38156127929688,5.144512176513672,50.0,10.0,-2.2633659856552413e-08,-0.09064521519480849,-1.997412862608794e-09,-3.1000375747680664e-08,0.004905654907226563,-1.8984079360961916e-09,-17.613237380981445,17.613235324060213,0.0,952,-51.44512176513672,0.0,-51.44512176513672
0.225,18,-0.38492990112304687,0.010004938125610352,0.0,5.002469,0.0,-192.46495,1.2192083597183228,0.0,-13.9356107711792,0.0001980337852778291,-45.94338603360745,1.6401247229624882e-05,-192.46495056152344,5.002469062805176,50.0,10.0,3.960675705556582e-08,-0.0918867720672149,3.2802494459249766e-09,4.2307376861572265e-08,0.004197649002075195,3.074854612350464e-09,-17.87506675720215,17.875063183467674,0.0,1008,-50.02469062805176,0.0,-50.02469062805176
0.2375,19,-0.3870045166015625,0.009749852180480956,0.0,4.874926,0.0,-193.50226,1.1034173965454102,0.0,-12.612113952636719,-0.00018706381211508472,-46.50059780944685,-1.6343548681019282e-05,-193.50225830078125,4.8749260902404785,50.0,10.0,-3.7412762423016945e-08,-0.09300119561889371,-3.2687097362038565e-09,-4.361271858215332e-08,0.003594341278076172,-3.191828727722168e-09,-18.11085319519043,18.110851095451597,0.0,1064,-48.749260902404785,0.0,-48.749260902404785
0.25,20,-0.38898077392578123,0.009519330024719238,0.0,4.759665,0.0,-194.49039,1.0029406547546387,0.0,-11.463665008544922,-0.00012136137881135767,-47.00361352270898,-1.0306002453774887e-05,-194.49038696289062,4.759665012359619,50.0,10.0,-2.4272275762271534e-08,-0.09400722704541796,-2.0612004907549775e-09,1.1920928955078125e-10,0.003075423002243042,-2.3126602172851563e-09,-18.324214935302734,18.324220989197606,0.0,1120,-47.59665012359619,0.0,-47.59665012359619
0.2625,21,-0.39085601806640624,0.009309783935546875,0.0,4.654892,0.0,-195.42801,0.9150815606117249,0.0,-10.459429740905762,0.00036004132702416314,-47.45994795424072,3.196100167301985e-05,-195.42800903320312,4.6548919677734375,50.0,10.0,7.200826540483262e-08,-0.09491989590848143,6.392200334603971e-09,7.297992706298828e-08,0.0026251296997070314,6.74128532409668e-09,-18.518125534057617,18.518128191414757,0.0,1176,-46.548919677734375,0.0,-46.548919677734375
0.275,22,-0.392630859375,0.009118340492248534,0.0,4.5591702,0.0,-196.31543,0.8377317786216736,0.0,-9.575318336486816,-8.711662263749531e-05,-47.875654327641904,-7.299406937222308e-06,-196.3154296875,4.559170246124268,50.0,10.0,-1.7423324527499063e-08,-0.0957513086552838,-1.4598813874444616e-09,-1.9574165344238283e-08,0.002231488466262817,-1.3604760169982911e-09,-18.695009231567383,18.695012741562877,0.0,1232,-45.591702461242676,0.0,-45.591702461242676
0.2875,23,-0.3943108825683594,0.008942922592163087,0.0,4.4714613,0.0,-197.15544,0.7693357467651367,0.0,-8.793543815612793,-0.000192960502513273,-48.25602632672868,-1.6679580181311326e-05,-197.1554412841797,4.471461296081543,50.0,10.0,-3.85921005026546e-08,-0.09651205265345736,-3.3359160362622652e-09,-4.37319278717041e-08,0.0018854207992553712,-3.5904347896575927e-09,-18.856924057006836,18.856919758862475,0.0,1288,-44.71461296081543,0.0,-44.71461296081543
0.3,24,-0.39589520263671873,0.008781257629394532,0.0,4.390629,0.0,-197.9476,0.7083736658096313,0.0,-8.096745491027832,0.0002867324494957302,-48.60488692929078,2.4674924026801826e-05,-197.94760131835938,4.390628814697266,50.0,10.0,5.734648989914604e-08,-0.09720977385858155,4.9349848053603654e-09,5.155801773071289e-08,0.0015786406993865967,5.14984130859375e-09,-19.00556182861328,19.005560619529756,0.0,1344,-43.906288146972656,0.0,-43.906288146972656
0.3125,25,-0.3973929443359375,0.008632189750671386,0.0,4.316095,0.0,-198.69647,0.6539673805236816,0.0,-7.474881649017334,-0.00012392328202182057,-48.92607206178102,-1.1120244020723646e-05,-198.69647216796875,4.316094875335693,50.0,10.0,-2.4784656404364115e-08,-0.09785214412356204,-2.224048804144729e-09,-1.5276670455932616e-08,0.0013060880899429322,-2.855807542800903e-09,-19.14240264892578,19.14240584524128,0.0,1400,-43.160948753356934,0.0,-43.160948753356934
0.325,26,-0.3988056335449219,0.008494040489196778,0.0,4.2470202,0.0,-199.40282,0.6050627827644348,0.0,-6.915899276733398,1.705005830210382e-05,-49.22244482784309,1.5703953148982208e-06,-199.40281677246094,4.247020244598389,50.0,10.0,3.4100116604207643e-09,-0.09844488965568618,3.1407906297964417e-10,1.1658668518066406e-08,0.001062120795249939,1.519918441772461e-10,-19.26869773864746,19.268701074290384,0.0,1456,-42.47020244598389,0.0,-42.47020244598389
0.3375,27,-0.4001403503417969,0.008365940093994141,0.0,4.18297,0.0,-200.07018,0.5610455274581909,0.0,-6.412779331207275,-7.775486529837394e-05,-49.49658137747772,-7.180028079423195e-06,-200.07017517089844,4.18297004699707,50.0,10.0,-1.5550973059674787e-08,-0.09899316275495544,-1.436005615884639e-09,-2.4688243865966798e-08,0.0008436861634254456,-1.6994774341583252e-09,-19.38553237915039,19.385535961359366,0.0,1512,-41.8297004699707,0.0,-41.8297004699707
0.35,28,-0.401400634765625,0.008246768951416015,0.0,4.1233845,0.0,-200.70032,0.5212359428405762,0.0,-5.957752704620361,2.0355280815564925e-05,-49.75080555106946,1.6910087216048808e-06,-200.7003173828125,4.123384475708008,50.0,10.0,4.071056163112985e-09,-0.09950161110213893,3.3820174432097617e-10,1.0770559310913086e-08,0.0006465965509414673,3.524124622344971e-10,-19.493844985961914,19.493842140982135,0.0,1568,-41.23384475708008,0.0,-41.23384475708008
0.3625,29,-0.40259182739257815,0.008135775566101074,0.0,4.067888,0.0,-201.29591,0.4851548671722412,0.0,-5.545350074768066,8.514564012962467e-05,-49.98696203925214,6.283515858518385e-06,-201.29591369628906,4.067887783050537,50.0,10.0,1.7029128025924933e-08,-0.09997392407850428,1.256703171703677e-09,-5.954504013061524e-09,0.00046826496720314025,1.547485589981079e-09,-19.594449996948242,19.594447363126715,0.0,1624,-40.67887783050537,0.0,-40.67887783050537
0.375,30,-0.40371722412109373,0.008032107353210449,0.0,4.0160537,0.0,-201.85861,0.4523143470287323,0.0,-5.169976234436035,2.4754111086267017e-05,-50.20679493374528,1.698920098713863e-06,-201.85861206054688,4.016053676605225,50.0,10.0,4.950822217253403e-09,-0.10041358986749056,3.3978401974277264e-10,4.947185516357422e-09,0.0003065132796764374,4.753470420837402e-10,-19.688072204589844,19.688062853854206,0.0,1680,-40.160536766052246,0.0,-40.160536766052246
0.3875,31,-0.40478155517578124,0.007935193061828614,0.0,3.9675965,0.0,-202.39078,0.4223722517490387,0.0,-4.827738285064697,1.090135595127606e-05,-50.411790951193396,7.375548368715457e-07,-202.39077758789062,3.9675965309143066,50.0,10.0,2.1802711902552118e-09,-0.10082358190238679,1.4751096737430914e-10,3.111362457275391e-09,0.00015959194302558898,3.4123659133911133e-10,-19.775325775146484,19.775325635756822,0.0,1736,-39.675965309143066,0.0,-39.675965309143066
0.4,32,-0.4057887878417969,0.007844441413879395,0.0,3.9222207,0.0,-202.8944,0.395002543926239,0.0,-4.514898777008057,0.00019523582728986355,-50.60324820160101,1.6211952195810397e-05,-202.89439392089844,3.9222207069396973,50.0,10.0,3.904716545797271e-08,-0.10120649640320202,3.2423904391620796e-09,4.973411560058594e-08,2.5340907275676728e-05,3.661215305328369e-09,-19.85679817199707,19.856796663339413,0.0,1792,-39.22220706939697,0.0,-39.22220706939697
0.4125,33,-0.40674270629882814,0.007759354114532471,0.0,3.879677,0.0,-203.37135,0.3699314594268799,0.0,-4.228334903717041,-0.00012793882110351262,-50.78232688654928,-1.206733538150484e-05,-203.37135314941406,3.8796770572662354,50.0,10.0,-2.5587764220702526e-08,-0.10156465377309856,-2.413467076300968e-09,-2.4473667144775392e-08,-9.695195406675339e-05,-2.331286668777466e-09,-19.9329776763916,19.932975883280708,0.0,1848,-38.79677057266235,0.0,-38.79677057266235
0.425,34,-0.40764566040039063,0.007679443359375,0.0,3.8397217,0.0,-203.82283,0.34690427780151367,0.0,-3.965134382247925,-9.641205799937325e-06,-50.95010919557798,-1.5813656064622705e-06,-203.8228302001953,3.8397216796875,50.0,10.0,-1.928241159987465e-09,-0.10190021839115596,-3.162731212924541e-10,1.0675191879272461e-08,-0.00020949149131774904,-4.1276216506958006e-10,-20.004302978515625,20.004304000739374,0.0,1904,-38.397216796875,0.0,-38.397216796875
0.4375,35,-0.4085022277832031,0.0076043281555175785,0.0,3.802164,0.0,-204.25111,0.3257220387458801,0.0,-3.723020315170288,-0.00014628338678157604,-51.10748107605641,-1.2588919911848961e-05,-204.25111389160156,3.802164077758789,50.0,10.0,-2.9256677356315207e-08,-0.10221496215211281,-2.517783982369792e-09,-3.4427642822265625e-08,-0.00031213170289993286,-3.4570693969726564e-09,-20.07118034362793,20.07118143495903,0.0,1960,-38.02164077758789,0.0,-38.02164077758789
0.45,36,-0.40931417846679685,0.007533605098724365,0.0,3.7668025,0.0,-204.65709,0.3061872720718384,0.0,-3.499736785888672,0.00025016330188165625,-51.25529155430038,1.9327473789743088e-05,-204.65708923339844,3.7668025493621826,50.0,10.0,5.003266037633125e-08,-0.10251058310860076,3.8654947579486175e-09,5.325675010681152e-08,-0.00040738660097122193,3.5040080547332763e-09,-20.13396453857422,20.133962878439476,0.0,2016,-37.668025493621826,0.0,-37.668025493621826
0.4625,37,-0.41008477783203123,0.007466995239257813,0.0,3.7334976,0.0,-205.04239,0.2881602644920349,0.0,-3.2936885356903076,-0.00024334896720290544,-51.39427731751647,-2.034529268613028e-05,-205.04238891601562,3.7334976196289062,50.0,10.0,-4.8669793440581086e-08,-0.10278855463503293,-4.069058537226055e-09,-5.319118499755859e-08,-0.0004947518408298492,-3.806501626968384e-09,-20.19297218322754,20.192972194876454,0.0,2072,-37.33497619628906,0.0,-37.33497619628906
0.475,38,-0.41081661987304685,0.007404171466827393,0.0,3.7020857,0.0,-205.40831,0.27148792147636414,0.0,-3.103119134902954,-0.00013074035909355075,-51.525141959477274,-1.0791092312278927e-05,-205.40830993652344,3.7020857334136963,50.0,10.0,-2.614807181871015e-08,-0.10305028391895454,-2.1582184624557853e-09,-2.509951591491699e-08,-0.0005757643580436707,-1.9662082195281984e-09,-20.248489379882812,20.24849618127098,0.0,2128,-37.02085733413696,0.0,-37.02085733413696
0.4875,39,-0.4115133361816406,0.0073449740409851074,0.0,3.672487,0.0,-205.75667,0.2560936212539673,0.0,-2.927164077758789,0.00022244972670470986,-51.64857723202325,1.857827805484824e-05,-205.7566680908203,3.6724870204925537,50.0,10.0,4.4489945340941974e-08,-0.1032971544640465,3.715655610969648e-09,3.163814544677735e-08,-0.000650413453578949,3.921240568161011e-09,-20.30079460144043,20.300804634263223,0.0,2184,-36.72487020492554,0.0,-36.72487020492554
0.5,40,-0.4121729431152344,0.007288785457611084,0.0,3.6443927,0.0,-206.08647,0.24169693887233734,0.0,-2.762608766555786,-0.0002991695885068424,-51.76487357482917,-2.594164704894375e-05,-206.0864715576172,3.644392728805542,50.0,10.0,-5.983391770136847e-08,-0.10352974714965833,-5.18832940978875e-09,-5.53131103515625e-08,-0.0007197680473327637,-5.305558443069458e-09,-20.35012435913086,20.350122134102776,0.0,2240,-36.44392728805542,0.0,-36.44392728805542
0.5125,41,-0.41280068969726563,0.007235685825347901,0.0,3.617843,0.0,-206.40034,0.22834347188472748,0.0,-2.609976053237915,0.0004438535368702645,-51.87472490528751,3.9061374709215e-05,-206.4003448486328,3.61784291267395,50.0,10.0,8.87707073740529e-08,-0.10374944981057502,7.812274941843e-09,8.230209350585938e-08,-0.0007846507430076599,8.019804954528809e-09,-20.396669387817383,20.39666854673549,0.0,2296,-36.1784291267395,0.0,-36.1784291267395
0.525,42,-0.4134000244140625,0.007185558795928955,0.0,3.5927794,0.0,-206.70001,0.2159857153892517,0.0,-2.4687271118164062,-0.0003030002625461492,-51.978576935386904,-2.666129384953919e-05,-206.70001220703125,3.5927793979644775,50.0,10.0,-6.060005250922985e-08,-0.10395715387077381,-5.3322587699078385e-09,-6.60538673400879e-08,-0.0008438219428062439,-5.368888378143311e-09,-20.44064712524414,20.440646789221304,0.0,2352,-35.927793979644775,0.0,-35.927793979644775
0.5375,43,-0.4139699401855469,0.0071379985809326175,0.0,3.5689993,0.0,-206.98497,0.20443938672542572,0.0,-2.3367507457733154,0.00015151809725288956,-52.07683528829996,1.1390862733051677e-05,-206.98497009277344,3.5689992904663086,50.0,10.0,3.030361945057791e-08,-0.10415367057659992,2.2781725466103352e-09,2.0682811737060545e-08,-0.0008994715809822083,1.9788742065429688e-09,-20.482223510742188,20.482231963818762,0.0,2408,-35.689992904663086,0.0,-35.689992904663086
0.55,44,-0.41451449584960937,0.007093039035797119,0.0,3.5465195,0.0,-207.25725,0.193731427192688,0.0,-2.2143607139587402,-0.00017406830735389178,-52.16980017556134,-1.4220241284501611e-05,-207.2572479248047,3.5465195178985596,50.0,10.0,-3.4813661470778355e-08,-0.10433960035112268,-2.8440482569003222e-09,-3.6031007766723635e-08,-0.0009511581659317017,-3.062188625335693e-09,-20.521596908569336,20.52160083335592,0.0,2464,-35.465195178985596,0.0,-35.465195178985596
0.5625,45,-0.41503082275390624,0.007050149440765381,0.0,3.5250747,0.0,-207.51541,0.18362373113632202,0.0,-2.0988283157348633,-4.348064778803007e-05,-52.25808412160877,-2.9488321946491425e-06,-207.51541137695312,3.5250747203826904,50.0,10.0,-8.696129557606013e-09,-0.10451616824321754,-5.897664389298284e-10,-1.91807746887207e-08,-0.000999658763408661,-9.760260581970215e-10,-20.558881759643555,20.55887992070913,0.0,2520,-35.250747203826904,0.0,-35.250747203826904
0.575,46,-0.41552490234375,0.007009562492370606,0.0,3.5047812,0.0,-207.76245,0.17424382269382477,0.0,-1.9916164875030518,9.160301374855351e-05,-52.34170092777069,7.496649501836927e-06,-207.762451171875,3.5047812461853027,50.0,10.0,1.8320602749710703e-08,-0.10468340185554138,1.4993299003673854e-09,2.315640449523926e-08,-0.001044493079185486,1.7590820789337159e-09,-20.594219207763672,20.59422374533031,0.0,2576,-35.04781246185303,0.0,-35.04781246185303
0.5875,47,-0.41599594116210936,0.006970942974090576,0.0,3.4854715,0.0,-207.99797,0.16543792188167572,0.0,-1.890964150428772,5.850221050884841e-05,-52.421106239903104,3.283393126718437e-06,-207.9979705810547,3.485471487045288,50.0,10.0,1.1700442101769681e-08,-0.10484221247980621,6.566786253436874e-10,1.8608570098876952e-08,-0.0010870553255081176,8.031725883483887e-10,-20.627748489379883,20.627751836662235,0.0,2632,-34.85471487045288,0.0,-34.85471487045288
0.6,48,-0.4164462585449219,0.006934287071228028,0.0,3.4671435,0.0,-208.22313,0.15722204744815826,0.0,-1.7970565557479858,0.00011706781511655606,-52.496500289026,9.96189095903155e-06,-208.22312927246094,3.4671435356140137,50.0,10.0,2.3413563023311214e-08,-0.104993000578052,1.99237819180631e-09,2.8139352798461915e-08,-0.001126633882522583,1.531839370727539e-09,-20.659584045410156,20.659587479065816,0.0,2688,-34.67143535614014,0.0,-34.67143535614014
0.6125,49,-0.4168755798339844,0.006899310111999512,0.0,3.449655,0.0,-208.43779,0.14946968853473663,0.0,-1.7084459066390991,-0.00013834435361559372,-52.56821501885612,-1.132479570897793e-05,-208.4377899169922,3.449655055999756,50.0,10.0,-2.7668870723118743e-08,-0.10513643003771224,-2.264959141795586e-09,-2.6214122772216798e-08,-0.0011639416217803956,-1.8894672393798828e-09,-20.6898250579834,20.689828184895937,0.0,2744,-34.49655055999756,0.0,-34.49655055999756
0.625,50,-0.41728668212890624,0.006866090774536133,0.0,3.4330454,0.0,-208.64334,0.14222803711891174,0.0,-1.625673770904541,-6.554487216803295e-05,-52.63637935655896,-4.173627216497167e-06,-208.64334106445312,3.4330453872680664,50.0,10.0,-1.310897443360659e-08,-0.10527275871311792,-8.347254432994333e-10,-3.838539123535156e-09,-0.0011986246109008788,-8.456408977508545e-10,-20.718582153320312,20.718583033440265,0.0,2800,-34.330453872680664,0.0,-34.330453872680664
0.6375,51,-0.41767974853515627,0.0068344507217407225,0.0,3.4172254,0.0,-208.83987,0.13542993366718292,0.0,-1.5479704141616821,0.00018814827535429401,-52.701282156170016,1.6636782489642954e-05,-208.83987426757812,3.4172253608703613,50.0,10.0,3.7629655070858805e-08,-0.10540256431234003,3.327356497928591e-09,3.8009881973266604e-08,-0.0012311948537826539,3.3199787139892578e-09,-20.745933532714844,20.745941515571204,0.0,2856,-34.17225360870361,0.0,-34.17225360870361
0.65,52,-0.41805572509765626,0.006804266452789307,0.0,3.4021332,0.0,-209.02786,0.12902577221393585,0.0,-1.47477126121521,-1.8788468649333367e-05,-52.76312287801592,-2.744927452225099e-06,-209.02786254882812,3.4021332263946533,50.0,10.0,-3.757693729866673e-09,-0.10552624575603184,-5.489854904450198e-10,-1.6844272613525392e-08,-0.0012619212865829469,-7.010996341705322e-10,-20.771982192993164,20.771986476449406,0.0,2912,-34.02133226394653,0.0,-34.02133226394653
0.6625,53,-0.41841558837890624,0.006775480270385742,0.0,3.3877401,0.0,-209.2078,0.12300112098455429,0.0,-1.4059092998504639,-4.195724110012122e-05,-52.822032743384604,-3.06040016972986e-06,-209.20779418945312,3.387740135192871,50.0,10.0,-8.391448220024245e-09,-0.1056440654867692,-6.12080033945972e-10,-1.4853477478027344e-08,-0.0012907525300979614,-4.4703483581542967e-10,-20.796794891357422,20.79679794275045,0.0,2968,-33.87740135192871,0.0,-33.87740135192871
0.675,54,-0.4187602844238281,0.006748025894165039,0.0,3.374013,0.0,-209.38014,0.11733013391494751,0.0,-1.341089129447937,0.00013128269410600524,-52.87823106999667,1.1200707227931872e-05,-209.38014221191406,3.3740129470825195,50.0,10.0,2.6256538821201046e-08,-0.10575646213999335,2.2401414455863745e-09,1.6027688980102537e-08,-0.0013181157112121583,1.5139579772949218e-09,-20.820446014404297,20.820448695546723,0.0,3024,-33.740129470825195,0.0,-33.740129470825195
0.6875,55,-0.41909011840820315,0.006721777439117432,0.0,3.3608887,0.0,-209.54506,0.11197083443403244,0.0,-1.2798330783843994,4.559390655423101e-05,-52.93186051838245,4.000936095760466e-06,-209.54505920410156,3.360888719558716,50.0,10.0,9.118781310846203e-09,-0.1058637210367649,8.001872191520932e-10,-7.116794586181641e-09,-0.0013436076641082763,7.413327693939209e-10,-20.842994689941406,20.843003546898487,0.0,3080,-33.60888719558716,0.0,-33.60888719558716
0.7,56,-0.4194068603515625,0.006696766376495362,0.0,3.3483832,0.0,-209.70343,0.10694369673728943,0.0,-1.2223725318908691,-0.00012099254451669594,-52.98304142638918,-1.1524901419646127e-05,-209.70343017578125,3.3483831882476807,50.0,10.0,-2.419850890333919e-08,-0.10596608285277835,-2.3049802839292254e-09,-3.2824277877807615e-08,-0.001367411732673645,-2.3968517780303954e-09,-20.864530563354492,20.86453186344528,0.0,3136,-33.48383188247681,0.0,-33.48383188247681
