time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,2,0.625,0.005935134831815958,-0.023295484483242035,-9.812533378601074,-0.0009809150360524654,-0.0001042254880303517,0.005203545093536377,-18.54762077331543,0.6086897850036621,-3.484201192855835,0.15866658091545105,0.11443614214658737,-0.0014825185062363744,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,3,0.875,0.005935136694461107,-0.015038944780826569,-6.3347086906433105,-0.0006330953910946846,-5.48691168660298e-05,0.003327218582853675,-18.86026382446289,3.022446393966675,-3.5388436317443848,0.15290090441703796,0.11367706954479218,-0.002668533241376281,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,0,0.12500005960464478,0.006144999526441097,-0.05600093677639961,-22.783132553100586,-0.0004376126453280449,-0.00010840212053153664,0.010055160149931908,-14.311317443847656,-3.807342767715454,-0.6638916730880737,0.16904038190841675,0.1258881688117981,0.0009462277521379292,0.9132086785284872
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,1,0.3750001788139343,0.006145013961941004,-0.022425970062613487,-9.123644828796387,-0.0007274404051713645,-9.197319741360843e-05,0.003917498979717493,-14.22122859954834,-1.253061294555664,-2.670158863067627,0.16307777166366577,0.1251031756401062,-0.00031540924101136625,0.9132086785284872
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,2,0.6250002384185791,0.006144971586763859,-0.014268668368458748,-5.805017948150635,-0.0004910666611976922,-5.3450625273399055e-05,0.00247206655330956,-14.507539749145508,1.2467368841171265,-2.8549110889434814,0.1571151316165924,0.1243181824684143,-0.0015770462341606617,0.9132086785284872
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,3,0.8749998211860657,0.006144999526441097,-0.010349459014832973,-4.2105207443237305,-0.0003603200020734221,-3.337875023134984e-05,0.0017691138200461864,-14.82213020324707,3.7445807456970215,-2.9482107162475586,0.15115247666835785,0.12353318929672241,-0.002838683081790805,0.9132086785284872
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,0,0.1250002384185791,0.004473228473216295,-0.14635999500751495,-81.79774475097656,0.0018170789116993546,-5.0475369789637625e-05,0.086939737200737,-46.49897384643555,-13.897823333740234,0.9637802839279175,0.1929696947336197,0.049777448177337646,0.0004924945533275604,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,1,0.37500065565109253,0.004473255015909672,-0.06193995848298073,-34.61682891845703,-0.004247394390404224,-0.0010900285560637712,0.036069974303245544,-46.04404830932617,-11.842545509338379,-5.779764175415039,0.18869569897651672,0.048632219433784485,-0.00016416485595982522,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,2,0.6250010132789612,0.0044732410460710526,-0.0372910238802433,-20.84116554260254,-0.0028546079993247986,-0.000628008390776813,0.021657530218362808,-46.44715118408203,-10.056079864501953,-6.413645267486572,0.18442167341709137,0.04748700559139252,-0.0008208242943510413,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,3,0.8750005960464478,0.004473214037716389,-0.021305061876773834,-11.907020568847656,-0.0016650296747684479,-0.0003068518126383424,0.012341110967099667,-46.92406463623047,-8.29178237915039,-6.5370378494262695,0.1801476776599884,0.04634178429841995,-0.0014774836599826813,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.005271444097161293,0.005271444097161293,0.00014595971151720732,0.010440218262374401,0,0.1250002086162567,0.0046810791827738285,-0.1478765606880188,-78.97567749023438,0.0013979460345581174,-0.00011708570673363283,0.08026580512523651,-42.442623138427734,-12.884156227111816,0.7204056978225708,0.19052541255950928,0.05947526544332504,0.0005492112250067294,-0.25032995434411354
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.005271444097161293,0.005271444097161293,0.00014595971151720732,0.010440218262374401,1,0.375000536441803,0.004681078251451254,-0.062445204704999924,-33.349796295166016,-0.004150466062128544,-0.0010692813666537404,0.03314301371574402,-41.979305267333984,-10.742372512817383,-5.603603363037109,0.18605954945087433,0.05827862769365311,-0.00018307039863429964,-0.25032995434411354
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.005271444097161293,0.005271444097161293,0.00014595971151720732,0.010440218262374401,2,0.6250009536743164,0.004681081045418978,-0.03746452182531357,-20.00847816467285,-0.002774283289909363,-0.0006223907112143934,0.019824495539069176,-42.404415130615234,-8.872540473937988,-6.2127203941345215,0.1815936267375946,0.05708198994398117,-0.0009153520222753286,-0.25032995434411354
