time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.00011936207010876387,0.00011936207010876387,-0.004988310858607292,0.005265275947749615,0.016236182302236557,0.010001279413700104,-0.23859472572803497,0.23859472572803497,56.46734619140625,0.5204865822435062,16.47276229952121,-16.47276229952121,2588.1917326779703,-0.0073300981894135475,-0.0011012929026037455,0.16474869847297668,-0.7489897452816485
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,-0.009881897829473019,0.009881897829473019,-0.01498365867882967,-0.0047436184249818325,0.015411347150802612,0.010001285001635551,-0.1845938116312027,0.1845938116312027,60.637733459472656,0.39506046463317507,13.680981428275306,-13.680981428275306,2264.5952028544966,-0.00675713736563921,-0.000949123059399426,0.13682739436626434,-0.9152093934321625
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.010120637714862823,0.010120637714862823,0.005007036961615086,0.015274166129529476,0.017063487321138382,0.010001273825764656,-0.26309871673583984,0.26309871673583984,52.287227630615234,0.5897735833257918,16.819049751061247,-16.819049751061247,2514.47657523785,-0.007598212920129299,-0.001174779492430389,0.1682119220495224,-0.5827698354484044
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.020121917128562927,0.020121917128562927,0.015002377331256866,0.025283057242631912,0.017892956733703613,0.010001257061958313,-0.2750794589519501,0.2750794589519501,48.10283279418945,0.6391979779497048,16.171817102297023,-16.171817102297023,2305.6354563991745,-0.007906097918748856,-0.0012269687140360475,0.16173849999904633,-0.4165498629757637
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.030123189091682434,0.030123189091682434,0.02499770000576973,0.03529196232557297,0.018724309280514717,0.010001277551054955,-0.27921101450920105,0.27921101450920105,43.91815185546875,0.6790670848824499,14.978052462148902,-14.978052462148902,2040.6262753437886,-0.007604579906910658,-0.0011894255876541138,0.1497996598482132,-0.2503300143308104
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.040124453604221344,0.040124453604221344,0.03499305620789528,0.045300841331481934,0.019557276740670204,0.010001260787248611,-0.2766682505607605,0.2766682505607605,39.73768615722656,0.7119973266430587,13.417450710379175,-13.417450710379175,1750.1511606942165,-0.007564794272184372,-0.0011693860869854689,0.13419142365455627,-0.08411028951354471
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012572556734085,0.05012572556734085,0.04498838633298874,0.05530975013971329,0.020391687750816345,0.010001279413700104,-0.26763302087783813,0.26763302087783813,35.56468200683594,0.7380700619646919,11.602061013938998,-11.602061013938998,1451.4293659743244,-0.0071884640492498875,-0.0010993137257173657,0.11603545397520065,0.08210955913140852
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.06012699380517006,0.06012699380517006,0.05498373135924339,0.06531863659620285,0.021227343007922173,0.01000126637518406,-0.2519937753677368,0.2519937753677368,31.400976181030273,0.7561031053793225,9.628104054297426,-9.628104054297426,1157.0685000598382,-0.006414561066776514,-0.0009741258108988404,0.09629323333501816,0.248329345862518
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012826949357986,0.07012826949357986,0.06497906148433685,0.07532753795385361,0.022064117714762688,0.010001272894442081,-0.22939635813236237,0.22939635813236237,27.246097564697266,0.7631776461606107,7.585609731454722,-7.585609731454722,877.036892363724,-0.005510118789970875,-0.0008266395889222622,0.07586575299501419,0.41454925642131496
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.08012953400611877,0.08012953400611877,0.0749744176864624,0.08533643186092377,0.02290187031030655,0.010001273825764656,-0.19900110363960266,0.19900110363960266,23.112058639526367,0.7519273796439045,5.558313947218988,-5.558313947218988,619.1359972880902,-0.004446023143827915,-0.0006586436647921801,0.05559021979570389,0.5807689812385807
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,0.02374054305255413,0.010001267306506634,-0.15879219770431519,0.15879219770431519,19.00389289855957,0.703924258353601,3.620941635915964,-3.620941635915964,389.08528712008234,-0.003428251016885042,-0.000495034852065146,0.03621400520205498,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,0.024579986929893494,0.01000126451253891,-0.1030450314283371,0.1030450314283371,14.938902854919434,0.5612504483543492,1.8211537329766447,-1.8211537329766447,189.0074373300842,-0.002016439801082015,-0.00028720468981191516,0.018213840201497078,0.9132086785284872
