time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,1.0843629150390626,0.11532778930664063,0.0,57.663895,0.0,542.18146,26.292585372924805,0.0,98.12528991699219,0.0003809050042988815,113.02348560536132,-0.0001070545084109753,542.1814575195312,57.66389465332031,50.0,10.0,7.61810008597763e-08,0.22604697121072262,-2.141090168219506e-08,5.6552886962890624e-08,-0.04326879501342774,-1.8161535263061525e-08,45.02730941772461,-45.0273113414189,0.0,616,-576.6389465332031,0.0,-576.6389465332031
0.15,12,1.09247119140625,0.10983197784423829,0.0,54.91599,0.0,546.2356,22.742456436157227,0.0,84.87599182128906,-0.00039105997803545733,117.0542146086101,0.00010269422608288892,546.235595703125,54.91598892211914,50.0,10.0,-7.821199560709147e-08,0.2341084292172202,2.0538845216577785e-08,-1.8286705017089845e-08,-0.03680987167358398,1.540184020996094e-08,46.75654983520508,-46.756555821472105,0.0,672,-549.1598892211914,0.0,-549.1598892211914
0.1625,13,1.0987490234375,0.10462390899658203,0.0,52.311954,0.0,549.3745,19.6202449798584,0.0,73.2237548828125,-0.00044786477501901345,120.709457910536,0.0001107382424154757,549.37451171875,52.311954498291016,50.0,10.0,-8.957295500380269e-08,0.241418915821072,2.2147648483095138e-08,-9.455680847167969e-08,-0.030678424835205078,2.1904706954956054e-08,48.23158645629883,-48.23158622840043,0.0,728,-523.1195449829102,0.0,-523.1195449829102
0.175,14,1.105318359375,0.10016419219970703,0.0,50.082096,0.0,552.6592,17.084028244018555,0.0,63.75845718383789,0.001389820102701833,123.85395181387611,-0.00036318250207756364,552.6591796875,50.082096099853516,50.0,10.0,2.7796402054036663e-07,0.24770790362775222,-7.263650041551273e-08,2.8862953186035154e-07,-0.025687135696411133,-7.107257843017578e-08,49.5003547668457,-49.5003576068935,0.0,784,-500.82096099853516,0.0,-500.82096099853516
0.1875,15,1.1123260498046874,0.09639580535888671,0.0,48.197903,0.0,556.163,15.039634704589844,0.0,56.1286735534668,-0.0009950956250577292,126.54757451888177,0.00025939926492046794,556.1630249023438,48.19790267944336,50.0,10.0,-1.9901912501154585e-07,0.25309514903776353,5.187985298409359e-08,-2.123117446899414e-07,-0.02174806785583496,5.193948745727539e-08,50.60636901855469,-50.606356419810446,0.0,840,-481.9790267944336,0.0,-481.9790267944336
0.2,16,1.11946240234375,0.09315851593017578,0.0,46.579258,0.0,559.7312,13.361924171447754,0.0,49.86738204956055,0.00013685471393642956,128.88672723859372,-3.704576420915373e-05,559.731201171875,46.57925796508789,50.0,10.0,2.7370942787285912e-08,0.25777345447718747,-7.409152841830746e-09,9.083747863769531e-08,-0.018583826065063477,-3.1650066375732423e-09,51.58142852783203,-51.58142729741121,0.0,896,-465.7925796508789,0.0,-465.7925796508789
0.2125,17,1.1264736328125,0.09032209777832031,0.0,45.16105,0.0,563.2368,11.956459999084473,0.0,44.62211990356445,0.0002996281857008398,130.94588668103506,-9.194504723275543e-05,563.23681640625,45.161048889160156,50.0,10.0,5.992563714016796e-08,0.26189177336207015,-1.8389009446551084e-08,1.239776611328125e-08,-0.01597514533996582,-1.677274703979492e-08,52.44844055175781,-52.44842621385746,0.0,952,-451.61048889160156,0.0,-451.61048889160156
0.225,18,1.1332427978515625,0.08780451202392578,0.0,43.902256,0.0,566.6214,10.762019157409668,0.0,40.16440200805664,-6.379405572687347e-05,132.776850284797,1.6937757101764817e-05,566.6213989257812,43.90225601196289,50.0,10.0,-1.2758811145374693e-08,0.265553700569594,3.3875514203529634e-09,3.426074981689453e-08,-0.013785137176513671,6.532669067382813e-09,53.22458267211914,-53.224575764997454,0.0,1008,-439.0225601196289,0.0,-439.0225601196289
0.2375,19,1.1397142333984376,0.08554810333251953,0.0,42.77405,0.0,569.8571,9.73541259765625,0.0,36.33305740356445,0.00014503616375094452,134.41731265048406,-3.879015681862441e-05,569.8571166992188,42.774051666259766,50.0,10.0,2.9007232750188905e-08,0.26883462530096813,-7.758031363724882e-09,7.05718994140625e-08,-0.011920792579650879,-8.20159912109375e-09,53.92333221435547,-53.923325886456766,0.0,1064,-427.74051666259766,0.0,-427.74051666259766
0.25,20,1.1458681640625,0.08351145935058593,0.0,41.75573,0.0,572.9341,8.845284461975098,0.0,33.01105499267578,-0.000378600441258925,135.89591804592538,0.00010907937923487765,572.93408203125,41.75572967529297,50.0,10.0,-7.5720088251785e-08,0.27179183609185076,2.181587584697553e-08,-7.376670837402344e-08,-0.010317636489868163,2.3454427719116212e-08,54.55549621582031,-54.55547885883187,0.0,1120,-417.5572967529297,0.0,-417.5572967529297
0.2625,21,1.15169970703125,0.08166205596923828,0.0,40.831028,0.0,575.84985,8.067599296569824,0.0,30.10869789123535,0.00020487756513887234,137.23552766850912,-7.181404233813637e-05,575.849853515625,40.83102798461914,50.0,10.0,4.097551302777447e-08,0.27447105533701827,-1.4362808467627275e-08,4.460811614990234e-08,-0.008927642822265625,-1.3750791549682616e-08,55.12983703613281,-55.129837316517104,0.0,1176,-408.3102798461914,0.0,-408.3102798461914
0.275,22,1.157215087890625,0.07997456359863281,0.0,39.98728,0.0,578.60754,7.38372278213501,0.0,27.556438446044922,0.0005709821985888652,138.4544429894341,-0.0001432288629903411,578.6075439453125,39.987281799316406,50.0,10.0,1.1419643971777305e-07,0.2769088859788682,-2.864577259806822e-08,1.3134479522705077e-07,-0.007712197780609131,-2.866387367248535e-08,55.65367889404297,-55.65368411797482,0.0,1232,-399.87281799316406,0.0,-399.87281799316406
0.2875,23,1.1624222412109375,0.07842755889892578,0.0,39.21378,0.0,581.2111,6.778491973876953,0.0,25.297697067260742,-0.0008480253190512599,139.56777278884456,0.0002134711819992141,581.2111206054688,39.21377944946289,50.0,10.0,-1.6960506381025198e-07,0.2791355455776891,4.2694236399842823e-08,-1.6603469848632813e-07,-0.006643256664276123,4.387497901916504e-08,56.13310623168945,-56.133079562768756,0.0,1288,-392.1377944946289,0.0,-392.1377944946289
0.3,24,1.1673394775390624,0.0770054168701172,0.0,38.50271,0.0,583.66974,6.240670204162598,0.0,23.290496826171875,0.00025110987613174984,140.58838635924803,-6.446150140515527e-05,583.6697387695312,38.502708435058594,50.0,10.0,5.022197522634997e-08,0.28117677271849606,-1.2892300281031055e-08,1.7786026000976562e-08,-0.0056966724395751955,-9.936094284057616e-09,56.57317352294922,-56.573160051899634,0.0,1344,-385.02708435058594,0.0,-385.02708435058594
0.3125,25,1.1719814453125,0.07569368743896485,0.0,37.846844,0.0,585.9907,5.760408878326416,0.0,21.498138427734375,-0.00010404551888143487,141.52684531712848,1.2801762967917796e-05,585.99072265625,37.84684371948242,50.0,10.0,-2.0809103776286973e-08,0.28305369063425695,2.5603525935835593e-09,-4.7922134399414065e-08,-0.004856342315673828,2.968311309814453e-09,56.9782829284668,-56.978284143118486,0.0,1400,-378.4684371948242,0.0,-378.4684371948242
0.325,26,1.17636083984375,0.07447978973388672,0.0,37.239895,0.0,588.1804,5.3294901847839355,0.0,19.889942169189453,0.0002167177359453376,142.39208612211203,-7.503952041609807e-05,588.180419921875,37.23989486694336,50.0,10.0,4.334354718906752e-08,0.2847841722442241,-1.5007904083219614e-08,2.4652481079101564e-08,-0.004104578018188477,-1.703500747680664e-08,57.352176666259766,-57.35217767659979,0.0,1456,-372.3989486694336,0.0,-372.3989486694336
0.3375,27,1.1804940185546875,0.0733537368774414,0.0,36.67687,0.0,590.247,4.9414167404174805,0.0,18.441608428955078,-0.00016282977763637518,143.19189789984898,5.003881439069602e-05,590.2470092773438,36.6768684387207,50.0,10.0,-3.2565955527275036e-08,0.28638379579969797,1.0007762878139203e-08,1.0633468627929688e-08,-0.0034303936958312987,7.116794586181641e-09,57.69805145263672,-57.698054309333905,0.0,1512,-366.76868438720703,0.0,-366.76868438720703
0.35,28,1.1843961181640625,0.07230703735351562,0.0,36.15352,0.0,592.19806,4.5908026695251465,0.0,17.133100509643555,-0.00039909437401774994,143.93280321893096,9.643077787213628e-05,592.1980590820312,36.15351867675781,50.0,10.0,-7.981887480354998e-08,0.2878656064378619,1.9286155574427256e-08,-7.016658782958985e-08,-0.002823801517486572,1.5920400619506836e-08,58.018699645996094,-58.018708914003064,0.0,1568,-361.5351867675781,0.0,-361.5351867675781
0.3625,29,1.188080322265625,0.07133155059814453,0.0,35.665775,0.0,594.04016,4.2727952003479,0.0,15.946282386779785,0.0012652582566374804,144.62091418870557,-0.000335882189401282,594.0401611328125,35.665775299072266,50.0,10.0,2.530516513274961e-07,0.28924182837741114,-6.71764378802564e-08,2.8264522552490234e-07,-0.002273320436477661,-6.828904151916504e-08,58.31657409667969,-58.316556752973824,0.0,1624,-356.65775299072266,0.0,-356.65775299072266
0.375,30,1.191561767578125,0.07042127227783203,0.0,35.210636,0.0,595.7809,3.9837088584899902,0.0,14.867393493652344,-0.00046739523303074293,145.26096909058307,0.00011823059892357435,595.7808837890625,35.210636138916016,50.0,10.0,-9.347904660614859e-08,0.2905219381811662,2.364611978471487e-08,-1.6994476318359375e-07,-0.0017753639221191407,2.543330192565918e-08,58.59372329711914,-58.59373726666157,0.0,1680,-352.10636138916016,0.0,-352.10636138916016
0.3875,31,1.1948541259765626,0.06957039642333984,0.0,34.7852,0.0,597.42706,3.7202138900756836,0.0,13.884017944335938,-0.00016663910933800707,145.85743031611347,2.7195466084428688e-05,597.4270629882812,34.78519821166992,50.0,10.0,-3.3327821867601413e-08,0.29171486063222696,5.439093216885737e-09,-4.427433013916016e-08,-0.001322125792503357,4.041194915771484e-09,58.85211181640625,-58.85212920375362,0.0,1736,-347.8519821166992,0.0,-347.8519821166992
0.4,32,1.197967529296875,0.06877342224121094,0.0,34.38671,0.0,598.98376,3.4792540073394775,0.0,12.9847412109375,0.00035499513117542847,146.41428329470827,-0.00010326295973150934,598.9837646484375,34.38671112060547,50.0,10.0,7.09990262350857e-08,0.29282856658941653,-2.065259194630187e-08,8.559226989746094e-09,-0.0009089324474334717,-2.1225214004516603e-08,59.0933837890625,-59.09339123536108,0.0,1792,-343.8671112060547,0.0,-343.8671112060547
0.4125,33,1.2009151611328126,0.06802638244628906,0.0,34.01319,0.0,600.4576,3.2586498260498047,0.0,12.161438941955566,-0.0004497590687080333,146.93494153656923,0.00011045616649596468,600.4575805664062,34.01319122314453,50.0,10.0,-8.995181374160665e-08,0.29386988307313844,2.2091233299192935e-08,-1.1606216430664063e-07,-0.000532278060913086,1.9675493240356446e-08,59.31900405883789,-59.31899903034362,0.0,1848,-340.1319122314453,0.0,-340.1319122314453
0.425,34,1.203705078125,0.06732456970214844,0.0,33.662285,0.0,601.85254,3.055917739868164,0.0,11.404831886291504,-0.0005111485350255407,147.4224651967749,0.0001427323202412012,601.8525390625,33.66228485107422,50.0,10.0,-1.0222970700510814e-07,0.2948449303935498,2.854646404824024e-08,-1.4400482177734375e-07,-0.00018478436768054962,3.1894445419311525e-08,59.5302619934082,-59.530260426579126,0.0,1904,-336.6228485107422,0.0,-336.6228485107422
0.4375,35,1.2063514404296876,0.06666522216796875,0.0,33.33261,0.0,603.1757,2.869623899459839,0.0,10.709571838378906,0.0006522983365258028,147.87959797637205,-0.00016685518750225725,603.1757202148438,33.332611083984375,50.0,10.0,1.3045966730516056e-07,0.2957591959527441,-3.337103750045145e-08,8.73088836669922e-08,0.00013317355513572693,-3.42249870300293e-08,59.728389739990234,-59.72836530644035,0.0,1960,-333.32611083984375,0.0,-333.32611083984375
0.45,36,1.2088594970703126,0.06604427337646485,0.0,33.022137,0.0,604.42975,2.6977319717407227,0.0,10.06806755065918,-3.142091252072987e-05,148.3088322228174,1.7600052093946772e-05,604.4297485351562,33.02213668823242,50.0,10.0,-6.2841825041459745e-09,0.29661766444563475,3.5200104187893545e-09,-5.8579444885253907e-08,0.0004268390238285065,3.612041473388672e-09,59.914344787597656,-59.914352501148855,0.0,2016,-330.2213668823242,0.0,-330.2213668823242
0.4625,37,1.2112396240234375,0.06545936584472656,0.0,32.729683,0.0,605.6198,2.5390758514404297,0.0,9.475953102111816,-0.0009719578881757229,148.71228763994253,0.00024436562984320176,605.6198120117188,32.72968292236328,50.0,10.0,-1.943915776351446e-07,0.2974245752798851,4.887312596864035e-08,-1.6570091247558593e-07,0.0006963133811950684,5.142688751220703e-08,60.089202880859375,-60.08918057205945,0.0,2072,-327.2968292236328,0.0,-327.2968292236328
0.475,38,1.2134989013671875,0.06490750122070313,0.0,32.45375,0.0,606.74945,2.3922722339630127,0.0,8.928080558776855,0.000458956566333768,149.0920166007497,-0.00012797034607459068,606.7494506835938,32.45375061035156,50.0,10.0,9.17913132667536e-08,0.2981840332014994,-2.5594069214918136e-08,5.3572654724121096e-08,0.0009459709525108337,-2.5582313537597658e-08,60.25368118286133,-60.25370090155115,0.0,2128,-324.5375061035156,0.0,-324.5375061035156
0.4875,39,1.215644775390625,0.06438642883300781,0.0,32.193214,0.0,607.8224,2.256265163421631,0.0,8.420488357543945,-0.0003769651365530535,149.44993525234773,8.785931526489321e-05,607.8223876953125,32.193214416503906,50.0,10.0,-7.539302731061071e-08,0.29889987050469546,1.757186305297864e-08,-3.080368041992188e-08,0.001177918553352356,1.6450881958007814e-08,60.4087028503418,-60.40868523751898,0.0,2184,-321.93214416503906,0.0,-321.93214416503906
0.5,40,1.217684326171875,0.06389418411254882,0.0,31.947092,0.0,608.84216,2.1301217079162598,0.0,7.949717044830322,8.509850795945795e-05,149.78724364118872,-2.68057971695157e-05,608.8421630859375,31.947092056274414,50.0,10.0,1.701970159189159e-08,0.29957448728237746,-5.36115943390314e-09,-3.814697265625e-09,0.0013917133808135987,-6.324052810668945e-09,60.55485916137695,-60.55484503952968,0.0,2240,-319.47092056274414,0.0,-319.47092056274414
0.5125,41,1.219625,0.06342849349975586,0.0,31.714247,0.0,609.8125,2.0128815174102783,0.0,7.512173175811768,0.0006563175435587709,150.10580423307795,-0.00017763090462175057,609.8125,31.71424674987793,50.0,10.0,1.3126350871175418e-07,0.3002116084661559,-3.5526180924350116e-08,1.7027854919433592e-07,0.0015898642539978027,-3.642439842224121e-08,60.692813873291016,-60.69281346404072,0.0,2296,-317.1424674987793,0.0,-317.1424674987793
0.525,42,1.221469970703125,0.06298746109008789,0.0,31.49373,0.0,610.735,1.9037225246429443,0.0,7.104789733886719,-0.0004909589443400364,150.4068698490266,0.00013450620033950145,610.7349853515625,31.493730545043945,50.0,10.0,-9.819178886800728e-08,0.3008137396980532,2.690124006790029e-08,-9.529590606689453e-08,0.0017748146057128906,2.7370452880859375e-08,60.82317352294922,-60.82316880199963,0.0,2352,-314.93730545043945,0.0,-314.93730545043945
0.5375,43,1.2232296142578125,0.06257006072998048,0.0,31.28503,0.0,611.6148,1.8022370338439941,0.0,6.726038455963135,-0.00027232173427194084,150.6916236488746,3.951660294809756e-05,611.6148071289062,31.285030364990234,50.0,10.0,-5.4464346854388166e-08,0.30138324729774923,7.903320589619511e-09,-1.5854835510253907e-08,0.0019465241432189942,8.07642936706543e-09,60.946468353271484,-60.94645199485559,0.0,2408,-312.85030364990234,0.0,-312.85030364990234
0.55,44,1.224903076171875,0.06217363739013672,0.0,31.086819,0.0,612.45154,1.7072820663452148,0.0,6.371663570404053,0.00038466625998268,150.96131444927155,-0.00011478810107412585,612.4515380859375,31.08681869506836,50.0,10.0,7.6933251996536e-08,0.3019226288985431,-2.295762021482517e-08,6.198883056640625e-08,0.0021074562072753906,-2.3055076599121092e-08,61.063114166259766,-61.06312235662336,0.0,2464,-310.8681869506836,0.0,-310.8681869506836
0.5625,45,1.2265010986328124,0.061798347473144534,0.0,30.899174,0.0,613.25055,1.6189870834350586,0.0,6.042139053344727,0.00011323479752434196,151.2165723276708,-4.231166861323743e-05,613.2505493164062,30.899173736572266,50.0,10.0,2.264695950486839e-08,0.3024331446553416,-8.462333722647486e-09,-5.359649658203125e-08,0.0022562239170074464,-6.2406063079833985e-09,61.17367935180664,-61.173671304961296,0.0,2520,-308.99173736572266,0.0,-308.99173736572266
0.575,46,1.228024658203125,0.061441524505615235,0.0,30.720762,0.0,614.0123,1.5362504720687866,0.0,5.733365058898926,0.00019191093055326292,151.45885263372264,-4.800699567653055e-05,614.0123291015625,30.720762252807617,50.0,10.0,3.8382186110652585e-08,0.30291770526744527,-9.601399135306111e-09,3.612041473388672e-08,0.0023960630893707273,-8.445978164672851e-09,61.278465270996094,-61.2784721368322,0.0,2576,-307.2076225280762,0.0,-307.2076225280762
0.5875,47,1.22947900390625,0.06110275650024414,0.0,30.551378,0.0,614.7395,1.4589420557022095,0.0,5.444842338562012,-0.00043059128736189223,151.6887484716864,0.00010912606263957514,614.739501953125,30.55137825012207,50.0,10.0,-8.611825747237844e-08,0.3033774969433728,2.1825212527915028e-08,-3.435611724853516e-08,0.002527127742767334,2.3120641708374025e-08,61.377933502197266,-61.37791134318613,0.0,2632,-305.5137825012207,0.0,-305.5137825012207
0.6,48,1.23086669921875,0.060780357360839844,0.0,30.390179,0.0,615.43335,1.3863797187805176,0.0,5.1740403175354,0.00046311049380420855,151.90708388643264,-0.00011877152400252555,615.433349609375,30.390178680419922,50.0,10.0,9.262209876084171e-08,0.3038141677728653,-2.375430480050511e-08,6.952285766601563e-08,0.002648970365524292,-2.5594234466552735e-08,61.47235870361328,-61.472328734677966,0.0,2688,-303.9017868041992,0.0,-303.9017868041992
0.6125,49,1.232193115234375,0.0604736328125,0.0,30.236816,0.0,616.09656,1.3183821439743042,0.0,4.9202656745910645,-0.00045475162455232976,152.114625228181,0.0001271623624852225,616.0965576171875,30.23681640625,50.0,10.0,-9.095032491046595e-08,0.304229250456362,2.54324724970445e-08,-1.0657310485839844e-07,0.002764275550842285,2.6977062225341797e-08,61.56203842163086,-61.56204107367598,0.0,2744,-302.3681640625,0.0,-302.3681640625
0.625,50,1.2334617919921875,0.060181995391845704,0.0,30.090998,0.0,616.7309,1.2547234296798706,0.0,4.6826910972595215,0.0002965733988347097,152.31196424206885,-6.815199842513664e-05,616.7308959960938,30.09099769592285,50.0,10.0,5.931467976694194e-08,0.3046239284841377,-1.3630399685027328e-08,1.0366439819335938e-07,0.002870854616165161,-8.64267349243164e-09,61.647377014160156,-61.6473565068759,0.0,2800,-300.9099769592285,0.0,-300.9099769592285
0.6375,51,1.2346728515625,0.05990353012084961,0.0,29.951765,0.0,617.3364,1.194622278213501,0.0,4.458388805389404,-0.0004558225601485333,152.49983566403787,0.00011180121444276381,617.33642578125,29.951765060424805,50.0,10.0,-9.116451202970666e-08,0.30499967132807576,2.2360242888552763e-08,-8.437633514404297e-08,0.0029715898036956788,1.995563507080078e-08,61.72852325439453,-61.72852848747817,0.0,2856,-299.51765060424805,0.0,-299.51765060424805
0.65,52,1.2358341064453124,0.05963862991333008,0.0,29.819315,0.0,617.91705,1.138370156288147,0.0,4.248453617095947,8.73821813485165e-05,152.67870498660338,-2.6793234928490506e-05,617.9170532226562,29.81931495666504,50.0,10.0,1.7476436269703298e-08,0.30535740997320676,-5.358646985698101e-09,-1.9884109497070313e-08,0.003066189527511597,-4.905462265014648e-09,61.805816650390625,-61.80581960420037,0.0,2912,-298.1931495666504,0.0,-298.1931495666504
0.6625,53,1.2369449462890625,0.05938616561889649,0.0,29.693083,0.0,618.4725,1.0854849815368652,0.0,4.051085472106934,-0.00014733974116865056,152.84922984556476,4.339886542048532e-05,618.4724731445312,29.693082809448242,50.0,10.0,-2.9467948233730112e-08,0.3056984596911295,8.679773084097065e-09,1.6307830810546876e-08,0.003155749320983887,1.2236833572387696e-08,61.87946319580078,-61.87946201424294,0.0,2968,-296.9308280944824,0.0,-296.9308280944824
0.675,54,1.2380084228515624,0.05914469528198242,0.0,29.572348,0.0,619.0042,1.0354541540145874,0.0,3.864365577697754,0.00020703391437848495,153.01183208062736,-6.85265256983314e-05,619.0042114257812,29.57234764099121,50.0,10.0,4.140678287569699e-08,0.3060236641612547,-1.3705305139666279e-08,2.315044403076172e-08,0.0032381761074066163,-1.1873245239257812e-08,61.94967269897461,-61.949665628167665,0.0,3024,-295.7234764099121,0.0,-295.7234764099121
0.6875,55,1.2390277099609375,0.058914539337158206,0.0,29.45727,0.0,619.51385,0.9884809851646423,0.0,3.6890604496002197,-0.0010635757562980075,153.16697032680491,0.0002743916601186669,619.5138549804688,29.4572696685791,50.0,10.0,-2.127151512596015e-07,0.3063339406536098,5.487833202373338e-08,-2.893209457397461e-07,0.003318876028060913,5.632638931274414e-08,62.01665496826172,-62.016640968570975,0.0,3080,-294.572696685791,0.0,-294.572696685791
0.7,56,1.2400040283203124,0.058694416046142575,0.0,29.347208,0.0,620.002,0.9440436959266663,0.0,3.5232160091400146,0.0006063464024279597,153.31512031886277,-0.00016789493940727596,620.0020141601562,29.34720802307129,50.0,10.0,1.2126928048559193e-07,0.30663024063772554,-3.357898788145519e-08,1.3666152954101564e-07,0.003393031120300293,-2.944469451904297e-08,62.080596923828125,-62.08055929996797,0.0,3136,-293.4720802307129,0.0,-293.4720802307129
0.7125,57,1.2409412841796874,0.058484260559082034,0.0,29.24213,0.0,620.47064,0.9022218585014343,0.0,3.3671343326568604,0.00024397672819276295,153.4566220454718,-7.638582514424286e-05,620.4706420898438,29.242130279541016,50.0,10.0,4.879534563855259e-08,0.30691324409094356,-1.527716502884857e-08,9.493827819824219e-08,0.00346444296836853,-1.723170280456543e-08,62.14162063598633,-62.141607111634016,0.0,3192,-292.42130279541016,0.0,-292.42130279541016
0.725,58,1.2418397216796875,0.05828327941894531,0.0,29.14164,0.0,620.91986,0.8626716136932373,0.0,3.219533681869507,0.0006931489695389814,153.59188407760553,-0.00019191730323697698,620.9198608398438,29.141639709472656,50.0,10.0,1.386297939077963e-07,0.30718376815521103,-3.8383460647395396e-08,1.3022422790527344e-07,0.003530256271362305,-3.966093063354492e-08,62.19995880126953,-62.199944803359855,0.0,3248,-291.41639709472656,0.0,-291.41639709472656
0.7375,59,1.2427021484375,0.05809074783325195,0.0,29.045374,0.0,621.3511,0.8251802921295166,0.0,3.079613208770752,-8.671660590664487e-05,153.7212974307278,2.2043632942114755e-05,621.35107421875,29.045373916625977,50.0,10.0,-1.7343321181328974e-08,0.3074425948614556,4.408726588422951e-09,-6.394386291503906e-08,0.003593369722366333,5.513429641723633e-09,62.2557258605957,-62.25570879385019,0.0,3304,-290.45373916625977,0.0,-290.45373916625977
