time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.02170506864786148,0.02170506864786148,0.01659146323800087,0.026858597993850708,2,0.6250006556510925,0.004265862982720137,-0.04024896025657654,-23.587818145751953,-0.003190877614542842,-4.746299600810744e-05,0.025440115481615067,-51.68578338623047,-1.1779481172561646,-6.484991550445557,0.1629040539264679,0.03492213785648346,-0.0007262965082190931,-0.5827696442489121
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.02170506864786148,0.02170506864786148,0.01659146323800087,0.026858597993850708,3,0.8750002384185791,0.004265862517058849,-0.024456921964883804,-14.332928657531738,-0.001950009260326624,4.80982125736773e-05,0.015419982373714447,-51.79335403442383,0.5641874074935913,-6.551541805267334,0.15868698060512543,0.03464573621749878,-0.0013073337031528354,-0.5827696442489121
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.031706344336271286,0.031706344336271286,0.026586800813674927,0.03686748445034027,0,0.12499989569187164,0.004473237786442041,-0.15137380361557007,-84.59968566894531,0.0019546987023204565,-0.00041147664887830615,0.08988121896982193,-48.29657745361328,-4.5671796798706055,1.0294249057769775,0.17083284258842468,0.04546327888965607,0.0004924945533275604,-0.4165497407653929
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.031706344336271286,0.031706344336271286,0.026586800813674927,0.03686748445034027,1,0.3749997019767761,0.004473237786442041,-0.0665494054555893,-37.193084716796875,-0.00470126373693347,-0.00025821468443609774,0.038717545568943024,-47.42441177368164,-2.6345374584198,-5.77606201171875,0.16641753911972046,0.04517388343811035,-0.00016416485595982522,-0.4165497407653929
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.031706344336271286,0.031706344336271286,0.026586800813674927,0.03686748445034027,2,0.624999463558197,0.004473237786442041,-0.04201504588127136,-23.481338500976562,-0.003282864112406969,-6.591137207578868e-05,0.024372896179556847,-47.461753845214844,-0.7989481687545776,-6.394937992095947,0.16200223565101624,0.044884487986564636,-0.0008208242943510413,-0.4165497407653929
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.031706344336271286,0.031706344336271286,0.026586800813674927,0.03686748445034027,3,0.8750000596046448,0.004473252687603235,-0.025261564180254936,-14.118118286132812,-0.001979169435799122,3.1082778150448576e-05,0.014613374136388302,-47.577369689941406,1.0298081636428833,-6.445855140686035,0.157586932182312,0.04459509253501892,-0.0014774836599826813,-0.4165497407653929
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.04170762002468109,0.04170762002468109,0.03658213093876839,0.04687638208270073,0,0.12500019371509552,0.004681079648435116,-0.1531447470188141,-81.78922271728516,0.0016203104751184583,-0.0003897380083799362,0.08307378739118576,-44.113033294677734,-4.359407901763916,0.839949369430542,0.17032748460769653,0.055451616644859314,0.0005492112250067294,-0.2503298372818737
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.04170762002468109,0.04170762002468109,0.03658213093876839,0.04687638208270073,1,0.3749997913837433,0.004681064747273922,-0.06744663417339325,-36.02098846435547,-0.004663597792387009,-0.0002611801610328257,0.035754576325416565,-43.216522216796875,-2.34297513961792,-5.654001235961914,0.16571393609046936,0.055149227380752563,-0.00018307039863429964,-0.2503298372818737
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.04170762002468109,0.04170762002468109,0.03658213093876839,0.04687638208270073,2,0.6250001788139343,0.004681064281612635,-0.04264195263385773,-22.77364158630371,-0.0032372057903558016,-7.92591818026267e-05,0.02253108099102974,-43.25779342651367,-0.42128226161003113,-6.216646194458008,0.16110040247440338,0.05484683811664581,-0.0009153520222753286,-0.2503298372818737
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.04170762002468109,0.04170762002468109,0.03658213093876839,0.04687638208270073,3,0.8749997615814209,0.004681079648435116,-0.02563164196908474,-13.688958168029785,-0.0019591106101870537,1.4256389476940967e-05,0.013499792665243149,-43.378639221191406,1.4934358596801758,-6.296751499176025,0.1564868688583374,0.05454444885253906,-0.0016476336168125272,-0.2503298372818737
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.0517088808119297,0.0517088808119297,0.04657747596502304,0.05688527226448059,0,0.12499962747097015,0.004889299161732197,-0.15109632909297943,-77.25868225097656,0.001422481145709753,-0.00034924590727314353,0.07418005168437958,-39.91402053833008,-4.150262832641602,0.7458539009094238,0.16982212662696838,0.06543993949890137,0.0006059278384782374,-0.08411018145371896
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.0517088808119297,0.0517088808119297,0.04657747596502304,0.05688527226448059,1,0.37499964237213135,0.004889328498393297,-0.06669393181800842,-34.101783752441406,-0.00439543928951025,-0.0002495134249329567,0.03192361071705818,-39.02605056762695,-2.051708459854126,-5.389383316040039,0.16501036286354065,0.06512455642223358,-0.00020197595586068928,-0.08411018145371896
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.0517088808119297,0.0517088808119297,0.04657747596502304,0.05688527226448059,2,0.6249995827674866,0.004889313131570816,-0.042317334562540054,-21.63766860961914,-0.0030583434272557497,-8.53675082908012e-05,0.020180417224764824,-39.07242202758789,-0.043977294117212296,-5.921613693237305,0.16019856929779053,0.06480918079614639,-0.001009879750199616,-0.08411018145371896
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.0517088808119297,0.0517088808119297,0.04657747596502304,0.05688527226448059,3,0.8750004172325134,0.004889313131570816,-0.025534017011523247,-13.056035041809082,-0.0018610348924994469,1.6949726386883412e-06,0.01213134452700615,-39.19793701171875,1.9571200609207153,-6.013516902923584,0.1553867757320404,0.06449379771947861,-0.001817783573642373,-0.08411018145371896
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.06171014904975891,0.06171014904975891,0.0565728060901165,0.06689418107271194,0,0.12500044703483582,0.005097920075058937,-0.14553865790367126,-71.37158966064453,0.0011481988476589322,-0.00030498881824314594,0.06394215673208237,-35.707733154296875,-3.939345598220825,0.6224081516265869,0.16931678354740143,0.07542826980352402,0.0006626445101574063,0.08210959820211802
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.06171014904975891,0.06171014904975891,0.0565728060901165,0.06689418107271194,1,0.37499991059303284,0.005097905173897743,-0.06440341472625732,-31.58327293395996,-0.003974818624556065,-0.00022818947036284953,0.02752765081822872,-34.85391616821289,-1.7607338428497314,-5.0472798347473145,0.16430675983428955,0.0750998929142952,-0.0002208814985351637,0.08210959820211802
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.06171014904975891,0.06171014904975891,0.0565728060901165,0.06689418107271194,2,0.6249993443489075,0.005097920075058937,-0.04105687886476517,-20.134132385253906,-0.002798302099108696,-8.749819244258106e-05,0.017475439235568047,-34.90746307373047,0.33225154876708984,-5.58798885345459,0.15929672122001648,0.07477152347564697,-0.0011044074781239033,0.08210959820211802
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.06171014904975891,0.06171014904975891,0.0565728060901165,0.06689418107271194,3,0.8750002384185791,0.0050979191437363625,-0.024916311725974083,-12.218862533569336,-0.0016941555077210069,-6.72413625579793e-06,0.010559957474470139,-35.040977478027344,2.4199328422546387,-5.62015438079834,0.1542867124080658,0.07444314658641815,-0.001987933414056897,0.08210959820211802
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.07171142101287842,0.07171142101287842,0.06656815856695175,0.07690306007862091,0,0.12500052154064178,0.005306855775415897,-0.1365264356136322,-64.3160629272461,0.0006471300730481744,-0.0002677548909559846,0.05291984602808952,-31.490602493286133,-3.725877046585083,0.3662310838699341,0.16881142556667328,0.08541660755872726,0.0007193611236289144,0.2483294397717961
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.07171142101287842,0.07171142101287842,0.06656815856695175,0.07690306007862091,1,0.37500089406967163,0.005306826438754797,-0.06056451424956322,-28.531415939331055,-0.003477507270872593,-0.00020206690533086658,0.022797316312789917,-30.699934005737305,-1.4701577425003052,-4.696004867553711,0.16360317170619965,0.08507523685693741,-0.00023978704120963812,0.2483294397717961
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.07171142101287842,0.07171142101287842,0.06656815856695175,0.07690306007862091,2,0.625000536441803,0.005306826438754797,-0.038821741938591,-18.288585662841797,-0.002436883980408311,-8.258068555733189e-05,0.014545250684022903,-30.764801025390625,0.7078492641448975,-5.1502580642700195,0.15839490294456482,0.08473386615514755,-0.0011989352060481906,0.2483294397717961
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.07171142101287842,0.07171142101287842,0.06656815856695175,0.07690306007862091,3,0.8750001788139343,0.005306825507432222,-0.023731907829642296,-11.179898262023926,-0.0014900155365467072,-1.3465141819324344e-05,0.00884597934782505,-30.90170669555664,2.8811373710632324,-5.200693607330322,0.15318666398525238,0.0843924954533577,-0.002158083487302065,0.2483294397717961
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.08171269297599792,0.08171269297599792,0.07656349241733551,0.08691196888685226,0,0.1249999925494194,0.005516040604561567,-0.12394275516271591,-56.17378234863281,0.000374454801203683,-0.00021737576753366739,0.041618432849645615,-27.265567779541016,-3.5114619731903076,0.22697675228118896,0.16830606758594513,0.09540493786334991,0.0007760777953080833,0.4145492813414742
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.08171269297599792,0.08171269297599792,0.07656349241733551,0.08691196888685226,1,0.3749999701976776,0.005516012664884329,-0.0550738163292408,-24.960880279541016,-0.0028611114248633385,-0.00016781582962721586,0.01793466880917549,-26.565956115722656,-1.179951548576355,-4.249098777770996,0.16289958357810974,0.09505058079957962,-0.00025869259843602777,0.4145492813414742
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.08171269297599792,0.08171269297599792,0.07656349241733551,0.08691196888685226,2,0.625,0.005516027100384235,-0.03552290424704552,-16.0998592376709,-0.0019931485876441,-7.12545879650861e-05,0.011505869217216969,-26.638790130615234,1.0833215713500977,-4.607898235321045,0.15749306976795197,0.09469621628522873,-0.001293462933972478,0.4145492813414742
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.08171269297599792,0.08171269297599792,0.07656349241733551,0.08691196888685226,3,0.875,0.005516026169061661,-0.02193032205104828,-9.939366340637207,-0.0012369711184874177,-1.602915108378511e-05,0.007060160860419273,-26.783723831176758,3.3414580821990967,-4.685039520263672,0.15208658576011658,0.09434185922145844,-0.002328233327716589,0.4145492813414742
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.09171395003795624,0.09171395003795624,0.08655883371829987,0.09692086279392242,0,0.12500014901161194,0.005725475959479809,-0.10741273313760757,-46.901222229003906,5.1830182201229036e-05,-0.00017051224131137133,0.030490607023239136,-23.032913208007812,-3.295151948928833,0.020725607872009277,0.16780072450637817,0.10539327561855316,0.0008327944087795913,0.5807688752557878
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.09171395003795624,0.09171395003795624,0.08655883371829987,0.09692086279392242,1,0.3750005066394806,0.005725461058318615,-0.047663263976573944,-20.81197738647461,-0.002180712763220072,-0.00012896601401735097,0.01311136782169342,-22.448537826538086,-0.8900445699691772,-3.7424468994140625,0.16219599545001984,0.10502591729164124,-0.0002775981556624174,0.5807688752557878
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.09171395003795624,0.09171395003795624,0.08655883371829987,0.09692086279392242,2,0.6250002384185791,0.005725475959479809,-0.03095734678208828,-13.51736831665039,-0.0015378129901364446,-5.88956281717401e-05,0.008464549668133259,-22.53672981262207,1.4567062854766846,-4.084266662597656,0.1565912514925003,0.10465855896472931,-0.001387990778312087,0.5807688752557878
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.09171395003795624,0.09171395003795624,0.08655883371829987,0.09692086279392242,3,0.8749998807907104,0.005725460592657328,-0.019423650577664375,-8.481260299682617,-0.0009583001374267042,-1.580981734150555e-05,0.005271189846098423,-22.686399459838867,3.8001461029052734,-4.112980365753174,0.15098650753498077,0.10429120808839798,-0.0024983834009617567,0.5807688752557878
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.10171522945165634,0.10171522945165634,0.09655418246984482,0.10692974925041199,0,0.12500032782554626,0.005935133434832096,-0.08605414628982544,-36.247772216796875,-0.0003119211469311267,-0.0001290411746595055,0.019946061074733734,-18.787689208984375,-3.0765035152435303,-0.31370973587036133,0.16729538142681122,0.11538161337375641,0.0008895110804587603,0.7469888406531482
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.10171522945165634,0.10171522945165634,0.09655418246984482,0.10692974925041199,1,0.3749997317790985,0.0059351325035095215,-0.03767114877700806,-15.867863655090332,-0.0014869250589981675,-8.883083501132205e-05,0.008465382270514965,-18.3472900390625,-0.6007398366928101,-3.228963613510132,0.16149240732192993,0.11500126123428345,-0.0002965036837849766,0.7469888406531482
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.10171522945165634,0.10171522945165634,0.09655418246984482,0.10692974925041199,2,0.6250003576278687,0.0059351325035095215,-0.024618836119771004,-10.36996078491211,-0.0010280633578076959,-4.094117321074009e-05,0.005493327975273132,-18.449615478515625,1.8298832178115845,-3.439164638519287,0.15568941831588745,0.11462090909481049,-0.0014825185062363744,0.7469888406531482
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.10171522945165634,0.10171522945165634,0.09655418246984482,0.10692974925041199,3,0.8749997615814209,0.005935133434832096,-0.016016336157917976,-6.7464094161987305,-0.0006713246693834662,-1.3688029866898432e-05,0.00353983580134809,-18.604480743408203,4.257046699523926,-3.5118508338928223,0.14988642930984497,0.11424055695533752,-0.002668533241376281,0.7469888406531482
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.11171650886535645,0.11171650886535645,0.10654950886964798,0.11693864315748215,0,0.12499983608722687,0.006144989747554064,-0.0573689229786396,-23.33971405029297,-0.00041137589141726494,-7.928346894914284e-05,0.010297135449945927,-14.524788856506348,-2.856478691101074,-0.6022665500640869,0.16679002344608307,0.12536995112895966,0.0009462277521379292,0.9132088060505085
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.11171650886535645,0.11171650886535645,0.10654950886964798,0.11693864315748215,1,0.3750001788139343,0.006145019084215164,-0.023420846089720726,-9.528386116027832,-0.0007547207060270011,-4.548576907836832e-05,0.004088125191628933,-14.262236595153809,-0.3124910295009613,-2.636469841003418,0.16078881919384003,0.12497660517692566,-0.00031540924101136625,0.9132088060505085
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.11171650886535645,0.11171650886535645,0.10654950886964798,0.11693864315748215,2,0.6250004768371582,0.006144989747554064,-0.01516466774046421,-6.169525146484375,-0.0005250117974355817,-2.2620071831624955e-05,0.002624799497425556,-14.382081985473633,2.2001373767852783,-2.8577404022216797,0.1547876000404358,0.12458326667547226,-0.0015770462341606617,0.9132088060505085
0.00015625,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.11171650886535645,0.11171650886535645,0.10654950886964798,0.11693864315748215,3,0.8750002384185791,0.006144988816231489,-0.011060576885938644,-4.499835968017578,-0.0003827258478850126,-1.001810778689105e-05,0.001888688886538148,-14.531450271606445,4.711944580078125,-2.919674873352051,0.14878638088703156,0.12418992817401886,-0.002838683081790805,0.9132088060505085
0.0003125,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.00011937347881030291,0.00011937347881030291,-0.004988303408026695,0.005265281535685062,0,0.12499948590993881,0.004059020895510912,-0.12611523270606995,-77.67589569091797,0.0008620538865216076,-0.00040014198748394847,0.08767874538898468,-56.120906829833984,-8.667230606079102,0.5122236013412476,0.18061578273773193,0.02654920518398285,0.00037906126817688346,-0.7489894087815471
0.0003125,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.00011937347881030291,0.00011937347881030291,-0.004988303408026695,0.005265281535685062,1,0.3749992847442627,0.004059048369526863,-0.0541694238781929,-33.36337661743164,-0.0038648999761790037,-0.0004574776685331017,0.03714987263083458,-55.56390380859375,-6.880003452301025,-5.865333557128906,0.17662279307842255,0.026023536920547485,-0.00012635375605896115,-0.7489894087815471
0.0003125,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.00011937347881030291,0.00011937347881030291,-0.004988303408026695,0.005265281535685062,2,0.6249989867210388,0.004059033468365669,-0.03424018993973732,-21.08888053894043,-0.00270069926045835,-0.00019984570099040866,0.023434780538082123,-55.71757507324219,-5.227187156677246,-6.4656476974487305,0.17262980341911316,0.025497838854789734,-0.0006317687802948058,-0.7489894087815471
0.0003125,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.00011937347881030291,0.00011937347881030291,-0.004988303408026695,0.005265281535685062,3,0.8749997019767761,0.004059048369526863,-0.021449416875839233,-13.21086597442627,-0.00171060545835644,-5.055248402641155e-05,0.014649694785475731,-55.932090759277344,-3.585299253463745,-6.543411731719971,0.16863678395748138,0.024972155690193176,-0.0011371838627383113,-0.7489894087815471
0.0003125,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,-0.009881897829473019,0.009881897829473019,-0.014983669854700565,-0.004743614699691534,0,0.1250002682209015,0.0038528447039425373,-0.09806443750858307,-63.631187438964844,-0.00027630000840872526,-0.0004493295564316213,0.07306098192930222,-60.15941619873047,-9.130841255187988,-0.2836644649505615,0.1817733347415924,0.01661531627178192,0.000322344625601545,-0.9152092208149388
0.0003125,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,-0.009881897829473019,0.009881897829473019,-0.014983669854700565,-0.004743614699691534,1,0.3749998211860657,0.0038528144359588623,-0.04017903655767441,-26.071224212646484,-0.002862465800717473,-0.00033475994132459164,0.029645325616002083,-59.771278381347656,-7.455312728881836,-5.855526447296143,0.1779773086309433,0.01611556112766266,-0.00010744820610852912,-0.9152092208149388
0.0003125,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,-0.009881897829473019,0.009881897829473019,-0.014983669854700565,-0.004743614699691534,2,0.6249993443489075,0.0038528437726199627,-0.026446610689163208,-17.16044807434082,-0.002075744792819023,-0.00013955005852039903,0.019480034708976746,-59.92204284667969,-5.8892412185668945,-6.427335262298584,0.1741812527179718,0.015615805983543396,-0.0005372410523705184,-0.9152092208149388
