time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.18156248331069946,0.18156248331069946,0.17634032666683197,0.18672946095466614,0.024579988792538643,0.010001273825764656,-0.10701501369476318,0.10701501369476318,14.925331115722656,0.5834035290623976,1.889608564692508,-1.889608564692508,196.11196948283165,0.0020794691517949104,0.0001576629001647234,0.0188984926789999,-0.9132084382618111
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.19156375527381897,0.19156375527381897,0.18634925782680511,0.1967248022556305,0.023740533739328384,0.010001260787248611,-0.1643604338169098,0.1643604338169098,18.98748207092285,0.7292382146440572,3.744105936879934,-3.744105936879934,402.3199629873256,0.0034372478257864714,0.0002698435273487121,0.037445779889822006,-0.7469886037674075
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.20156502723693848,0.20156502723693848,0.19635812938213348,0.20672014355659485,0.02290188893675804,0.01000127848237753,-0.20545686781406403,0.20545686781406403,23.092119216918945,0.7769902399620522,5.7330230190717,-5.7330230190717,638.5961770449481,0.0047583444975316525,0.0003815919335465878,0.05733755975961685,-0.580768769273004
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.2115662842988968,0.2115662842988968,0.20636701583862305,0.2167154848575592,0.022064093500375748,0.010001277551054955,-0.23646961152553558,0.23646961152553558,27.219200134277344,0.7874878928510611,7.81122714942745,-7.81122714942745,903.1234331312564,0.0056341481395065784,0.0004682322032749653,0.07812225073575974,-0.41454918243395433
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.2215675562620163,0.2215675562620163,0.2163759469985962,0.22671082615852356,0.021227305755019188,0.01000126264989376,-0.25964465737342834,0.25964465737342834,31.369014739990234,0.7798545899340135,9.90968838714736,-9.90968838714736,1190.910311741942,0.0066710603423416615,0.0005614531110040843,0.09910939633846283,-0.2483293479395508
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.231568843126297,0.231568843126297,0.22638480365276337,0.2367061823606491,0.020391663536429405,0.010001277551054955,-0.27591559290885925,0.27591559290885925,35.52922439575195,0.7616717650074321,11.949506415527262,-11.949506415527262,1494.8969062298277,0.007446340750902891,0.0006337228114716709,0.11951033025979996,-0.08210926578979336
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.2415701150894165,0.2415701150894165,0.23639369010925293,0.24670149385929108,0.019557271152734756,0.010001273825764656,-0.28564199805259705,0.28564199805259705,39.70513916015625,0.7356937699824769,13.841117608638443,-13.841117608638443,1805.4141201845134,0.007968124002218246,0.0006870846264064312,0.13842880725860596,0.08411056870461019
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.2515713572502136,0.2515713572502136,0.2464025765657425,0.256696879863739,0.01872430369257927,0.010001267306506634,-0.2888655662536621,0.2888655662536621,43.88524627685547,0.7030748371486019,15.483674633773541,-15.483674633773541,2109.5134234428324,0.008124876767396927,0.0007094476604834199,0.1548563688993454,0.25032990788830595
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.2615726590156555,0.2615726590156555,0.25641152262687683,0.266692191362381,0.01789296790957451,0.010001265443861485,-0.28520095348358154,0.28520095348358154,48.07404708862305,0.6631135482910292,16.75664184105881,-16.75664184105881,2389.013132133873,0.008189475163817406,0.0007145357085391879,0.16758762300014496,0.41655023769341726
0.00015625,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.27157390117645264,0.27157390117645264,0.2664204239845276,0.27668750286102295,0.017063496634364128,0.010001281276345253,-0.2730723023414612,0.2730723023414612,52.26248550415039,0.6124202697093705,17.448223701842124,-17.448223701842124,2608.537728425317,0.007847100496292114,0.0006798562244512141,0.1745045930147171,0.5827695768771131
