time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.6,80,0,0.30906887303949254,-0.0002341093404569523,-0.0003867063409147998,0.8148971026502618,3.0872413589647043,6.404979746645139,0.0008227164534298962,0.0013675459735593073,6.404979945478266,0.8103908786174093,15.807137307383485,8.430791249980168e-06,0.006508227516983948,-0.0038679126400750635,0.0036510228279287883
0.6,80,1,1.1211338657426524,0.00015350741995692112,0.0002693365541180366,1.1714381940675263,3.1209352890515434,13.423089563292207,-0.0008859292680475144,-0.0013549913490389733,13.423089660917727,1.168687703780892,22.971217404772688,1.2998908166502897e-05,-0.006427906072643486,0.0037915495202498276,0.004646172789685219
0.675,90,0,0.43081083982804663,-0.000457048855538264,-0.00035232959046820126,0.7863064198093034,3.078574567697201,5.942202244857444,0.00174753927776747,0.0011754891337100743,5.942202618091803,0.7813688341338892,15.209725186130456,2.0740893729950284e-06,0.005804702608352277,-0.007397893142844045,0.0034255300171375253
0.675,90,1,1.1851253032300781,0.000291691216490431,0.00023371805050622523,1.1910788993116512,3.1230182201151497,13.885697847780326,-0.0018035584549852255,-0.0011468305030109998,13.885698012267676,1.1882362415538437,23.371948315781882,1.5703171411455934e-05,-0.005700009239829142,0.007315552216989107,0.004482792261342648
0.75,100,0,0.5602679718357573,2.5831967760140054e-05,0.00035830434463259724,0.7565684859984725,3.065995940061662,5.474055307572271,-0.0006399057368306636,-0.002325452166141713,5.474055838915719,0.7511722362134421,14.574702245412306,3.2396380205927254e-05,-0.005814908808545169,0.000651458055685717,0.003206284422269996
0.75,100,1,1.245654189946621,-2.077242789461816e-05,-0.000214646829897372,1.210103431958814,3.127740491163381,14.353377837938815,0.0005840531902686934,0.002360042243219207,14.353378043845659,1.2071216684953825,23.78116211224414,-1.421252194502994e-05,0.0059411009446462375,-0.0007424197765498741,0.0043160802180319535
0.825,110,0,0.6989934508108824,0.0007624649883049563,0.0013463682412145257,0.7255729659182149,3.0408041809573207,4.988539348672969,-0.0054544449302622155,-0.009069757358012426,4.988550575540611,0.7197057296628931,13.862750760306508,8.230199104429438e-05,-0.021542000743617284,0.012609837848683914,0.0029377870491211493
0.825,110,1,1.301537447808138,-0.00044298868622493566,-0.0007656796562473932,1.227593412084487,3.1425900117280023,14.838290389067131,0.005395564698954351,0.009121219388467003,14.838294173490548,1.2243112190908216,24.23941550500456,-6.52448188888389e-05,0.021698259066433856,-0.012709608059075925,0.004178156246759864
0.9,120,0,0.8496442258774048,0.0017552936250428838,0.002033631268592206,0.6949636809566676,3.0114794301486603,4.526890873777894,-0.013648430659820136,-0.0149355243249528,4.526936086652862,0.6885135321986015,13.149882681890613,9.290394603044265e-05,-0.031625881095343256,0.02765649267105727,0.0027474265754151694
0.9,120,1,1.354086481954424,-0.0009437045377208338,-0.001079488644377451,1.2436289291517033,3.1581038348021844,15.299252408151897,0.013563358382369274,0.01496708471866937,15.299265741422273,1.2399480630047834,24.677268666152596,-7.701950988527592e-05,0.03178135767834211,-0.027746707430238687,0.004095741107688821
0.975,130,0,1.0143753505382709,0.002659440414591514,0.0017643327805938612,0.6678553697156682,2.9863661546375706,4.138345204079712,-0.022949488622750258,-0.015594204894531253,4.138438218263491,0.6604822128215628,12.531565992017228,-1.856968814368306e-06,-0.026707834630633,0.04053433536032114,0.0026125661730148756
0.975,130,1,1.404053473533921,-0.001341499577911023,-0.0008789616415785347,1.2582102610108528,3.164282287799219,15.686885204472892,0.02284156619990199,0.01561310411495572,15.686909604013058,1.2541777110580636,25.015449510387313,1.894839343108553e-05,0.02687889860155765,-0.040633499280056024,0.003999394908815072
1.05,140,0,1.1921101442169024,0.001955366224013564,0.00418301056267137,0.6473869165277962,2.948482094993899,3.828879814504069,-0.018016023935154373,-0.04313739657505262,3.829165189178761,0.6385454525468772,11.993398978587674,0.00010126243142901704,-0.06544617452065012,0.02761152146866322,0.0024188676481418374
1.05,140,1,1.4508336574278022,-0.0009368118099110471,-0.001978569524643419,1.2690859999040411,3.1726722168160872,15.995404502160234,0.017879531273755935,0.043133410264096,15.995472651861446,1.264535267791256,25.298578947189803,-8.418906656721369e-05,0.06562102890553799,-0.027713410422286033,0.003875790726166312
