time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.0,0,2.0,0.18000000000000016,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.2400000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.30000000000000027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.3600000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.4200000000000004,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.47999999999999954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.5999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.6600000000000001,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.7199999999999998,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.7800000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.8399999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.9000000000000004,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.96,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.0200000000000005,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.1400000000000006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.2000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.2599999999999998,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.3200000000000003,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.4399999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.5600000000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.6799999999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.7400000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.8000000000000007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.8600000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.9800000000000004,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.0999999999999996,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.2199999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.2800000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.34,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.4000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.5200000000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.58,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.6400000000000006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.7,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.76,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.8200000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.9399999999999995,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,53,2.0,-3.0,0.0,1.0106699951284648,0.019495393062622816,2.3257538458990128e-10,-5.138689376796439e-08,2.478368681116523e-08,0.00012412187304737852,-0.012327713412603558
0.1,53,2.0,-2.94,0.0,1.0104895871740318,0.020243248896120628,1.663360225338111e-10,-5.405373856907168e-08,2.6674606882667096e-08,0.00011423752262575293,-0.012966719919646305
0.1,53,2.0,-2.88,0.0,1.0103091854759991,0.02099110657885301,1.091512415108147e-10,-5.089345330059604e-08,2.260803024594318e-08,0.00010435261370037586,-0.013605728260065961
0.1,53,2.0,-2.82,0.0,1.010128783831927,0.021738964162419622,6.768008626602019e-11,-7.34325493668078e-08,3.025462449897941e-08,9.446878158711505e-05,-0.01424473767041508
0.1,53,2.0,-2.76,0.0,1.0099075668928434,0.02251669229420598,3.7224418333659384e-11,-7.324832965236223e-08,2.638476226418979e-08,7.83141478390069e-05,-0.014882010532789864
0.1,53,2.0,-2.7,0.0,1.0095992305350867,0.023358118640296455,1.8069093181459886e-11,-6.071290622276191e-08,2.3396836775836792e-08,4.876778330339473e-05,-0.015515514189259196
