time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
1.3800000000000001,386,1.5,0.0,0.0,0.634290647634308,-4.769876275934092e-06,-1.73116986678759e-07,-1.5354741904819235e-05,-4.1962052259949586e-07,3.838745179548858e-06,0.08514848410515666
1.4000000000000001,391,1.5,0.0,0.0,0.6261173746030685,-4.784307985155527e-06,-1.771856050812544e-07,-1.5791965543447213e-05,-4.228058823619197e-07,2.9520058564744256e-06,0.08621584192389642
1.42,396,1.5,0.0,0.0,0.6177570659309651,-4.785957582942562e-06,-1.8107168913622125e-07,-1.6218059768457544e-05,-4.2451115790935376e-07,2.012058403372274e-06,0.08701145638617089
1.44,401,1.5,0.0,0.0,0.6092030493710421,-4.772106412292282e-06,-1.8377763357607297e-07,-1.6631550325117563e-05,-4.2498560412773954e-07,1.0217367602567283e-06,0.0878313807022718
1.46,406,1.5,0.0,0.0,0.6004675296470116,-4.734200195416287e-06,-1.8715870644699478e-07,-1.7031383293492997e-05,-4.242516043719852e-07,-1.8177708965095912e-08,0.0888398187853152
1.48,411,1.5,0.0,0.0,0.5915486792129502,-4.679103873435895e-06,-1.9007109654803184e-07,-1.7416049321844227e-05,-4.223847337574399e-07,-1.1050366887645994e-06,0.08956574207382563
1.5,416,1.5,0.0,0.0,0.5824474145152863,-4.614358410408943e-06,-1.9240095865774007e-07,-1.7784308394657106e-05,-4.195721721585951e-07,-2.2406774056793802e-06,0.09017192275488045
1.52,421,1.5,0.0,0.0,0.5731684307926592,-4.5043916110399924e-06,-1.9461817498149704e-07,-1.813465124072838e-05,-4.1585606995228103e-07,-3.4255413684601403e-06,0.09094442818423244
1.54,426,1.5,0.0,0.0,0.5637215370850973,-4.408484792631944e-06,-1.961312847481027e-07,-1.8465391387574033e-05,-4.1122845989292994e-07,-4.642571960562206e-06,0.09176613850687772
1.56,431,1.5,0.0,0.0,0.5541053833930135,-4.2580378669157515e-06,-1.9754874924567103e-07,-1.8775500399718216e-05,-4.0584267445301334e-07,-5.849238823339893e-06,0.09218522703504829
1.58,436,1.5,0.0,0.0,0.5443282547426856,-4.110277660861249e-06,-1.986050995542068e-07,-1.9064345712779333e-05,-3.9966748396709866e-07,-7.047184840898977e-06,0.09272882316982975
1.6,441,1.5,0.0,0.0,0.5343972000639082,-3.912450112030939e-06,-1.992602284827385e-07,-1.933086800558583e-05,-3.926689621798712e-07,-8.244251297356104e-06,0.09317471721083809
1.62,446,1.5,0.0,0.0,0.5243130683777729,-3.7175137842606655e-06,-1.9950035715736094e-07,-1.9574248393401587e-05,-3.8526747557201284e-07,-9.449076099639418e-06,0.09360514285132439
1.6400000000000001,451,1.5,0.0,0.0,0.5140785418416361,-3.5035361944744242e-06,-1.9945848041659265e-07,-1.97932970581545e-05,-3.773116742741633e-07,-1.0671842633286572e-05,0.09369405710974708
1.6600000000000001,456,1.5,0.0,0.0,0.5037012229467914,-3.238519842495031e-06,-1.9904733115861735e-07,-1.9987376129626858e-05,-3.686020202169336e-07,-1.1913621922282126e-05,0.09401453620790047
1.68,461,1.5,0.0,0.0,0.49319134323356867,-2.9517782648714997e-06,-1.9829133603450708e-07,-2.0155603585564016e-05,-3.593514375291651e-07,-1.3177739344296248e-05,0.09416741333621462
1.7,466,1.5,0.0,0.0,0.48255001080798865,-2.6392145833451517e-06,-1.9706701514234474e-07,-2.0296629219766497e-05,-3.4975004285044735e-07,-1.4461521412117376e-05,0.0942299132306596
1.72,471,1.5,0.0,0.0,0.4717846842809341,-2.2959687089075e-06,-1.956027410649725e-07,-2.0410891372945483e-05,-3.404131004963147e-07,-1.5555430119216607e-05,0.09408887935372535
1.74,476,1.5,0.0,0.0,0.46090597160122737,-1.916569955544593e-06,-1.937673544201174e-07,-2.0500545146138457e-05,-3.3095008828941383e-07,-1.6323795470263606e-05,0.09424378543376415
1.76,481,1.5,0.0,0.0,0.44991465755342064,-1.5359630681124458e-06,-1.9150358250957437e-07,-2.05637271464032e-05,-3.2127605122541473e-07,-1.711850581499535e-05,0.09384572452322558
1.78,486,1.5,0.0,0.0,0.4388151983846036,-1.1000990781929966e-06,-1.8914003216664396e-07,-2.0599635468805964e-05,-3.1170851626867726e-07,-1.79623958637624e-05,0.093418514004256
1.8,491,1.5,0.0,0.0,0.42761713628951586,-6.688865575299723e-07,-1.8648195498284135e-07,-2.0606133543300105e-05,-3.0321699623306894e-07,-1.886698491703788e-05,0.09299983347807919
1.82,496,1.5,0.0,0.0,0.4163277617483594,-1.8641369698324702e-07,-1.8370635415425714e-07,-2.058137172275417e-05,-2.9563745953274064e-07,-1.9812333947081488e-05,0.09247301873837811
1.84,501,1.5,0.0,0.0,0.40494889786390786,3.4165177946129683e-07,-1.8089000049005057e-07,-2.0523528632741483e-05,-2.878882785450003e-07,-2.078902413118317e-05,0.09182518133455446
1.86,506,1.5,0.0,0.0,0.393488375063034,8.401140747370684e-07,-1.764888147676229e-07,-2.043174274428998e-05,-2.788566232877017e-07,-2.1778425266704956e-05,0.09109858252761437
1.8800000000000001,511,1.5,0.0,0.0,0.38195246279450784,1.4080134511692665e-06,-1.7377309248936563e-07,-2.030503920163179e-05,-2.6782146408649423e-07,-2.275652618838396e-05,0.09035530487378216
1.9000000000000001,516,1.5,0.0,0.0,0.37034823297990227,2.003089733789939e-06,-1.6986297282088194e-07,-2.014355716913241e-05,-2.5500676615488646e-07,-2.3695495187131327e-05,0.08919537950246967
1.92,521,1.5,0.0,0.0,0.3586722043931879,2.65422282932123e-06,-1.6569856416142806e-07,-1.997120800971817e-05,-2.39659193264965e-07,-2.3335019993632813e-05,0.08806946054624579
1.94,526,1.5,0.0,0.0,0.34693570440584026,3.294963116656671e-06,-1.6262458483598302e-07,-1.9775546279306854e-05,-2.2074841687818763e-07,-2.2971499489595187e-05,0.08686723231912763
1.96,531,1.5,0.0,0.0,0.33515035346020533,3.956835178425713e-06,-1.58463628065808e-07,-1.954412357811846e-05,-1.9896973174387698e-07,-2.3089109062719368e-05,0.08570035147626101
1.98,536,1.5,0.0,0.0,0.3233132664694178,4.622178389052036e-06,-1.5358101368117193e-07,-1.9277020145287648e-05,-1.750657165324012e-07,-2.3488405689759025e-05,0.08419522305930208
2.0,541,1.5,0.0,0.0,0.31143061872769895,5.360911669653767e-06,-1.4874122088935045e-07,-1.8974289793632706e-05,-1.4972613505059416e-07,-2.4027866067684398e-05,0.08262981154236797
2.02,546,1.5,0.0,0.0,0.2995076157113779,6.139962265457586e-06,-1.4332451745882974e-07,-1.8637867488555424e-05,-1.2391531152207347e-07,-2.459727962504047e-05,0.08090237429844735
2.04,551,1.5,0.0,0.0,0.2875543603777361,6.908869833741516e-06,-1.3581899217338892e-07,-1.8268257902671955e-05,-9.795587704378295e-08,-2.5145284433412442e-05,0.07933698591220377
2.06,556,1.5,0.0,0.0,0.27556530580308364,7.823115109435556e-06,-1.3065885448657758e-07,-1.7868259768842056e-05,-7.327419806215758e-08,-2.5547652693480322e-05,0.07709487664262367
2.08,561,1.5,0.0,0.0,0.26354828969784244,8.705010386877141e-06,-1.2468525924199117e-07,-1.7440167841577753e-05,-5.0441436057280995e-08,-2.5762367526270622e-05,0.07505412994760137
2.1,566,1.5,0.0,0.0,0.2515191833086353,9.644643293140278e-06,-1.1766265950035952e-07,-1.6986828401343467e-05,-3.070014888930421e-08,-2.5748725364972865e-05,0.07313873245910536
2.12,571,1.5,0.0,0.0,0.23946282986905676,1.0518676562970303e-05,-1.1095373735083604e-07,-1.6571726067328037e-05,-1.3587876538654892e-08,-2.655197672401556e-05,0.0705785888617808
2.14,576,1.5,0.0,0.0,0.22739103961978485,1.1376624510896671e-05,-1.0394087369143119e-07,-1.6133604009822223e-05,7.321436836838267e-10,-2.8092780191790907e-05,0.06812934402173931
2.16,581,1.5,0.0,0.0,0.21530754388254306,1.233203525796765e-05,-9.630998689713184e-08,-1.5652437717254764e-05,1.1927146113314097e-08,-2.900910748946002e-05,0.06558460804410232
2.18,586,1.5,0.0,0.0,0.20321673121264686,1.3340925128237937e-05,-8.945391765954471e-08,-1.5136770420140432e-05,2.0115702845139296e-08,-2.9302325052867582e-05,0.06292604509609195
2.2,591,1.5,0.0,0.0,0.19112856886181293,1.4482441190019103e-05,-7.884816485518924e-08,-1.4593512934615235e-05,2.4922447838252852e-08,-2.903627257757604e-05,0.06011708870592221
2.22,596,1.5,0.0,0.0,0.1790362208103865,1.5717892043217124e-05,-7.148396106793221e-08,-1.403317762612709e-05,2.7178973481858458e-08,-2.8149239842471287e-05,0.05707784703630813
2.24,601,1.5,0.0,0.0,0.1669509193824585,1.681220354579258e-05,-6.360433075336898e-08,-1.3456391515798342e-05,2.756896226545282e-08,-2.6767105513120833e-05,0.05402871837413138
2.2600000000000002,606,1.5,0.0,0.0,0.15488200158519075,1.7972671087606055e-05,-5.908004245025645e-08,-1.2863756444073013e-05,2.6175283694455012e-08,-2.4890227826246218e-05,0.05084344483933368
2.2800000000000002,611,1.5,0.0,0.0,0.14282419060004067,1.917342341096887e-05,-5.01807480080444e-08,-1.2259118442194318e-05,2.4302572379096165e-08,-2.2570895583147975e-05,0.047581111987066986
2.3000000000000003,616,1.5,0.0,0.0,0.13078822900247528,2.0399713930746165e-05,-4.380596079851727e-08,-1.1643340721403298e-05,2.219918508611968e-08,-1.9819914874926597e-05,0.04410600779996998
2.32,621,1.5,0.0,0.0,0.118775763883793,2.177278173639836e-05,-3.6142758717671366e-08,-1.0983374722809646e-05,2.0562991932851907e-08,-1.718626992682458e-05,0.04059494972388559
2.34,626,1.5,0.0,0.0,0.10679212703724214,2.321447046678925e-05,-2.8374341088212902e-08,-1.0280812904309221e-05,1.957441167972118e-08,-1.4530022488083022e-05,0.037251779390753026
2.36,631,1.5,0.0,0.0,0.09484203428630754,2.4487083194393118e-05,-1.936355640081362e-08,-9.589134892742529e-06,1.887264723541432e-08,-1.1200519001650089e-05,0.0333585528833225
2.38,636,1.5,0.0,0.0,0.08292513262072343,2.630661300401249e-05,-8.843796960024683e-09,-8.906666694799672e-06,1.820372195855418e-08,-7.231984356650782e-06,0.029104733534154003
2.4,641,1.5,0.0,0.0,0.07104633630253068,2.7587572976658556e-05,-3.0050355979253574e-09,-8.230124324591514e-06,1.8263702035554163e-08,-2.753600672656016e-06,0.02509343061752698
2.42,646,1.5,0.0,0.0,0.05920324853283742,2.8832227594510523e-05,1.6867597567718737e-09,-7.5565672419036205e-06,1.8081052668312878e-08,2.2153547308105537e-06,0.02100699784517742
2.44,651,1.5,0.0,0.0,0.04741490144911556,3.015644189946281e-05,8.420023509583415e-09,-6.885755005260584e-06,1.7747878493813123e-08,7.612193694451694e-06,0.016690900303165352
2.46,656,1.5,0.0,0.0,0.03568105243254284,3.151370559616217e-05,1.551900867621474e-08,-6.217141592245245e-06,1.766918296477049e-08,1.3407607928412474e-05,0.012498840213777188
2.48,661,1.5,0.0,0.0,0.024001327040015615,3.284952661281764e-05,2.2034974091546977e-08,-5.549856477536215e-06,1.7848369061563252e-08,1.9553022744540037e-05,0.007989373538231818
2.5,666,1.5,0.0,0.0,0.012372658992802226,3.4026847077047655e-05,2.9427829550051006e-08,-4.8852001155113436e-06,1.803232474286642e-08,2.6037123536100208e-05,0.003526699247093849
2.52,671,1.5,0.0,0.0,0.0008173780826141851,3.541618226114544e-05,3.6580791528045995e-08,-4.228948911464899e-06,1.80319964716527e-08,3.525245154820285e-05,-0.0010786321991278923
2.54,676,1.5,0.0,0.0,-0.010670654229263474,3.6414295958531466e-05,3.2594558688745836e-08,-3.557848754048931e-06,1.8933384449804775e-08,4.501424193195224e-05,-0.006027198262638268
2.56,681,1.5,0.0,0.0,-0.02208435407071527,3.794174408941562e-05,4.24276710234152e-08,-2.882146778067209e-06,2.0412856487892466e-08,5.4631237980475034e-05,-0.010999378955302395
2.58,686,1.5,0.0,0.0,-0.03342551982905777,3.936007177097328e-05,5.202896148056786e-08,-2.206834444692619e-06,2.0920628189790536e-08,6.401272321648107e-05,-0.015889644336302088
2.6,691,1.5,0.0,0.0,-0.0446905562691304,4.073411157643695e-05,6.061730960856265e-08,-1.5340163202781025e-06,2.0086936740958316e-08,7.339343057132137e-05,-0.020887345970579476
2.62,696,1.5,0.0,0.0,-0.05587575082954813,4.207494625837018e-05,6.853756946330128e-08,-8.637636292282493e-07,1.8490120053749747e-08,8.278289576232108e-05,-0.0259477424768905
2.64,701,1.5,0.0,0.0,-0.06697763908567668,4.3387156705723576e-05,7.655287602001062e-08,-1.957218173805746e-07,1.64379604070669e-08,9.218925712972063e-05,-0.031110414357803425
2.66,706,1.5,0.0,0.0,-0.07799540846393598,4.468186243166165e-05,8.419132987270689e-08,4.6911720399523065e-07,1.4381035858280998e-08,0.00010162035634530414,-0.03633030723303392
2.68,711,1.5,0.0,0.0,-0.08893172942345669,4.58138398396591e-05,9.103378301479572e-08,1.129761053615018e-06,1.26566279937529e-08,0.00011104643429328803,-0.04160457765196864
2.7,716,1.5,0.0,0.0,-0.09976786306710064,4.696964956848234e-05,9.818824399126859e-08,1.7661423663468118e-06,1.1697305631221827e-08,0.00012019890778257585,-0.04685740793018531
2.72,721,1.5,0.0,0.0,-0.11051142609770254,4.815129368139677e-05,1.046418689924341e-07,2.348581013069737e-06,1.123693743619422e-08,0.00012892498199464347,-0.05238524294013524
2.74,726,1.5,0.0,0.0,-0.12115143447559112,4.9188547183938273e-05,1.1103804293359131e-07,2.9282910092832324e-06,9.937242625157798e-09,0.00013827508108640342,-0.05782188058993861
2.7600000000000002,731,1.5,0.0,0.0,-0.1316975947262509,5.0220764380023704e-05,1.1843329884668329e-07,3.5086319886055804e-06,8.124996995801447e-09,0.00014776218903616526,-0.06335532313823222
2.7800000000000002,736,1.5,0.0,0.0,-0.14214079123414256,5.124764336464653e-05,1.2446087045427086e-07,4.093091276475407e-06,5.72706176888118e-09,0.00015708161547675105,-0.06883186446113736
2.8000000000000003,741,1.5,0.0,0.0,-0.15248650248574505,5.225154148706505e-05,1.29931476614818e-07,4.675932509280055e-06,2.8518660110152614e-09,0.00016668087534000946,-0.07455871178513143
2.82,746,1.5,0.0,0.0,-0.1627284801016168,5.325987670914804e-05,1.3581636906607555e-07,5.255703034973359e-06,-2.0139945125297222e-10,0.00017655880278370784,-0.08017707790622006
2.84,751,1.5,0.0,0.0,-0.17286629479293722,5.431715167558899e-05,1.395580517913591e-07,5.833606619074403e-06,-3.611622838714248e-09,0.00018671957892434175,-0.08589576288354375
