time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
2.3395776636,300,23.051881790161133,983.4557495117188,807.296630859375,0.0,direct_energy_backward_difference,-1.5475994348526,0.6291990876197815,45.52754211425781,0.00046773155918344855,0.04815036058425903,-0.06581171602010727,19.914928436279297,0.4676341712474823,0.09358853101730347,-0.2996518909931183,-0.11420810222625732,0.8062600493431091,31646,0.02918756566941738,0.0007945677498355508,0.0019728057086467743,0.0018417652463540435,0.003020003205165267,0.0,0.11249999701976776,0.42388020535556603,0.5592602382935237,0.10695664764532505,6.274377435377271,25,conservative regularization,2.743619627531879e-10,-0.18521662793070556,-0.9959903961346822,6.971173922268919e-08
2.37857062466,305,23.005367279052734,971.9500122070312,799.4954223632812,-1.1928950724420442,direct_energy_backward_difference,-1.5287894010543823,-0.055771827697753906,45.74045181274414,0.00046633006422780454,0.04815476015210152,-0.06581246852874756,19.910694122314453,0.4561503529548645,0.10675157606601715,-0.3764083981513977,-0.17162950336933136,0.7686600089073181,31646,0.02953152544796467,0.0007838779711164534,0.0019077155739068985,0.0018310754094272852,0.002954913070425391,0.0,0.11376534679595336,0.4194640407110148,0.5602587814477418,0.10747022502467325,6.482523602385167,25,conservative regularization,2.743619627531879e-10,-0.18521662793070556,-0.9959903961346822,6.971173922268919e-08
2.41756358572,310,22.96336555480957,960.4254150390625,791.6082763671875,-1.0771617005062637,direct_energy_backward_difference,-1.5141708850860596,-0.38664281368255615,45.98611068725586,0.0004672132199630141,0.04815790429711342,-0.06581543385982513,19.906116485595703,0.450552761554718,0.1181606724858284,-0.4594850242137909,-0.22183968126773834,0.7566916942596436,31646,0.029704365879297256,0.0007768606883473694,0.0019364780746400356,0.001824058243073523,0.0029836755711585283,0.0,0.1150104752883898,0.41114596421813443,0.5751214318683946,0.11191226629095376,6.720552359170224,25,conservative regularization,2.743619627531879e-10,-0.18521662793070556,-0.9959903961346822,6.971173922268919e-08
2.45655654678,315,22.925533294677734,949.4152221679688,784.0257568359375,-0.970233065235082,direct_energy_backward_difference,-1.4923820495605469,-0.41334089636802673,46.22844314575195,0.0004681593272835016,0.04814257100224495,-0.06580308824777603,19.902311325073242,0.4512042999267578,0.1316823810338974,-0.5416178107261658,-0.2754710912704468,0.7725605368614197,31646,0.030463028699159622,0.000770874205045402,0.0019428376108407974,0.0018180717015638947,0.00299003510735929,0.0,0.11623729976812408,0.40318800475228983,0.6010086119578723,0.11699736561339132,6.915768073906389,25,conservative regularization,2.743619627531879e-10,-0.18521662793070556,-0.9959903961346822,6.971173922268919e-08
2.49554950784,320,22.89054298400879,939.1387939453125,776.9448852539062,-0.8973494117336819,direct_energy_backward_difference,-1.4659464359283447,-0.47714707255363464,46.47304153442383,0.00046876369742676616,0.04814311861991882,-0.06581608206033707,19.899185180664062,0.4536786675453186,0.14811187982559204,-0.6223225593566895,-0.33302608132362366,0.803044855594635,31646,0.0320788249373436,0.0007649001199752092,0.001900378381833434,0.001812097616493702,0.002947575878351927,0.0,0.11744681423951293,0.39577446150115536,0.6273011960864027,0.11990323102474415,7.174096064764128,25,conservative regularization,2.743619627531879e-10,-0.18521662793070556,-0.9959903961346822,6.971173922268919e-08
2.5345424689,325,22.866544723510742,929.5455322265625,770.3858032226562,-0.6154510928554475,direct_energy_backward_difference,-1.443280816078186,-0.5137206315994263,46.74026870727539,-0.0006186703685671091,0.0529240146279335,-0.06964173913002014,19.89952850341797,0.4660378098487854,0.17124484479427338,-0.6957272291183472,-0.4020077586174011,0.8697335124015808,31646,0.03413538262248039,0.0007582127000205219,0.0018945334013551474,0.0018054102547466755,0.00294173089787364,0.0,0.11863937517655737,0.3888080038367168,0.6578280145073657,0.12281733864462595,7.462963474791756,26,Pedrizzetti relaxation,0.0001332405982534096,-4.062734614917383e-09,-5.89371558780813e-08,6.971173922268919e-08
2.57353542996,330,22.839313507080078,920.11474609375,763.9016723632812,-0.6983623631137438,direct_energy_backward_difference,-1.4262783527374268,-0.36374568939208984,47.03827667236328,-0.0006195735186338425,0.05291862040758133,-0.06965053081512451,19.895252227783203,0.4745723307132721,0.18273480236530304,-0.7640148401260376,-0.4387253522872925,0.9363584518432617,31646,0.03691369295120239,0.0007504071691073477,0.0018627862446010113,0.0017976046074181795,0.002909983741119504,0.0,0.1198150555914628,0.38307507449817885,0.69436874599993,0.11870999450594645,7.796293512915643,26,Pedrizzetti relaxation,0.0001332405982534096,-4.062734614917383e-09,-5.89371558780813e-08,6.971173922268919e-08
2.61252839102,335,22.816177368164062,911.2313842773438,757.81689453125,-0.5933414207865664,direct_energy_backward_difference,-1.4091049432754517,-0.09450133889913559,47.373409271240234,-0.0006167650572024286,0.052920665591955185,-0.06965550780296326,19.890974044799805,0.48393362760543823,0.1924440860748291,-0.8241474628448486,-0.470415323972702,1.0097944736480713,31646,0.03934561833739281,0.0007421354530379176,0.0018391164485365152,0.0017893330659717321,0.002886313945055008,0.0,0.1209737236047619,0.37806221725712286,0.7178729274867107,0.12396678233413568,8.195587932411579,26,Pedrizzetti relaxation,0.0001332405982534096,-4.062734614917383e-09,-5.89371558780813e-08,6.971173922268919e-08
2.65152135208,340,22.7971134185791,903.0005493164062,752.1926879882812,-0.4889074609036877,direct_energy_backward_difference,-1.390378713607788,0.17448481917381287,47.73728942871094,-0.0006179559277370572,0.05292106792330742,-0.06964750587940216,19.886005401611328,0.49154460430145264,0.203677237033844,-0.8765066266059875,-0.5087202191352844,1.0764386653900146,31646,0.040648575872182846,0.0007336161797866225,0.001799904159270227,0.0017808136763051152,0.002847101539373398,0.0,0.12211582194282736,0.37364928386837815,0.7174732231085758,0.1323656731396858,8.51932212686626,26,Pedrizzetti relaxation,0.0001332405982534096,-4.062734614917383e-09,-5.89371558780813e-08,6.971173922268919e-08
2.69051431314,345,22.780954360961914,895.2159423828125,746.880126953125,-0.41440960568044444,direct_energy_backward_difference,-1.3734264373779297,0.4030645191669464,48.12205505371094,-0.0006182425422593951,0.05292210355401039,-0.06964492052793503,19.88087272644043,0.4975341260433197,0.21760879456996918,-0.9228619337081909,-0.5598969459533691,1.1301190853118896,31646,0.04151877760887146,0.0007255466189235449,0.0017480873502790928,0.0017727439990267158,0.0027952848467975855,0.0,0.12324179797057504,0.36918814691788115,0.7093295401239658,0.12796594672092437,8.835791663931376,26,Pedrizzetti relaxation,0.0001332405982534096,-4.062734614917383e-09,-5.89371558780813e-08,6.971173922268919e-08
