time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
5.30304270416,680,24.304580688476562,748.9328002929688,676.837646484375,0.0,direct_energy_backward_difference,-18.047033309936523,6.402345180511475,280.2236022949219,0.08910145610570908,0.1956525593996048,-0.3818356692790985,10.621644020080566,2.1411378383636475,4.802397727966309,-3.468446731567383,-20.409337997436523,8.796588897705078,45000,0.9933775067329407,0.00054461311083287,0.002144654979929328,0.021085623651742935,0.15360988676548004,0.0,0.24441817735764715,0.26404819536061885,0.5220115111685237,0.38312405963856266,38.65249634467614,33,Pedrizzetti relaxation,0.0004387430222653612,-5.30213014423362e-09,-7.463594736373076e-08,4.847052340395614e-08,7.485686643619578
5.34203566522,685,24.30252456665039,730.9655151367188,662.40087890625,-0.05273058958020763,direct_energy_backward_difference,-16.005538940429688,3.0855515003204346,294.3800048828125,0.08910834789276123,0.19565007090568542,-0.3818400204181671,10.329891204833984,2.1483256816864014,4.930194854736328,-3.762394666671753,-20.80707359313965,8.400428771972656,45000,1.111899971961975,0.0005287605454213917,0.0021741471718996763,0.0204960685223341,0.14597539603710175,0.0,0.2501213480012284,0.2603159967568712,0.5246011502478015,0.3774821992071866,39.66432322092513,33,Pedrizzetti relaxation,0.0004387430222653612,-5.30213014423362e-09,-7.463594736373076e-08,4.847052340395614e-08,7.485686643619578
5.38102862628,690,24.45252227783203,719.372802734375,653.6383056640625,3.846789448763162,direct_energy_backward_difference,-15.082206726074219,-0.7414649128913879,308.7113342285156,0.08911474049091339,0.195652574300766,-0.38184210658073425,10.091431617736816,2.1287474632263184,5.013597011566162,-4.17308235168457,-20.891389846801758,7.968177795410156,45000,1.2234481573104858,0.00051393813919276,0.0019729093182832003,0.019880590960383415,0.15123461186885834,0.0,0.25556069487233957,0.2563215654466653,0.5073271207111496,0.38392530447312323,40.72088249094465,33,Pedrizzetti relaxation,0.0004387430222653612,-5.30213014423362e-09,-7.463594736373076e-08,4.847052340395614e-08,7.461024889235683
5.42002158734,695,24.703876495361328,712.6549682617188,649.1959838867188,6.446143372967461,direct_energy_backward_difference,-16.77849578857422,-4.649515628814697,323.0424499511719,0.08911596983671188,0.19565270841121674,-0.38184046745300293,9.899330139160156,2.102517604827881,5.051257610321045,-4.678593635559082,-20.6881046295166,7.65239143371582,45000,1.3199816942214966,0.0005004495615139604,0.0020349426195025444,0.02061351202428341,0.15683914721012115,0.0,0.2608202684087886,0.25224618049425407,0.507329789131028,0.40026848606956766,41.67873247322855,33,Pedrizzetti relaxation,0.0004387430222653612,-5.30213014423362e-09,-7.463594736373076e-08,4.847052340395614e-08,8.0
5.4590145484,700,25.192983627319336,710.7650756835938,649.23486328125,12.543472428405737,direct_energy_backward_difference,-18.05476951599121,-7.9908952713012695,337.1877136230469,0.1356160044670105,0.2349122315645218,-0.5135141015052795,9.791358947753906,2.4861133098602295,5.1994309425354,-5.311732292175293,-20.813720703125,9.207282066345215,45000,1.393684983253479,0.0004900644416920841,0.0020265630446374416,0.02010810747742653,0.15207894146442413,0.0,0.2661083968106243,0.24805437837442534,0.5141209110976009,0.4055993116183614,42.81055448153565,34,Pedrizzetti relaxation,0.0004338227333060247,-5.670988370147704e-09,4.0068293185713975e-08,4.847052340395614e-08,8.0
