time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,27.672713024136847,2312.7619500477767,1877.3353201871655,-3.9197582364056136,fourier_transition_viscous_rate,-3.9197582364056136,-3.1873040587069594e-16,41.054046259689486,0.0,0.0,0.0,19.792167975715863,1.7347234759768068e-17,-4.163336342344337e-17,7.453889935837843e-19,2.5604304276668095e-16,-3.463828300070161e-17,17544,0.0076999031007289,0.0700000002980232,0.0700000077486038,0.0700000002980232,0.0010284029413014,0.0016257269307971,0.0020756004378199,0.0026729244273155,0.0,0.0700000002980232,0.4915589913435265,0.563677221162309,0.0222397499581053,1.8101797344070172,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,28.224380166404305,2185.3620651396363,1797.0601499392592,7.072462237763267,fourier_grid_transition_backward_difference,-3.5532970640404526,6.481234653623681e-05,40.94736592357894,-1.466093002022717e-05,-2.784582875392516e-07,-3.654016865084486e-06,20.15544984899452,1.1858930702905742e-06,-1.8824451807411275e-06,5.716274484223416e-06,-3.2779479384866033e-07,2.983788006467288e-07,17544,0.007909832522273,0.0725534334778785,0.0743589475750923,0.0754352360963821,0.0009153384016826,0.0015274339821189,0.0019625360146164,0.0025746314786374,0.0,0.0743589442918935,0.4357069409779838,0.5886224958292927,0.0392493527798341,1.4315881166828257,10,0,0.0,0.0,Pedrizzetti relaxation,6.381364042537711e-08,6.010668963696769e-09,-2.6855075392155137e-08,1.398981998612404e-07,0.240294014211002,0.0,0.240294014211002,0.1514027847079442,0.007909832522273,242.07550748175197
0.15597184424,20,28.431215333003657,2080.4536482355124,1728.3792175703466,2.652211591229064,periodic_fourier_energy_backward_difference,-3.261139322479267,5.070513934394221e-05,40.88895905332151,-1.464879062496039e-07,-1.606151442956616e-07,-5.769584944914641e-06,20.34738624315909,2.35727563669632e-06,1.5274787532046937e-06,1.5981803422345354e-06,-1.0467285382224464e-06,1.029713199378529e-06,17544,0.0080998856574296,0.0750345960259437,0.0783106535673141,0.080297902226448,0.0008611420635133,0.0014421137748286,0.0019083394436165,0.0024893111549317,0.0,0.078310653629742,0.4093726947805415,0.6184811929460025,0.0435311989323659,1.3239698896879584,20,0,0.0,0.0,Pedrizzetti relaxation,2.536093523155557e-08,6.547958759827201e-09,8.740099972652886e-08,1.398981998612404e-07,0.2315097901568235,0.0,0.2315097901568235,0.1404190712925237,0.0080998856574296,247.89196554353637
0.23395776636,30,28.448344153617697,1983.2313631602872,1661.5337289293363,0.219639906131821,periodic_fourier_energy_backward_difference,-3.044631618409983,-3.0803683702848436e-05,40.87252557670372,-1.8563303099849993e-05,4.124948844719256e-06,-2.5869108100096128e-06,20.464763216081003,3.2748092897535346e-07,5.735369924548213e-06,3.390176188191636e-06,-2.2816884353637365e-06,-7.630019304619069e-07,17544,0.0082352291792631,0.0774865821003913,0.0819581672549247,0.0848812907934188,0.0007951419684104,0.001375182182528,0.0018423396395519,0.0024223797954618,0.0,0.081958172923974,0.3795099934794818,0.6078319970614704,0.0406938782224767,0.8536551668533322,30,0,0.0,0.0,Pedrizzetti relaxation,4.463261668896938e-08,5.854474282567214e-09,-3.458419888486276e-08,1.398981998612404e-07,0.2222482153849603,0.0,0.2222482153849603,0.1364045755595412,0.0082352291792631,252.0340698978239
0.31194368848,40,28.2897760948762,1891.363633324952,1595.8448630227178,-2.033290809814403,periodic_fourier_energy_backward_difference,-2.83179255652072,6.86994490496309e-06,40.79462557261186,1.04861407107526e-05,4.573413193043052e-06,-1.5382224418658552e-06,20.504982180689385,-5.816232623648819e-07,6.81635302545421e-06,-6.185171598674283e-06,-2.031554739508309e-06,-1.740711943979103e-06,17544,0.0083651756867766,0.0798147246241569,0.0853372365236282,0.0888060927391052,0.0007448172545991,0.0013203356647863,0.00179201469291,0.0023675332777202,0.0,0.0853372421302495,0.3659137631636907,0.6923871165046454,0.0381256153074701,0.6029965576138492,40,0,0.0,0.0,Pedrizzetti relaxation,1.0477720578924093e-08,6.298755276686968e-09,5.7160546850192114e-08,1.398981998612404e-07,0.2069303273198634,0.0,0.2069303273198634,0.1285602702305762,0.0083651756867766,256.01100198371057
0.3899296106,50,28.097265953263264,1805.9457676493143,1533.5981537182995,-2.4685242718129587,periodic_fourier_energy_backward_difference,-2.6580863514459785,0.0001263936100638,40.68549822785434,3.594237028037295e-05,5.209174219089618e-06,-3.884073308313418e-06,20.52211914987292,1.6166080315181935e-06,6.521465759336388e-06,-1.112339397032813e-05,-7.527640887572973e-07,-8.25816866562882e-07,17544,0.0084557384252548,0.0821235850453376,0.0885096192359924,0.0927700400352478,0.0006943343905732,0.0012856351677328,0.0017415318870916,0.0023328326642513,0.0,0.0885096112702753,0.3578127831564552,0.6339621195629687,0.0367141329835607,0.5061246045983614,50,0,0.0,0.0,Pedrizzetti relaxation,1.5673453058376745e-07,4.701448917196752e-09,4.043570253149049e-08,1.398981998612404e-07,0.2036436848582376,0.0,0.2036436848582376,0.1217418171207916,0.0084557384252548,258.78261829977174
0.46791553272,60,27.893377989892265,1727.4828772984354,1475.4180162631012,-2.614420113636258,periodic_fourier_energy_backward_difference,-2.5173897073365237,5.264870216383667e-05,40.5527413049729,1.9865359267789984e-05,5.724003329987681e-06,-5.311830804544115e-06,20.528745268216007,3.029638684797528e-06,5.012034777037694e-06,-5.410118745032348e-06,5.802467756776889e-07,-2.2510029133244698e-07,17544,0.0085799638181924,0.0843600630760192,0.0914916694164276,0.0963931903243064,0.000659538549371,0.0011945490259677,0.0017067359294742,0.0022417465224862,0.0,0.0914916749822797,0.3532868248163004,0.6455280298196808,0.0343267934480333,0.30095712539845,60,0,0.0,0.0,Pedrizzetti relaxation,7.740976674389869e-08,4.43596915559176e-09,-3.8831361795919126e-08,1.398981998612404e-07,0.1902057097719283,0.0,0.1902057097719283,0.115540827459511,0.0085799638181924,262.58445923038886
0.54590145484,70,27.69123222276363,1655.2836896782062,1421.10217540011,-2.5920802323473353,periodic_fourier_energy_backward_difference,-2.372251077748377,-0.0001138819778816,40.38676483197799,-1.4671792433140762e-05,4.895662058856942e-06,-5.390165881635767e-06,20.530883271153694,2.3316608483514936e-06,3.440378207976687e-06,4.153250634804727e-06,2.2226394385193818e-06,-1.3983654390841143e-06,17544,0.0087013868615031,0.0865214318037033,0.0943190902471542,0.0998192131519317,0.0006253552855923,0.0011436340864747,0.0016725527821108,0.0021908315829932,0.0,0.0943190895549263,0.3411078875389572,0.6217350351470406,0.0320093242134103,0.309109110393519,70,0,0.0,0.0,Pedrizzetti relaxation,2.6237657052418627e-08,5.153459672975575e-09,-3.041523194037828e-08,1.398981998612404e-07,0.1829124033059558,0.0,0.1829124033059558,0.1122992488857309,0.0087013868615031,266.3005359926508
0.62388737696,80,27.499690418672113,1587.9248470189866,1369.7789450994326,-2.4561074471465303,periodic_fourier_energy_backward_difference,-2.2368902061656533,0.0001321541111583,40.186538518635416,-3.4204953009292498e-06,4.783033233479728e-06,-4.740075496556528e-06,20.53214123453988,1.8726955613285168e-06,2.148524402370022e-06,5.5186915932127955e-06,4.084626737489277e-06,-2.3348756436999784e-06,17544,0.0088250748813152,0.0885658860206604,0.0970114320516586,0.1028850078582763,0.0005909276660531,0.0011297095334157,0.0016381251625716,0.0021769069135189,0.0,0.0970114345831743,0.3314541860019689,0.6084274490656287,0.0323729749087678,0.21689509070427,80,0,0.0,0.0,Pedrizzetti relaxation,2.3901334129627404e-07,3.757574942558966e-09,-1.0743378714609021e-08,1.398981998612404e-07,0.1762982726372117,0.0,0.1762982726372117,0.1072858014955183,0.0088250748813152,270.085930952799
0.70187329908,90,27.3192193921416,1523.534189471639,1320.1230911521552,-2.3141487799915677,periodic_fourier_energy_backward_difference,-2.1403931635217823,-7.088514912407995e-06,39.950086131398145,-3.926486713906607e-06,5.099646358530663e-06,-4.383584098377469e-06,20.532659417104455,1.5354911697770422e-06,1.6147111911638454e-06,8.058237067290333e-06,4.902779446902975e-06,-3.194848513859341e-06,17544,0.0089447256177663,0.0905718132853508,0.099585510790348,0.1060274094343185,0.0005614457768388,0.0011081924894824,0.0016086433315649,0.0021553901024162,0.0,0.0995855108595708,0.3240230704486539,0.5655183033672077,0.0327962966296279,0.2383028354102982,90,0,0.0,0.0,Pedrizzetti relaxation,1.7603267490828148e-07,4.247954250311701e-09,3.308298389906247e-08,1.398981998612404e-07,0.1737260225989295,0.0,0.1737260225989295,0.1057335182923087,0.0089447256177663,273.7477673653168
