time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.499999998759418,8.684792398085332e-18,3.0438936427381515e-17,1.0038213687038062,3.2545403992494943,9.896083987857939,5.204170427930421e-17,-9.71445146547012e-17,9.896083987857939,0.9642005979395794,20.527023129844743,0.0,0.0,0.0,0.007699902900589068
0.0,0,1,0.49999999875941453,8.684792398085332e-18,3.0438936427381515e-17,1.0038213687038062,3.2545403992494943,9.896083987857939,-3.8163916471489756e-17,6.938893903907228e-17,9.896083987857939,0.9642005979395794,20.527023129844743,0.0,0.0,0.0,0.007699902900589068
0.07798592212,10,0,-0.40390761102129663,1.3519004862095946e-08,-9.29085136189717e-09,0.9805857081420606,3.2523302259428477,9.628700929078665,1.6892777504846706e-07,-5.491077523918727e-07,9.628700929078681,0.961031516507918,20.03826256201526,-7.373273206212616e-06,-1.414534580135296e-06,-2.1138700674327993e-06,0.007615165384559651
0.07798592212,10,1,0.593080210636645,2.849313370696726e-08,-8.721872157116603e-08,1.0255627187771714,3.244840217651544,10.526748919915915,1.016965295244506e-06,-1.333337428334442e-06,10.526748919916049,1.0069058187609254,20.909103361563684,-7.287656814014554e-06,1.1360762925960444e-06,-1.540146797651687e-06,0.007909832638596138
0.15597184424,20,0,-0.30405500813162245,-3.214434634981638e-08,2.5147122937667795e-08,0.9568275959461104,3.2533769932227594,9.264619802982615,3.8154140368101705e-07,1.0613443176901862e-06,9.264619802982683,0.9473482243683914,19.559058780438455,6.675506085684901e-06,-1.264250386157073e-06,-3.09552365251875e-06,0.0074989593475650795
0.15597184424,20,1,0.6834826088194794,2.5575832702979314e-08,-1.1787360988998432e-07,1.047696973299963,3.240210815340937,11.08276644017641,1.9757342330029227e-06,4.6613443549481563e-07,11.082766440176597,1.0391765829553592,21.32990027288305,-6.821993991934505e-06,1.1036352418614115e-06,-2.6740612923958906e-06,0.008099885819755676
0.23395776636,30,0,-0.19994614335877012,1.793655784643256e-09,6.803759618637379e-08,0.9323006197738803,3.2574455564002767,8.851321629042278,1.4504699168990175e-07,1.1651986220565782e-06,8.851321629042356,0.9277374977326202,19.081521768118428,-2.343907386875843e-05,2.6451614587585937e-07,-2.0358381149776505e-06,0.007297772906075953
0.23395776636,30,1,0.771292237019213,7.259482944899768e-08,-6.586947140798785e-08,1.069838320182705,3.2417477535095056,11.613441587038713,1.8243393728009e-07,4.57017130251531e-06,11.613441587039613,1.0658932180502956,21.791003808585295,4.875770768908438e-06,3.860432698843397e-06,-5.510726950319622e-07,0.008235228778809472
0.31194368848,40,0,-0.09169750673036535,2.133436760755178e-08,1.1969923788610293e-07,0.9068515094322624,3.2561403017612105,8.388491200110545,4.611246842500745e-08,7.712466202322332e-07,8.38849120011058,0.9042628535479583,18.553214183680254,-6.681770258198938e-07,-9.271746392869318e-08,-1.3720449061338513e-06,0.007088736018047509
0.31194368848,40,1,0.856106807335699,8.701087263553162e-08,8.6212631539227e-09,1.091838853414049,3.2420815148867588,12.116490980578714,-6.277357307918883e-07,6.045106405219455e-06,12.11649098058024,1.0895433539447041,22.241411388931603,1.1154317736572494e-05,4.666130656971745e-06,-1.661775357320039e-07,0.008365175776412211
