time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,0.9999998807907104,0.652332603931427,-1.017807126045227,1.017807126045227,5.295833587646484,0.38438037394208546,5.396396397219563,0.20507240053635103,0.10792794081040441,0.13377541303634644,0.0,3.520245313644409,-0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,0.9999998807907104,0.5863497853279114,-0.9734776020050049,0.9734776020050049,5.2958221435546875,0.3676398835400351,5.163513588105375,0.17644476893445643,0.1032702840728847,0.10345835238695145,0.0,3.02762508392334,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0.9999998807907104,0.5270410776138306,-0.9267491698265076,0.9267491698265076,5.295633316040039,0.35000507965556577,4.917697490308497,0.14831913582941597,0.09835396153087582,0.0781702771782875,0.0,2.5918285846710205,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0.9999998807907104,0.47373127937316895,-0.8822663426399231,0.8822663426399231,5.29534912109375,0.3332231464398888,4.683538226236592,0.12237928937635287,0.09367077569115846,0.05797489732503891,0.0,2.218738555908203,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0.9999998807907104,0.4258139133453369,-0.8418096899986267,0.8418096899986267,5.294994354248047,0.31796437693075535,4.47045201184999,0.09945936763190001,0.08940905089538924,0.04235118255019188,0.0,1.903580665588379,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0.9999998807907104,0.38274335861206055,-0.8202385902404785,0.8202385902404785,5.294497489929199,0.30984571796690696,4.356353038791734,0.09109262231973,0.08712707116219093,0.03486509621143341,0.0,1.6673651933670044,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0.9999998807907104,0.34402894973754883,-0.8026818037033081,0.8026818037033081,5.293935775756836,0.3032458017591622,4.263139985668368,0.08724610384750257,0.08526280987748636,0.030015185475349426,0.0,1.4666435718536377,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0.9999998807907104,0.3092310428619385,-0.7861032485961914,0.7861032485961914,5.293285369873047,0.29701906750811213,4.174736258576464,0.08703797063089,0.08349473512487733,0.026914842426776886,0.0,1.290958046913147,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0.9999998807907104,0.2779524326324463,-0.7681474685668945,0.7681474685668945,5.292531967163086,0.2902760209680749,4.078575797059059,0.09044752789245654,0.0815715256652648,0.02514011040329933,0.0,1.1336500644683838,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,0.9999998807907104,0.24983811378479004,-0.7489748597145081,0.7489748597145081,5.29164981842041,0.28307804737648085,3.9752625973735967,0.09961664588695263,0.07950526142523766,0.024888034909963608,0.0,0.9931721091270447,-0.8208287239074707
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,0.9999998807907104,0.22456693649291992,-0.7182528376579285,0.7182528376579285,5.290556907653809,0.2715226150355771,3.8101912407023235,0.1104164183880064,0.07620383389825137,0.024795876815915108,0.0,0.8556429743766785,-0.8682691574096679
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,0.9999998807907104,0.20185232162475586,-0.6683013439178467,0.6683013439178467,5.289125442504883,0.25270772298759586,3.542623991590187,0.12167944527125191,0.07085248827807854,0.024561278522014618,0.0,0.7150868773460388,-0.9109110832214355
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,0.9999998807907104,0.18143510818481445,-0.5868287086486816,0.5868287086486816,5.28709602355957,0.2219852924891791,3.107435801070705,0.13141621763772118,0.06214872343011927,0.023843515664339066,0.0,0.5637979507446289,-0.9492398262023926
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,0.9999998807907104,0.16308307647705078,-0.4424692988395691,0.4424692988395691,5.28356409072876,0.16748896918367712,2.3387231002017486,0.1316960532952253,0.04677446757998602,0.02147739753127098,0.0,0.38140615820884705,-0.9836916923522949
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,0.9999998807907104,0.652332603931427,1.0178070068359375,1.0178070068359375,5.295833587646484,0.3843803289220516,5.3963960317333415,0.20507246906501772,0.1079279335006791,0.13377545773983002,0.0,3.52024507522583,0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,0.9999998807907104,0.5863497853279114,0.9734779596328735,0.9734779596328735,5.2958221435546875,0.36764001860042855,5.163514807950176,0.1764450357755067,0.10327030846978363,0.10345850884914398,0.0,3.027625799179077,0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,0.9999998807907104,0.5270410776138306,0.9267492294311523,0.9267492294311523,5.295633316040039,0.350005102166434,4.917697037936587,0.14831917823928256,0.09835395248343654,0.0781702995300293,0.0,2.5918283462524414,0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,0.9999998807907104,0.47373127937316895,0.8822660446166992,0.8822660446166992,5.29534912109375,0.333223033879507,4.683537219680388,0.12237917928426809,0.09367075556003199,0.05797484517097473,0.0,2.218738079071045,0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,0.9999998807907104,0.4258139133453369,0.8418096303939819,0.8418096303939819,5.294994354248047,0.3179643544171707,4.4704514519373815,0.09945934138599648,0.08940903969713573,0.042351171374320984,0.0,1.9035804271697998,0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,0.9999998807907104,0.38274335861206055,0.8202383518218994,0.8202383518218994,5.294497966766357,0.3098455999985612,4.356352104411396,0.0910925055221878,0.08712705247458195,0.03486505150794983,0.0,1.6673648357391357,0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,0.9999998807907104,0.34402894973754883,0.8026815056800842,0.8026815056800842,5.293935775756836,0.3032456891687297,4.263137906611539,0.0872459414211878,0.08526276829634481,0.03001512959599495,0.0,1.4666428565979004,0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,0.9999998807907104,0.3092310428619385,0.7861031889915466,0.7861031889915466,5.293285369873047,0.29701904498725873,4.174736258576464,0.08703815133511024,0.08349473512487733,0.026914898306131363,0.0,1.290958046913147,0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,0.9999998807907104,0.2779524326324463,0.7681469321250916,0.7681469321250916,5.292531967163086,0.2902758182515414,4.078573223756387,0.09044696498249725,0.08157147419920523,0.025139953941106796,0.0,1.1336493492126465,0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,0.9999998807907104,0.24983811378479004,0.7489749193191528,0.7489749193191528,5.29164981842041,0.283078069904295,3.975262120227465,0.09961670553021909,0.0795052518823139,0.0248880498111248,0.0,0.9931719899177551,0.8208287239074707
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,0.9999998807907104,0.22456693649291992,0.7182527780532837,0.7182527780532837,5.290556907653809,0.2715225925031092,3.8101907098615353,0.11041647644871759,0.07620382328143434,0.024795889854431152,0.0,0.8556428551673889,0.8682691574096679
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,0.9999998807907104,0.20185232162475586,0.6683012843132019,0.6683012843132019,5.289125442504883,0.2527077004490297,3.54262340101343,0.12167944527125191,0.07085247646654198,0.024561278522014618,0.0,0.7150867581367493,0.9109110832214355
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,0.9999998807907104,0.18143510818481445,0.5868286490440369,0.5868286490440369,5.28709602355957,0.22198526994196163,3.107435472553003,0.1314162689686121,0.06214871685976445,0.02384352497756481,0.0,0.5637978911399841,0.9492398262023926
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,0.9999998807907104,0.16308307647705078,0.4424693286418915,0.4424693286418915,5.28356409072876,0.167488980464822,2.3387231002017486,0.13169604187377562,0.04677446757998602,0.02147739566862583,0.0,0.38140615820884705,0.9836916923522949
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,0.9999998807907104,0.652332603931427,-2.477850914001465,2.477850914001465,9.954179763793945,0.4978514087915038,24.691456805239245,0.8520714616936175,0.4938291949738124,0.5558339953422546,0.0,16.10704231262207,-0.0652332603931427
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,0.9999998807907104,0.5863497853279114,-2.4829368591308594,2.4829368591308594,9.953895568847656,0.4988875235723371,24.74090038981157,0.8619938749559458,0.4948180667831416,0.5054299235343933,0.0,14.506821632385254,-0.18910149335861207
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0.9999998807907104,0.5270410776138306,-2.480203151702881,2.480203151702881,9.953603744506836,0.49835286013569485,24.712521948519623,0.8680406822582677,0.49425049788964315,0.4574930965900421,0.0,13.024514198303223,-0.3004405736923218
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0.9999998807907104,0.47373127937316895,-2.471186876296997,2.471186876296997,9.953282356262207,0.49655723256573586,24.621274672579847,0.8740047675534595,0.4924255521532972,0.4140433967113495,0.0,11.663867950439453,-0.40051779747009275
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0.9999998807907104,0.4258139133453369,-2.455578088760376,2.455578088760376,9.952882766723633,0.49344063203438626,24.463822646561326,0.8812915280183069,0.4892765112575318,0.3752661943435669,0.0,10.417036056518555,-0.49047236442565917
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0.9999998807907104,0.38274335861206055,-2.4318082332611084,2.4318082332611084,9.952339172363281,0.48869084564725856,24.22430111465345,0.890623851490835,0.4844860800483104,0.3408803641796112,0.0,9.271690368652344,-0.571328067779541
