time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.02000000000000001,20,1.5,0.0,0.0,0.8868476919294006,1.130775762495052e-09,1.0691595381504924e-07,6.5756013376794086e-09,1.8937570846725182e-08,-9.066123454880919e-09,-0.09877494440862816
0.04000000000000003,40,1.5,0.0,0.0,0.8838278041831369,5.2183858721005245e-09,9.403953036139504e-08,8.116216446533652e-09,2.0839534809463585e-08,-1.230137468976686e-08,-0.005118345572359992
0.060000000000000046,60,1.5,0.0,0.0,0.8820212049022517,1.0784598764344107e-08,9.272206160464258e-08,9.307023298295149e-09,2.3059445089083257e-08,-1.661101554238973e-08,0.019678590669752808
0.08000000000000006,80,1.5,0.0,0.0,0.8806083622817655,1.3165452535069625e-08,9.343529377688904e-08,1.0508901331919598e-08,2.5148773027044706e-08,-2.1653465221450208e-08,0.028999777825026427
0.10000000000000007,100,1.5,0.0,0.0,0.8793549242357603,1.442188200307705e-08,9.458992400596951e-08,1.174160956349594e-08,2.6904083422143794e-08,-2.7335314262933136e-08,0.03252619540336349
0.12000000000000009,120,1.5,0.0,0.0,0.8781548691006346,1.5785220822519055e-08,9.598150990820553e-08,1.2715249174944354e-08,2.7700277910915602e-08,-3.355328672900498e-08,0.034384739477204954
0.1400000000000001,140,1.5,0.0,0.0,0.8769804669121732,1.7421342748909002e-08,9.796381393891168e-08,1.3021030987522923e-08,2.7447794804624488e-08,-4.0136628965397475e-08,0.03570972247428475
0.16000000000000011,160,1.5,0.0,0.0,0.8758122923447063,1.9427178074137713e-08,1.0034825669961246e-07,1.2700188402737452e-08,2.5956906488970847e-08,-4.69698336193978e-08,0.037090546630784864
0.18000000000000013,180,1.5,0.0,0.0,0.8746312507009235,2.145046251134596e-08,1.0327336303079151e-07,1.2131681122664765e-08,2.2976091057492377e-08,-5.39034573830577e-08,0.037630592921481715
0.20000000000000015,200,1.5,0.0,0.0,0.8734360493631553,2.3633053338221544e-08,1.0655677394002577e-07,1.1921760523889096e-08,1.843835028604583e-08,-6.082462511702711e-08,0.038074168483876694
0.22000000000000017,220,1.5,0.0,0.0,0.8722220694634345,2.5935934878522403e-08,1.1006680924365911e-07,1.2274790919263521e-08,1.229406718760514e-08,-6.762296122423647e-08,0.038421133045988966
0.24000000000000019,240,1.5,0.0,0.0,0.8709853236943598,2.833470108361464e-08,1.1364114414022016e-07,1.3479642503936198e-08,4.549612475467497e-09,-7.416469218968148e-08,0.038701491307844074
0.2600000000000002,260,1.5,0.0,0.0,0.8697226245304693,3.0754448688999174e-08,1.1720341365156549e-07,1.6036186013263482e-08,-4.562051954943725e-09,-8.033533303480379e-08,0.03892209748023462
0.2800000000000002,280,1.5,0.0,0.0,0.8684319974421534,3.328526369477769e-08,1.2074102259630975e-07,2.0131074642007687e-08,-1.499539270188726e-08,-8.602716640762463e-08,0.03913789565907324
0.3000000000000002,300,1.5,0.0,0.0,0.867112111584101,3.586430920662518e-08,1.240917068492149e-07,2.6005827124984548e-08,-2.7097712940401647e-08,-9.113853128950398e-08,0.03930991698041432
0.32000000000000023,320,1.5,0.0,0.0,0.865759438612028,3.84847392406653e-08,1.2733381205443526e-07,3.353075453186244e-08,-4.1107912011391414e-08,-9.544226456700128e-08,0.0393082947494792
0.34000000000000025,340,1.5,0.0,0.0,0.8643680842385231,4.112197703952077e-08,1.3037746134823164e-07,4.2782097103685495e-08,-5.6853003259397815e-08,-9.789152795600185e-08,0.039158997444989165
0.36000000000000026,360,1.5,0.0,0.0,0.8629343001369356,4.368873689601931e-08,1.332730501996117e-07,5.339517065482378e-08,-7.418939626677136e-08,-9.966512618359523e-08,0.03898095238525185
0.3800000000000003,380,1.5,0.0,0.0,0.8614479902133182,4.6188036464348426e-08,1.3588436956931487e-07,6.538266825082957e-08,-9.310357096309026e-08,-1.0068037443595166e-07,0.03850950214131198
0.4000000000000003,400,1.5,0.0,0.0,0.8599199333636747,4.863988042051086e-08,1.382574111780393e-07,7.84514027918109e-08,-1.1353082607229183e-07,-1.0083137573586236e-07,0.038172968566755464
0.4200000000000003,420,1.5,0.0,0.0,0.8583468474255902,5.0915536346877186e-08,1.4039558624547998e-07,9.247324039002293e-08,-1.3513077166022085e-07,-1.0007164349142125e-07,0.03814051074849029
0.44000000000000034,440,1.5,0.0,0.0,0.8567281206502089,5.305916014598745e-08,1.422402974980488e-07,1.0759847373243932e-07,-1.5772421511047854e-07,-9.835144423216689e-08,0.03801612688262896
0.46000000000000035,460,1.5,0.0,0.0,0.8550549661287808,5.510815127149284e-08,1.437781842257502e-07,1.2390867856650532e-07,-1.8124287615386566e-07,-9.560992441223694e-08,0.03746758649290754
0.48000000000000037,480,1.5,0.0,0.0,0.8533268667458966,5.699006706296177e-08,1.4500875963673904e-07,1.4152094332307855e-07,-2.0571416345972157e-07,-9.179787505283424e-08,0.03752865946748632
0.5000000000000003,500,1.5,0.0,0.0,0.8515439579952451,5.870771973428917e-08,1.459488060391229e-07,1.6051636118853674e-07,-2.310210358766894e-07,-8.689075382714269e-08,0.03737124281139037
0.5200000000000004,520,1.5,0.0,0.0,0.8497008732891475,6.028123255454715e-08,1.4660392678933637e-07,1.8104437929961232e-07,-2.5707992422912645e-07,-8.075964810045841e-08,0.03732894782313112
0.5400000000000004,540,1.5,0.0,0.0,0.8477854388228433,6.16610381659491e-08,1.4692588996175008e-07,2.0324255191146772e-07,-2.8378692394159426e-07,-7.343263252161539e-08,0.03693876244506081
0.5600000000000004,560,1.5,0.0,0.0,0.8457950313812148,6.292635066140815e-08,1.4698710628763842e-07,2.2731709758750057e-07,-3.110625167477063e-07,-6.485891243811258e-08,0.03684700317417488
0.5800000000000004,580,1.5,0.0,0.0,0.8437408952633905,6.399879487963716e-08,1.4671464545324813e-07,2.5347443869080535e-07,-3.387754999003751e-07,-5.4993913005266584e-08,0.037192481050739724
0.6000000000000004,600,1.5,0.0,0.0,0.8416339095450062,6.473043818197664e-08,1.4614106081415538e-07,2.818779826884617e-07,-3.6695672351431356e-07,-4.3796296259480515e-08,0.037276813817580794
0.6200000000000004,620,1.5,0.0,0.0,0.839454662085765,6.527369532949583e-08,1.4521223629566828e-07,3.127304148420253e-07,-3.955886052288025e-07,-3.1080300957561126e-08,0.03797703137999572
