time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.10000000000000007,100,4.0,-3.0,0.0,1.0003137757541045,0.00981720161025646,1.8316700858919766e-09,1.3818964763349976e-10,-2.525657955297423e-10,-8.944535354794511e-08,-0.002643910373330548
0.10000000000000007,100,4.0,-2.875,0.0,0.9997488287131598,0.00999886172210203,1.9452448042730265e-09,-1.6017473174053592e-10,-2.6652538839391314e-10,-1.5959923895040872e-06,-0.0029344201926013135
0.10000000000000007,100,4.0,-2.75,0.0,0.9991898752761639,0.01018666198297421,2.0338243071498626e-09,-5.90719494147072e-10,-2.5848842760826624e-10,-3.531159923352646e-06,-0.0032290579103696152
0.10000000000000007,100,4.0,-2.625,0.0,0.9985999621204197,0.010342391900906467,2.1652030060508233e-09,-7.528556655759654e-10,-1.8221594752925865e-10,-2.2054972525182e-06,-0.0035107776695026873
0.10000000000000007,100,4.0,-2.5,0.0,0.9979675698212837,0.010462929225581355,2.259063623684318e-09,-7.462091231037763e-10,-1.0985763149163615e-10,-4.608312903831133e-07,-0.0037777066121025622
0.10000000000000007,100,4.0,-2.375,0.0,0.9973136770734815,0.01055841316942375,2.413032495052052e-09,-4.901772338725256e-10,4.068297691318162e-11,4.828655692751425e-06,-0.004034738270144479
0.10000000000000007,100,4.0,-2.25,0.0,0.9966194981313196,0.010592434613148453,2.6754186750269026e-09,-3.298980556515451e-10,5.978581056416991e-10,6.966125992092812e-06,-0.004276989658466219
0.10000000000000007,100,4.0,-2.125,0.0,0.9958949734517272,0.010587030672022659,3.021463004750838e-09,2.4725151864300388e-11,1.338214070976487e-09,1.1364613222320734e-05,-0.004506326041046782
0.10000000000000007,100,4.0,-2.0,0.0,0.9951867949063966,0.010564767794620967,3.322786212903609e-09,2.331155605307961e-10,1.9131336310892056e-09,1.4942780195361142e-05,-0.004732528911424005
0.10000000000000007,100,4.0,-1.875,0.0,0.9943789977697135,0.010404804318989701,3.676209876167953e-09,1.417856063454772e-10,1.8657404945166854e-09,7.764557637686766e-06,-0.00493104398148989
0.10000000000000007,100,4.0,-1.75,0.0,0.9935909267468873,0.010225273875889854,3.946824116202638e-09,-8.754935185465431e-11,1.3711748880945907e-09,8.438670088528561e-08,-0.005125999945561463
0.10000000000000007,100,4.0,-1.625,0.0,0.9928018053968902,0.009973803667333326,4.264461336584541e-09,-1.1190793430744657e-10,9.65837744652187e-10,-3.625712725360647e-06,-0.005307537424475376
0.10000000000000007,100,4.0,-1.5,0.0,0.9920021678510489,0.009632817332934623,4.491418626080593e-09,-1.877472728542841e-10,-4.2330848329407723e-10,-8.171768558190854e-06,-0.00547202621088089
0.10000000000000007,100,4.0,-1.375,0.0,0.9912046660883337,0.009238969583134603,4.800031536240492e-09,-1.6189222346855327e-11,-1.4012250015329024e-09,-7.977001381242163e-06,-0.005626766150099471
