time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,-0.1481708984375,0.002099799394607544,0.0,1.0498997,0.0,-74.08545,0.47469398379325867,0.0,-13.593449592590332,-8.71097601518045e-06,-15.79033024326393,-3.7196456428856273e-07,-74.08544921875,1.049899697303772,50.0,10.0,-1.7421952030360899e-09,-0.03158066048652786,-7.439291285771255e-11,-6.458163261413574e-09,0.005457852840423584,-8.987262845039368e-11,-6.050715923309326,6.050714443852545,0.0,616,-10.49899697303772,0.0,-10.49899697303772
0.15,12,-0.14916162109375,0.002000908374786377,0.0,1.0004542,0.0,-74.58081,0.410818487405777,0.0,-11.764294624328613,-1.7977388205636657e-05,-16.32929104678565,-6.759836866515601e-07,-74.580810546875,1.0004541873931885,50.0,10.0,-3.5954776411273313e-09,-0.032658582093571295,-1.3519673733031202e-10,-9.432435035705567e-09,0.004626574993133545,-1.759268343448639e-10,-6.283163547515869,6.28316339947925,0.0,672,-10.004541873931885,0.0,-10.004541873931885
0.1625,13,-0.14992620849609375,0.0019075957536697388,0.0,0.9537979,0.0,-74.963104,0.3548392355442047,0.0,-10.161269187927246,8.07193856848798e-05,-16.819740179318003,2.8682704901750178e-06,-74.96310424804688,0.9537978768348694,50.0,10.0,1.614387713697596e-08,-0.03363948035863601,5.736540980350035e-10,1.494884490966797e-08,0.003835901737213135,5.003996193408966e-10,-6.481686592102051,6.4816870905903965,0.0,728,-9.537978768348694,0.0,-9.537978768348694
0.175,14,-0.1507428741455078,0.0018277865648269652,0.0,0.9138933,0.0,-75.37144,0.30937692523002625,0.0,-8.859397888183594,-2.8649264201874303e-05,-17.242331931643857,-1.0803243717105726e-06,-75.3714370727539,0.9138932824134827,50.0,10.0,-5.72985284037486e-09,-0.03448466386328772,-2.1606487434211452e-10,-7.152557373046875e-09,0.0031941092014312745,-2.5779008865356444e-10,-6.6526970863342285,6.65269600275237,0.0,784,-9.138932824134827,0.0,-9.138932824134827
0.1875,15,-0.15161558532714844,0.00175983726978302,0.0,0.87991863,0.0,-75.80779,0.2725141644477844,0.0,-7.803788185119629,9.880628464564722e-05,-17.605324307179238,3.4101509396936014e-06,-75.80779266357422,0.87991863489151,50.0,10.0,1.9761256929129445e-08,-0.03521064861435848,6.820301879387203e-10,1.540184020996094e-08,0.0026855363845825196,7.792375981807709e-10,-6.801878929138184,6.801879660292051,0.0,840,-8.7991863489151,0.0,-8.7991863489151
0.2,16,-0.15251887512207032,0.0017015935182571411,0.0,0.85079676,0.0,-76.25944,0.2423228770494461,0.0,-6.939218044281006,-0.00019803212243107993,-17.92166730887936,-6.789157589531802e-06,-76.25943756103516,0.8507967591285706,50.0,10.0,-3.9606424486215983e-08,-0.035843334617758724,-1.3578315179063604e-09,-3.691613674163818e-08,0.0022780132293701173,-1.4114193618297578e-09,-6.933482646942139,6.933481324929847,0.0,896,-8.507967591285706,0.0,-8.507967591285706
0.2125,17,-0.15340704345703124,0.0016502368450164796,0.0,0.8251184,0.0,-76.70352,0.21694043278694153,0.0,-6.212360858917236,0.00013699760383278914,-18.20053010362981,4.689513960626224e-06,-76.70352172851562,0.8251184225082397,50.0,10.0,2.739952076655783e-08,-0.03640106020725962,9.379027921252448e-10,3.490746021270752e-08,0.0019417581558227538,9.483657777309418e-10,-7.050556182861328,7.050555417015081,0.0,952,-8.251184225082397,0.0,-8.251184225082397
0.225,18,-0.15429791259765624,0.0016055361032485962,0.0,0.80276805,0.0,-77.14896,0.19580809772014618,0.0,-5.607210159301758,-8.461328845132954e-05,-18.44868335142532,-2.973606778124138e-06,-77.14895629882812,0.8027680516242981,50.0,10.0,-1.6922657690265908e-08,-0.03689736670285064,-5.947213556248277e-10,-1.5431642532348634e-08,0.0016676627397537232,-5.677342414855957e-10,-7.155594348907471,7.155596410783623,0.0,1008,-8.027680516242981,0.0,-8.027680516242981
0.2375,19,-0.15511276245117187,0.0015642842054367065,0.0,0.7821421,0.0,-77.55638,0.17702363431453705,0.0,-5.069292068481445,-3.739102476618683e-05,-18.672445409683068,-1.2398276866207314e-06,-77.55638122558594,0.7821421027183533,50.0,10.0,-7.478204953237366e-09,-0.037344890819366136,-2.4796553732414626e-10,-9.357929229736328e-09,0.0014233797788619994,-2.583488821983337e-10,-7.250111103057861,7.250111119163561,0.0,1064,-7.821421027183533,0.0,-7.821421027183533
0.25,20,-0.1558858642578125,0.0015268827676773072,0.0,0.7634414,0.0,-77.94293,0.16070128977298737,0.0,-4.601883411407471,2.1744135833223766e-05,-18.875099937201636,8.640997766068415e-07,-77.94293212890625,0.7634413838386536,50.0,10.0,4.348827166644753e-09,-0.03775019987440327,1.7281995532136829e-10,8.195638656616212e-09,0.0012108591794967652,1.4053657650947571e-10,-7.335491180419922,7.335492441922904,0.0,1120,-7.634413838386536,0.0,-7.634413838386536
0.2625,21,-0.15663566589355468,0.0014932981729507445,0.0,0.7466491,0.0,-78.31783,0.14667299389839172,0.0,-4.200166702270508,8.71833785254239e-05,-19.057583495529137,2.8004739739823092e-06,-78.31783294677734,0.7466490864753723,50.0,10.0,1.7436675705084782e-08,-0.038115166991058276,5.600947947964618e-10,8.228421211242676e-09,0.0010328811407089233,5.547888576984406e-10,-7.413132190704346,7.413132456235965,0.0,1176,-7.466490864753723,0.0,-7.466490864753723
0.275,22,-0.15736300659179686,0.0014634273052215577,0.0,0.73171365,0.0,-78.6815,0.13457392156124115,0.0,-3.8536930084228516,-8.462798762387536e-05,-19.223416730038945,-2.7198574368697548e-06,-78.68150329589844,0.7317136526107788,50.0,10.0,-1.692559752477507e-08,-0.03844683346007789,-5.43971487373951e-10,-2.1460652351379393e-08,0.0008827895522117615,-5.892477929592133e-10,-7.484129905700684,7.484127252158304,0.0,1232,-7.317136526107788,0.0,-7.317136526107788
0.2875,23,-0.15799942016601562,0.0014340531826019286,0.0,0.7170266,0.0,-78.99971,0.12309076637029648,0.0,-3.5248587131500244,-3.164877116557108e-05,-19.37758763885751,-1.1306894149021307e-06,-78.99971008300781,0.7170265913009644,50.0,10.0,-6.329754233114215e-09,-0.03875517527771502,-2.2613788298042615e-10,-2.5153160095214845e-09,0.0007331273555755615,-2.5993213057518007e-10,-7.548820495605469,7.548820371054987,0.0,1288,-7.1702659130096436,0.0,-7.1702659130096436
0.3,24,-0.158663330078125,0.0014091743230819703,0.0,0.70458716,0.0,-79.331665,0.11384044587612152,0.0,-3.2599635124206543,0.00011297806187027248,-19.516125160752182,3.718829290830228e-06,-79.3316650390625,0.7045871615409851,50.0,10.0,2.2595612374054496e-08,-0.03903225032150436,7.437658581660455e-10,2.1988153457641602e-08,0.0006217249631881714,7.792375981807709e-10,-7.608484745025635,7.608484385820272,0.0,1344,-7.045871615409851,0.0,-7.045871615409851
0.3125,25,-0.15925074768066405,0.0013848938941955567,0.0,0.69244695,0.0,-79.625374,0.10494782775640488,0.0,-3.005312442779541,-6.488662787607069e-05,-19.64602289446707,-2.291553194519458e-06,-79.62537384033203,0.6924469470977783,50.0,10.0,-1.2977325575214137e-08,-0.03929204578893414,-4.5831063890389154e-10,-2.0349025726318358e-08,0.0005084609985351562,-4.664994776248932e-10,-7.663309097290039,7.663308287583561,0.0,1400,-6.924469470977783,0.0,-6.924469470977783
0.325,26,-0.1598076171875,0.0013623932600021363,0.0,0.68119663,0.0,-79.90381,0.09699931740760803,0.0,-2.7776973247528076,0.00010702753995861514,-19.764557023532987,3.6001582884304106e-06,-79.90380859375,0.6811966300010681,50.0,10.0,2.1405507991723028e-08,-0.03952911404706597,7.200316576860822e-10,1.7598271369934083e-08,0.0004103228747844696,6.912276148796081e-10,-7.713897705078125,7.713896340809088,0.0,1456,-6.811966300010681,0.0,-6.811966300010681
0.3375,27,-0.1603600616455078,0.001342694640159607,0.0,0.6713473,0.0,-80.18003,0.09025204926729202,0.0,-2.584479808807373,4.256377588163218e-07,-19.87422394315028,1.2237432532591352e-07,-80.1800308227539,0.6713473200798035,50.0,10.0,8.512755176326436e-11,-0.03974844788630056,2.4474865065182706e-11,2.169609069824219e-09,0.00032880786061286924,1.0989606380462646e-11,-7.76082706451416,7.760826613110579,0.0,1512,-6.713473200798035,0.0,-6.713473200798035
0.35,28,-0.16083798217773437,0.0013224512338638305,0.0,0.6612256,0.0,-80.41899,0.08346422016620636,0.0,-2.390103816986084,3.828031077901528e-06,-19.977293034729318,-1.314909181676649e-07,-80.41899108886719,0.6612256169319153,50.0,10.0,7.656062155803057e-10,-0.039954586069458634,-2.629818363353298e-11,-4.455447196960449e-09,0.0002419474869966507,-1.778826117515564e-11,-7.804145336151123,7.8041402020495845,0.0,1568,-6.612256169319153,0.0,-6.612256169319153
0.3625,29,-0.16135520935058595,0.0013060206174850464,0.0,0.6530103,0.0,-80.677605,0.07833029329776764,0.0,-2.2430877685546875,-3.464795576135771e-05,-20.070821204548153,-1.1570150672546298e-06,-80.67760467529297,0.6530103087425232,50.0,10.0,-6.9295911522715416e-09,-0.040141642409096304,-2.3140301345092595e-10,-2.512335777282715e-09,0.00018395999073982238,-2.5052577257156374e-10,-7.844693660736084,7.844694871279087,0.0,1624,-6.530103087425232,0.0,-6.530103087425232
0.375,30,-0.16177371215820313,0.001288356065750122,0.0,0.64417803,0.0,-80.886856,0.0725414976477623,0.0,-2.077317237854004,4.808114278631592e-05,-20.160595858357937,1.4243559084275992e-06,-80.88685607910156,0.644178032875061,50.0,10.0,9.616228557263184e-09,-0.04032119171671587,2.8487118168551983e-10,3.2395124435424806e-09,0.00010882369428873062,2.643093466758728e-10,-7.882185935974121,7.88218460980925,0.0,1680,-6.44178032875061,0.0,-6.44178032875061
0.3875,31,-0.16220907592773437,0.0012731748819351197,0.0,0.63658744,0.0,-81.10454,0.06789583712816238,0.0,-1.9442834854125977,-6.018596103274376e-05,-20.241986772513602,-2.2252752133328224e-06,-81.10453796386719,0.6365874409675598,50.0,10.0,-1.2037192206548753e-08,-0.0404839735450272,-4.450550426665645e-10,-1.1751055717468261e-08,5.473257601261139e-05,-4.398636519908905e-10,-7.9172492027282715,7.9172464391076955,0.0,1736,-6.365874409675598,0.0,-6.365874409675598
0.4,32,-0.16259454345703125,0.0012579524517059325,0.0,0.6289762,0.0,-81.29727,0.06325270235538483,0.0,-1.8113200664520264,-2.397829909472904e-05,-20.320206579224497,-7.664209324131921e-07,-81.29727172851562,0.6289762258529663,50.0,10.0,-4.795659818945808e-09,-0.04064041315844899,-1.5328418648263842e-10,-1.1533498764038085e-09,-5.590170621871948e-06,-1.841224730014801e-10,-7.949803352355957,7.949801334099384,0.0,1792,-6.289762258529663,0.0,-6.289762258529663
0.4125,33,-0.16298411560058593,0.001244680404663086,0.0,0.6223402,0.0,-81.49206,0.059386879205703735,0.0,-1.7006171941757202,-3.485814740677995e-05,-20.39140641895751,-1.2145252908934978e-06,-81.49205780029297,0.622340202331543,50.0,10.0,-6.97162948135599e-09,-0.04078281283791502,-2.4290505817869957e-10,-1.2695789337158203e-08,-5.074068158864975e-05,-2.7175992727279663e-10,-7.980349063873291,7.980345221270145,0.0,1848,-6.22340202331543,0.0,-6.22340202331543
0.425,34,-0.16335517883300782,0.0012321442365646363,0.0,0.6160721,0.0,-81.67759,0.05584051460027695,0.0,-1.5990633964538574,6.546435183008015e-05,-20.45822665473709,2.1654268093362905e-06,-81.6775894165039,0.6160721182823181,50.0,10.0,1.309287036601603e-08,-0.04091645330947418,4.330853618672581e-10,1.8543004989624023e-08,-9.177309274673461e-05,4.1620805859565737e-10,-8.009050369262695,8.009044765648337,0.0,1904,-6.160721182823181,0.0,-6.160721182823181
0.4375,35,-0.16368370056152343,0.0012196357250213623,0.0,0.60981786,0.0,-81.84185,0.05222681164741516,0.0,-1.4955805540084839,-2.3213736433547183e-05,-20.522450644235565,-8.619194502568206e-07,-81.84185028076172,0.6098178625106812,50.0,10.0,-4.642747286709436e-09,-0.04104490128847113,-1.7238389005136413e-10,-3.74913215637207e-09,-0.0001382734179496765,-1.3262033462524414e-10,-8.035812377929688,8.035804102679357,0.0,1960,-6.0981786251068115,0.0,-6.0981786251068115
0.45,36,-0.16402001953125,0.0012086308002471923,0.0,0.6043154,0.0,-82.01001,0.04928351193666458,0.0,-1.4112952947616577,-2.599399287994686e-05,-20.58115286298869,-8.496950253678026e-07,-82.010009765625,0.6043154001235962,50.0,10.0,-5.1987985759893715e-09,-0.041162305725977386,-1.6993900507356052e-10,-1.1646747589111328e-08,-0.00017172738909721375,-1.323409378528595e-10,-8.061050415039062,8.061041787961324,0.0,2016,-6.043154001235962,0.0,-6.043154001235962
0.4625,37,-0.16433052062988282,0.0011981470584869385,0.0,0.5990735,0.0,-82.16526,0.04639482870697975,0.0,-1.3285740613937378,3.2847354921372585e-05,-20.636435485406054,1.1792561208368024e-06,-82.1652603149414,0.5990735292434692,50.0,10.0,6.569470984274517e-09,-0.04127287097081211,2.358512241673605e-10,9.843707084655761e-09,-0.00020494753122329712,2.207234501838684e-10,-8.084833145141602,8.084824337263862,0.0,2072,-5.990735292434692,0.0,-5.990735292434692
0.475,38,-0.16459288024902344,0.0011869381666183472,0.0,0.5934691,0.0,-82.29644,0.043256402015686035,0.0,-1.2387019395828247,-2.931610706724541e-05,-20.690422992687488,-9.237410523998957e-07,-82.29644012451172,0.5934690833091736,50.0,10.0,-5.863221413449082e-09,-0.041380845985374975,-1.8474821047997915e-10,-8.049607276916504e-09,-0.00024734121561050416,-2.0684674382209777e-10,-8.106931686401367,8.106919830461738,0.0,2128,-5.934690833091736,0.0,-5.934690833091736
0.4875,39,-0.16489773559570312,0.0011784956455230713,0.0,0.5892478,0.0,-82.44887,0.04124990105628967,0.0,-1.1812430620193481,-9.085725550583845e-06,-20.740083686939293,-2.403063812661532e-07,-82.44886779785156,0.5892478227615356,50.0,10.0,-1.817145110116769e-09,-0.041480167373878586,-4.806127625323064e-11,-4.9114227294921876e-09,-0.000270560622215271,-1.8998980522155763e-11,-8.127915382385254,8.127903536816145,0.0,2184,-5.8924782276153564,0.0,-5.8924782276153564
0.5,40,-0.16513623046875,0.0011686062812805175,0.0,0.58430314,0.0,-82.568115,0.03853943198919296,0.0,-1.1036245822906494,8.155098892448365e-05,-20.786277917081744,2.96230037716283e-06,-82.568115234375,0.5843031406402588,50.0,10.0,1.631019778489673e-08,-0.041572555834163485,5.92460075432566e-10,1.4895200729370118e-08,-0.0003034796416759491,5.156733095645904e-10,-8.147583961486816,8.147575936109206,0.0,2240,-5.843031406402588,0.0,-5.843031406402588
0.5125,41,-0.16540824890136718,0.0011608221530914307,0.0,0.5804111,0.0,-82.704124,0.03674435243010521,0.0,-1.0522205829620361,-4.422089159916709e-05,-20.829416605097226,-1.5245183800915996e-06,-82.7041244506836,0.5804110765457153,50.0,10.0,-8.844178319833417e-09,-0.04165883321019445,-3.049036760183199e-10,-1.2058019638061524e-08,-0.000321837306022644,-2.7809292078018186e-10,-8.166328430175781,8.166313689480885,0.0,2296,-5.804110765457153,0.0,-5.804110765457153
0.525,42,-0.16564857482910156,0.0011527535915374755,0.0,0.5763768,0.0,-82.82429,0.0347672738134861,0.0,-0.995604395866394,7.93689530880215e-05,-20.871793054715972,2.5610602816250605e-06,-82.82428741455078,0.5763767957687378,50.0,10.0,1.58737906176043e-08,-0.04174358610943194,5.122120563250121e-10,1.2248754501342773e-08,-0.0003466346263885498,4.507601261138916e-10,-8.183990478515625,8.183980129841235,0.0,2352,-5.763767957687378,0.0,-5.763767957687378
0.5375,43,-0.1658676300048828,0.0011448057889938354,0.0,0.5724029,0.0,-82.933815,0.032782237976789474,0.0,-0.9387602210044861,-4.433191346109311e-05,-20.91176746793742,-1.7434424180173824e-06,-82.9338150024414,0.5724028944969177,50.0,10.0,-8.866382692218622e-09,-0.04182353493587484,-3.486884836034765e-10,-5.048513412475586e-09,-0.0003718332946300507,-3.866851329803467e-10,-8.200623512268066,8.20061292634984,0.0,2408,-5.724028944969177,0.0,-5.724028944969177
0.55,44,-0.16609085083007813,0.0011378355026245117,0.0,0.56891775,0.0,-83.045425,0.031157245859503746,0.0,-0.8922263979911804,-1.4887874652202981e-05,-20.948860585980345,-4.0933701397904976e-07,-83.04542541503906,0.5689177513122559,50.0,10.0,-2.9775749304405964e-09,-0.04189772117196069,-8.186740279580995e-11,1.4007091522216797e-09,-0.0003903164267539978,-9.28528606891632e-11,-8.216428756713867,8.216418528247083,0.0,2464,-5.689177513122559,0.0,-5.689177513122559
0.5625,45,-0.1662855224609375,0.0011305351257324219,0.0,0.56526756,0.0,-83.14276,0.02935291826725006,0.0,-0.8405579924583435,-8.453251680862195e-07,-20.9844410526056,2.4799662434737968e-08,-83.14276123046875,0.5652675628662109,50.0,10.0,-1.690650336172439e-10,-0.0419688821052112,4.959932486947594e-12,9.617209434509277e-09,-0.00041303533315658567,6.05359673500061e-12,-8.231330871582031,8.231317109691425,0.0,2520,-5.652675628662109,0.0,-5.652675628662109
0.575,46,-0.16648910522460938,0.0011242400407791137,0.0,0.56212,0.0,-83.24455,0.027954639866948128,0.0,-0.8005159497261047,3.541872635537402e-05,-21.01762168760428,1.537084885594453e-06,-83.24455261230469,0.5621200203895569,50.0,10.0,7.083745271074804e-09,-0.04203524337520856,3.074169771188906e-10,8.377432823181153e-09,-0.00042869102954864503,2.859160304069519e-10,-8.245503425598145,8.245488121702856,0.0,2576,-5.621200203895569,0.0,-5.621200203895569
0.5875,47,-0.16668058776855468,0.0011181230545043944,0.0,0.5590615,0.0,-83.340294,0.026598375290632248,0.0,-0.7616776823997498,-4.77011364363733e-06,-21.049649668723816,-2.200186584866426e-07,-83.34029388427734,0.5590615272521973,50.0,10.0,-9.540227287274661e-10,-0.04209929933744763,-4.400373169732852e-11,-8.63969326019287e-09,-0.0004448739290237427,-7.916241884231568e-12,-8.258963584899902,8.258941212056147,0.0,2632,-5.590615272521973,0.0,-5.590615272521973
0.6,48,-0.16685711669921874,0.0011121697425842286,0.0,0.5560849,0.0,-83.42856,0.025225955992937088,0.0,-0.7223771810531616,8.164814634170625e-06,-21.08011994102906,4.4058131878910167e-07,-83.42855834960938,0.5560848712921143,50.0,10.0,1.632962926834125e-09,-0.04216023988205812,8.811626375782034e-11,-9.787082672119141e-09,-0.00046183788776397707,8.111819624900818e-11,-8.271710395812988,8.271691112129574,0.0,2688,-5.560848712921143,0.0,-5.560848712921143
0.6125,49,-0.1670375518798828,0.0011068447828292847,0.0,0.5534224,0.0,-83.518776,0.024116775020956993,0.0,-0.6906147599220276,5.4329736283165175e-05,-21.108672571473672,1.990740573692973e-06,-83.5187759399414,0.5534223914146423,50.0,10.0,1.0865947256633036e-08,-0.042217345142947345,3.981481147385946e-10,1.0979175567626953e-08,-0.00047391894459724427,4.2049214243888856e-10,-8.28390121459961,8.283880805533794,0.0,2744,-5.534223914146423,0.0,-5.534223914146423
0.625,50,-0.16718212890625,0.0011008692979812623,0.0,0.55043465,0.0,-83.591064,0.02264171838760376,0.0,-0.6483743190765381,-1.4840317917652612e-05,-21.136435207775683,-7.885361332782281e-07,-83.591064453125,0.5504346489906311,50.0,10.0,-2.9680635835305227e-09,-0.04227287041555137,-1.5770722665564562e-10,2.03549861907959e-09,-0.0004933752715587616,-1.6745179891586303e-10,-8.2953462600708,8.295327591637692,0.0,2800,-5.504346489906311,0.0,-5.504346489906311
0.6375,51,-0.16735023498535156,0.0010960968732833863,0.0,0.54804844,0.0,-83.67512,0.021742912009358406,0.0,-0.6226356625556946,-2.1857355922527688e-05,-21.162038898616256,-1.349190555388624e-06,-83.67511749267578,0.5480484366416931,50.0,10.0,-4.371471184505538e-09,-0.04232407779723251,-2.698381110777248e-10,-4.264712333679199e-09,-0.0005025287866592407,-3.580935299396515e-10,-8.306326866149902,8.306302798975194,0.0,2856,-5.480484366416931,0.0,-5.480484366416931
0.65,52,-0.16750282287597656,0.0010913307666778563,0.0,0.5456654,0.0,-83.75141,0.020756227895617485,0.0,-0.5943807363510132,-8.510104791525919e-06,-21.18723310583878,-3.6300616193529756e-07,-83.75141143798828,0.5456653833389282,50.0,10.0,-1.7020209583051837e-09,-0.04237446621167756,-7.260123238705951e-11,-3.337860107421875e-09,-0.0005148533582687378,-6.007030606269837e-11,-8.31676959991455,8.316748400784169,0.0,2912,-5.456653833389282,0.0,-5.456653833389282
0.6625,53,-0.16764016723632813,0.001086487054824829,0.0,0.5432435,0.0,-83.82008,0.01968735083937645,0.0,-0.5637721419334412,-0.00011826138140591524,-21.210825784128495,-4.163452230449005e-06,-83.82008361816406,0.5432435274124146,50.0,10.0,-2.365227628118305e-08,-0.04242165156825699,-8.32690446089801e-10,-2.8896331787109376e-08,-0.000527762234210968,-8.180737495422363e-10,-8.326693534851074,8.326672204111773,0.0,2968,-5.4324352741241455,0.0,-5.4324352741241455
0.675,54,-0.16779774475097656,0.0010828218460083008,0.0,0.5414109,0.0,-83.89887,0.01908188685774803,0.0,-0.5464342832565308,3.631048110186441e-05,-21.232895830720526,1.1524505680315933e-06,-83.89887237548828,0.5414109230041504,50.0,10.0,7.262096220372882e-09,-0.04246579166144105,2.3049011360631866e-10,3.224611282348633e-09,-0.0005327116250991821,1.841224730014801e-10,-8.336309432983398,8.33628188358291,0.0,3024,-5.414109230041504,0.0,-5.414109230041504
0.6875,55,-0.16790345764160156,0.001077769160270691,0.0,0.5388846,0.0,-83.95173,0.017800016328692436,0.0,-0.5097261071205139,-2.997770349821849e-05,-21.255361999176714,-8.817633105340228e-07,-83.95172882080078,0.5388845801353455,50.0,10.0,-5.995540699643698e-09,-0.04251072399835343,-1.7635266210680457e-10,-6.669759750366211e-09,-0.0005511905550956726,-1.019798219203949e-10,-8.345260620117188,8.345235230178398,0.0,3080,-5.388845801353455,0.0,-5.388845801353455
