time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,-5.016015529632568,5.016015529632568,9.912382125854492,1.0120706538440003,49.97133234753042,2.002235900973002,0.9994266469506085,-2.607170820236206,0.0,15.243738174438477,-0.7093313217163086
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,-4.779412269592285,4.779412269592285,9.906379699707031,0.9649160267365141,47.55831615797191,2.1219017696834728,0.9511663231594382,-2.1714746952056885,0.0,13.05270767211914,-0.768049669265747
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,-4.485247611999512,4.485247611999512,9.898625373840332,0.9062364606408753,44.566954608936435,2.2263157533403746,0.8913390921787286,-1.7709338665008545,0.0,11.006852149963379,-0.8208287239074707
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,-4.11697244644165,4.11697244644165,9.888653755187988,0.8326659115315308,40.83590562251742,2.299255756732853,0.8167181124503484,-1.4015785455703735,0.0,9.077351570129395,-0.8682691574096679
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,-3.6492185592651367,3.6492185592651367,9.875688552856445,0.7390307095518188,36.11629187999567,2.317996166413414,0.7223258375999134,-1.0580406188964844,0.0,7.228130340576172,-0.9109110832214355
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,-3.040790319442749,3.040790319442749,9.85630989074707,0.6170240897757059,30.003258963194682,2.2572841798805694,0.6000651792638937,-0.731196403503418,0.0,5.4098381996154785,-0.9492398262023926
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,-2.177825689315796,2.177825689315796,9.81905746459961,0.4435915966817495,21.373222441292082,2.0424541680609267,0.42746444882584167,-0.39888834953308105,0.0,3.4786951541900635,-0.9836916923522949
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,5.725979328155518,5.725979328155518,9.926212310791016,1.153708816389243,57.222554947178864,1.3901081023493034,1.1444510989435772,-6.873959541320801,0.0,36.700965881347656,0.0652332603931427
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,5.699244976043701,5.699244976043701,9.925887107849121,1.1483598219723643,56.9494304279925,1.4204519905809643,1.13898860855985,-6.127965450286865,0.0,32.835750579833984,0.18910149335861207
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,5.649576663970947,5.649576663970947,9.925223350524902,1.1384281168185832,56.44157682578846,1.476188435027074,1.1288315365157693,-5.4237446784973145,0.0,29.258743286132812,0.3004405736923218
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,5.577619552612305,5.577619552612305,9.924125671386719,1.1240525840364397,55.706501688596,1.5532835820268598,1.11413003377192,-4.767012119293213,0.0,25.966218948364258,0.40051779747009275
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,5.482049942016602,5.482049942016602,9.922476768493652,1.104976120362102,54.731890448905745,1.6487696784543684,1.0946378089781148,-4.158779621124268,0.0,22.942285537719727,0.49047236442565917
1.2,96,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,5.359857082366943,5.359857082366943,9.920164108276367,1.0805984707239327,53.4844257479595,1.7585237834268177,1.06968851495919,-3.5977652072906494,0.0,20.163410186767578,0.571328067779541
