time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,0.9094024394190436,0.05794858703275363,0.0,-66.19656,0.0,450.789,0.0,0.0,35.90152359008789,0.00011943989159846069,106.78961287374841,2.67224340097863e-06,454.7012197095218,28.974293516376814,50.0,10.0,2.388797831969214e-08,0.21357922574749683,5.34448680195726e-10,4.262924194335937e-08,-0.011815274238586426,-5.865655839443206e-09,42.25375747680664,-42.25381341140297,0.0,616,0.0,0.0,0.0
0.15,12,0.9147113899510745,0.05638475301996177,0.0,-67.51329,0.0,453.2229,0.0,0.0,32.40723419189453,-0.0005102823842406679,108.21453168572043,-9.296050967600583e-06,457.35569497553723,28.192376509980885,50.0,10.0,-1.0205647684813356e-07,0.21642906337144086,-1.8592101935201166e-09,-8.482933044433594e-08,-0.010182454109191894,-3.4278258681297303e-09,42.8577766418457,-42.85784278377379,0.0,672,0.0,0.0,0.0
0.1625,13,0.9197641643186879,0.054978700721901266,0.0,-68.72622,0.0,455.5479,0.0,0.0,29.383464813232422,-0.00019187508516438356,109.49480893771397,-4.389092941363415e-06,459.88208215934395,27.489350360950635,50.0,10.0,-3.837501703287671e-08,0.21898961787542795,-8.77818588272683e-10,-2.9087066650390624e-08,-0.00878430461883545,-8.616410195827484e-09,43.40291976928711,-43.40298984053141,0.0,728,0.0,0.0,0.0
0.175,14,0.924501356652142,0.053690222797823484,0.0,-69.84884,0.0,457.7308,0.0,0.0,26.720508575439453,0.0007252269864821415,110.6519073418749,1.017500277622485e-05,462.25067832607095,26.84511139891174,50.0,10.0,1.4504539729642828e-07,0.2213038146837498,2.03500055524497e-09,1.416921615600586e-07,-0.007561644077301025,6.163306534290314e-09,43.89686965942383,-43.89695946026975,0.0,784,0.0,0.0,0.0
0.1875,15,0.9291361472844413,0.05254561611703286,0.0,-70.89045,0.0,459.87857,0.0,0.0,24.452573776245117,-0.00047655834438131706,111.6997904155287,-1.5036295273745948e-06,464.5680736422206,26.27280805851643,50.0,10.0,-9.53116688762634e-08,0.2233995808310574,-3.0072590547491894e-10,-1.1897087097167969e-07,-0.006539716720581055,1.3696029782295226e-09,44.34714889526367,-44.34729305282154,0.0,840,0.0,0.0,0.0
0.2,16,0.9334575800025655,0.0514869836204962,0.0,-71.85744,0.0,461.88202,0.0,0.0,22.423826217651367,0.0006505401055250104,112.66039178776555,8.137358034669695e-06,466.72879000128273,25.743491810248102,50.0,10.0,1.3010802110500208e-07,0.2253207835755311,1.627471606933939e-09,1.3403892517089845e-07,-0.005620338916778564,6.210803985595703e-09,44.75861358642578,-44.758766209605824,0.0,896,0.0,0.0,0.0
0.2125,17,0.9375353637891425,0.05051956420667334,0.0,-72.754486,0.0,463.7758,0.0,0.0,20.618709564208984,-0.00012607476285353414,113.53734011559573,1.968678805648605e-06,468.76768189457124,25.259782103336672,50.0,10.0,-2.5214952570706827e-08,0.22707468023119146,3.9373576112972095e-10,5.888938903808594e-09,-0.00481320858001709,-2.3096799850463866e-11,45.13594436645508,-45.136143051146355,0.0,952,0.0,0.0,0.0
0.225,18,0.9410967027048404,0.04956022662532913,0.0,-73.593895,0.0,465.41782,0.0,0.0,18.885465621948242,-1.709082062006928e-05,114.35189106452162,-2.3489794127376507e-06,470.5483513524202,24.780113312664565,50.0,10.0,-3.418164124013856e-09,0.22870378212904324,-4.697958825475301e-10,-8.630752563476563e-09,-0.004005200386047363,5.649402737617493e-10,45.480533599853516,-45.48077511056582,0.0,1008,0.0,0.0,0.0
0.2375,19,0.9450684343000089,0.04880023559734139,0.0,-74.37847,0.0,467.28128,0.0,0.0,17.60987663269043,3.914556018713711e-05,115.08102800243068,-8.979238233161602e-07,472.53421715000445,24.400117798670696,50.0,10.0,7.82911203742742e-09,0.23016205600486137,-1.7958476466323204e-10,-2.5224685668945314e-08,-0.003478649139404297,-4.349090158939362e-09,45.80099105834961,-45.80124427707691,0.0,1064,0.0,0.0,0.0
0.25,20,0.9484342865533063,0.0480140600316451,0.0,-75.11287,0.0,468.8457,0.0,0.0,16.283113479614258,-0.0005417071572253462,115.77331831365882,-5.4490164212300796e-06,474.21714327665313,24.00703001582255,50.0,10.0,-1.0834143144506925e-07,0.23154663662731764,-1.089803284246016e-09,-7.338523864746094e-08,-0.0028762147426605223,-8.82074236869812e-09,46.09642028808594,-46.096700779086625,0.0,1120,0.0,0.0,0.0
0.2625,21,0.9516564119794665,0.04730108785402133,0.0,-75.796524,0.0,470.34744,0.0,0.0,15.107393264770508,0.012544491125389357,116.40991189183842,6.239774526454328e-05,475.82820598973325,23.650543927010666,50.0,10.0,2.508898225077871e-06,0.23281982378367683,1.2479549052908656e-08,2.527832984924316e-06,-0.002353903532028198,7.749907672405243e-09,46.36992645263672,-46.370261394194856,0.0,1176,0.0,0.0,0.0
0.275,22,0.9546032165262175,0.04661373908806766,0.0,-76.439026,0.0,471.7172,0.0,0.0,13.999143600463867,-0.010995253434991525,117.00079947606719,2.7068726989654124e-05,477.30160826310873,23.30686954403383,50.0,10.0,-2.1990506869983053e-06,0.23400159895213438,5.413745397930825e-09,-2.2317051887512207e-06,-0.001857006311416626,8.296594023704529e-09,46.623023986816406,-46.62339688163684,0.0,1232,0.0,0.0,0.0
0.2875,23,0.9575330667607209,0.046006447652886376,0.0,-77.04061,0.0,473.08698,0.0,0.0,13.06449031829834,0.0003678349575935158,117.54974166252941,3.96130183707849e-05,478.76653338036044,23.00322382644319,50.0,10.0,7.356699151870316e-08,0.23509948332505884,7.92260367415698e-09,5.400180816650391e-08,-0.0014440550804138183,4.808418452739716e-09,46.858524322509766,-46.858925958729046,0.0,1288,0.0,0.0,0.0
0.3,24,0.9600836051741841,0.04538677959897994,0.0,-77.60882,0.0,474.26996,0.0,0.0,12.112262725830078,0.0024615762369606387,118.057332796845,0.000264610477762689,480.04180258709204,22.693389799489967,50.0,10.0,4.923152473921277e-07,0.23611466559369002,5.29220955525378e-08,4.963159561157227e-07,-0.0010203644037246704,5.529914051294327e-08,47.076934814453125,-47.07735251790854,0.0,1344,0.0,0.0,0.0
0.3125,25,0.9630359691106862,0.0449233915405517,0.0,-78.142365,0.0,475.6657,0.0,0.0,11.488153457641602,0.004011153840615123,118.52529251202941,0.00036538172118422835,481.5179845553431,22.46169577027585,50.0,10.0,8.022307681230245e-07,0.23705058502405882,7.307634423684567e-08,7.55929946899414e-07,-0.0007822868824005127,6.991494446992874e-08,47.28334045410156,-47.28372879980931,0.0,1400,0.0,0.0,0.0
0.325,26,0.9652083126998982,0.04436359241342931,0.0,-78.641975,0.0,476.66995,0.0,0.0,10.627731323242188,-0.005000393766586342,118.97764664032002,0.00021645233322487717,482.60415634994905,22.181796206714655,50.0,10.0,-1.0000787533172683e-06,0.23795529328064002,4.329046664497544e-08,-9.825706481933594e-07,-0.00037970054149627687,3.7761777639389037e-08,47.47414779663086,-47.474543551788294,0.0,1456,0.0,0.0,0.0
0.3375,27,0.9675295237723612,0.04388694618835758,0.0,-79.116394,0.0,477.75565,0.0,0.0,9.967409133911133,0.0001642983736331871,119.39323770767078,0.0002084894359422329,483.7647618861806,21.943473094178792,50.0,10.0,3.2859674726637424e-08,0.23878647541534156,4.169788718844658e-08,5.245208740234375e-10,-9.135825932025909e-05,5.02709299325943e-08,47.652732849121094,-47.65305589419053,0.0,1512,0.0,0.0,0.0
0.35,28,0.9697621433858061,0.04345015526159401,0.0,-79.56211,0.0,478.80215,0.0,0.0,9.374706268310547,-3.272441467316867e-05,119.78100988316874,1.509650289050618e-05,484.88107169290305,21.725077630797003,50.0,10.0,-6.544882934633734e-09,0.23956201976633748,3.019300578101236e-09,-1.5377998352050782e-08,0.00016092926263809205,-2.0321458578109742e-10,47.820465087890625,-47.820744919918965,0.0,1568,0.0,0.0,0.0
0.3625,29,0.9718040561694811,0.04302224813142261,0.0,-79.98366,0.0,479.75632,0.0,0.0,8.794573783874512,-0.0004618546172210358,120.14850631466834,3.754117193652262e-06,485.90202808474055,21.511124065711304,50.0,10.0,-9.237092344420716e-08,0.24029701262933667,7.508234387304524e-10,-6.036758422851562e-08,0.00041880083084106445,-2.568960189819336e-09,47.97753143310547,-47.9777335293673,0.0,1624,0.0,0.0,0.0
0.375,30,0.9737910856562669,0.04262738387778127,0.0,-80.38334,0.0,480.68707,0.0,0.0,8.279093742370605,0.00027561407826937057,120.48721432027378,5.367885457856214e-05,486.89554282813344,21.313691938890635,50.0,10.0,5.512281565387411e-08,0.24097442864054755,1.0735770915712429e-08,8.482933044433594e-08,0.0006308586597442627,5.31710684299469e-09,48.12552261352539,-48.12565611603258,0.0,1680,0.0,0.0,0.0
0.3875,31,0.9756580454229276,0.04225108271149994,0.0,-80.76146,0.0,481.56104,0.0,0.0,7.798911094665527,0.008340163247694932,120.81435222887376,6.55302648614603e-05,487.8290227114638,21.12554135574997,50.0,10.0,1.6680326495389862e-06,0.2416287044577475,1.3106052972292059e-08,1.6858816146850587e-06,0.0008480340242385864,1.1394545435905456e-08,48.264305114746094,-48.26438251763558,0.0,1736,0.0,0.0,0.0
0.4,32,0.9775299162030705,0.0419341682146404,0.0,-81.111046,0.0,482.44357,0.0,0.0,7.391140460968018,-0.017586485996467616,121.11013879562233,-0.0003692767448964518,488.7649581015352,20.967084107320197,50.0,10.0,-3.517297199293523e-06,0.24222027759124468,-7.385534897929035e-08,-3.4827589988708495e-06,0.000998499631881714,-7.259156554937362e-08,48.39621353149414,-48.39623100138426,0.0,1792,0.0,0.0,0.0
0.4125,33,0.9787377806679651,0.04149288447393308,0.0,-81.45243,0.0,482.98843,0.0,0.0,6.7577738761901855,0.019175466486807125,121.41468122182414,-0.0004886551978101616,489.36889033398256,20.74644223696654,50.0,10.0,3.835093297361425e-06,0.24282936244364828,-9.773103956203233e-08,3.821277618408203e-06,0.001335059642791748,-9.49980691075325e-08,48.5164680480957,-48.51635382625568,0.0,1848,0.0,0.0,0.0
0.425,34,0.9808734283069599,0.04129977128757206,0.0,-81.76889,0.0,484.01285,0.0,0.0,6.6350274085998535,-0.019199306066973065,121.67011488489516,0.00015831298058500282,490.43671415347995,20.649885643786032,50.0,10.0,-3.839861213394613e-06,0.2433402297697903,3.166259611700056e-08,-3.82237434387207e-06,0.001333741307258606,2.9462389647960664e-08,48.634063720703125,-48.63382075077001,0.0,1904,0.0,0.0,0.0
0.4375,35,0.982111800172813,0.04094100493293799,0.0,-82.07309,0.0,484.5812,0.0,0.0,6.138471603393555,0.011374019354789766,121.93032755653985,0.0007318454719150436,491.0559000864065,20.470502466468993,50.0,10.0,2.2748038709579533e-06,0.2438606551130797,1.463690943830087e-07,2.2838830947875976e-06,0.001570064425468445,1.4860965311527252e-07,48.743160247802734,-48.74277869795061,0.0,1960,0.0,0.0,0.0
0.45,36,0.9837325967587618,0.04069123049267412,0.0,-82.36374,0.0,485.34793,0.0,0.0,5.887287139892578,0.03474218589160216,122.16592011002649,0.0026156238456894187,491.8662983793809,20.345615246337058,50.0,10.0,6.948437178320433e-06,0.24433184022005297,5.231247691378837e-07,6.984210014343262e-06,0.001657843828201294,5.211072042584419e-07,48.847511291503906,-48.84699313292995,0.0,2016,0.0,0.0,0.0
0.4625,37,0.9850329971497973,0.04040612866544968,0.0,-82.63836,0.0,485.95428,0.0,0.0,5.538861274719238,-0.01589398663276853,122.40082550740044,0.001472622559813723,492.51649857489866,20.20306433272484,50.0,10.0,-3.178797326553706e-06,0.2448016510148009,2.945245119627446e-07,-3.2262802124023438e-06,0.0018245179653167724,2.9656048864126204e-07,48.945457458496094,-48.9447605387905,0.0,2072,0.0,0.0,0.0
0.475,38,0.9863263993068826,0.040145731179537805,0.0,-82.90017,0.0,486.55978,0.0,0.0,5.240880966186523,-0.011807863641912775,122.61738212726777,-0.0001584248056183471,493.1631996534413,20.072865589768902,50.0,10.0,-2.361572728382555e-06,0.24523476425453555,-3.168496112366942e-08,-2.3737430572509768e-06,0.0019547655582427977,-2.4533271789550783e-08,49.03807067871094,-49.037275108209535,0.0,2128,0.0,0.0,0.0
0.4875,39,0.9877453711747597,0.039936890248704164,0.0,-83.14982,0.0,487.23206,0.0,0.0,5.041637420654297,-0.011049807511312792,122.81617875530355,0.00020685659859012717,493.87268558737986,19.968445124352083,50.0,10.0,-2.2099615022625585e-06,0.2456323575106071,4.1371319718025435e-08,-2.22928524017334e-06,0.0020162739753723144,4.945751279592514e-08,49.12728500366211,-49.12635289022681,0.0,2184,0.0,0.0,0.0
0.5,40,0.988829251645639,0.039687586010627926,0.0,-83.38442,0.0,487.73624,0.0,0.0,4.731163024902344,-0.0016419182568725432,123.01788471336477,-0.00042783607707890664,494.41462582281946,19.843793005313962,50.0,10.0,-3.283836513745086e-07,0.24603576942672953,-8.556721541578133e-08,-3.038167953491211e-07,0.0021676599979400637,-9.340792894363404e-08,49.21080017089844,-49.209771401402726,0.0,2240,0.0,0.0,0.0
0.5125,41,0.9897730009070436,0.039427636771213734,0.0,-83.609665,0.0,488.17078,0.0,0.0,4.406163215637207,0.0006290177835239774,123.20812223838948,-0.0005503558129340488,494.88650045352176,19.713818385606867,50.0,10.0,1.2580355670479548e-07,0.24641624447677896,-1.1007116258680977e-07,1.3747215270996094e-07,0.002330844879150391,-1.1439882218837738e-07,49.28853988647461,-49.28743438916982,0.0,2296,0.0,0.0,0.0
0.525,42,0.9911457500343933,0.03928242978428728,0.0,-83.82339,0.0,488.82706,0.0,0.0,4.318795680999756,-0.011058914001630171,123.37185667463928,-0.0004738341662313822,495.5728750171967,19.64121489214364,50.0,10.0,-2.2117828003260344e-06,0.24674371334927855,-9.476683324627644e-08,-2.2163867950439455e-06,0.002330111503601074,-9.29858535528183e-08,49.36476516723633,-49.36357413689193,0.0,2352,0.0,0.0,0.0
0.5375,43,0.9920801318181883,0.03906449612187395,0.0,-84.02711,0.0,489.26138,0.0,0.0,4.054316520690918,-0.0024261213983294283,123.5439853236312,-0.0007110128979965075,496.04006590909415,19.532248060936976,50.0,10.0,-4.852242796658856e-07,0.2470879706472624,-1.422025795993015e-07,-4.947662353515625e-07,0.002457188606262207,-1.3329349458217622e-07,49.43620300292969,-49.434922620535524,0.0,2408,0.0,0.0,0.0
0.55,44,0.9930472262754692,0.03886997341471862,0.0,-84.22278,0.0,489.71414,0.0,0.0,3.847754716873169,0.021153062238212783,123.70560986990677,-0.00015511528253583234,496.52361313773457,19.43498670735931,50.0,10.0,4.230612447642556e-06,0.24741121973981353,-3.102305650716647e-08,4.278969764709472e-06,0.002554039478302002,-2.9662996530532837e-08,49.50381851196289,-49.502433831174585,0.0,2464,0.0,0.0,0.0
0.5625,45,0.994049287935753,0.038701758828184246,0.0,-84.40922,0.0,490.18674,0.0,0.0,3.686610698699951,-0.019915900383374208,123.85204239670566,0.00010135792495138962,497.0246439678765,19.350879414092123,50.0,10.0,-3.983180076674842e-06,0.2477040847934113,2.0271584990277926e-08,-3.9479255676269535e-06,0.0026106476783752442,2.345312386751175e-08,49.56876754760742,-49.567284615875685,0.0,2520,0.0,0.0,0.0
0.575,46,0.9949324276554427,0.038524396671439656,0.0,-84.58777,0.0,490.60022,0.0,0.0,3.499269485473633,0.08272128064890438,123.9994056348005,0.0035929234863610812,497.46621382772133,19.262198335719827,50.0,10.0,1.6544256129780877e-05,0.247998811269601,7.185846972722162e-07,1.6560864448547362e-05,0.002698653221130371,7.182260975241661e-07,49.63027572631836,-49.62868445988866,0.0,2576,0.0,0.0,0.0
0.5875,47,0.9958945941933536,0.038379478661981443,0.0,-84.75867,0.0,491.05573,0.0,0.0,3.376154899597168,0.031905913856931534,124.13458804261609,0.004074861597049263,497.9472970966768,19.189739330990722,50.0,10.0,6.381182771386307e-06,0.24826917608523216,8.149723194098527e-07,6.430339813232422e-06,0.0027412419319152834,8.27963836491108e-07,49.68952941894531,-49.687842717539425,0.0,2632,0.0,0.0,0.0
0.6,48,0.9966444473904426,0.038215046732519214,0.0,-84.91704,0.0,491.40536,0.0,0.0,3.1817851066589355,-0.016320285958336456,124.26889209976434,0.002866464769106389,498.3222236952213,19.107523366259606,50.0,10.0,-3.2640571916672913e-06,0.24853778419952868,5.732929538212778e-07,-3.2316923141479493e-06,0.0028349432945251464,5.781324580311775e-07,49.7453498840332,-49.74355992828879,0.0,2688,0.0,0.0,0.0
0.6125,49,0.9972882867901878,0.0380312320100604,0.0,-85.07387,0.0,491.70114,0.0,0.0,2.969011068344116,0.018827545318963246,124.39623559502434,0.0026190938549902273,498.64414339509386,19.0156160050302,50.0,10.0,3.7655090637926493e-06,0.2487924711900487,5.238187709980454e-07,3.7773847579956056e-06,0.0029418756961822508,5.29402494430542e-07,49.79750061035156,-49.79555878830098,0.0,2744,0.0,0.0,0.0
0.625,50,0.9983169043149184,0.03794563086535422,0.0,-85.222664,0.0,492.1953,0.0,0.0,2.9566924571990967,-0.009014004384290786,124.50484363110081,0.000902631881971934,499.1584521574592,18.97281543267711,50.0,10.0,-1.8028008768581572e-06,0.24900968726220163,1.805263763943868e-07,-1.786947250366211e-06,0.0029119784832000732,1.874629408121109e-07,49.84942626953125,-49.8473807025297,0.0,2800,0.0,0.0,0.0
0.6375,51,0.9989208883892793,0.03778404480119806,0.0,-85.36448,0.0,492.4739,0.0,0.0,2.7644710540771484,0.011322724252231353,124.62643093430961,0.0029523318340119314,499.46044419463965,18.892022400599032,50.0,10.0,2.2645448504462707e-06,0.24925286186861922,5.904663668023863e-07,2.252078056335449e-06,0.0030158283710479735,5.913879722356797e-07,49.897823333740234,-49.89561677710892,0.0,2856,0.0,0.0,0.0
0.65,52,0.9997073349448462,0.037669681761283345,0.0,-85.50217,0.0,492.84665,0.0,0.0,2.6800951957702637,-0.07320251247598009,124.72936397228841,-0.002648528508212747,499.8536674724231,18.83484088064167,50.0,10.0,-1.4640502495196017e-05,0.24945872794457682,-5.297057016425494e-07,-1.4685571193695069e-05,0.003035283088684082,-5.321644246578216e-07,49.94483947753906,-49.94255100894707,0.0,2912,0.0,0.0,0.0
0.6625,53,1.0001939793360146,0.03750647589835349,0.0,-85.632576,0.0,493.0677,0.0,0.0,2.477191925048828,-0.004298275700563181,124.84059320054439,-0.0020918421352619024,500.09698966800727,18.753237949176746,50.0,10.0,-8.596551401126362e-07,0.24968118640108877,-4.183684270523805e-07,-8.889198303222657e-07,0.003147197723388672,-4.201432690024376e-07,49.988189697265625,-49.98583875676137,0.0,2968,0.0,0.0,0.0
0.675,54,1.0010912937851826,0.03744355518394562,0.0,-85.75663,0.0,493.5,0.0,0.0,2.4859321117401123,-0.016149704353225047,124.93218553404222,-0.002570917374716014,500.5456468925913,18.72177759197281,50.0,10.0,-3.2299408706450092e-06,0.24986437106808443,-5.141834749432028e-07,-3.2558202743530275e-06,0.0031143195629119874,-5.143523216247559e-07,50.03168487548828,-50.02924265776669,0.0,3024,0.0,0.0,0.0
0.6875,55,1.0015172533866097,0.037291661073326626,0.0,-85.8752,0.0,493.69254,0.0,0.0,2.2861809730529785,-0.014510357423297648,125.03326100119557,-0.0019856517392049314,500.7586266933048,18.645830536663315,50.0,10.0,-2.9020714846595295e-06,0.25006652200239116,-3.971303478409863e-07,-2.8691053390502928e-06,0.003220186233520508,-3.9690248668193816e-07,50.07176971435547,-50.06926349317931,0.0,3080,0.0,0.0,0.0
0.7,56,1.002137001414176,0.03718537267355408,0.0,-85.99161,0.0,493.9846,0.0,0.0,2.2045979499816895,0.03628323121557031,125.12541769227028,0.00020802842821615597,501.06850070708794,18.592686336777042,50.0,10.0,7.2566462431140626e-06,0.25025083538454057,4.160568564323119e-08,7.289409637451172e-06,0.003258504867553711,4.473477602005005e-08,50.11011505126953,-50.10758436058419,0.0,3136,0.0,0.0,0.0
0.7125,57,1.002759601890146,0.03709296590765009,0.0,-86.101524,0.0,494.27948,0.0,0.0,2.133319616317749,0.016106340697930932,125.207224769616,0.001504155047674767,501.379800945073,18.546482953825045,50.0,10.0,3.2212681395861863e-06,0.25041444953923203,3.008310095349534e-07,3.2126665115356445e-06,0.0032746272087097166,3.112614154815674e-07,50.14757537841797,-50.14500576027741,0.0,3192,0.0,0.0,0.0
0.725,58,1.003296648274521,0.03698825513736645,0.0,-86.208565,0.0,494.53125,0.0,0.0,2.0396347045898438,-0.0007124521219807889,125.29538562266862,0.0014938644766512715,501.64832413726043,18.494127568683226,50.0,10.0,-1.424904243961578e-07,0.25059077124533724,2.987728953302543e-07,-1.2974739074707032e-07,0.0033251237869262695,3.000941127538681e-07,50.183006286621094,-50.180415775688886,0.0,3248,0.0,0.0,0.0
0.7375,59,1.0038336318204741,0.03689323401100494,0.0,-86.31086,0.0,494.784,0.0,0.0,1.960174322128296,-0.014888256817002343,125.37368829497245,0.00023024283350981528,501.91681591023706,18.446617005502468,50.0,10.0,-2.9776513634004684e-06,0.2507473765899449,4.6048566701963055e-08,-2.989625930786133e-06,0.0033553276062011717,4.457682371139526e-08,50.21714401245117,-50.21455248042986,0.0,3304,0.0,0.0,0.0
0.75,60,1.0043723660590813,0.03680641604495703,0.0,-86.409325,0.0,495.03845,0.0,0.0,1.8937010765075684,0.006462985630598439,125.4504362472544,-0.00015162734189113486,502.1861830295407,18.403208022478516,50.0,10.0,1.2925971261196877e-06,0.2509008724945088,-3.032546837822697e-08,1.2820959091186524e-06,0.003381535530090332,-3.432482481002808e-08,50.25010681152344,-50.24752440102007,0.0,3360,0.0,0.0,0.0
0.7625,61,1.0048448698463628,0.0367117914330512,0.0,-86.50472,0.0,495.2597,0.0,0.0,1.809119701385498,-0.04259902736858123,125.52441190752143,-0.0015459816612565305,502.42243492318136,18.3558957165256,50.0,10.0,-8.519805473716247e-06,0.25104882381504284,-3.091963322513061e-07,-8.524131774902344e-06,0.003418873071670532,-3.042323514819145e-07,50.281639099121094,-50.27906537082784,0.0,3416,0.0,0.0,0.0
0.775,62,1.0053814058614863,0.036640012301587956,0.0,-86.595604,0.0,495.51465,0.0,0.0,1.7622097730636597,-0.00908828459533595,125.59490476236715,-0.001209769050738163,502.69070293074316,18.32000615079398,50.0,10.0,-1.81765691906719e-06,0.2511898095247343,-2.419538101476326e-07,-1.8590211868286133e-06,0.003432468414306641,-2.405175939202309e-07,50.31232452392578,-50.309800959750284,0.0,3472,0.0,0.0,0.0
