time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.95,76,flat_plate,505.19170080767975,17.869851631580236,1.0103834016153594,0.03573970326316047,224,0.0,0.0,0.0,-87.555908203125,0.0,497.8674011230469,0.026057961303955324,-122.58508929109576,-0.00041113909406423343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9625,77,flat_plate,505.3432945543645,17.847412600223503,1.0106865891087289,0.035694825200447006,224,0.0,0.0,0.0,-87.609375,0.0,498.0110168457031,0.013388015981583123,-122.61751695774456,0.000625326909842315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.975,78,flat_plate,505.46100070551586,17.8205940800641,1.0109220014110316,0.0356411881601282,224,0.0,0.0,0.0,-87.66007995605469,0.0,498.1205749511719,-0.0038385154847091485,-122.6323994881759,-0.0002762221161089762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9875,79,flat_plate,505.6137931095905,17.80249694722641,1.011227586219181,0.03560499389445282,224,0.0,0.0,0.0,-87.70954895019531,0.0,498.2662658691406,-0.03936662481250153,-122.67012007149606,-0.002259998588676135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0,80,flat_plate,505.757163521414,17.785719839842468,1.011514327042828,0.03557143967968494,224,0.0,0.0,0.0,-87.75576782226562,0.0,498.40301513671875,-0.010123059152938652,-122.69984578090953,-0.0025762691565162227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0125,81,flat_plate,505.84876705155074,17.75605958070063,1.0116975341031014,0.03551211916140126,224,0.0,0.0,0.0,-87.80382537841797,0.0,498.4864501953125,0.011453036523001003,-122.70650314182058,-0.00216170179045113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.025,82,flat_plate,505.9902624977774,17.74003051351847,1.0119805249955547,0.03548006102703694,224,0.0,0.0,0.0,-87.84892272949219,0.0,498.62152099609375,0.019918237350331935,-122.74092467862374,-0.0006368747292167035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0375,83,flat_plate,506.11275661611467,17.722684733483483,1.0122255132322293,0.03544536946696696,224,0.0,0.0,0.0,-87.891357421875,0.0,498.73773193359375,-0.0175060788901078,-122.76648799740633,-0.0012226793559250854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.05,84,flat_plate,506.20275486514225,17.698962132302118,1.0124055097302844,0.03539792426460424,224,0.0,0.0,0.0,-87.93327331542969,0.0,498.8208312988281,0.01585488672402846,-122.77192099987042,-0.0007233416727445152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0625,85,flat_plate,506.33077194976414,17.685723034734384,1.0126615438995283,0.035371446069468765,224,0.0,0.0,0.0,-87.97283935546875,0.0,498.94329833984375,0.004293002831019521,-122.8041993474717,-0.0005520366171519048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
