time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.675,90,0,0.4332968045882164,3.0971986786402072e-06,1.8276645842736564e-06,0.7795274775813382,3.5862982869447206,5.95715356727966,2.11247299553384e-05,2.6768737563036496e-05,5.957153567377258,0.6782832400657071,17.565386303220976,-0.00021963385097567567,3.353635793956755e-06,-4.4526998831173614e-05,0.03056182415303086
0.675,90,1,1.1814663988099068,-3.252553812526524e-06,3.344271757400399e-07,1.1872933809226927,3.2323950436037703,13.865037941194327,9.13120140916667e-05,-4.9421753441234485e-05,13.865037941583088,1.1499758255723167,24.113616361774866,0.0001269232776679452,-3.5823642232202246e-05,-0.00012333110194084895,0.034354212622752504
0.75,100,0,0.5689231033557377,2.850679231798228e-06,2.334695297166988e-06,0.7475933389011526,3.6529770617914585,5.502450221951636,2.9417028113612434e-05,2.4304334614740284e-05,5.502450222083946,0.641348201817425,17.15901036750813,-0.0003075834167174385,4.333580823967509e-06,-5.490487730863691e-05,0.030669193411840018
0.75,100,1,1.2427804188600498,-3.2430167530072623e-06,3.06889657858088e-07,1.2077306966671941,3.226345929188698,14.322570531164814,0.00010272846859145582,-5.818323283560615e-05,14.322570531651403,1.1700113141405137,24.482789796221265,0.00015130641829483316,-4.062121106551686e-05,-0.00012658735124837506,0.03608723036668545
0.825,110,0,0.7141812794066802,4.605806440524495e-06,2.063202084496424e-06,0.7198519343526936,3.7001875353009392,5.053138265536829,4.175810338978077e-05,3.223953742329693e-05,5.053138265812215,0.6038713106837051,16.73581167514328,-0.0002926289291989015,6.6620337175749e-06,-4.4791275223943217e-05,0.03166770969092075
0.825,110,1,1.299336767785551,-2.348034632157569e-06,-3.709296576766606e-08,1.2264421922546338,3.219416587896308,14.76991709744196,9.515680593019466e-05,-5.966367970368211e-05,14.769917097868996,1.1907043076633508,24.808706918770824,0.00012596368185624485,-3.7870266329065316e-05,-0.00012002743601868815,0.03526812572005497
0.9,120,0,0.8672528890224078,6.484790469837609e-06,3.235605101743578e-06,0.6924361770247774,3.7351050304554274,4.626666940162499,3.645380752155029e-05,3.42953640219147e-05,4.626666940433218,0.5694240368096453,16.2503394354597,-0.00026366993211723866,6.5505145139255205e-06,-3.582630091614192e-05,0.027239406814706907
0.9,120,1,1.351965903088514,-1.5523725011703127e-06,1.542363398478634e-07,1.243020403997583,3.21840329506308,15.195006154759607,9.11519834509648e-05,-6.277939684735095e-05,15.195006155162698,1.2090166613136006,25.13614020612962,0.00029448795421394003,-4.6475406264789854e-05,-0.00011796986842327328,0.03701928789594705
0.975,130,0,1.0293027196729618,7.226734575897455e-06,3.081101657799638e-06,0.6625563466550551,3.8057673062389186,4.253621651430656,3.392738401999284e-05,3.0161024764491806e-05,4.2536216516728915,0.5369624740665287,15.84327343942428,-0.0003451184917873107,8.37443002721372e-06,-3.4576334252633956e-05,0.025739940481046178
0.975,130,1,1.4014773954247075,-5.640964025755261e-07,5.348068719981806e-07,1.257724687470103,3.221728463813133,15.570533582198362,8.182472604470281e-05,-6.791706094210639e-05,15.570533582561483,1.2231482636619095,25.45976484640677,0.00038481278333213353,-3.882257093223984e-05,-0.00010524146001422707,0.037027688339122254
1.05,140,0,1.2101418112394475,8.540910022682828e-06,4.739945278542685e-06,0.6312584407889996,3.9717959598088868,3.9714691365060584,6.0927904639376296e-05,3.1186639436133494e-05,3.9714691370958675,0.5042050501184502,15.753388968090945,-0.0005010353629804065,5.812748192113304e-06,-4.478082895431612e-05,0.02862457203194626
1.05,140,1,1.4461102861807715,4.467859771848277e-07,5.994279565658673e-07,1.270807053332035,3.2142788652108694,15.849986227879945,7.564178888629294e-05,-6.089279594707515e-05,15.849986228177409,1.2351390348298097,25.66510454486832,0.000405756395554846,-1.826180131203614e-05,-8.22267075841765e-05,0.0363597260730248
1.125,150,0,1.4126222414274763,1.1461606662535516e-05,6.127715762523847e-06,0.6111086441425798,4.107441054553375,3.8193462283517112,6.218943626411687e-05,8.22828306665644e-06,3.819346228866882,0.48433894376240705,15.771377784316538,-0.0005307656320612253,-1.4413903645760229e-05,-4.305097197132568e-05,0.027576000410738207
1.125,150,1,1.4859210756387253,1.4380733782396845e-06,8.281850387171236e-08,1.276828972854289,3.210805191726321,16.001596910203038,7.29799148789858e-05,-4.394377945982737e-05,16.0015969104298,1.242415234402833,25.75885495821527,0.00044772417907035233,5.594802543029687e-06,-7.128884695362103e-05,0.03928531132868493
1.2,160,0,1.622306795144917,1.1099048722025268e-05,9.2238972504983e-06,0.6133562486308449,4.153789329475285,3.8363824546275875,5.4528632609125834e-05,-1.2779830206540524e-05,3.836382455036397,0.47930809416032283,16.00800195856143,-0.0006532342382010725,-3.4935240785571864e-05,-4.967007275524793e-05,0.023517731681423702
1.2,160,1,1.5256292282547548,1.7302708274413153e-06,-4.6088949440480484e-07,1.2749392313106012,3.2182210410451595,15.985345158921781,9.632329724693858e-05,-2.518801751402353e-05,15.985345159231834,1.2401287913366115,25.78013714527637,0.0006991109135467966,1.9730012281726772e-05,-8.776498816587264e-05,0.03786561246726415
1.275,170,0,1.8172551894888513,1.2930132860870028e-05,9.803985158974329e-06,0.6320203068612427,4.130967261677316,4.015827459028804,5.008429232664675e-05,-1.5208331627086683e-05,4.015827459369921,0.48960110208654867,16.404487008936623,-0.0005729605964961415,-3.9057488109506266e-05,-4.328208076387341e-05,0.0258086156877283
