time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.126084327697754,49.11744689941406,29.104446411132812,-0.0927982871075001,direct_energy_backward_difference,-0.0892680138349533,0.0,4.999957084655762,0.0,0.0,4.999936580657959,-0.0051675895228981,-0.0030776646453887,0.0,-0.0016553485766053,0.0075315316207706,-0.0280618518590927,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8139993721248532,1.7758366400783772,0.2579275439659262,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1828038982848326,0.0,0.1828038982848326,0.1274746153569437,0.02655865624547,72.69284606568185
1.163999999988,36,1.084572196006775,40.65370178222656,25.372974395751953,-0.0713266867549947,direct_energy_backward_difference,-0.0729333460330963,0.0,4.999992847442627,0.0,0.0,4.999969959259033,-0.0161552689969539,-0.0151368444785475,0.0,-0.0004510215949267,0.0141982799395918,-0.0353967063128948,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8879330213055023,2.2910249740528528,0.2838966257363116,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1547006784950693,0.0,0.1547006784950693,0.1080874626755975,0.02655865624547,72.69284606568185
1.745999999982,54,1.0481786727905271,34.17949676513672,22.251983642578125,-0.0625318268326851,direct_energy_backward_difference,-0.0606915727257728,0.0,4.999990463256836,0.0,0.0,5.000009536743164,-0.0178184993565082,-0.0135572897270321,0.0,0.0009858611738309,0.0022112915758043,-0.0430889874696731,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9429905434440364,2.816922729113785,0.3322585535604654,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1529561360279719,0.0,0.1529561360279719,0.1025689359880007,0.02655865624547,72.69284606568185
2.327999999976,72,1.022047519683838,30.33753204345703,20.1739444732666,-0.0448988884999292,direct_energy_backward_difference,-0.0533145815134048,0.0,4.999980926513672,0.0,0.0,4.999966621398926,-0.0221736058592796,-0.0107383523136377,0.0,0.0069857840426266,-0.0040603005327284,-0.0504627078771591,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9940593375745694,2.817989373876902,0.3763473622338839,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1430095704098542,0.0,0.1430095704098542,0.0958379886653931,0.02655865624547,72.69284606568185
2.90999999997,90,0.9976545572280884,27.660503387451172,18.480695724487305,-0.0419123066254312,direct_energy_backward_difference,-0.0479291342198848,0.0,5.000006198883057,0.0,0.0,4.999997615814209,-0.0194897055625915,-0.0015505726914852,0.0,0.0023901045788079,-0.0057250615209341,-0.0577996000647544,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0346385397448736,2.92100748885152,0.4384882927788314,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1555003739943107,0.0,0.1555003739943107,0.1037059617283402,0.02655865624547,72.69284606568185
3.491999999964,108,0.9815431833267212,25.79526138305664,17.33747100830078,-0.0276827730266895,direct_energy_backward_difference,-0.0441523939371109,0.0,4.999985694885254,0.0,0.0,4.999996662139893,-0.0301307346671819,-0.0009520009625703,0.0,-0.0010747201740741,-0.0006433277158066,-0.0631595402956008,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.075417970903887,3.4158436095420974,0.4305422900000128,0.0,0,0,none,0.0,0.0,0.0,0.0,0.12409327023228,0.0,0.12409327023228,0.0828473577844406,0.02655865624547,72.69284606568185
4.073999999958,126,0.9652010202407836,23.968965530395508,16.259103775024414,-0.0280793180173642,direct_energy_backward_difference,-0.0411236509680748,0.0,4.999999046325684,0.0,0.0,4.999992370605469,-0.0248768460005521,0.0048836483620107,0.0,0.0047875023446977,0.0001089492507162,-0.0702159777283668,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.104899331926103,3.2536777203969356,0.4360474103437519,0.0,0,0,none,0.0,0.0,0.0,0.0,0.146525126149257,0.0,0.146525126149257,0.1000801606154784,0.02655865624547,72.69284606568185
4.655999999952,144,0.9449421167373656,22.39607048034668,15.062439918518066,-0.0348091125491869,direct_energy_backward_difference,-0.0375899448990821,0.0,4.999965667724609,0.0,0.0,4.999985218048096,-0.0402378365397453,0.0155263943597674,0.0,-0.003196959849447,0.0011768108233809,-0.0788944289088249,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1304825635081506,3.677818231662553,0.4414040060493271,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1123585990965366,0.0,0.1123585990965366,0.0774020586253239,0.02655865624547,72.69284606568185
5.237999999946,162,0.9277897477149964,21.108800888061523,14.111963272094728,-0.0294714244373646,direct_energy_backward_difference,-0.0348881669342517,0.0,5.000004768371582,0.0,0.0,4.999973297119141,-0.0338676795363426,0.0148790683597326,0.0,7.000179175520316e-05,-0.0041368524543941,-0.0867794752120971,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1648628151506355,3.5116110768287925,0.4475716907510038,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1366129678562283,0.0,0.1366129678562283,0.0894682008342118,0.02655865624547,72.69284606568185
5.81999999994,180,0.91245037317276,19.825763702392575,13.245277404785156,-0.0263563136467258,direct_energy_backward_difference,-0.0324541740119457,0.0,4.999972343444824,0.0,0.0,4.999984264373779,-0.0368344448506832,0.0129644712433218,0.0,-0.0103586670011281,-0.0055311759933829,-0.0945052132010459,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1879092797426156,4.2278032729903545,0.4866807642742117,0.0,0,0,none,0.0,0.0,0.0,0.0,0.109193285147349,0.0,0.109193285147349,0.0725815187617613,0.02655865624547,72.69284606568185
