time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,vortex_stretching_sfs_strength_transfer,vortex_stretching_sfs_active_fraction,max_vortex_stretching_sfs_rate,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
0.0,0,27.2990665435791,2166.545166015625,1764.716064453125,0.0,direct_energy_backward_difference,-2.2688026428222656,2.963570295833051e-07,40.68061447143555,0.0,-1.5348196029663086e-06,-3.5029370337724686e-07,19.786758422851562,1.423177309334278e-07,2.1315645426511765e-07,1.0795847771305489e-08,-0.05274864286184311,-0.08417338132858276,17544,0.009341532364487648,0.07000000029802322,0.07000000774860382,0.07000000029802322,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,0.0,0.0,0.0,0.07000000029802322,0.4930420531255615,0.5677772011030455,1.33041698016314e-07,3.9363502401910804,0,0,none,0.0,0.0,0.0,0.0,0.0
0.03899296106,5,27.340660095214844,2145.6279296875,1753.7763671875,1.0666938469161282,direct_energy_backward_difference,-2.246890068054199,-0.002425018697977066,40.67913055419922,-0.00024395617947448045,0.0016697056125849485,-0.0082180704921484,19.81157112121582,-0.0007377679576165974,-0.005083819851279259,0.00011041715333703905,-0.05305151641368866,-0.08093097060918808,17544,0.009809032082557678,0.06549463421106339,0.07120370864868164,0.07693025469779968,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0008969960724394835,-0.002933617914095521,0.5216598267213862,0.0007446477538906038,0.07120371107742482,0.46748026644573965,0.5725414044859598,0.06183223269094547,4.677187434245642,1,0,Pedrizzetti relaxation,0.00020617708328850694,-4.393993270060604e-09,-8.444758494544591e-10,0.0,0.0
0.07798592212,10,27.36471176147461,2114.735107421875,1734.522705078125,0.6168207185588287,direct_energy_backward_difference,-2.2145557403564453,0.004201172385364771,40.65536880493164,-0.0007489622221328318,0.004530363716185093,-0.018381057307124138,19.841039657592773,-0.001512874849140644,-0.010793696157634258,0.00030416183290071785,-0.05320589989423752,-0.07708795368671417,17544,0.010371677577495575,0.06716293841600418,0.07252233475446701,0.08151447772979736,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.005155723293079753,-0.0033108601346611977,0.5403556771545828,0.0009592349524609745,0.072522338306488,0.4339297535179912,0.576429369773004,0.05223719833734311,5.781776728343296,2,0,Pedrizzetti relaxation,0.00026001559125368224,-3.843597333367627e-09,-9.922311563525184e-09,0.0,0.0
0.11697888318,15,27.375959396362305,2083.083251953125,1713.5509033203125,0.2884529561729906,direct_energy_backward_difference,-2.181389570236206,-0.004479991737753153,40.677486419677734,-0.0012645178940147161,0.008379291743040085,-0.029155531898140907,19.872346878051758,-0.0020408094860613346,-0.01670088805258274,0.0005087311728857458,-0.05305952578783035,-0.07311543822288513,17544,0.01079939492046833,0.06775663793087006,0.07378938794136047,0.0832727923989296,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.00544228237300349,-0.0029041701927781105,0.5410396716826266,0.0008520958363078535,0.07378939374588257,0.40946425971382017,0.5963295582411057,0.04243641784807981,6.715500237926113,3,0,Pedrizzetti relaxation,0.0002815708358023209,-4.8545481858056644e-09,-3.990844081744093e-08,0.0,0.0
0.15597184424,20,27.439987182617188,2060.0185546875,1699.699462890625,1.6420344727439593,direct_energy_backward_difference,-2.1572437286376953,0.0009264567052014172,40.688514709472656,-0.0018398382235318422,0.013026011176407337,-0.041886091232299805,19.907377243041992,-0.002167914994060993,-0.023141013458371162,0.0007488863775506616,-0.05237508937716484,-0.06841705739498138,17544,0.011060016229748726,0.06761910021305084,0.07501369714736938,0.08747505396604538,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0038035186826910618,-0.002987254410982132,0.5226858185134519,0.0007497147307731211,0.0750136938042908,0.4107390343191245,0.6098672403174463,0.058642251511647266,7.301061906642592,4,0,Pedrizzetti relaxation,0.00033332091169139665,-5.239374062022914e-09,-5.7105947044314807e-08,0.0,0.0
0.1949648053,25,27.503616333007812,2032.5352783203125,1682.4271240234375,1.6318111951722858,direct_energy_backward_difference,-2.128467321395874,0.010829349048435688,40.71820068359375,-0.0027701398357748985,0.01791992411017418,-0.05548484995961189,19.944080352783203,-0.0018721139058470726,-0.029513424262404442,0.0011201926972717047,-0.0512208566069603,-0.06342374533414841,17544,0.011160915717482567,0.06826340407133102,0.07612793892621994,0.08632563054561615,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0066846660494671905,-0.0027994243428111076,0.5304947560419516,0.000803403789177537,0.07612793205192969,0.41562289001363084,0.5865974682960353,0.05114945556092574,7.456542339886569,5,0,Pedrizzetti relaxation,0.000355779877453146,-3.469413040556283e-09,7.859085468042583e-08,7.859085468042583e-08,0.0
0.23395776636,30,27.57069206237793,2006.9842529296875,1666.26806640625,1.7202009682441168,direct_energy_backward_difference,-2.1017112731933594,-0.016162220388650894,40.71433639526367,-0.0036421981640160084,0.022703763097524643,-0.06871885061264038,19.979671478271484,-0.0012502159224823117,-0.03546125441789627,0.0014413894386962056,-0.0496683195233345,-0.058668430894613266,17544,0.011266333982348442,0.06892863661050797,0.07722308486700058,0.0885407030582428,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.005002550299882181,-0.0028251116164028645,0.5052439580483357,0.0006015090621076524,0.0772230831283619,0.4118339347501414,0.6022431852818517,0.0449440938735068,7.376412534785485,6,0,Pedrizzetti relaxation,0.0003462605118397799,-3.6865582631257367e-09,-9.993135534593822e-09,7.859085468042583e-08,0.0
