time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
11.3,565,6.776695728302002,138.21701049804688,134.1695098876953,-0.1542139053344704,direct_energy_backward_difference,-0.1529164463281631,0.0038481175433844,19.788101196289062,4.2021456465590745e-06,-0.0004748294595628,0.0036121238954365,9.923635482788086,0.0071103791706264,-0.006278189830482,-0.0036346074193716,0.0206464938819408,0.058031290769577,8772,0.0079774083569645,0.2338221669197082,0.2455666214227676,0.2564597725868225,6.645340181421489e-05,0.0001691474753897,0.0011136508546769,0.001216345001012,0.0,0.245566615754143,0.1460211466094452,0.2705792074091405,0.008997805720311,3.244790204953996,0,0,none,0.0,0.0,0.0,0.0,0.0650947988033294,0.0,0.0650947988033294,0.0458060611012298,0.0079774083569645,244.14362389640303
11.4,570,6.761634349822998,137.3022918701172,133.3058624267578,-0.1506137847900396,direct_energy_backward_difference,-0.1519415527582168,0.0099206725135445,19.788789749145508,3.909743099939078e-06,-0.0004729521460831,0.0036126857157796,9.923639297485352,0.0069083105772733,-0.0067126713693141,-0.0015374266076833,0.0258974060416221,0.0569543689489364,8772,0.0078051071614027,0.2347508370876312,0.2464722692966461,0.2573755085468292,6.711483729304746e-05,0.0001675961975706,0.0011143123265355,0.0012147936504334,0.0,0.2464722671953309,0.1452829566063259,0.2581145587205505,0.008607458625535,3.2440739573644937,0,0,none,0.0,0.0,0.0,0.0,0.0706148862838745,0.0,0.0706148862838745,0.047860934654071,0.0078051071614027,238.87045291106213
11.5,575,6.746708393096924,136.40052795410156,132.45358276367188,-0.1492595672607427,direct_energy_backward_difference,-0.1510031521320343,0.0079191513359546,19.789634704589844,4.4580337998922914e-06,-0.0004759758012369,0.0036137169227004,9.923646926879885,0.0066503277048468,-0.0071389563381671,0.0004701838188339,0.0291154980659484,0.0546775460243225,8772,0.0078476564958691,0.2356759756803512,0.2473751306533813,0.2583005428314209,6.745860446244478e-05,0.0001609955797903,0.0011146561009809,0.0012081931345164,0.0,0.2473751245702693,0.1446045150574043,0.2530346065024034,0.0085173010565567,3.238759335025054,0,0,none,0.0,0.0,0.0,0.0,0.0696802842617034,0.0,0.0696802842617034,0.0449992625018993,0.0078476564958691,240.17264884314724
11.6,580,6.731655597686768,135.52613830566406,131.6280517578125,-0.150527954101563,direct_energy_backward_difference,-0.1499967277050018,-0.0018316729692742,19.78954315185547,4.2641840991564095e-06,-0.0004756339476443,0.0036153339315205,9.923663139343262,0.0067409803159534,-0.0070777088403701,0.0005129490746185,0.0265906546264886,0.0545808710157871,8772,0.0078795626759529,0.2365970164537429,0.2482746541500091,0.2592222988605499,6.675050099147484e-05,0.0001559700322104,0.0011139480629935,0.0012031674850732,0.0,0.2482746427685933,0.1439831039481933,0.2509797845550215,0.0087910830127426,3.179712251226837,0,0,none,0.0,0.0,0.0,0.0,0.0688386476039886,0.0,0.0688386476039886,0.0450787613008517,0.0078795626759529,241.14911765128312
11.7,585,6.716464042663574,134.67811584472656,130.82630920410156,-0.1519155502319341,direct_energy_backward_difference,-0.1489320993423462,-0.0108249047771096,19.788724899291992,4.142953912378289e-06,-0.0004759361036121,0.0036156410351395,9.923644065856934,0.0072158817201852,-0.0065342048183083,-0.0011966354213654,0.0206760615110397,0.0573686882853508,8772,0.0078497165814042,0.2375144064426422,0.2491701394319534,0.2601097524166107,6.550169928232208e-05,0.0001727828785078,0.001112699159421,0.001219980418682,0.0,0.2491701291428137,0.1432774183330523,0.2501247682600634,0.0090847824597596,3.18991107080611,0,0,none,0.0,0.0,0.0,0.0,0.0649426746368408,0.0,0.0649426746368408,0.0451236403909826,0.0078497165814042,240.23569648036948
11.8,590,6.701376438140869,133.8425750732422,130.0365447998047,-0.1508760452270486,direct_energy_backward_difference,-0.1478254348039627,-0.008569935336709,19.787986755371097,3.720664608408697e-06,-0.0004762551106978,0.0036157486028969,9.92365837097168,0.0077575054019689,-0.0062055010348558,-0.0030535603873431,0.0192997679114341,0.0613071173429489,8772,0.0078126108273863,0.23842853307724,0.2500613927841186,0.2609622180461883,6.434398528654128e-05,0.0001726497575873,0.0011115415254607,0.0012198472395539,0.0,0.2500614170435216,0.1426603290434219,0.2527061916663408,0.0089084594805414,3.22669979460435,0,0,none,0.0,0.0,0.0,0.0,0.0673929154872894,0.0,0.0673929154872894,0.0450776785909384,0.0078126108273863,239.10009794410897
11.9,595,6.686625957489014,133.00277709960938,129.24217224121094,-0.1475048065185552,direct_energy_backward_difference,-0.1468446254730224,0.0026056431233882,19.788076400756836,4.055982572026551e-06,-0.0004740438889712,0.003614546963945,9.923617362976074,0.0081263249740004,-0.0066922539845108,-0.002822795882821,0.026080697774887,0.0646649673581123,8772,0.0079991640523076,0.2393392473459243,0.2509487867355346,0.2618159353733063,6.398709228960797e-05,0.0001703318994259,0.0011111844796687,0.0012175294104963,0.0,0.2509487961345457,0.1422420891212207,0.2550744873258298,0.0084369621582688,3.25924290063193,0,0,none,0.0,0.0,0.0,0.0,0.0612075209617614,0.0,0.0612075209617614,0.0444779234922827,0.0079991640523076,244.8094434287319
12.0,600,6.672255992889404,132.154052734375,128.43960571289062,-0.1436996459960942,direct_energy_backward_difference,-0.1459792107343673,0.0107341660186648,19.78921127319336,4.904524757876061e-06,-0.0004733214154839,0.0036132596433162,9.923604011535645,0.0081258062273263,-0.0075555816292762,-0.0003046034253202,0.0345700979232788,0.065124899148941,8772,0.0078797433525323,0.2402460426092147,0.2518330812454223,0.2627402245998382,6.449094507843256e-05,0.0001669723715167,0.0011116884415969,0.001214169897139,0.0,0.2518330769051958,0.1418147797209305,0.2650205686051839,0.0079505627720808,3.278462790358152,0,0,none,0.0,0.0,0.0,0.0,0.0679749834537506,0.0,0.0679749834537506,0.0452402278551918,0.0078797433525323,241.15464714568688
12.1,605,6.657952308654785,131.31483459472656,127.64613342285156,-0.1430368423461919,direct_energy_backward_difference,-0.1451381742954254,0.0082042952999472,19.790218353271484,5.7656379794934765e-06,-0.0004740188014693,0.0036130303051322,9.92363166809082,0.0076986318454146,-0.0078531596809625,0.0023481745738536,0.0357296243309974,0.0613134987652301,8772,0.0077722021378576,0.2411493957042694,0.2527147233486175,0.2636323869228363,6.49291614536196e-05,0.0001523457030998,0.0011121266288682,0.001199543243274,0.0,0.2527147216091295,0.1413129543809957,0.2752600305518807,0.0078670630475778,3.2336709356249767,0,0,none,0.0,0.0,0.0,0.0,0.0645727384090423,0.0,0.0645727384090423,0.0435637968009056,0.0077722021378576,237.863415119689
12.2,610,6.643401145935059,130.50643920898438,126.88106536865234,-0.1455116271972661,direct_energy_backward_difference,-0.1441879421472549,-0.0004997148062102,19.790058135986328,6.750209649908356e-06,-0.0004744637408293,0.0036131436936557,9.92360782623291,0.0073064034804701,-0.0072089992463588,0.0032480002846568,0.0278452541679143,0.05624371021986,8772,0.007840359583497,0.242049902677536,0.2535932958126068,0.2644928693771362,6.425722676794976e-05,0.0001675867970334,0.0011114546796306,0.0012147843372076,0.0,0.2535933142844749,0.1407453623006332,0.2834879907026361,0.0080478212610378,3.243925636497703,0,0,none,0.0,0.0,0.0,0.0,0.0668289613723754,0.0,0.0668289613723754,0.045371231738466,0.007840359583497,239.94933137586145
12.3,615,6.628677845001221,129.7244110107422,126.13990783691406,-0.1472330093383768,direct_energy_backward_difference,-0.143126979470253,-0.0088982442393898,19.788888931274418,7.300419383682311e-06,-0.0004744114994537,0.0036153113469481,9.923627853393556,0.0073528001084923,-0.0061604576185345,0.0018015543464571,0.0185415595769882,0.0551500990986824,8772,0.0079996362328529,0.2429472357034683,0.254468023777008,0.2653955221176147,6.275953637668863e-05,0.0001662886206759,0.0011099571129307,0.0012134860735386,0.0,0.25446804387455,0.1402080720422767,0.2700211337263568,0.0081154647231202,3.258611062888288,0,0,none,0.0,0.0,0.0,0.0,0.0684855842590332,0.0,0.0684855842590332,0.0437896279778627,0.0079996362328529,244.8238942208077
12.4,620,6.614200115203857,128.9476318359375,125.40364074707033,-0.1447772979736333,direct_energy_backward_difference,-0.1421509087085724,-0.0117902578786015,19.78793716430664,7.371463652816601e-06,-0.0004744759644381,0.00361446198076,9.923619270324709,0.0079349558800458,-0.0057683810591697,-0.0006089723901823,0.0172460675239563,0.0597416386008262,8772,0.0079086683690547,0.2438404113054275,0.2553386390209198,0.2662643492221832,6.15423487033695e-05,0.000163583405083,0.0011087398743256,0.0012107809307053,0.0,0.2553386430740628,0.1397569355780856,0.248728841608512,0.0080980166464185,3.2625242459072217,0,0,none,0.0,0.0,0.0,0.0,0.0590797483921051,0.0,0.0590797483921051,0.0427332729613502,0.0079086683690547,242.03987929616073
12.5,625,6.600090503692627,128.16200256347656,124.65880584716795,-0.1410961151123052,direct_energy_backward_difference,-0.1412721574306488,-0.0030897797551006,19.788108825683594,7.248730980791152e-06,-0.0004771495005115,0.0036153639666736,9.92360019683838,0.0086341258138418,-0.0065816133283078,-0.0015678468625992,0.0264338701963424,0.06630140542984,8772,0.0076810126192867,0.2447292655706405,0.2562055885791778,0.267168790102005,6.123908679001033e-05,0.0001607538433745,0.0011084366124123,0.001207951339893,0.0,0.2562055732210613,0.1393161007048242,0.2319480838724799,0.0079063051577294,3.2520288184201265,0,0,none,0.0,0.0,0.0,0.0,0.0650523990392684,0.0,0.0650523990392684,0.0435678230212115,0.0076810126192867,235.07261658850547
12.6,630,6.586248874664307,127.37393188476562,123.91229248046876,-0.1384162902832036,direct_energy_backward_difference,-0.1404921412467956,0.010794817470014,19.789037704467773,6.896152626723051e-06,-0.0004740136209875,0.003617315320298,9.923617362976074,0.0089145842939615,-0.0078820129856467,0.0002317369217053,0.0382074527442455,0.0694248080253601,8772,0.0078214276582002,0.2456146776676178,0.2570697367191314,0.2680519223213196,6.193967419676483e-05,0.0001475198077969,0.001109137199819,0.001194717362523,0.0,0.2570697346823676,0.1388411085985944,0.2230313425969891,0.0076893567908079,3.1930922916519298,0,0,none,0.0,0.0,0.0,0.0,0.0585745692253112,0.0,0.0585745692253112,0.0418487921225681,0.0078214276582002,239.36993157050267
12.7,635,6.572450637817383,126.59898376464844,123.17771911621094,-0.1379823684692387,direct_energy_backward_difference,-0.1396781355142593,0.0137524819001555,19.789791107177734,6.906979251652956e-06,-0.0004733757814392,0.003619025228545,9.923603057861328,0.0086052967235445,-0.0084618367254734,0.0036043254658579,0.0418527610599994,0.0666250884532928,8772,0.0078636808320879,0.2464978396892547,0.2579314410686493,0.2689024209976196,6.224757089512423e-05,0.0001533450849819,0.0011094450019299,0.0012005425523966,0.0,0.2579314691195926,0.1382909908350034,0.2193475886361569,0.0077085761365932,3.18271197247598,0,0,none,0.0,0.0,0.0,0.0,0.0635228908061981,0.0,0.0635228908061981,0.0444427645799302,0.0078636808320879,240.66306369217335
12.8,640,6.558457851409912,125.84717559814452,122.46443939208984,-0.139927864074705,direct_energy_backward_difference,-0.1387630999088287,0.0022497808095067,19.789772033691406,7.1541653596796095e-06,-0.0004727599734906,0.003618216374889,9.923599243164062,0.0081323031336069,-0.0078174527734518,0.0052312719635665,0.0346911773085594,0.0610047839581966,8772,0.0078384848311543,0.2473787665367126,0.2587903141975403,0.2697523236274719,6.167235551401973e-05,0.0001480592181906,0.0011088697938248,0.0011952567147091,0.0,0.258790312060552,0.1377713128974196,0.2204341162242137,0.0078267282713783,3.1811736175496836,0,0,none,0.0,0.0,0.0,0.0,0.0648811066150665,0.0,0.0648811066150665,0.0426070307551217,0.0078384848311543,239.89195574578537
12.9,645,6.544382095336914,125.11569213867188,121.77067565917967,-0.1407575607299809,direct_energy_backward_difference,-0.1378186047077179,-0.0106536652892827,19.78876304626465,7.049791747704148e-06,-0.0004732686502393,0.0036177157890051,9.92363166809082,0.0080899018794298,-0.0066912416368722,0.0033850180916488,0.024948351085186,0.0587753541767597,8772,0.0077678808011114,0.248256504535675,0.2596456110477447,0.2706159949302673,6.049967851140536e-05,0.0001502271043136,0.0011076970258727,0.0011974246008321,0.0,0.2596456335302879,0.1374145898269062,0.2265561057068048,0.0076626749772056,3.2013401854323553,0,0,none,0.0,0.0,0.0,0.0,0.0596662807464599,0.0,0.0596662807464599,0.0392504007554443,0.0077678808011114,237.73116329477435
13.0,650,6.530435562133789,124.390869140625,121.08238983154295,-0.1394653320312505,direct_energy_backward_difference,-0.1369247287511825,-0.0127738956362009,19.788158416748047,6.613358436879935e-06,-0.0004715761169791,0.0036189034581184,9.92363452911377,0.0086372466757893,-0.0062181744724512,0.0003319688839837,0.022162789478898,0.063054509460926,8772,0.0079685160890221,0.2491303384304046,0.2604972422122955,0.2714481651782989,5.938665708526969e-05,0.0001582927070558,0.0011065840953961,0.0012054902035742,0.0,0.2604972358251129,0.1370462547915785,0.2342684597891348,0.0075968501533183,3.229611775686144,0,0,none,0.0,0.0,0.0,0.0,0.062128038406372,0.0,0.062128038406372,0.0413673561006306,0.0079685160890221,243.87148156358305
13.1,655,6.516860485076904,123.66045379638672,120.38936614990234,-0.1357507705688481,direct_energy_backward_difference,-0.1361077725887298,-0.003933825995773,19.788415908813477,6.023823516443372e-06,-0.0004732001107186,0.0036192638799548,9.923638343811035,0.0092768482863903,-0.0068041589111089,-0.0010233975481241,0.0290445089340209,0.0696114003658294,8772,0.0079512270167469,0.2500004470348358,0.2613454461097717,0.2722536921501159,5.919369141338393e-05,0.0001553900365252,0.0011063911952078,0.0012025875039398,0.0,0.2613454298836098,0.1365278662651631,0.247577753130741,0.0076856007666015,3.2100894146904393,0,0,none,0.0,0.0,0.0,0.0,0.0627511262893676,0.0,0.0627511262893676,0.0412182172969317,0.0079512270167469,243.3423602537306
13.2,660,6.503492832183838,122.92822265625,119.69456481933594,-0.1336765289306645,direct_energy_backward_difference,-0.135384663939476,0.0075650410726666,19.78929901123047,7.041089702397585e-06,-0.0004724176251329,0.0036170787643641,9.923636436462402,0.0094517059624195,-0.00782569963485,0.0003925416967831,0.0390650443732738,0.072004497051239,8772,0.0077742007561028,0.2508673369884491,0.2621910572052002,0.2731198072433471,5.974092346150428e-05,0.0001527043641544,0.0011069384636357,0.0011999018024653,0.0,0.2621910433844241,0.136085771220041,0.259678421053383,0.0075733678844285,3.2352601361714637,0,0,none,0.0,0.0,0.0,0.0,0.0566019451618194,0.0,0.0566019451618194,0.0399128305336397,0.0077742007561028,237.924581588712
