time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
3.899296106,500,24.416622161865234,1085.3048095703125,942.708251953125,0.0,direct_energy_backward_difference,-1.7982263565063477,-11.883379936218262,102.43017578125,-0.004142143297940493,0.15471912920475006,-0.09744430333375931,19.308673858642578,0.37704816460609436,2.187608242034912,-4.971246242523193,-11.105815887451172,-0.48222970962524414,37283,0.14165252447128296,0.0005735245649702847,0.0027948154602199793,0.0016207221196964383,0.003842012956738472,0.0,0.15275223649982486,0.3064916463400227,0.9673344618442183,0.2530146691762809,26.964184361608883,40,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
3.93828906706,505,24.993358612060547,1136.1468505859375,986.28857421875,14.790783631637165,direct_energy_backward_difference,-1.9200900793075562,-12.863080978393555,107.72783660888672,-0.004139338620007038,0.15469662845134735,-0.09744783490896225,19.2761287689209,0.38953548669815063,2.2500545978546143,-5.201591968536377,-11.22148323059082,-0.5098077058792114,37283,0.14945635199546814,0.0005821399390697479,0.002824703697115183,0.0016293374355882406,0.0038719011936336756,0.0,0.15357631643890288,0.30675222077925257,0.9890550892615347,0.25901101103846363,26.502244960908953,40,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
3.97728202812,510,25.66153907775879,1193.63623046875,1035.6138916015625,17.135925242253023,direct_energy_backward_difference,-2.0613443851470947,-13.584192276000977,113.7515640258789,-0.004160118289291859,0.1547010838985443,-0.09745324403047562,19.243404388427734,0.37172019481658936,2.314074754714966,-5.548673629760742,-11.327498435974121,-0.6529079675674438,37283,0.15713292360305786,0.0005910067702643573,0.0028755655512213707,0.001638204324990511,0.003922763280570507,0.0,0.15440029317895648,0.30758444903488086,1.015172436133643,0.28743231098685684,25.789080325953996,40,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
4.01627498918,515,26.413150787353516,1259.7293701171875,1092.781005859375,19.275574082157664,direct_energy_backward_difference,-2.214216470718384,-13.04989242553711,120.4862060546875,-0.00416715070605278,0.15474645793437958,-0.09744920581579208,19.2115535736084,0.3374292552471161,2.4006049633026123,-6.0008769035339355,-11.566715240478516,-0.7949960827827454,37283,0.17717178165912628,0.0005998746491968632,0.0030413458589464426,0.0016470721457153559,0.004088543355464935,0.0,0.15522441791464286,0.3082828400564081,1.0448791651099738,0.30266747725145204,25.22320471540005,40,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
4.05526795024,520,27.313167572021484,1338.317626953125,1161.4244384765625,23.08151933583805,direct_energy_backward_difference,-2.382824420928955,-11.329170227050781,127.9098892211914,-0.0041548567824065685,0.15471461415290833,-0.09745080024003983,19.197799682617188,0.29504913091659546,2.50805926322937,-6.42615270614624,-11.9307222366333,-0.8782655000686646,37283,0.22804127633571625,0.0006084260530769825,0.002989233937114477,0.0016556234331801534,0.004036431200802326,0.0,0.15604826309658365,0.30873136725313166,1.0729241145885278,0.3073344743911564,25.36596028673511,40,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
4.0942609113,525,28.054874420166016,1373.3057861328125,1206.3653564453125,19.021557429384213,direct_energy_backward_difference,-2.3536784648895264,-10.658604621887207,136.547607421875,0.004283334128558636,0.18553650379180908,-0.1060398668050766,19.248750686645508,0.24323603510856628,2.6955649852752686,-6.8236613273620605,-12.552802085876465,-0.9612529873847961,39778,0.19914007186889648,0.000583415268920362,0.0025455330032855272,0.0016306128818541765,0.00359273049980402,0.0,0.1569969594917648,0.2947523945991354,1.091824558243258,0.32786404407574177,34.970341014736164,42,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
4.13325387236,530,29.117511749267578,1460.0361328125,1284.209228515625,27.252029602636288,direct_energy_backward_difference,-2.520024299621582,-9.381339073181152,145.04794311523438,0.004290813114494085,0.1855369508266449,-0.10605465620756149,19.2794132232666,0.2247297465801239,2.843759536743164,-7.128664016723633,-13.139049530029297,-0.8831108808517456,39778,0.23464393615722656,0.0005910047912038863,0.002632590476423502,0.0016382023459300399,0.0036797879729419947,0.0,0.1578035225205888,0.2942474898362265,1.0311570795178755,0.32248842550318246,35.443834349750475,42,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
4.17224683342,535,30.231243133544922,1566.208984375,1378.3079833984375,28.562370079143342,direct_energy_backward_difference,-2.7532389163970947,-5.267983913421631,155.05992126464844,0.0042818812653422356,0.1855507791042328,-0.10606926679611206,19.277259826660156,0.2812328636646271,3.011120080947876,-7.323856353759766,-13.862171173095703,-0.3765382766723633,39778,0.2931148409843445,0.0006020877044647932,0.00291858846321702,0.0016492853173986077,0.003965785726904869,0.0,0.1586101143627698,0.29340744906722777,0.9759496126708433,0.2997749560263488,35.3990139769813,42,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
