time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.1238309144973757,48.414939880371094,28.88026428222656,-0.0966646007665787,direct_energy_backward_difference,-0.087808147072792,0.0,4.999966621398926,0.0,0.0,4.999963760375977,0.0078590232878923,-0.0007647467427887,0.0,0.0013340028235688,-0.0067939436994493,-0.0280887614935636,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8159760814274657,1.678339546323553,0.2521378385297374,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1834242375890414,0.0,0.1834242375890414,0.1229996411651397,0.02655865624547,72.69284606568185
1.163999999988,36,1.0761021375656128,39.11609649658203,24.65849876403809,-0.0820082077873792,direct_energy_backward_difference,-0.0695440471172332,0.0,4.999981880187988,0.0,0.0,4.999972820281982,-0.0004540866357274,-0.0051176287233829,0.0,0.0053810318931937,-0.0045857550576329,-0.0364651568233966,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8788149798675868,2.1861048390980096,0.3304359030894584,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1559688317477703,0.0,0.1559688317477703,0.1087698864532425,0.02655865624547,72.69284606568185
1.745999999982,54,1.0401369333267212,33.25320053100586,21.737634658813477,-0.0617958835726157,direct_energy_backward_difference,-0.0584277883172035,0.0,5.0,0.0,0.0,4.999966144561768,-0.0101077873259782,-0.0030132557731121,0.0,0.0190572626888752,-0.0035205539315938,-0.0439647920429706,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9204505079493654,2.4357756681505793,0.3779676526311498,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1322414962090551,0.0,0.1322414962090551,0.088463819973399,0.02655865624547,72.69284606568185
2.327999999976,72,1.015591382980347,30.1627254486084,19.94788932800293,-0.0421744851316624,direct_energy_backward_difference,-0.0520618334412574,0.0,4.999970436096191,0.0,0.0,4.999977111816406,-0.0014772426802664,-0.007329988759011,0.0,0.016177874058485,-0.0102815134450793,-0.0501273125410079,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.954982713577052,2.141481288966109,0.4275790089824473,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1491133812665939,0.0,0.1491133812665939,0.094141255309897,0.02655865624547,72.69284606568185
2.90999999997,90,0.9839837551116944,26.59041976928711,17.62358283996582,-0.0543086389501343,direct_energy_backward_difference,-0.0451699122786521,0.0,5.000002384185791,0.0,0.0,5.000003337860107,0.0043194801546633,-0.0152047257870435,0.0,0.0132526885718107,-0.012435782700777,-0.0604563429951667,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.999351102469448,2.8647257329523588,0.4044282987641087,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1441709392269452,0.0,0.1441709392269452,0.102542591408454,0.02655865624547,72.69284606568185
3.491999999964,108,0.963797688484192,23.990795135498047,16.266149520874023,-0.0346839632778531,direct_energy_backward_difference,-0.0406140945851802,0.0,5.000011444091797,0.0,0.0,5.000003814697266,0.0061550689861178,-0.0148068107664585,0.0,0.0228018462657928,-0.0087913619354367,-0.0680805221199989,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0379879693882097,2.4556320936076586,0.4151633799462761,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1272397474435468,0.0,0.1272397474435468,0.0854212859589372,0.02655865624547,72.69284606568185
4.073999999958,126,0.9418494701385498,22.078840255737305,15.005685806274414,-0.0377117153709078,direct_energy_backward_difference,-0.036662109196186,0.0,5.000006198883057,0.0,0.0,4.999997615814209,-0.0032891982700675,-0.0097296703606843,0.0,0.0212322436273098,-0.0017331890994682,-0.0764731913805008,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0582130700199064,3.0256297678841086,0.455606221008899,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1147245266238848,0.0,0.1147245266238848,0.0757855057568438,0.02655865624547,72.69284606568185
4.655999999952,144,0.920914113521576,20.26372528076172,13.778136253356934,-0.035971403122319,direct_energy_backward_difference,-0.0334530286490917,0.0,5.000027656555176,0.0,0.0,5.000032901763916,-0.0022399111185222,-0.0066368612460792,0.0,0.0220479499548673,-0.0039938096888363,-0.0857946127653122,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0902608204176176,3.191541303113758,0.4605845342784922,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1116211719134201,0.0,0.1116211719134201,0.076663187275109,0.02655865624547,72.69284606568185
5.237999999946,162,0.9047613143920898,18.77716064453125,12.775713920593262,-0.027753950394592,direct_energy_backward_difference,-0.0308830644935369,0.0,4.999981880187988,0.0,0.0,4.999986171722412,0.0113663962110877,0.0003488202637527,0.0,0.0107943061739206,-0.0066043743863701,-0.0938905328512191,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1377423640958686,3.534602400083066,0.4445104455907794,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1088355551560719,0.0,0.1088355551560719,0.0710799812896956,0.02655865624547,72.69284606568185
5.81999999994,180,0.8947277665138245,17.930253982543945,12.194377899169922,-0.017239772986888,direct_energy_backward_difference,-0.0295886564999818,0.0,4.9999847412109375,0.0,0.0,4.999966621398926,0.004337984137237,0.0129255009815096,0.0,0.0221173986792564,-0.0129299079999327,-0.0987751856446266,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1679351568989988,4.462979107564693,0.4768815719327648,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0996018263374765,0.0,0.0996018263374765,0.0757530429799008,0.02655865624547,72.69284606568185
6.401999999934,198,0.8775796294212341,16.786911010742188,11.38963794708252,-0.0294641530803559,direct_energy_backward_difference,-0.0275270584970712,0.0,4.999990463256836,0.0,0.0,5.000007152557373,-0.0008724271319806,0.0142711941152811,0.0,0.0244092922657728,-0.0016163126565515,-0.1083579510450363,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.2061317835375984,4.325174002531364,0.442651506440979,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0900007878144582,0.0,0.0900007878144582,0.0647318083405492,0.02655865624547,72.69284606568185
6.983999999928,216,0.8699926137924194,16.458297729492188,11.051825523376465,-0.0130361093279946,direct_energy_backward_difference,-0.0268920697271823,0.0,4.9999847412109375,0.0,0.0,4.999969959259033,0.0051207253709435,0.0134764732792973,0.0,0.019729096442461,-0.003839164506644,-0.1140473037958145,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.2524531233729137,4.1048275097705,0.4573938747255556,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1076035702228546,0.0,0.1076035702228546,0.0693166317433699,0.02655865624547,72.69284606568185
7.565999999922,234,0.8587528467178345,15.999831199645996,10.583881378173828,-0.0193123145613416,direct_energy_backward_difference,-0.0260421615093946,0.0,5.0000081062316895,0.0,0.0,5.0000176429748535,0.0130949588492512,0.0113096097484231,0.0,0.0209965370595455,0.0025638996157795,-0.1204836070537567,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.270242675471416,4.495581899584879,0.4813266943929015,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1109572416742642,0.0,0.1109572416742642,0.0680815069625219,0.02655865624547,72.69284606568185
8.147999999916,252,0.8521382808685303,15.647379875183104,10.309174537658691,-0.0113652334181656,direct_energy_backward_difference,-0.0252250004559755,0.0,4.999973297119141,0.0,0.0,4.999958515167236,0.0182331390678882,0.01146528031677,0.0,0.0245127454400062,0.0005057310336269,-0.1254141926765442,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.307147643876195,4.485460217906597,0.5190880859031188,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0996426975478728,0.0,0.0996426975478728,0.0757498024712044,0.02655865624547,72.69284606568185
8.72999999991,270,0.8398740291595459,14.702009201049805,9.69327163696289,-0.0210725974383347,direct_energy_backward_difference,-0.0236048065125942,0.0,4.999995708465576,0.0,0.0,4.9999871253967285,0.0190318133682012,0.0161484964191913,0.0,0.0347095616161823,0.0075419349595904,-0.1323812305927276,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.3388126925222894,5.021976106484575,0.4685689953160865,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0867346987326939,0.0,0.0867346987326939,0.0617361752774483,0.02655865624547,72.69284606568185
9.311999999904,288,0.8283388614654541,14.414463996887209,9.333403587341309,-0.0198198757632486,direct_energy_backward_difference,-0.0229647830128669,0.0,4.9999918937683105,0.0,0.0,4.999967575073242,0.0215805135667324,0.0263041146099567,0.0,0.0316526889801025,-0.010324478149414,-0.1405728310346603,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.3444899702341526,4.680732297404399,0.4809924728439714,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0961977603336175,0.0,0.0961977603336175,0.0594472807783618,0.02655865624547,72.69284606568185
9.893999999898,306,0.8177766799926758,13.945533752441406,8.9293794631958,-0.0181480781321086,direct_energy_backward_difference,-0.0223608240485191,0.0,5.0000176429748535,0.0,0.0,5.0000081062316895,0.0245069693773984,0.0316136330366134,0.0,0.0215157158672809,-0.0014463359257206,-0.1493045389652252,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.40803419898704,4.9338926316844685,0.4722306474273074,0.0,0,0,none,0.0,0.0,0.0,0.0,0.089731464078029,0.0,0.089731464078029,0.0626112735278116,0.02655865624547,72.69284606568185
10.475999999892,324,0.8087221384048462,13.526432991027832,8.61735725402832,-0.0155576315943693,direct_energy_backward_difference,-0.0213900115340948,0.0,4.9999823570251465,0.0,0.0,4.99995231628418,0.019872386008501,0.0240867882966995,0.0,0.0227923523634672,-0.0009318697848357,-0.1576527208089828,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.4052676174620229,5.837474239774202,0.4616186644914595,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1017623975872993,0.0,0.1017623975872993,0.072419940308955,0.02655865624547,72.69284606568185
11.057999999886,342,0.7960312366485596,12.68741226196289,8.05113697052002,-0.0218056731209921,direct_energy_backward_difference,-0.0198729056864976,0.0,4.999990940093994,0.0,0.0,4.9999589920043945,0.0178814250975847,0.0145038794726133,0.0,0.0308151543140411,-0.0082248039543628,-0.1675117313861847,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.424801278710782,6.107559768385231,0.4757377929690869,0.0,0,0,none,0.0,0.0,0.0,0.0,0.073631004055341,0.0,0.073631004055341,0.0511093346273201,0.02655865624547,72.69284606568185
11.63999999988,360,0.793481707572937,12.892345428466797,8.069984436035156,-0.0043806341505993,direct_energy_backward_difference,-0.0201947316527366,0.0,4.9999823570251465,0.0,0.0,4.999954700469971,0.0168228410184383,0.0021691443398594,0.0,0.0267429035156965,-0.0081889424473047,-0.1725074052810669,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.449667086192965,6.69135557497422,0.4991587997824283,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0983499497560163,0.0,0.0983499497560163,0.0661833046775286,0.02655865624547,72.69284606568185
12.221999999874,378,0.7855611443519592,12.4928617477417,7.748778820037842,-0.0136092151564595,direct_energy_backward_difference,-0.0194796659052371,0.0,4.999979496002197,0.0,0.0,4.999993801116943,0.0095280483365058,-0.0065900897607207,0.0,0.0337316803634166,-0.0081513617187738,-0.1807968020439148,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.4632859289162243,6.444624556443514,0.5064560942706691,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1069623071253299,0.0,0.1069623071253299,0.0711855343139147,0.02655865624547,72.69284606568185
12.803999999868,396,0.7802022695541382,12.436455726623535,7.7335100173950195,-0.0092076886561448,direct_energy_backward_difference,-0.0191970318555831,0.0,4.99999475479126,0.0,0.0,4.9999895095825195,0.0117924641817808,-0.0172862336039543,0.0,0.0246408190578222,-0.0055107669904828,-0.1860270649194717,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.4812704279415634,5.442124125290713,0.4953400208456719,0.0,0,0,none,0.0,0.0,0.0,0.0,0.08078682188193,0.0,0.08078682188193,0.0529628572189077,0.02655865624547,72.69284606568185
13.385999999862,414,0.7715715765953064,12.061314582824709,7.439818382263184,-0.0148293693452246,direct_energy_backward_difference,-0.0185457319021224,0.0,5.0000319480896,0.0,0.0,5.000008583068848,0.0133501617237925,-0.01905701123178,0.0,0.0234521925449371,-0.0052153286524116,-0.196243017911911,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.5277409411020346,5.567645019138365,0.4986897650503705,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1077127730747063,0.0,0.1077127730747063,0.0746835079596382,0.02655865624547,72.69284606568185
13.967999999856,432,0.7648383975028992,11.690195083618164,7.180283546447754,-0.0115690362413687,direct_energy_backward_difference,-0.0179750155657529,0.0,5.000001907348633,0.0,0.0,4.999985694885254,0.0123603632673621,-0.0037205629050731,0.0,0.016739435493946,-0.0102511122822761,-0.2035392075777053,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.5373217442680245,5.902840936342234,0.5294630614472955,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0721985914607842,0.0,0.0721985914607842,0.0491469003339445,0.02655865624547,72.69284606568185
14.54999999985,450,0.7547782063484192,11.399947166442873,6.854091644287109,-0.0172855518119994,direct_energy_backward_difference,-0.0173236299306154,0.0,5.000014305114746,0.0,0.0,4.999974727630615,0.0047415308654308,-0.0072737149894237,0.0,0.019273929297924,-0.0129895564168691,-0.2130479216575622,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.545667762428084,6.01446379272483,0.4808513165111593,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0675143974423408,0.0,0.0675143974423408,0.0505176664224209,0.02655865624547,72.69284606568185
15.131999999844,468,0.7490804195404053,11.032037734985352,6.654348850250244,-0.0097900116977193,direct_energy_backward_difference,-0.0168210621923208,0.0,5.000016689300537,0.0,0.0,5.000013828277588,0.0158124342560768,-0.0065191364847123,0.0,0.0044773356057703,0.0019904854707419,-0.2212909013032913,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.5756658418203262,6.036954846046564,0.4806535737467388,0.0,0,0,none,0.0,0.0,0.0,0.0,0.075407990977168,0.0,0.075407990977168,0.0513721184651065,0.02655865624547,72.69284606568185
15.713999999838,486,0.7455759048461914,11.039536476135254,6.54599666595459,-0.0060215029110824,direct_energy_backward_difference,-0.0168712306767702,0.0,5.000001430511475,0.0,0.0,4.999983310699463,0.0005760571802966,-0.0128994910046458,0.0,0.0019052792340517,-0.0045415153726935,-0.2261329889297485,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.5898856355464206,7.227838234238477,0.457640279543723,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0735590470780929,0.0,0.0735590470780929,0.0511539555838614,0.02655865624547,72.69284606568185
16.295999999832,504,0.7398998141288757,10.833980560302734,6.42507266998291,-0.0097527331913646,direct_energy_backward_difference,-0.0165224242955446,0.0,5.000000953674316,0.0,0.0,4.99999475479126,0.0010316335828974,-0.0093750478699803,0.0,0.0013877630699425,-0.0078329006209969,-0.2336729317903518,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.6099692654729791,6.4063221965256005,0.4902474448991874,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0811890236064791,0.0,0.0811890236064791,0.0555412182746925,0.02655865624547,72.69284606568185
16.877999999826,522,0.7334994077682495,10.605849266052246,6.241599082946777,-0.0109972617881309,direct_energy_backward_difference,-0.0160164963454008,0.0,4.999981880187988,0.0,0.0,4.999976634979248,-0.0016502125654369,-0.0181449875235557,0.0,0.0070227533578872,-0.0065503469668328,-0.2417806833982467,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.6369166817207872,6.241164411760115,0.4608088079415456,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0707582758317391,0.0,0.0707582758317391,0.0474161436577721,0.02655865624547,72.69284606568185
17.45999999982,540,0.7293472290039062,10.734552383422852,6.2321882247924805,-0.0071343277738592,direct_energy_backward_difference,-0.0160873532295227,0.0,4.999982833862305,0.0,0.0,4.999969482421875,-0.0015603760257363,-0.0218364186584949,0.0,-0.0018575896974653,-0.0127116302028298,-0.2505850791931152,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.6550474401850923,6.016833735586856,0.5012175907240902,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0779639387130737,0.0,0.0779639387130737,0.0540514461926513,0.02655865624547,72.69284606568185
18.041999999814,558,0.721768856048584,10.281349182128906,5.9502692222595215,-0.0130212593735401,direct_energy_backward_difference,-0.0154215842485427,0.0,4.999997615814209,0.0,0.0,4.999995708465576,0.0014658453874289,-0.0193564184010028,0.0,0.0041199759580194,-0.0106140300631523,-0.2576368749141693,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.6878911711270546,6.175017812427375,0.5229186779739325,0.0,0,0,none,0.0,0.0,0.0,0.0,0.074871240367492,0.0,0.074871240367492,0.0540359971392022,0.02655865624547,72.69284606568185
