time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.125,-0.025418762117624283,-0.9900463223457336,-8.440396777587011e-05,-0.0,3.628169536590576,-0.0,-0.0,3.479166030883789,9.997364044189453,-2.1055936372249562e-07,0.005663067102432251,0.90625,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-0.2568691372871399,-0.7192335724830627,-0.06696674972772598,0.0,2.3683841228485107,0.0,0.0,1.0153543949127197,9.994267463684082,4.907065431325464e-06,0.4946554899215698,0.03125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.11186857521533966,-0.7242225408554077,-0.004514021798968315,-0.0,2.3852617740631104,-0.0,-0.0,1.7960007190704346,9.994363784790039,4.4275611799093895e-06,0.07656161487102509,0.15625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.0710507482290268,-0.7889223694801331,-0.0013614260824397206,-0.0,2.5985100269317627,-0.0,-0.0,2.2242491245269775,9.994505882263184,3.880779331666417e-06,0.036356404423713684,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.048598214983940125,-0.8397364020347595,-0.0005763851222582161,-0.0,2.765962600708008,-0.0,-0.0,2.509965181350708,9.99472427368164,3.2784125778562156e-06,0.022503390908241272,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,-0.034475330263376236,-0.8779495358467102,-0.00024955207481980324,-0.0,2.8918824195861816,-0.0,-0.0,2.710272789001465,9.995075225830078,2.6343425361119444e-06,0.013734355568885803,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,-0.02701643854379654,-0.9122252464294434,-7.464204827556387e-05,-0.0,3.0048139095306396,-0.0,-0.0,2.8624885082244873,9.995627403259277,1.960138433787506e-06,0.00524216890335083,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,-0.02580537088215351,-0.9520605206489563,1.6525555111002177e-05,0.0,3.136044979095459,-0.0,-0.0,3.000088930130005,9.996417045593262,1.2625946510524955e-06,-0.0012150704860687256,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.125,-0.025527117773890495,-0.9925699234008789,-8.007425640244037e-05,-0.0,3.269496440887451,-0.0,-0.0,3.1349940299987793,9.997330665588379,5.46019407465792e-07,0.005951777100563049,0.90625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-0.2563897371292114,-0.717891275882721,-0.05996577441692352,0.0,2.1248509883880615,0.0,0.0,0.9109488129615784,9.994268417358398,9.791010597837158e-06,0.49370867013931274,0.03125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,-0.11168117076158524,-0.722930908203125,-0.004041917156428099,-0.0,2.1401703357696533,-0.0,-0.0,1.6113998889923096,9.994365692138672,9.433979357709177e-06,0.07639683783054352,0.15625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,-0.07096847146749496,-0.7876250743865967,-0.0012182879727333784,-0.0,2.331831932067871,-0.0,-0.0,1.9958168268203735,9.994507789611816,8.970142516773194e-06,0.03623701632022858,0.28125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,-0.04859922081232071,-0.8385407328605652,-0.0005155726685188711,-0.0,2.482647180557251,-0.0,-0.0,2.2525389194488525,9.994726181030273,8.35325408843346e-06,0.022393837571144104,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,-0.03455355018377304,-0.8769716620445251,-0.00022325573081616312,-0.0,2.596475124359131,-0.0,-0.0,2.4328646659851074,9.995076179504395,7.487314178433735e-06,0.013638854026794434,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,-0.02714594081044197,-0.9115159511566162,-6.695970660075545e-05,-0.0,2.6987791061401367,-0.0,-0.0,2.5702364444732666,9.995625495910645,6.226059667824302e-06,0.005206868052482605,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,-0.02591698244214058,-0.9515084028244019,1.3982271411805414e-05,0.0,2.8172013759613037,-0.0,-0.0,2.6944687366485596,9.996407508850098,4.42605823991471e-06,-0.001138836145401001,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,-0.025545652955770493,-0.9919359087944031,-7.358421862591058e-05,-0.0,2.9369115829467773,-0.0,-0.0,2.8159263134002686,9.99731159210205,2.055355935226544e-06,0.006080448627471924,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-0.25540971755981445,-0.7151471972465515,-0.05349646508693695,0.0,1.9026246070861816,0.0,0.0,0.8156775832176208,9.994269371032715,1.668806180532556e-05,0.4918898046016693,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,-0.11123368889093399,-0.7201098203659058,-0.003604384372010827,-0.0,1.91618812084198,-0.0,-0.0,1.4428064823150635,9.994366645812988,1.661361056903843e-05,0.07609829306602478,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,-0.070683553814888,-0.7845432758331299,-0.00108613062184304,-0.0,2.087769031524658,-0.0,-0.0,1.7869538068771362,9.994508743286133,1.6408299416070804e-05,0.03608642518520355,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,-0.048420246690511703,-0.8352997899055481,-0.0004593910416588187,-0.0,2.2229056358337402,-0.0,-0.0,2.016834259033203,9.99472713470459,1.597506161488127e-05,0.02228105068206787,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,-0.03445769101381302,-0.8736770153045654,-0.00019885848450940102,-0.0,2.3250768184661865,-0.0,-0.0,2.1784234046936035,9.995076179504395,1.5063286809890997e-05,0.013553082942962646,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,-0.027105530723929405,-0.9082232713699341,-5.9638005041051656e-05,-0.0,2.4170377254486084,-0.0,-0.0,2.301669120788574,9.995622634887695,1.321128092968138e-05,0.005167081952095032,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,-0.025886107236146927,-0.948177695274353,1.2287251593079418e-05,0.0,2.523380994796753,-0.0,-0.0,2.413193941116333,9.996400833129883,9.862228580459487e-06,-0.0011147260665893555,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,-0.025488317012786865,-0.9884817004203796,-6.63347018416971e-05,-0.0,2.6306536197662354,-0.0,-0.0,2.5221500396728516,9.997298240661621,4.74851367471274e-06,0.006111949682235718,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-0.2538018226623535,-0.7106450796127319,-0.04750161990523338,0.0,1.699410080909729,0.0,0.0,0.7285572290420532,9.994268417358398,2.6411937142256647e-05,0.48899680376052856,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,-0.11046794056892395,-0.7153931260108948,-0.003198569640517235,-0.0,1.711086630821228,-0.0,-0.0,1.2885161638259888,9.994365692138672,2.6959882234223187e-05,0.07565051317214966,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,-0.07016527652740479,-0.7792943716049194,-0.0009628635598346591,-0.0,1.8640384674072266,-0.0,-0.0,1.5956330299377441,9.994507789611816,2.7374060664442368e-05,0.03585377335548401,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,-0.048055943101644516,-0.8296526670455933,-0.0004067743429914117,-0.0,1.984553337097168,-0.0,-0.0,1.8007193803787231,9.994726181030273,2.7533409593161196e-05,0.02211560308933258,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,-0.03420707583427429,-0.8677653670310974,-0.0001758560974849388,-0.0,2.0757572650909424,-0.0,-0.0,1.9448963403701782,9.995074272155762,2.701389166759327e-05,0.013431787490844727,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,-0.02693123184144497,-0.902124285697937,-5.255981886875816e-05,-0.0,2.1579678058624268,-0.0,-0.0,2.0549354553222656,9.99561882019043,2.4811970433802344e-05,0.005099058151245117,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,-0.02574525587260723,-0.9418935775756836,1.116477415052941e-05,0.0,2.2531113624572754,-0.0,-0.0,2.154608726501465,9.996392250061035,1.9401868485147133e-05,-0.0011330395936965942,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,-0.025363685563206673,-0.9820175170898438,-5.894188507227227e-05,-0.0,2.3491029739379883,-0.0,-0.0,2.252051591873169,9.997283935546875,9.689888429420535e-06,0.006071612238883972,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-0.25133925676345825,-0.7037498950958252,-0.041906751692295074,0.0,1.5126936435699463,0.0,0.0,0.6485098004341125,9.994264602661133,3.9778467908035964e-05,0.48465052247047424,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,-0.1092657744884491,-0.7080869078636169,-0.002818840090185404,-0.0,1.5223031044006348,-0.0,-0.0,1.1466090679168701,9.994362831115723,4.162199911661446e-05,0.07498791813850403,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,-0.06933221220970154,-0.771098256111145,-0.0008470122702419758,-0.0,1.657869815826416,-0.0,-0.0,1.419477939605713,9.994504928588867,4.338807411841117e-05,0.03551073372364044,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,-0.04745382070541382,-0.8207703232765198,-0.0003570720145944506,-0.0,1.7647185325622559,-0.0,-0.0,1.601549744606018,9.994722366333008,4.4970831368118525e-05,0.021872058510780334,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,-0.03377664461731911,-0.858400285243988,-0.00015386586892418563,-0.0,1.845658779144287,-0.0,-0.0,1.7295145988464355,9.995068550109863,4.58122776763048e-05,0.013241305947303772,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,-0.02661878801882267,-0.8924009799957275,-4.563256152323447e-05,-0.0,1.9187833070755005,-0.0,-0.0,1.827247142791748,9.995610237121582,4.4112126488471404e-05,0.004983007907867432,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,-0.025495639070868492,-0.9318461418151855,1.0441753147460986e-05,0.0,2.003606081008911,-0.0,-0.0,1.9159255027770996,9.996379852294922,3.6316334444563836e-05,-0.0011904537677764893,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,-0.025166936218738556,-0.9717188477516174,-5.167500421521254e-05,-0.0,2.0893476009368896,-0.0,-0.0,2.0027897357940674,9.997264862060547,1.893408079922665e-05,0.005968362092971802,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-0.24767690896987915,-0.6934953331947327,-0.03663208335638046,0.0,1.3398743867874146,0.0,0.0,0.5744203925132751,9.994256973266602,5.747411341872066e-05,0.4782918691635132,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,-0.1074361726641655,-0.6971043944358826,-0.0024587386287748814,-0.0,1.3471018075942993,-0.0,-0.0,1.0150634050369263,9.994354248046875,6.180301716085523e-05,0.0740080177783966,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,-0.06804102659225464,-0.7586958408355713,-0.0007359927985817194,-0.0,1.4662110805511475,-0.0,-0.0,1.2559229135513306,9.99449634552002,6.650829163845628e-05,0.034979984164237976,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,-0.04650736600160599,-0.8072672486305237,-0.00030883506406098604,-0.0,1.5601245164871216,-0.0,-0.0,1.416385293006897,9.99471378326416,7.11166430846788e-05,0.021474435925483704,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,-0.03309307619929314,-0.8441190719604492,-0.0001325016055488959,-0.0,1.6313731670379639,-0.0,-0.0,1.5290896892547607,9.995058059692383,7.523637032136321e-05,0.012947946786880493,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,-0.026121176779270172,-0.8775466680526733,-3.873006789945066e-05,-0.0,1.6959936618804932,-0.0,-0.0,1.6152544021606445,9.995595932006836,7.611160253873095e-05,0.00479482114315033,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,-0.025104817003011703,-0.9164947867393494,1.0103190106747206e-05,0.0,1.7712756395339966,-0.0,-0.0,1.6936720609664917,9.996358871459961,6.64066756144166e-05,-0.0013014227151870728,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,-0.024877406656742096,-0.9560256004333496,-4.440203701960854e-05,-0.0,1.8476836681365967,-0.0,-0.0,1.7707762718200684,9.997236251831055,3.64494371751789e-05,0.005771845579147339,0.90625,-3.546656608581543,0.0,-0.7093313217163086
