time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.89683810438,115,25.519128799438477,1418.4285888671875,1225.4110107421875,-1.6054948155858721,direct_energy_backward_difference,-1.9082056283950806,0.5467660427093506,45.884422302246094,-2.4924520403146744e-07,2.2024032659828663e-06,-3.525055944919586e-07,19.76823616027832,0.08700665086507797,-0.00913449376821518,-0.010483180172741413,-0.024949712678790092,-0.1489071249961853,17544,0.025662831962108612,0.0005323454388417304,0.0012065278133377433,0.001579542993567884,0.002253725193440914,0.0,0.10642731227227001,0.29476501305903285,0.6433044671940251,0.06490280930575741,22.13806256445588,0,none,0.0,0.0,0.0,0.0
0.93583106544,120,25.44734764099121,1391.1661376953125,1204.303955078125,-1.8408747757528094,direct_energy_backward_difference,-1.8565737009048462,0.16180138289928436,45.86399459838867,8.686765795573592e-08,-1.3688113540410995e-06,1.6076082829385996e-06,19.76392936706543,0.09383778274059296,-0.009197999723255634,-0.016278259456157684,-0.019960232079029083,-0.14524300396442413,17544,0.03407849743962288,0.0005176306585781276,0.001183649292215705,0.0015648282133042812,0.0022308467887341976,0.0,0.10757052508805828,0.29176506023505433,0.6871889533469061,0.0727336796892453,22.990983887679715,0,none,0.0,0.0,0.0,0.0
0.9748240265,125,25.37599754333496,1365.21337890625,1184.168212890625,-1.829819939718374,direct_energy_backward_difference,-1.8083686828613281,0.10355541110038757,45.86254119873047,-1.8943683244287968e-07,-1.0217991075478494e-06,5.557667464017868e-07,19.7591495513916,0.09797658771276474,-0.010027955286204815,-0.017239730805158615,-0.011204020120203495,-0.14227959513664246,17544,0.037367478013038635,0.0005036996444687247,0.0011769888224080205,0.0015508971409872174,0.002224186435341835,0.0,0.10869038738633094,0.2883988692789107,0.6377165910683092,0.07414879492785811,23.88979750267004,0,none,0.0,0.0,0.0,0.0
1.01381698756,130,25.31090545654297,1340.783203125,1165.224365234375,-1.6693291564042123,direct_energy_backward_difference,-1.7604026794433594,0.4153192341327667,45.90522003173828,4.307366907596588e-09,1.9932922441512346e-06,6.000918801873922e-07,19.756067276000977,0.10523483902215958,-0.02516813948750496,-0.008841939270496368,0.010101466439664364,-0.13830754160881042,17544,0.0494794026017189,0.0004926935653202236,0.0011615235125645995,0.0015398911200463772,0.0022087208926677704,0.0,0.1097901234827083,0.2851148778765592,0.6736281758207135,0.07452672859198956,24.27023039964637,0,none,0.0,0.0,0.0,0.0
1.05280994862,135,25.247230529785156,1317.466796875,1147.1064453125,-1.6329851600609013,direct_energy_backward_difference,-1.7157087326049805,0.19151875376701355,45.941368103027344,-4.9942173063755035e-08,1.4330726116895676e-06,-2.6245834305882454e-07,19.753570556640625,0.1060243770480156,-0.03392475098371506,-0.014178412035107613,0.018369024619460106,-0.14662158489227295,17544,0.05905161798000336,0.00048090776544995606,0.001178823527880013,0.0015281052328646183,0.0022260211408138275,0.0,0.1108711758752494,0.28149906110795214,0.6200660443322628,0.07193356025282911,24.331861334352446,0,none,0.0,0.0,0.0,0.0
1.09180290968,140,25.178884506225586,1294.8846435546875,1129.5316162109375,-1.7527784939031357,direct_energy_backward_difference,-1.680513858795166,0.42984411120414734,46.024269104003906,-1.1723022907972336e-07,-9.593204595148563e-07,1.1575175449252129e-06,19.750627517700195,0.10714751482009888,-0.0460919551551342,-0.022159088402986526,0.03283291310071945,-0.14906013011932373,17544,0.059428222477436066,0.0004675017553381622,0.0011305200168862939,0.001514699193648994,0.0021777176298201084,0.0,0.11193311384191496,0.27773006042321713,0.60055000578806,0.07294119135880667,24.336056034865265,0,none,0.0,0.0,0.0,0.0
1.13079587074,145,25.10837745666504,1274.4853515625,1113.7108154296875,-1.8081994196864049,direct_energy_backward_difference,-1.642005443572998,1.0259815454483032,46.09551239013672,1.511070877313614e-07,1.153675839304924e-06,2.5348272174596786e-06,19.746889114379883,0.1226479634642601,-0.059370387345552444,-0.016829559579491615,0.04534822329878807,-0.130672886967659,17544,0.051597412675619125,0.0004567501018755138,0.0010342274326831102,0.0015039476566016674,0.002081424929201603,0.0,0.11297632638123813,0.27486666959158823,0.5982229974087419,0.07159605010906905,24.43093052337269,0,none,0.0,0.0,0.0,0.0
1.1697888318,150,25.045438766479492,1256.9827880859375,1100.281494140625,-1.6141038914357064,direct_energy_backward_difference,-1.6125967502593994,0.32607823610305786,46.18122482299805,-8.409551810473204e-08,3.3061951398849487e-07,3.191526047885418e-07,19.744529724121094,0.1246863305568695,-0.062158022075891495,-0.0186782106757164,0.042293742299079895,-0.13710017502307892,17544,0.04210177809000015,0.0004493221058510244,0.0010679451515898108,0.001496519660577178,0.0021151425316929817,0.0,0.11400418939868161,0.2733253325993592,0.5820316996834076,0.07297535472761894,24.615524730788927,0,none,0.0,0.0,0.0,0.0
1.20878179286,155,24.980236053466797,1241.2545166015625,1088.339111328125,-1.6721662382183655,direct_energy_backward_difference,-1.5890625715255737,0.25310221314430237,46.25384521484375,1.125154085457325e-07,7.16070644557476e-07,1.6185804270207882e-06,19.743295669555664,0.11979132145643234,-0.06331586092710495,-0.028802452608942986,0.036916278302669525,-0.15275168418884277,17544,0.04821653664112091,0.0004390853282529861,0.0010734251700341702,0.0014862826792523265,0.002120622666552663,0.0,0.1150169469292135,0.27163298920986423,0.6010667726179941,0.07537658210087626,24.761553327815804,0,none,0.0,0.0,0.0,0.0
1.24777475392,160,24.910415649414062,1227.059326171875,1077.6483154296875,-1.7905899463572177,direct_energy_backward_difference,-1.5679855346679688,1.0426229238510132,46.36865234375,2.3888424038887024e-07,8.950009942054749e-07,1.1656084097921848e-06,19.743486404418945,0.12683376669883728,-0.06435879319906235,-0.02943740040063858,0.03601417690515518,-0.14759580790996552,17544,0.04837651550769806,0.00043154574814252555,0.001047374214977026,0.0014787432737648487,0.0020945717114955187,0.0,0.11601461804350027,0.2697563199058204,0.5966160485963071,0.08049385658967928,24.82483271191465,0,none,0.0,0.0,0.0,0.0
