time,step,dt,patch,Fpx,Fpy,Fpz,Fvx,Fvy,Fvz,Ftx,Fty,Ftz,Cd,Cl,Cz,Cm
0.15,15,0.01,cube,0.7028650255969414,0.001601368353627491,0.001560563797805059,0.21373414952968722,7.68842378378526e-05,7.624371645250164e-05,0.9165991751266287,0.0016782525914653436,0.0016368075142575989,1.8331983502532574,0.003356505182930687,0.0032736150285151977,-9.486067858006952e-05
0.3000000000000001,30,0.01,cube,0.6453306012034885,-0.0002724777829808872,-0.00039751858602432577,0.12378807198740747,9.71268519268676e-06,8.21173733967992e-06,0.769118673190896,-0.0002627650977882004,-0.00038930684868465626,1.538237346381792,-0.0005255301955764009,-0.0007786136973693125,-4.812498349821079e-05
