flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.15,15,-1.3599999999999999,0.0,0.0,0.878972280246414,0.0003003424075461784,0.00030822785530536695,1.485880192931244e-06,0.0003789898625615936,-0.00037462087205865417,0.22683718770798125
0.15,15,-1.32,0.0,0.0,0.8677660442131527,0.0003901070494280378,0.00039755287099729075,8.602616368533691e-07,0.00012048221521657301,-0.0001188086942589365,0.23847060066446074
0.15,15,-1.28,0.0,0.0,0.8554883961419001,-0.0004967268884903046,0.0005175173097503861,-2.252710176281719e-07,-5.004813233789126e-05,-0.00010071320360405497,0.25078511414059734
0.15,15,-1.24,0.0,0.0,0.842112252726726,0.0006644747385593395,0.0006715279595468539,-8.844696995440935e-08,-0.00010075918826937106,0.00010009090229976115,0.26398068940110353
0.15,15,-1.2,0.0,0.0,0.823898541075398,0.0024596981756904945,0.0007761210039680486,7.209705204921208e-07,-0.00011885454421229751,0.0004071116149838051,0.2816133732331035
0.15,15,-1.1600000000000001,0.0,0.0,0.7995125272776663,-0.0007157959251988693,0.000754451205988539,-2.1360187536675164e-07,-8.013925798211133e-05,-0.00016997537822580446,0.30465042309276735
0.15,15,-1.12,0.0,0.0,0.779573197773517,0.0007232833271718834,0.0007298690533731646,2.9345101355360924e-07,-5.904653082133878e-05,5.9098176468060104e-05,0.32291075468405445
0.15,15,-1.08,0.0,0.0,0.7573889385257815,0.0007008100388833385,0.0007071780666394542,9.345076318052241e-08,-5.6942059484604035e-05,5.744482138688749e-05,0.34266077851441323
0.15,15,-1.04,0.0,0.0,0.7326816536273771,0.0006831902463345134,0.00068929455038264,-1.6254336214396446e-08,-6.0550956254714025e-05,6.139820508649946e-05,0.3639640833104838
0.15,15,-1.0,0.0,0.0,0.7051827558358787,-0.0006247938816051719,0.0006781048705934486,-5.503486483174682e-07,-6.600066605767896e-05,-0.00020175511323553257,0.38683089914388047
0.15,15,-0.96,0.0,0.0,0.6746005717368887,0.0006691883802075706,0.0006750378436548242,-6.532727479155948e-08,-7.459796051487763e-05,7.546991895297748e-05,0.4112111659654924
0.15,15,-0.9199999999999999,0.0,0.0,0.6406238496530359,0.0006753817154415654,0.0006810874357940342,-5.793655259040534e-07,-8.84055239863287e-05,8.905140143103323e-05,0.4370346425012575
0.15,15,-0.8799999999999999,0.0,0.0,0.5967959391609294,0.0009103079903712205,0.0009159008112674388,-9.099663513598707e-07,-0.0002757934517909175,0.0002762762338828166,0.46838200278899106
0.15,15,-0.8400000000000001,0.0,0.0,0.5542810780412707,0.0011007007490434362,0.001106085089572649,-5.773058048241809e-07,-0.00042806347279246513,0.00042764534622147623,0.49671827722518586
0.15,15,-0.8,0.0,0.0,0.5072409092669934,0.001345034543701767,0.001350030533118026,-3.392951184921061e-07,-0.0006664692420829724,0.0006644480992706346,0.5257072005577436
0.15,15,-0.76,0.0,0.0,0.45542114288113744,0.001655228621622205,0.001660286281618448,-1.0611618277986787e-07,-0.0010358550526569285,0.001032942087906891,0.5547945161468437
0.15,15,-0.72,0.0,0.0,0.398599499865506,0.0020431566224223497,0.002048381299498059,8.388579718134473e-07,-0.0016112292614915084,0.0016088320002009594,0.5832521480466051
0.15,15,-0.6799999999999999,0.0,0.0,0.3368184801899707,0.002516242347502187,0.0025213055797300055,1.7791626629991701e-06,-0.0024544793069828466,0.0024540998451507553,0.6101896608824441
0.15,15,-0.6399999999999999,0.0,0.0,0.2694795607093735,0.003097651601300062,0.0031027991271217023,1.8210247778818562e-06,-0.0034430219397040534,0.0034420349764115294,0.634584169681025
0.15,15,-0.5999999999999999,0.0,0.0,0.1730565429872436,0.010750869041302619,0.003661592019594166,4.093647579739066e-06,-0.007311402443015988,0.015838790057303397,0.6618949531358959
0.15,15,-0.56,0.0,0.0,0.0748994683639712,0.0006534321435937693,0.0006589083024403374,-2.6823300772177447e-07,0.004199649608364898,-0.00415065109186066,0.6836761883524212
0.15,15,-0.52,0.0,0.0,0.011810516949730714,0.00019300071192727001,0.00019452099294836784,9.525979565100971e-07,0.023961143922201417,-0.023718141639083683,0.6896471460564737
0.15,15,-0.48,0.0,0.0,0.0009859280984264242,0.0009664854145243602,0.0003590779090622041,4.476749820109915e-06,0.05948214741441117,-0.16405009139947316,0.6905728303119472
0.15,15,-0.43999999999999995,0.0,0.0,0.0009858901321197116,0.0010664903610284457,0.0003925016006407231,5.006080545616492e-06,0.06537235793464807,-0.18142164246568873,0.6905695526059418
0.15,15,-0.3999999999999999,0.0,0.0,0.0009858839372251097,0.0010828079899184574,0.00039795528482713667,5.092450496712304e-06,0.06633345308756969,-0.18425612749319492,0.6905690177884946
0.15,15,-0.3599999999999999,0.0,0.0,0.0009858819111657267,0.001088144720766377,0.0003997389290580861,5.1206980555612756e-06,0.06664778222110715,-0.1851831545622759,0.6905688428747991
0.15,15,-0.31999999999999984,0.0,0.0,0.000985881009446382,0.0010905198897683296,0.0004005327589529393,5.133269933002889e-06,0.06678767775559522,-0.18559573784990988,0.6905687650275929
0.15,15,-0.28,0.0,0.0,0.0009858805319203007,0.0010917777147806632,0.0004009531497110129,5.139927657941642e-06,0.06686176263218638,-0.18581423075649045,0.6905687238018261
0.15,15,-0.24,0.0,0.0,0.0009852697173157107,0.0004016246667702954,-0.0009831389439246122,6.263160235862556e-06,-0.1743866895883716,-0.06681755308030471,0.6905770465277313
0.15,15,-0.19999999999999996,0.0,0.0,0.0009852692552794046,0.00040178406773025974,-0.0009836162727192043,6.266201134620972e-06,-0.1744695811579739,-0.06684565048371469,0.6905770347261879
0.15,15,-0.16000000000000014,0.0,0.0,0.0009852689417045094,0.0004018922500065454,-0.0009839402263236699,6.268264932415625e-06,-0.17452583802547636,-0.06686471963523857,0.690577026716714
0.15,15,-0.11999999999999988,0.0,0.0,0.0009858798576823842,0.0010935536875471157,0.00040154671601020926,5.1493279624846566e-06,0.06696636599270303,-0.18612272951263326,0.6905686655935392
0.15,15,-0.07999999999999985,0.0,0.0,0.0009858797935488497,0.001093722618139367,0.0004016031760575465,5.150222119784694e-06,0.06697631586804872,-0.1861520739252101,0.6905686600567651
0.15,15,-0.039999999999999813,0.0,0.0,0.0009858797450337689,0.0010938504090275006,0.00040164588637719404,5.150898522761683e-06,0.06698384264807299,-0.1861742720865672,0.6905686558683626
0.15,15,0.0,0.0,0.0,0.09218529727264543,0.00018888540532148177,0.00026622803652075026,0.00429021209921311,-0.047951245275658354,-18.426524924887964,0.09089967640849306
0.15,15,0.04000000000000026,0.0,0.0,0.0002423455407214389,-0.0005013144860196533,0.0002606856087450604,-1.0919680034172015e-05,-0.051135908636819445,-0.11410957446803918,0.21998782908292283
0.15,15,0.08000000000000007,0.0,0.0,0.00024236510988271792,0.0002576109065581993,-0.0004980737391767845,1.1131871387051099e-05,0.1137377592296718,0.05080336089462985,0.21998740376591264
0.15,15,0.11999999999999988,0.0,0.0,0.00024236619883082885,0.0002575789679109125,-0.0004979822576156316,1.1129993743443987e-05,0.1137179493591261,0.05079635196247335,0.21998741007749162
0.15,15,0.16000000000000014,0.0,0.0,0.0002425664072448353,0.0002577163167689835,0.0006265244761145716,-1.3595123359024018e-05,-0.1298298046415944,0.0508086587982575,0.21999197329473338
0.15,15,0.19999999999999996,0.0,0.0,0.00024256843306238638,0.00025765502516790126,0.0006263491006492252,-1.3591010680948448e-05,-0.12979181502457982,0.05079521392779891,0.21999198397487407
0.15,15,0.24,0.0,0.0,0.00024257141799923044,0.0002575647151801132,0.0006260906940183959,-1.3584950863612573e-05,-0.1297358392988999,0.05077540361014546,0.21999199971150615
0.15,15,0.28,0.0,0.0,0.00024235893897723632,-0.0005001919435551835,0.00026029386963274676,-1.0898713117078802e-05,-0.0510499457995442,-0.1138664914589521,0.21998790566464552
0.15,15,0.32000000000000006,0.0,0.0,0.00024238575507766488,0.0002570053867974811,-0.0004963393547326975,1.1096273438976384e-05,0.11336218702822656,0.05067047965879699,0.2199875234261391
0.15,15,0.3600000000000001,0.0,0.0,0.00024238242328187434,-0.0004982243643715088,0.00025960723393991895,-1.086196255224566e-05,-0.050899271152886304,-0.11344041842944697,0.2199880398961853
0.15,15,0.40000000000000013,0.0,0.0,0.00024241692083747468,-0.0004953340649424567,0.0002585985920680121,-1.0807977361999755e-05,-0.0506779357937703,-0.11281453325840488,0.21998823707724208
0.15,15,0.44000000000000017,0.0,0.0,0.00024252240082624292,-0.0004864966633930279,0.00025551456099773176,-1.0642911833103373e-05,-0.050001179113844885,-0.11090082199211364,0.21998883997954316
0.15,15,0.47999999999999976,0.0,0.0,0.00024316885017897254,-0.0004323353710175966,0.0002366136309496718,-9.63128388775557e-06,-0.0458535780114782,-0.09917236597073312,0.2199925349534133
0.15,15,0.5200000000000002,0.0,0.0,0.006115552284938159,3.1836876500290274e-06,6.691141090332337e-06,-1.410676281214977e-06,0.0171103888469034,-0.016969871242903067,0.22077643723557472
0.15,15,0.5599999999999998,0.0,0.0,0.06471848761678012,-0.0005618789555846664,-0.0005675837557960354,-1.069616514874799e-06,0.005576343318395125,-0.0052142023935359515,0.22639438139762527
0.15,15,0.6000000000000003,0.0,0.0,0.18316116648509567,-0.003335757706134452,-0.0033437091288562562,4.03599458086454e-06,-0.018652064220467068,0.01870762100722239,0.23324590914867455
0.15,15,0.6400000000000003,0.0,0.0,0.24411697955989553,-0.002683407019535433,-0.0026912793663036233,2.4018177275963574e-06,-0.007624679685742868,0.007629979088150508,0.23727443537731413
0.15,15,0.6799999999999999,0.0,0.0,0.30551034071761884,-0.002260682963283152,-0.0022679619695997995,7.147260782052948e-07,-0.003649442751645337,0.0036423938154178364,0.23805110368920193
0.15,15,0.7200000000000004,0.0,0.0,0.3660514615335594,-0.0018770798194189095,-0.0018839543187503566,-2.153721997595169e-07,-0.0025621040657160155,0.002561321431450538,0.23607321568322345
0.15,15,0.76,0.0,0.0,0.4230942851863636,-0.001543417202385636,-0.0015500943657845928,-7.632377210571488e-07,-0.0020307103061654903,0.002036298610128019,0.2325335746936899
0.15,15,0.8,0.0,0.0,0.4759034277030157,-0.0012678171826407314,-0.0012741873917103805,-9.60446043190252e-07,-0.0016185473036592624,0.0016253059375118198,0.2276789540532383
0.15,15,0.8400000000000001,0.0,0.0,0.524516527778919,-0.0010425402029909004,-0.0010488966631413902,-1.0238791449066761e-06,-0.001285133293970928,0.0012911479590259455,0.22144897950017864
0.15,15,0.8800000000000001,0.0,0.0,0.569095632611058,-0.0008604695058161376,0.0009692585955099755,3.742279186065209e-07,0.0007245010643108882,0.001027039143792661,0.21400985493489955
0.15,15,0.9200000000000002,0.0,0.0,0.6155952793408924,-0.0006337228645402185,-0.0006404243738497105,-5.072181794296366e-07,-0.000655490533361202,0.0006610535352816573,0.2044060898272142
0.15,15,0.9600000000000002,0.0,0.0,0.65190459849333,-0.0006297357505798414,-0.0006366828316417549,-2.93262793917077e-07,-0.0006003026865402848,0.000606505322316571,0.1955805174919847
0.15,15,1.0000000000000002,0.0,0.0,0.6847187934907591,-0.0006345396401029347,-0.000641621351412693,-4.365439657539424e-07,-0.0005549199340430745,0.0005610406117551958,0.18658082007399795
0.15,15,1.0400000000000003,0.0,0.0,0.7143013533042825,-0.0006473736085044245,-0.000654549003954324,-3.2115867760352036e-07,-0.0005181447134252257,0.0005234790501723154,0.17760453009914706
0.15,15,1.0800000000000003,0.0,0.0,0.7409165740899025,0.0007974452056285193,-0.0006740900084088029,-8.809341334336484e-07,-0.0004879048937924278,-0.00030050435463459073,0.1688206269118504
0.15,15,1.1199999999999999,0.0,0.0,0.7648245635414697,-0.0006908460741174937,-0.000698319005843764,5.729426605940484e-07,-0.0004622520593813474,0.00046488549986299795,0.1603350243938813
0.15,15,1.1600000000000004,0.0,0.0,0.7862833526217978,-0.0007174386991077508,0.0008474735663364623,1.306847301574716e-06,0.0002817631596926365,0.00043973438846147046,0.15225826692219308
0.15,15,1.2,0.0,0.0,0.812396837889628,-0.0007436717286608515,-0.0007515419492470488,1.1741547860017865e-07,-0.0004137133960541282,0.000412468699906954,0.1417770289302176
0.15,15,1.24,0.0,0.0,0.8319907878449554,-0.0006320523404943491,-0.0006402065756192836,8.188157467729695e-08,-0.0003608133030908411,0.00035903938911600056,0.13349610692258446
0.15,15,1.2800000000000005,0.0,0.0,0.8464208829453983,-0.0004725062049927716,-0.0004807725802656259,1.0997259839172187e-07,-0.00027053856077421164,0.00026915010529867745,0.12713686948642575
0.15,15,1.32,0.0,0.0,0.8593130408213683,-0.0003497817048385,-0.00035816949330583924,1.1240879681808121e-07,-0.0002060568366499156,0.00020527613344443923,0.12126586503942731
0.15,15,1.36,0.0,0.0,0.870869294112093,0.0004129270123359121,-0.0002648501751973192,-3.6344172456291775e-07,-0.00015781883362312078,-5.8828263312978124e-05,0.11585662155544052
0.15,15,1.4000000000000001,0.0,0.0,0.8812636093899716,-0.00018562249257114937,-0.00019425116507989083,6.683746914967391e-08,-0.00013615356678383934,0.00013602373946228376,0.11087518063885227
0.15,15,1.4400000000000002,0.0,0.0,0.8904581377045099,-0.0001313496519593561,-0.00013996296377959057,4.7243395762484565e-08,-6.156497189561921e-05,6.237222729374581e-05,0.10621244575726294
0.15,15,1.4799999999999998,0.0,0.0,0.8997870329589137,-9.29949313633333e-05,-0.00010185880950853104,-1.674258994939661e-07,-0.00020914709068440922,0.0002091223855256689,0.10190683900701653
0.15,15,1.5200000000000002,0.0,0.0,0.9021015024984498,-0.00042982881976200794,-0.0004388552783057157,2.3905894503412326e-07,-3.4941737472127246e-05,3.257535980710195e-05,0.10028361161404645
0.15,15,1.5600000000000003,0.0,0.0,0.9124144380748319,-0.00028489142190150967,-0.00029458965571659094,-2.068029726052399e-06,-0.00023918734004424694,0.00023049720798115516,0.09230660514654887
0.15,15,1.6000000000000003,0.0,0.0,0.9208861747831283,-0.0002563867117908663,-0.0002656789378783676,-7.731121505959246e-06,-0.001050773860870634,0.0010238505756839393,0.08728662988129801
0.15,15,1.6400000000000003,0.0,0.0,0.9237542709214952,-0.0002374925875469428,-0.0002464139947442671,-7.87101249567455e-06,-0.0012327249623183302,0.0012117765483127497,0.0857155144526898
0.15,15,1.68,0.0,0.0,0.9327877506305451,-3.2543397142929765e-05,0.0004526810469145203,9.637962606699479e-06,-0.0015427421606077013,0.001632217243627488,0.08114116983877254
0.15,15,1.7200000000000004,0.0,0.0,0.933627109198157,0.0005710843421648135,-9.261963643793496e-05,2.6579366182398088e-05,-3.6113480171002296e-05,0.0003319870191465957,0.0793965428710585
0.15,15,1.76,0.0,0.0,0.9327180775313029,0.00012932677042528574,0.00012559284302620348,5.890297693331845e-06,0.006066228770130221,-0.006119396521075712,0.07418025202103018
0.15,15,1.8,0.0,0.0,0.9326980350925905,0.00016877377558404574,0.00016510107055814918,6.033876090360824e-06,0.006212156916093434,-0.00626664275912299,0.07406934653219661
0.3000000000000001,30,-1.8,0.0,0.0,0.941939828688842,0.0018579006469207104,0.0019048559772286873,-1.6849327571689996e-05,0.000652258756410375,-0.001283246371351032,0.14859558510967055
0.3000000000000001,30,-1.76,0.0,0.0,0.9418076575670558,0.0018923629784665821,0.0019392257394419458,-1.6290700546594863e-05,0.0007211909562562337,-0.0013347692939396265,0.148738361727752
0.3000000000000001,30,-1.72,0.0,0.0,0.935781977800044,0.0019696780306488414,0.0020161692843364844,1.1777787981319987e-05,0.004383407149613838,-0.004185268456424608,0.15514925138694874
0.3000000000000001,30,-1.6800000000000002,0.0,0.0,0.9335671146491757,0.0013581311613684419,0.0014034648713105104,1.2295103130493591e-05,0.005808646530471905,-0.0054181901228226885,0.15749148517830683
0.3000000000000001,30,-1.6400000000000001,0.0,0.0,0.9267111072296496,0.0015034250004351765,0.0015244574065466482,3.740459957514324e-07,0.00872470543854134,-0.00824658948678713,0.16505466765972704
0.3000000000000001,30,-1.6,0.0,0.0,0.924034539043948,0.0007029498941711308,0.0013701616136535233,4.560844503194792e-06,0.009248813765698461,-0.009078647421758651,0.16771191339578492
0.3000000000000001,30,-1.56,0.0,0.0,0.9138359507647814,0.0008464305814201306,0.0008451231571493742,-1.3681808726721596e-05,0.00881193333191157,-0.008484196747498517,0.17692657624628919
0.3000000000000001,30,-1.52,0.0,0.0,0.9024278148548484,0.0005922468201754363,0.0005816266053121456,-2.2494944275828152e-05,0.006111264661042759,-0.005941030678849819,0.19022048090575533
0.3000000000000001,30,-1.48,0.0,0.0,0.9001555125814559,0.0002181585707043188,0.00020665681035860573,-2.229029991568672e-05,0.006024171139071071,-0.005885459475128366,0.1927783146018503
0.3000000000000001,30,-1.44,0.0,0.0,0.8930768122647346,-0.0003048373014911329,0.00011895656527368342,-1.1113727461753976e-05,0.0033490772818655368,-0.002955982374417141,0.1990705281851383
0.3000000000000001,30,-1.4,0.0,0.0,0.8845646161149017,0.00011918867273971528,0.00011085967426459071,-2.935099423462032e-06,0.0020527531794484856,-0.002055589479547781,0.20701095954541404
0.3000000000000001,30,-1.3599999999999999,0.0,0.0,0.8743292312589799,0.000152405792406936,0.00014672329164133735,7.141089655426725e-07,0.0014631775328384157,-0.0014742009837666928,0.21688260537634887
0.3000000000000001,30,-1.32,0.0,0.0,0.8628694062301128,0.00022331644672659386,0.00021985506844690426,1.533598824500225e-06,0.0010831743171776506,-0.0010894514436343846,0.22779977067632182
0.3000000000000001,30,-1.28,0.0,0.0,0.850328847114486,-0.0007174954829386352,0.00033383956428361154,1.504817433450976e-06,0.0007602278585757939,8.112621788895975e-05,0.23948470030219315
0.3000000000000001,30,-1.24,0.0,0.0,0.836462232864788,0.0004940340152955904,0.0004933017557519189,1.181434112033417e-06,0.0004757059004322737,-0.000472307909260111,0.2521913038209036
0.3000000000000001,30,-1.2,0.0,0.0,0.8176537729912986,0.002337379285968026,0.0006220147054180867,8.528152324694833e-07,0.00044826556487095984,-0.0008969161253451709,0.2690780033798344
0.3000000000000001,30,-1.1600000000000001,0.0,0.0,0.7925895510938188,-0.0008698557356572932,0.0006166588140262452,3.339035364260068e-08,0.00020933857002461287,0.00018235699539560988,0.29095527782598707
0.3000000000000001,30,-1.12,0.0,0.0,0.7720663422537444,0.000605011651361789,0.0006068268981757219,4.0755816246104224e-08,3.7878286290298447e-05,-3.814016948126269e-05,0.30834667822777617
0.3000000000000001,30,-1.08,0.0,0.0,0.7492738334182046,0.0005967792682962812,0.0005990663308896183,1.504511538539927e-07,-3.2202192229638296e-05,3.178702093252423e-05,0.3271119981842326
0.3000000000000001,30,-1.04,0.0,0.0,0.7239687296593237,0.0005911345838739483,0.0005937974587799424,2.4998773222040555e-07,-3.783692621233648e-05,3.762908505811378e-05,0.3472908510780557
0.3000000000000001,30,-1.0,0.0,0.0,0.6958704773654117,-0.0007360882022061381,0.0005925865839719761,-7.545505708118467e-08,-2.6705367762394725e-05,-0.00012530663477373192,0.36888514337502426
0.3000000000000001,30,-0.96,0.0,0.0,0.6646962811038785,0.0005947537772933761,0.0005979140492025775,1.1431883554919598e-07,-2.0752377914218156e-05,2.1264384684798777e-05,0.39185527313956925
0.3000000000000001,30,-0.9199999999999999,0.0,0.0,0.6301507848270467,0.0006079228630772393,0.0006112358872009078,4.690961540408368e-08,-2.22791121716223e-05,2.3055177591846653e-05,0.41608546528362145
0.3000000000000001,30,-0.8799999999999999,0.0,0.0,0.5857186172957723,0.0008485646752632143,0.0008519871493854001,-1.4193059544285573e-07,-0.00012013283775928367,0.0001210785770712434,0.44535733965170243
0.3000000000000001,30,-0.8400000000000001,0.0,0.0,0.5427449065929751,0.0010441966524067279,0.0010476961711080562,-4.944222729692266e-07,-0.00020388815602712449,0.0002049075978806739,0.47166952911118043
0.3000000000000001,30,-0.8,0.0,0.0,0.4953408196617252,0.0012918223579492319,0.0012953557258894666,-7.064587866618433e-07,-0.00034624215447433157,0.0003470292754504058,0.49841988956236627
0.3000000000000001,30,-0.76,0.0,0.0,0.4432770341527589,0.0016025821761661049,0.0016061552673572164,-6.167879744024897e-07,-0.0005879694496358615,0.0005878818389537826,0.5250565141065863
0.3000000000000001,30,-0.72,0.0,0.0,0.38642872827004,0.0019879314771707765,0.0019916018212736376,-2.4724860480887794e-07,-0.0010027090533673213,0.0010019235849283267,0.5508803127760198
0.3000000000000001,30,-0.6799999999999999,0.0,0.0,0.32470489589855583,0.002453917118661221,0.002457665656587104,4.815409166743957e-07,-0.0017145409029388986,0.0017145948833001258,0.5750271411883927
0.3000000000000001,30,-0.6399999999999999,0.0,0.0,0.25841771341828484,0.003016528940377597,0.003020340357786323,1.2801122884939514e-06,-0.0026679526123027566,0.002669293214816012,0.5965475943697119
0.3000000000000001,30,-0.5999999999999999,0.0,0.0,0.15696646715601006,0.010646823179078202,0.003645431696920495,3.6764365078245074e-06,-0.004560848129545932,0.011285922879893079,0.6197279699885965
0.3000000000000001,30,-0.56,0.0,0.0,0.06752502689682655,0.0005309076362266313,0.0005343440819900547,-8.060551765797994e-07,0.008020018597428694,-0.007965521883135568,0.6339826808320153
0.3000000000000001,30,-0.52,0.0,0.0,0.008328643102457348,7.399122854158514e-05,7.381995764503611e-05,3.473897889965409e-07,0.0183063851780757,-0.018147797904529892,0.6381247818362925
0.3000000000000001,30,-0.48,0.0,0.0,0.0007498160986845477,0.0006265266860722445,0.00019613050926733187,-5.38789798565342e-07,0.03805677233476372,-0.11561285722974071,0.6387226290636754
0.3000000000000001,30,-0.43999999999999995,0.0,0.0,0.0007500017659530984,0.0006973774546716713,0.00021991488627267833,-6.058770655792664e-07,0.04250320427871001,-0.12856045993537848,0.6387207818367757
0.3000000000000001,30,-0.3999999999999999,0.0,0.0,0.0007500320609504074,0.00070893804831221,0.00022379574067959033,-6.168235753734959e-07,0.043228720654472905,-0.1306730971933493,0.6387204804280546
0.3000000000000001,30,-0.3599999999999999,0.0,0.0,0.0007500419690226994,0.0007127189761122955,0.0002250649860809444,-6.204036651579665e-07,0.04346600302247521,-0.13136404172340768,0.6387203818514031
0.3000000000000001,30,-0.31999999999999984,0.0,0.0,0.0007500463787159831,0.0007144017183687999,0.00022562987728851625,-6.21997022312862e-07,0.04357160807194265,-0.13167155395826274,0.6387203379788124
0.3000000000000001,30,-0.28,0.0,0.0,0.0007500487139698132,0.0007152928529776642,0.00022592902833399846,-6.228408209989174e-07,0.04362753363872955,-0.1318344040882035,0.6387203147450797
0.3000000000000001,30,-0.24,0.0,0.0,0.0007501225262163536,0.00022739023459420293,-0.0007554155786605355,-4.738832354393539e-07,-0.13674324349782743,-0.04372613927021785,0.6387162242558961
0.3000000000000001,30,-0.19999999999999996,0.0,0.0,0.0007501234455514316,0.00022750364972743314,-0.0007557536007257642,-4.74134626321219e-07,-0.1368050147904643,-0.043747349852470786,0.638716213565423
0.3000000000000001,30,-0.16000000000000014,0.0,0.0,0.0007501240694859511,0.00022758062233337506,-0.0007559830096105,-4.743052403366159e-07,-0.13684693774405296,-0.04376174505479569,0.6387162063100105
0.3000000000000001,30,-0.11999999999999988,0.0,0.0,0.0007500520112068409,0.0007165510810945071,0.00022635141149908328,-6.240322136585557e-07,0.0437064971531994,-0.13206433861244346,0.6387202819404556
0.3000000000000001,30,-0.07999999999999985,0.0,0.0,0.0007500523248401434,0.000716670763797407,0.00022639158860065977,-6.241455389704062e-07,0.04371400816548382,-0.1320862099925077,0.6387202788200788
0.3000000000000001,30,-0.039999999999999813,0.0,0.0,0.000750052562094259,0.0007167613001454656,0.00022642198136389258,-6.242312661442497e-07,0.04371969001930212,-0.13210275503059626,0.6387202764596077
0.3000000000000001,30,0.0,0.0,0.0,0.06560714784865367,2.153429315816143e-05,2.5288316402770272e-05,0.0012447268220566207,-0.012297199338971653,-13.63576396123684,0.04375659978691544
0.3000000000000001,30,0.04000000000000026,0.0,0.0,-0.00033375044061125165,3.3140297558208516e-06,2.5488367557125433e-05,6.706907128054119e-07,-0.013352132584859839,-0.021849079201128115,0.13045020785478845
0.3000000000000001,30,0.08000000000000007,0.0,0.0,-0.0003337999083865235,2.4809011613805748e-05,3.5143948555233218e-06,-7.977710904834853e-07,0.021612678612491554,0.01309389453694425,0.13045081464840544
0.3000000000000001,30,0.11999999999999988,0.0,0.0,-0.0003337989104028831,2.480691038781054e-05,3.5158414353704024e-06,-7.976616546073273e-07,0.021608727934844855,0.013092159093897174,0.13045082120434312
0.3000000000000001,30,0.16000000000000014,0.0,0.0,-0.00033389672606982983,2.4797069155121408e-05,2.1415537588100603e-05,-4.102789258589629e-07,-0.02698090336765689,0.013087536165961706,0.13044916751740643
0.3000000000000001,30,0.19999999999999996,0.0,0.0,-0.000333894781721008,2.47930427035983e-05,2.1412727569208017e-05,-4.101899115139476e-07,-0.026973321192024148,0.013084209548556767,0.13044918060562669
0.3000000000000001,30,0.24,0.0,0.0,-0.00033389191682410124,2.478710993660477e-05,2.1408587152456096e-05,-4.100587535042146e-07,-0.026962149250408823,0.013079307950753625,0.13044919989043882
0.3000000000000001,30,0.28,0.0,0.0,-0.0003337382960637362,3.331143182658793e-06,2.546226715419603e-05,6.691030913706374e-07,-0.013330830416324553,-0.021800644125600177,0.13045028949378384
0.3000000000000001,30,0.32000000000000006,0.0,0.0,-0.000333780987772581,2.47691748026094e-05,3.5418203339726205e-06,-7.956963130218676e-07,0.021537778340046637,0.013060992546788924,0.13045093894139065
0.3000000000000001,30,0.3600000000000001,0.0,0.0,-0.0003337170092441791,3.361139395250702e-06,2.54165186759737e-05,6.663203272565921e-07,-0.013293492226720324,-0.02171574769683699,0.13045043258965158
0.3000000000000001,30,0.40000000000000013,0.0,0.0,-0.0003336857397110783,3.4052026974280506e-06,2.534931589115921e-05,6.622325519859726e-07,-0.01323864383790307,-0.021591038052814177,0.130450642792071
